"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413614","1923-04","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,12,","","","","","","","162.3",",,,0","0",",,,0","","","","","",""
"USC00413614","1923-05","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,14,","","","","","","","26.8",",,,0","0",",,,0","","","","","",""
"USC00413614","1923-06","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,02,","","","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00413614","1923-07","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,13,","","","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00413614","1923-08","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,27,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00413614","1923-09","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,03,","","","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00413614","1923-10","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,14,","","","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00413614","1923-11","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,+","","","","","","","43.6",",,,0","0",",,,0","","","","","",""
"USC00413614","1923-12","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,12,","","","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00413614","1924-01","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","","","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00413614","1924-02","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","4",",0","3",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,29,+","203",",,0,25,","20.3",",,0,18,","","","","","","","41.2",",,,0","203",",,,0","","","","","",""
"USC00413614","1924-03","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,13,","23.4",",,0,13,","","","","","","","58.6",",,,0","0",",T,,0","","","","","",""
"USC00413614","1924-04","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,25,","","","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USC00413614","1924-05","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","","","","","","","157.2",",,,0","0",",,,0","","","","","",""
