"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00E4-019A","1937-01","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","16",",I","12",",I","4",",I","52.8",",,I,10,","238.9",",,,I"
"BR00E4-019A","1937-02","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","13",",I","9",",I","0",",I","11.3",",,I,28,","58.2",",,,I"
"BR00E4-019A","1937-03","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","11",",I","10",",I","2",",I","51.7",",,I,21,","167.0",",,,I"
"BR00E4-019A","1937-04","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","7",",I","6",",I","2",",I","37.5",",,I,15,","127.3",",,,I"
"BR00E4-019A","1937-05","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","6",",I","4",",I","2",",I","41.8",",,I,02,","94.2",",,,I"
"BR00E4-019A","1937-06","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","6",",I","4",",I","1",",I","52.1",",,I,01,","81.4",",,,I"
"BR00E4-019A","1937-07","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR00E4-019A","1937-08","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","6",",I","5",",I","1",",I","26.0",",,I,22,","78.8",",,,I"
"BR00E4-019A","1937-09","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","3",",I","2",",I","0",",I","13.8",",,I,30,","21.6",",,,I"
"BR00E4-019A","1937-10","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","10",",I","10",",I","2",",I","29.8",",,I,15,","145.5",",,,I"
"BR00E4-019A","1937-11","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","7",",I","7",",I","4",",I","42.9",",,I,09,","162.2",",,,I"
"BR00E4-019A","1937-12","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","7",",I","7",",I","0",",I","20.4",",,I,10,","98.5",",,,I"
"BR00E4-019A","1938-01","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","11",",I","10",",I","3",",I","81.4",",,I,17,","256.9",",,,I"
"BR00E4-019A","1938-02","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","12",",I","12",",I","0",",I","16.3",",,I,18,","102.4",",,,I"
"BR00E4-019A","1938-03","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","6",",I","6",",I","0",",I","20.9",",,I,05,","64.9",",,,I"
"BR00E4-019A","1938-04","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","8",",I","5",",I","0",",I","11.0",",,I,30,","37.3",",,,I"
"BR00E4-019A","1938-05","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR00E4-019A","1938-06","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","4",",I","1",",I","0",",I","4.1",",,I,22,","7.2",",,,I"
"BR00E4-019A","1938-07","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","3",",I","3",",I","0",",I","8.1",",,I,19,","16.6",",,,I"
"BR00E4-019A","1938-08","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","6",",I","6",",I","0",",I","17.1",",,I,01,","52.6",",,,I"
"BR00E4-019A","1938-09","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","5",",I","5",",I","3",",I","50.9",",,I,13,","125.5",",,,I"
"BR00E4-019A","1938-10","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","10",",I","9",",I","1",",I","37.6",",,I,13,","125.4",",,,I"
"BR00E4-019A","1938-11","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","7",",I","7",",I","1",",I","51.6",",,I,30,","108.2",",,,I"
"BR00E4-019A","1938-12","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","6",",I","6",",I","5",",I","49.4",",,I,09,","193.7",",,,I"
"BR00E4-019A","1939-01","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","9",",I","9",",I","2",",I","66.9",",,I,08,","197.7",",,,I"
"BR00E4-019A","1939-02","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","6",",I","5",",I","0",",I","13.3",",,I,09,","46.4",",,,I"
"BR00E4-019A","1939-03","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","8",",I","8",",I","1",",I","26.0",",,I,21,","93.5",",,,I"
"BR00E4-019A","1939-04","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","2",",I","2",",I","0",",I","9.3",",,I,06,","14.5",",,,I"
"BR00E4-019A","1939-05","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","5",",I","5",",I","3",",I","31.5",",,I,29,","113.9",",,,I"
"BR00E4-019A","1939-06","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","2",",I","2",",I","1",",I","35.0",",,I,11,","42.9",",,,I"
"BR00E4-019A","1939-07","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","3",",I","3",",I","1",",I","26.4",",,I,26,","32.1",",,,I"
"BR00E4-019A","1939-08","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR00E4-019A","1939-09","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","1",",I","1",",I","0",",I","13.3",",,I,12,","13.3",",,,I"
"BR00E4-019A","1939-10","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","2",",I","2",",I","0",",I","7.3",",,I,05,","11.3",",,,I"
"BR00E4-019A","1939-11","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","10",",I","9",",I","5",",I","57.3",",,I,18,","279.1",",,,I"
"BR00E4-019A","1939-12","-23.43","-47.58","560.0","IPANEMA RUFINO, BR","8",",I","8",",I","2",",I","33.9",",,I,05,","154.2",",,,I"
