"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ML000061202","1957-07","20.2","0.983","491.0","TESSALIT, ML","","","449.0","2,I","","","","","","","0","2,I","0","2,I","0",",I","31",",I","31",",I","21.1","2,I,08,","","","43.9",",I,27,+","0.0","I","0.0",",I","","","33.71","2,I","40.63",",,,I","26.78","2,,,I"
"ML000061202","1957-08","20.2","0.983","491.0","TESSALIT, ML","","","434.2","3,I","","","","","","","0","3,I","0","3,I","0",",I","31",",I","31",",I","22.8","3,I,27,+","","","42.8",",I,25,+","0.0","I","0.0",",I","","","33.85","3,I","41.04",",,,I","26.67","3,,,I"
"ML000061202","1957-09","20.2","0.983","491.0","TESSALIT, ML","","","377.7","3,I","","","","","","","0","3,I","0","3,I","0","2,I","28","2,I","28","2,I","20.0","3,I,05,","","","42.2","2,I,17,+","0.0","I","0.0","2,I","","","32.37","3,I","38.77","2,,,I","25.96","3,,,I"
"ML000061202","1957-10","20.2","0.983","491.0","TESSALIT, ML","","","329.3",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","29",",I","16.1",",I,31,+","","","41.1",",I,20,+","0.0","I","0.0",",I","","","28.95",",I","35.94",",,,I","21.97",",,,I"
"ML000061202","1957-11","20.2","0.983","491.0","TESSALIT, ML","","","186.1",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","15",",I","11.1",",I,19,","","","36.1",",I,09,","0.0","I","0.0",",I","","","24.54",",I","31.15",",,,I","17.92",",,,I"
"ML000061202","1957-12","20.2","0.983","491.0","TESSALIT, ML","","","93.4","2,I","","","","","","","0","2,I","0","2,I","0","2,I","28","2,I","2","2,I","6.1","2,I,31,","","","33.9","2,I,12,","13.9","I","13.9","2,I","","","21.07","2,I","27.42","2,,,I","14.73","2,,,I"
"ML000061202","1958-01","20.2","0.983","491.0","TESSALIT, ML","103.9","I","103.9",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","4",",I","7.2",",I,02,","","","33.9",",I,25,","28.1","I","14.2",",I","","","21.23",",I","28.71",",,,I","13.75",",,,I"
"ML000061202","1958-02","20.2","0.983","491.0","TESSALIT, ML","254.7","I","150.8",",I","","","","","","","0",",I","0",",I","0",",I","28",",I","12",",I","12.2",",I,24,","","","32.8",",I,20,+","28.1","I","0.0",",I","","","23.72",",I","30.73",",,,I","16.71",",,,I"
"ML000061202","1958-03","20.2","0.983","491.0","TESSALIT, ML","513.8","I","259.1","2,I","","","","","","","0","2,I","0","2,I","0","2,I","29","2,I","24","2,I","7.8","2,I,01,","","","40.0","2,I,27,+","28.9","I","0.8","2,I","","","27.24","2,I","35.50","2,,,I","18.98","2,,,I"
"ML000061202","1958-04","20.2","0.983","491.0","TESSALIT, ML","860.4","I","346.6","1,I","","","","","","","0","1,I","0","1,I","0","1,I","29","1,I","29","1,I","17.2","1,I,03,+","","","42.2","1,I,12,","28.9","I","0.0","1,I","","","30.29","1,I","38.16","1,,,I","22.41","1,,,I"
"ML000061202","1958-05","20.2","0.983","491.0","TESSALIT, ML","1322.2","I","461.8",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","17.8",",I,02,","","","45.0",",I,29,+","28.9","I","0.0",",I","","","33.23",",I","40.76",",,,I","25.70",",,,I"
"ML000061202","1958-06","20.2","0.983","491.0","TESSALIT, ML","1852.5","I","530.3",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","27.2",",I,30,+","","","46.1",",I,28,","28.9","I","0.0",",I","","","36.01",",I","42.81",",,,I","29.20",",,,I"
"ML000061202","1958-07","20.2","0.983","491.0","TESSALIT, ML","2347.5","I","495.0","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","31",",I","25.0","1,I,30,+","","","46.1",",I,05,","0.0","I","0.0",",I","","","34.70","1,I","41.68",",,,I","27.72","1,,,I"
"ML000061202","1958-08","20.2","0.983","491.0","TESSALIT, ML","2790.6","I","443.1",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","20.0",",I,28,","","","42.8",",I,31,","0.0","I","0.0",",I","","","32.63",",I","39.64",",,,I","25.61",",,,I"
"ML000061202","1958-09","20.2","0.983","491.0","TESSALIT, ML","3227.5","I","436.9","1,I","","","","","","","0","1,I","0","1,I","0",",I","30",",I","30",",I","21.1","1,I,12,","","","43.9",",I,04,","0.0","I","0.0",",I","","","33.33","1,I","39.81",",,,I","26.86","1,,,I"
"ML000061202","1958-10","20.2","0.983","491.0","TESSALIT, ML","3596.3","I","368.8","1,I","","","","","","","0","1,I","0","1,I","0","1,I","30","1,I","30","1,I","17.2","1,I,31,","","","41.1","1,I,02,","0.0","I","0.0","1,I","","","30.63","1,I","37.51","1,,,I","23.74","1,,,I"
"ML000061202","1958-11","20.2","0.983","491.0","TESSALIT, ML","3724.1","I","127.8","3,I","","","","","","","0","2,I","0","2,I","0","1,I","29","1,I","7","1,I","11.1","2,I,15,","","","36.1","1,I,03,+","0.0","I","0.0","1,I","","","23.18","3,I","29.84","1,,,I","16.51","2,,,I"
"ML000061202","1958-12","20.2","0.983","491.0","TESSALIT, ML","3843.8","I","119.7",",I","","","","","","","0",",I","0",",I","0",",I","27",",I","10",",I","2.8",",I,30,+","","","36.1",",I,05,+","34.4","I","34.4",",I","","","21.08",",I","28.37",",,,I","13.80",",,,I"
"ML000061202","1964-06","20.2","0.983","491.0","TESSALIT, ML","","","","","2","3,I","0","3,I","0","3,I","0","5,I","0","5,I","0","5,I","25","5,I","25","5,I","23.9","5,I,20,","1.0","3,,I,28,","46.1","5,I,23,","","","","","1.3","3,,,I","35.55","8,I","42.69","5,,,I","28.40","5,,,I"
"ML000061202","1975-12","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","0","2,I","29","2,I","5","2,I","7.0","5,I,23,","","","34.0","2,I,06,+","","","","","","","22.12","6,I","29.24","2,,,I","15.00","5,,,I"
"ML000061202","1978-11","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","","","","","0","5,I","25","5,I","11","5,I","","","","","37.0","5,I,07,","","","","","","","","","31.84","5,,,I","",""
"ML000061202","1979-02","20.2","0.983","491.0","TESSALIT, ML","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,28,+","","","","","","","0.0","5,,,I","","","","","",""
"ML000061202","1979-09","20.2","0.983","491.0","TESSALIT, ML","","","","","2","4,I","1","4,I","0","4,I","","","","","","","","","","","","","4.1","4,,I,03,","","","","","","","6.1","4,,,I","","","","","",""
"ML000061202","1979-10","20.2","0.983","491.0","TESSALIT, ML","","","","","0","2,I","0","2,I","0","2,I","0","5,I","0","5,I","","","","","","","18.0","5,I,31,","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","24.15","5,,,I"
"ML000061202","1980-03","20.2","0.983","491.0","TESSALIT, ML","","","","","0",",I","0",",I","0",",I","0","1,I","0","1,I","","","","","","","12.0","1,I,07,+","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","18.67","1,,,I"
"ML000061202","1980-05","20.2","0.983","491.0","TESSALIT, ML","","","","","0","1,I","0","1,I","0","1,I","0","5,I","0","5,I","","","","","","","21.0","5,I,20,","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","25.81","5,,,I"
"ML000061202","1980-10","20.2","0.983","491.0","TESSALIT, ML","","","","","0","3,I","0","3,I","0","3,I","0","5,I","0","5,I","","","","","","","17.0","5,I,28,","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","23.54","5,,,I"
"ML000061202","1981-03","20.2","0.983","491.0","TESSALIT, ML","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"ML000061202","1981-06","20.2","0.983","491.0","TESSALIT, ML","","","","","1","1,I","0","1,I","0","1,I","0","3,I","0","3,I","","","","","","","24.0","3,I,14,","1.0","1,,I,27,","","","","","","","1.0","1,,,I","","","","","29.30","3,,,I"
"ML000061202","1981-07","20.2","0.983","491.0","TESSALIT, ML","","","","","3","5,I","1","5,I","0","5,I","","","","","","","","","","","","","19.1","5,,I,19,","","","","","","","22.1","5,,,I","","","","","",""
"ML000061202","1981-08","20.2","0.983","491.0","TESSALIT, ML","","","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","9.9","2,,I,14,","","","","","","","21.5","2,,,I","","","","","",""
"ML000061202","1981-10","20.2","0.983","491.0","TESSALIT, ML","","","","","0","3,I","0","3,I","0","3,I","0","4,I","0","4,I","","","","","","","20.0","4,I,30,","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","24.56","4,,,I"
"ML000061202","1989-02","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","","","","","","","12.1","5,I,18,","","","","","","","","","","","","","","","14.63","5,,,I"
"ML000061202","1989-08","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","","","","","","","21.0","5,I,23,","","","","","","","","","","","","","","","26.37","5,,,I"
"ML000061202","1989-11","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","","","","","0","4,I","26","4,I","13","4,I","","","","","34.6","4,I,25,","","","","","","","","","32.13","4,,,I","",""
"ML000061202","1990-11","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","","","","","0","4,I","26","4,I","21","4,I","","","","","37.5","4,I,06,+","","","","","","","","","33.84","4,,,I","",""
"ML000061202","1990-12","20.2","0.983","491.0","TESSALIT, ML","","","76.5","5,I","","","","","","","0","5,I","0","5,I","0",",I","30",",I","2",",I","6.2","5,I,27,","","","34.0",",I,01,","","","21.8",",I","","","20.64","5,I","27.71",",,,I","13.58","5,,,I"
"ML000061202","1991-01","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","","","","","","","11.0","5,I,06,","","","","","","","","","","","","","","","15.38","5,,,I"
"ML000061202","1991-02","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","0","4,I","23","4,I","4","4,I","8.6","5,I,05,","","","37.7","4,I,28,","","","","","","","22.03","7,I","28.86","4,,,I","15.20","5,,,I"
"ML000061202","1991-03","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","4,I","0","4,I","","","","","","","13.5","4,I,20,","","","","","","","","","","","","","","","19.54","4,,,I"
"ML000061202","1991-06","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","","","","","","","24.3","5,I,12,","","","","","","","","","","","","","","","30.73","5,,,I"
"ML000061202","1992-02","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","0","4,I","25","4,I","6","4,I","9.0","5,I,01,","","","35.5","4,I,21,","","","","","","","24.20","7,I","30.45","4,,,I","17.95","5,,,I"
"ML000061202","1992-03","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","","","","","0","4,I","27","4,I","11","4,I","","","","","36.5","4,I,31,","","","","","","","","","31.08","4,,,I","",""
"ML000061202","1992-04","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","","","","","","","13.9","5,I,07,","","","","","","","","","","","","","","","20.52","5,,,I"
"ML000061202","2002-02","20.2","0.983","491.0","TESSALIT, ML","","","92.1","5,I","","","","","","","0","4,I","0","4,I","0","1,I","27","1,I","6","1,I","8.6","4,I,06,","","","34.5","1,I,18,","","","0.6","1,I","","","22.29","5,I","29.56","1,,,I","15.02","4,,,I"
"ML000061202","2002-03","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","0","3,I","28","3,I","24","3,I","15.0","5,I,18,+","","","39.6","3,I,31,","","","","","","","27.90","8,I","35.05","3,,,I","20.76","5,,,I"
"ML000061202","2002-05","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","3,I","0","3,I","","","","","","","24.0","3,I,08,","","","","","","","","","","","","","","","28.59","3,,,I"
"ML000061202","2002-11","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","","","","","0","5,I","25","5,I","20","5,I","","","","","36.5","5,I,17,","","","","","","","","","33.60","5,,,I","",""
"ML000061202","2003-01","20.2","0.983","491.0","TESSALIT, ML","","","","","","","","","","","0","5,I","0","5,I","","","","","","","6.1","5,I,27,","","","","","","","","","","","","","","","14.07","5,,,I"
