"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138474","1973-05","58.38","13.33","115.0","SKARA VASTERSKOG, SW","0.0",",E","14",",E","7",",E","0",",E","0",",E","7",",E","0",",E","5",",E","0",",E","-4.1",",E,04,","5.9",",,E,24,","23.5",",E,30,","","","272.9",",E","38.1",",,,E","9.53",",E","15.19",",,,E","3.87",",,,E"
"SWE00138474","1973-06","58.38","13.33","115.0","SKARA VASTERSKOG, SW","0.7",",E","6",",E","2",",E","0",",E","0",",E","1",",E","0",",E","15",",E","0",",E","-1.2",",E,16,","3.9",",,E,02,","28.0",",E,23,","","","131.4",",E","12.1",",,,E","13.98",",E","21.15",",,,E","6.81",",,,E"
"SWE00138474","1973-07","58.38","13.33","115.0","SKARA VASTERSKOG, SW","10.0",",E","11",",E","5",",E","1",",E","0",",E","0",",E","0",",E","24",",E","0",",E","5.2",",E,23,","27.0",",,E,23,","30.5",",E,06,","56.1","","56.1",",E","85.4",",,,E","16.85",",E","23.55",",,,E","10.14",",,,E"
"SWE00138474","1973-08","58.38","13.33","115.0","SKARA VASTERSKOG, SW","0.4",",E","10",",E","5",",E","0",",E","0",",E","3",",E","0",",E","14",",E","0",",E","-2.8",",E,26,","13.4",",,E,06,","27.0",",E,17,+","193.4","","137.3",",E","47.3",",,,E","13.92",",E","20.80",",,,E","7.04",",,,E"
"SWE00138474","1973-09","58.38","13.33","115.0","SKARA VASTERSKOG, SW","0.0",",E","11",",E","8",",E","0",",E","0",",E","5",",E","0",",E","0",",E","0",",E","-5.5",",E,13,","15.5",",,E,20,","19.2",",E,15,","440.7","","247.3",",E","74.8",",,,E","10.09",",E","14.49",",,,E","5.69",",,,E"
