"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCAL0038","2019-10","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","11","2,N","7","2,N","2","2,N","66.0","2,,N,20,","157.4","2,,,N"
"US1NCAL0038","2019-11","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","12","1,N","6","1,N","1","1,N","26.7","1,,N,24,","84.6","1,,,N"
"US1NCAL0038","2020-01","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","15",",N","8",",N","2",",N","34.0",",,N,25,","119.4",",,,N"
"US1NCAL0038","2020-03","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","14","2,N","6","2,N","1","2,N","32.0","2,,N,25,","68.7","2,,,N"
"US1NCAL0038","2020-04","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","16","1,N","7","1,N","2","1,N","36.6","1,,N,30,","111.7","1,,,N"
"US1NCAL0038","2020-05","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","18",",N","7",",N","2",",N","50.3",",,N,21,","154.9",",,,N"
"US1NCAL0038","2020-06","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","13",",N","7",",N","2",",N","27.7",",,N,17,","108.4",",,,N"
"US1NCAL0038","2020-07","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","13","2,N","6","2,N","0","2,N","22.9","2,,N,24,","85.9","2,,,N"
"US1NCAL0038","2020-09","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","17","3,N","7","3,N","3","3,N","72.1","3,,N,18,","208.6","3,,,N"
"US1NCAL0038","2020-10","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","13","2,N","8","2,N","1","2,N","25.4","2,,N,30,","129.6","2,,,N"
"US1NCAL0038","2020-11","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","13","1,N","6","1,N","3","1,N","46.0","1,,N,30,","141.3","1,,,N"
"US1NCAL0038","2020-12","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","16","5,N","8","5,N","0","5,N","20.1","5,,N,17,","100.6","5,,,N"
"US1NCAL0038","2021-02","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","16","3,N","12","3,N","1","3,N","26.9","3,,N,12,","168.0","3,,,N"
"US1NCAL0038","2021-03","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","11","3,N","8","3,N","1","3,N","32.0","3,,N,26,","93.4","3,,,N"
"US1NCAL0038","2021-05","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","10","5,N","2","5,N","0","5,N","20.6","5,,N,30,","44.2","5,,,N"
"US1NCAL0038","2021-06","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","11","3,N","6","3,N","1","3,N","26.4","3,,N,12,","102.9","3,,,N"
"US1NCAL0038","2021-07","36.133294","-79.482495","192.3","BURLINGTON 3.9 NNW, NC US","11","4,N","6","4,N","0","4,N","24.4","4,,N,19,","99.5","4,,,N"
