"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102100","1951-01","50.9","6.0167","140.0","SCHAESBERG, NL","18",",E","11",",E","0",",E","","","","","16.7",",,E,20,","77.9",",,,E"
"NLE00102100","1951-02","50.9","6.0167","140.0","SCHAESBERG, NL","16",",E","5",",E","0",",E","","","","","9.0",",,E,17,","40.1",",,,E"
"NLE00102100","1951-03","50.9","6.0167","140.0","SCHAESBERG, NL","18",",E","10",",E","0",",E","","","","","8.8",",,E,26,","77.3",",,,E"
"NLE00102100","1951-04","50.9","6.0167","140.0","SCHAESBERG, NL","11",",E","6",",E","0",",E","","","","","22.9",",,E,27,","71.7",",,,E"
"NLE00102100","1951-05","50.9","6.0167","140.0","SCHAESBERG, NL","14",",E","9",",E","2",",E","","","","","30.3",",,E,07,","115.5",",,,E"
"NLE00102100","1951-06","50.9","6.0167","140.0","SCHAESBERG, NL","15",",E","10",",E","0",",E","","","","","15.5",",,E,25,","82.0",",,,E"
"NLE00102100","1951-07","50.9","6.0167","140.0","SCHAESBERG, NL","11",",E","8",",E","1",",E","","","","","27.0",",,E,31,","79.9",",,,E"
"NLE00102100","1951-08","50.9","6.0167","140.0","SCHAESBERG, NL","17",",E","10",",E","0",",E","","","","","21.4",",,E,01,","94.8",",,,E"
"NLE00102100","1951-09","50.9","6.0167","140.0","SCHAESBERG, NL","10",",E","7",",E","0",",E","","","","","24.3",",,E,02,","64.5",",,,E"
"NLE00102100","1951-10","50.9","6.0167","140.0","SCHAESBERG, NL","3",",E","2",",E","0",",E","","","","","8.0",",,E,31,","14.6",",,,E"
"NLE00102100","1951-11","50.9","6.0167","140.0","SCHAESBERG, NL","22",",E","15",",E","0",",E","","","","","20.8",",,E,24,","114.4",",,,E"
"NLE00102100","1951-12","50.9","6.0167","140.0","SCHAESBERG, NL","13",",E","5",",E","0",",E","","","","","21.0",",,E,25,","48.8",",,,E"
"NLE00102100","1952-01","50.9","6.0167","140.0","SCHAESBERG, NL","20",",E","9",",E","0",",E","","","","","25.3",",,E,02,","97.1",",,,E"
"NLE00102100","1952-02","50.9","6.0167","140.0","SCHAESBERG, NL","13",",E","6",",E","0",",E","","","","","16.8",",,E,10,","56.0",",,,E"
"NLE00102100","1952-03","50.9","6.0167","140.0","SCHAESBERG, NL","17",",E","10",",E","0",",E","","","","","18.5",",,E,29,","78.1",",,,E"
"NLE00102100","1952-04","50.9","6.0167","140.0","SCHAESBERG, NL","5",",E","2",",E","0",",E","","","","","7.3",",,E,20,","14.0",",,,E"
"NLE00102100","1952-05","50.9","6.0167","140.0","SCHAESBERG, NL","12",",E","7",",E","0",",E","","","","","7.0",",,E,12,","37.0",",,,E"
"NLE00102100","1952-06","50.9","6.0167","140.0","SCHAESBERG, NL","13",",E","8",",E","0",",E","","","","","13.6",",,E,01,","55.8",",,,E"
"NLE00102100","1952-07","50.9","6.0167","140.0","SCHAESBERG, NL","11",",E","9",",E","1",",E","","","","","34.7",",,E,08,","133.9",",,,E"
"NLE00102100","1952-08","50.9","6.0167","140.0","SCHAESBERG, NL","13",",E","6",",E","1",",E","","","","","40.8",",,E,20,","92.9",",,,E"
"NLE00102100","1952-09","50.9","6.0167","140.0","SCHAESBERG, NL","19",",E","13",",E","0",",E","","","","","17.9",",,E,27,","111.8",",,,E"
"NLE00102100","1952-10","50.9","6.0167","140.0","SCHAESBERG, NL","20",",E","10",",E","0",",E","","","","","6.4",",,E,29,","50.5",",,,E"
"NLE00102100","1952-11","50.9","6.0167","140.0","SCHAESBERG, NL","17",",E","13",",E","0",",E","","","","","25.2",",,E,10,","128.8",",,,E"
"NLE00102100","1952-12","50.9","6.0167","140.0","SCHAESBERG, NL","20",",E","11",",E","0",",E","","","","","14.4",",,E,13,","95.6",",,,E"
"NLE00102100","1953-01","50.9","6.0167","140.0","SCHAESBERG, NL","14",",E","6",",E","0",",E","","","","","17.4",",,E,31,","46.8",",,,E"
"NLE00102100","1953-02","50.9","6.0167","140.0","SCHAESBERG, NL","13",",E","7",",E","0",",E","","","","","23.5",",,E,01,","68.9",",,,E"
"NLE00102100","1953-03","50.9","6.0167","140.0","SCHAESBERG, NL","8",",E","5",",E","0",",E","","","","","6.5",",,E,28,","23.7",",,,E"
"NLE00102100","1953-04","50.9","6.0167","140.0","SCHAESBERG, NL","13",",E","7",",E","0",",E","","","","","10.3",",,E,27,","46.4",",,,E"
"NLE00102100","1953-05","50.9","6.0167","140.0","SCHAESBERG, NL","12",",E","5",",E","0",",E","","","","","15.1",",,E,27,","56.5",",,,E"
"NLE00102100","1953-06","50.9","6.0167","140.0","SCHAESBERG, NL","17",",E","13",",E","0",",E","","","","","16.5",",,E,26,","118.2",",,,E"
"NLE00102100","1953-07","50.9","6.0167","140.0","SCHAESBERG, NL","17",",E","9",",E","1",",E","","","","","37.2",",,E,03,","105.5",",,,E"
"NLE00102100","1953-08","50.9","6.0167","140.0","SCHAESBERG, NL","10",",E","8",",E","0",",E","","","","","19.7",",,E,14,","72.5",",,,E"
"NLE00102100","1953-09","50.9","6.0167","140.0","SCHAESBERG, NL","9",",E","5",",E","0",",E","","","","","15.5",",,E,10,","41.6",",,,E"
"NLE00102100","1953-10","50.9","6.0167","140.0","SCHAESBERG, NL","9",",E","0",",E","0",",E","","","","","2.4",",,E,26,","12.8",",,,E"
"NLE00102100","1953-11","50.9","6.0167","140.0","SCHAESBERG, NL","7",",E","1",",E","0",",E","","","","","3.1",",,E,02,","7.8",",,,E"
"NLE00102100","1953-12","50.9","6.0167","140.0","SCHAESBERG, NL","11",",E","7",",E","0",",E","","","","","8.0",",,E,28,","47.2",",,,E"
"NLE00102100","1954-01","50.9","6.0167","140.0","SCHAESBERG, NL","13",",E","9",",E","0",",E","","","","","23.7",",,E,20,","73.9",",,,E"
"NLE00102100","1954-02","50.9","6.0167","140.0","SCHAESBERG, NL","12",",E","6",",E","0",",E","","","","","16.7",",,E,27,","56.0",",,,E"
"NLE00102100","1954-03","50.9","6.0167","140.0","SCHAESBERG, NL","14",",E","5",",E","0",",E","","","","","6.6",",,E,02,","34.2",",,,E"
"NLE00102100","1954-04","50.9","6.0167","140.0","SCHAESBERG, NL","9",",E","4",",E","0",",E","","","","","8.8",",,E,02,","26.7",",,,E"
