"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00447196","1897-04","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","4",",6","4",",6","1",",6","","","","","","","","","","","40.6",",,6,09,","78.6",",,,6","",""
"USC00447196","1897-05","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","17.8",",,6,21,","56.1",",,,6","",""
"USC00447196","1897-06","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","8.9",",,6,10,","44.5",",,,6","",""
"USC00447196","1897-07","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","10",",6","0",",6","","","","","","","","","","","15.2",",,6,19,","91.4",",,,6","",""
"USC00447196","1897-08","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","1","1,6","1","1,6","0","1,6","","","","","","","","","","","6.4","1,,6,05,","6.4","1,,,6","",""
"USC00447196","1897-09","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","10.2",",,6,24,+","26.8",",,,6","",""
"USC00447196","1897-10","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","6",",6","4",",6","","","","","","","","","","","52.8",",,6,20,","166.1",",,,6","",""
"USC00447196","1897-12","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","10",",6","7",",6","0",",6","","","","","","","","","","","14.0",",,6,26,","66.8",",,,6","",""
"USC00447196","1898-01","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","3",",6","0",",6","","","","","","","","","","","8.6",",,6,26,","20.9",",,,6","",""
"USC00447196","1898-02","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","6",",6","3",",6","0",",6","","","","","2","","","","","","13.2",",,6,19,","26.7",",,,6","",""
"USC00447196","1898-03","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","8",",6","1",",6","","","","","2","","","","","","28.4",",,6,30,","96.1",",,,6","",""
"USC00447196","1898-04","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","10",",6","1",",6","","","","","","","","","","","25.4",",,6,12,","122.7",",,,6","",""
"USC00447196","1898-05","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","18",",6","13",",6","1",",6","","","","","","","","","","","29.2",",,6,07,","134.1",",,,6","",""
"USC00447196","1898-06","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,13,","75.7",",,,6","",""
"USC00447196","1898-07","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","9",",6","1",",6","","","","","","","","","","","48.3",",,6,18,","104.9",",,,6","",""
"USC00447196","1898-08","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","7",",6","2",",6","","","","","","","","","","","74.9",",,6,11,","160.8",",,,6","",""
"USC00447196","1898-09","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","5",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","47.8",",,6,23,","59.3",",,,6","0",",,,6"
"USC00447196","1898-10","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","13",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","26.4",",,6,27,","116.6",",,,6","0",",,,6"
"USC00447196","1898-11","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","6",",6","0",",6","","","","","2","","","","","","15.7",",,6,30,","56.3",",,,6","",""
"USC00447196","1898-12","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","6",",6","0",",6","","","","","3","","","","","","18.5",",,6,05,","67.3",",,,6","",""
"USC00447196","1899-01","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","14",",6","9",",6","0",",6","","","","","2","","","","","","19.1",",,6,06,","81.0",",,,6","",""
"USC00447196","1899-02","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","11",",6","0",",6","","","","","5","","","","","","18.3",",,6,13,+","124.5",",,,6","",""
"USC00447196","1899-03","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","16",",6","10",",6","1",",6","","","","","2","","","","","","30.5",",,6,19,","141.3",",,,6","",""
"USC00447196","1899-04","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","4",",6","2",",6","1",",6","","","","","","","","","","","37.6",",,6,08,","51.8",",,,6","",""
"USC00447196","1899-05","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","7",",6","0",",6","","","","","","","","","","","18.3",",,6,30,","54.5",",,,6","",""
"USC00447196","1899-06","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","8",",6","8",",6","0",",6","","","","","","","","","","","16.8",",,6,13,","61.2",",,,6","",""
"USC00447196","1899-07","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","7",",6","1",",6","","","","","","","","","","","28.2",",,6,31,","104.6",",,,6","",""
"USC00447196","1899-08","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","10",",6","9",",6","1",",6","","","","","","","","","","","51.8",",,6,27,","142.4",",,,6","",""
"USC00447196","1899-09","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","8",",6","7",",6","2",",6","","","","","","","","","","","59.2",",,6,20,","157.8",",,,6","",""
"USC00447196","1899-10","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","4",",6","1",",6","","","","","5","","","","","","45.0",",,6,06,","73.1",",,,6","",""
"USC00447196","1899-11","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","7",",6","3",",6","1",",6","","","","","2","","","","","","31.0",",,6,01,","59.8",",,,6","",""
"USC00447196","1899-12","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","5","1,6","4","1,6","0","1,6","","","","","","","","","","","18.3","1,,6,12,","35.1","1,,,6","",""
"USC00447196","1900-01","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","6",",6","1",",6","","","","","3","","","","","","26.4",",,6,12,","68.9",",,,6","",""
"USC00447196","1900-02","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","9",",6","2",",6","","","","","1","","","","","","34.5",",,6,22,","112.1",",,,6","",""
"USC00447196","1900-03","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","7",",6","0",",6","","","","","","","","","","","21.3",",,6,16,","60.5",",,,6","",""
"USC00447196","1900-04","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","5",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","57.4",",,6,19,","92.1",",,,6","0",",,,6"
"USC00447196","1900-05","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","21.1",",,6,19,","56.0",",,,6","0",",,,6"
"USC00447196","1900-06","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","10",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","18.5",",,6,17,","78.3",",,,6","0",",,,6"
"USC00447196","1900-07","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","7",",6","5",",6","1",",6","","","","","","","","","","","45.7",",,6,27,","79.4",",,,6","",""
"USC00447196","1900-08","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","2",",6","1",",6","","","","","","","","","","","72.9",",,6,23,","93.0",",,,6","",""
"USC00447196","1900-09","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","7",",6","6",",6","1",",6","","","","","","","","","","","28.2",",,6,16,","86.1",",,,6","",""
"USC00447196","1900-10","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","5",",6","2",",6","","","","","","","","","","","30.5",",,6,01,","81.3",",,,6","",""
"USC00447196","1900-11","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","8",",6","5",",6","1",",6","","","","","","","","","","","35.1",",,6,04,","72.9",",,,6","",""
"USC00447196","1900-12","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","7",",6","4",",6","1",",6","","","","","","","","","","","28.4",",,6,04,","66.0",",,,6","",""
"USC00447196","1901-01","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","8",",6","5",",6","1",",6","","","","","","","","","","","30.5",",,6,12,","71.1",",,,6","",""
"USC00447196","1901-02","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","6",",6","3",",6","0",",6","","","","","","","","","","","5.1",",,6,09,","14.1",",,,6","",""
"USC00447196","1901-03","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","10",",6","6",",6","0",",6","","","","","","","","","","","23.9",",,6,26,","96.4",",,,6","",""
"USC00447196","1901-04","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","6",",6","3",",6","","","","","","","","","","","51.6",",,6,03,","134.6",",,,6","",""
"USC00447196","1901-05","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","16",",6","10",",6","1",",6","","","","","","","","","","","31.8",",,6,09,","93.8",",,,6","",""
"USC00447196","1901-06","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","7",",6","3",",6","1",",6","","","","","","","","","","","32.0",",,6,04,","61.8",",,,6","",""
"USC00447196","1901-07","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","10",",6","8",",6","2",",6","","","","","","","","","","","39.1",",,6,13,","115.9",",,,6","",""
"USC00447196","1901-08","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","13",",6","10",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","49.5",",,6,07,","190.3",",,,6","0",",,,6"
"USC00447196","1901-09","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","8",",6","6",",6","0",",6","","","","","","","","","","","22.6",",,6,19,","81.6",",,,6","",""
"USC00447196","1901-10","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","5",",6","3",",6","0",",6","","","","","","","","","","","7.9",",,6,13,","20.2",",,,6","",""
"USC00447196","1901-11","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","3",",6","1",",6","1",",6","","","","","","","","","","","31.8",",,6,24,","34.8",",,,6","",""
"USC00447196","1901-12","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","8",",6","2",",6","","","","","","","","","","","38.1",",,6,15,","154.4",",,,6","",""
"USC00447196","1902-01","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","6",",6","1",",6","","","1",",6","","","","","61",",,6,30,","43.4",",,6,22,","82.8",",,,6","66",",,,6"
"USC00447196","1902-02","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","10",",6","7",",6","0",",6","","","2",",6","","","","","152",",,6,17,","24.4",",,6,22,","93.5",",,,6","249",",,,6"
"USC00447196","1902-03","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","29.7",",,6,01,","77.5",",,,6","0",",,,6"
"USC00447196","1902-04","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","6",",6","5",",6","1",",6","","","","","","","","","","","38.6",",,6,08,","79.2",",,,6","",""
"USC00447196","1902-05","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","9",",6","1",",6","","","","","","","","","","","29.7",",,6,06,","86.9",",,,6","",""
"USC00447196","1902-06","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","6",",6","5",",6","1",",6","","","","","","","","","","","73.2",",,6,17,","119.5",",,,6","",""
"USC00447196","1902-07","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","10",",6","8",",6","1",",6","","","","","","","","","","","89.7",",,6,31,","156.0",",,,6","",""
"USC00447196","1902-08","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","5",",6","1",",6","","","","","","","","","","","33.8",",,6,14,","83.2",",,,6","",""
"USC00447196","1902-09","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","7",",6","2",",6","","","","","","","","","","","40.9",",,6,04,","124.9",",,,6","",""
"USC00447196","1902-10","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","8",",6","6",",6","2",",6","","","","","","","","","","","52.3",",,6,12,","122.2",",,,6","",""
"USC00447196","1902-11","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","5",",6","5",",6","2",",6","","","","","","","","","","","46.2",",,6,18,","114.3",",,,6","",""
"USC00447196","1902-12","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","8",",6","1",",6","","","","","","","","","","","25.7",",,6,22,","113.1",",,,6","",""
"USC00447196","1903-01","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","7",",6","1",",6","","","","","","","","","","","42.2",",,6,03,","91.8",",,,6","",""
"USC00447196","1903-02","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","7",",6","1",",6","","","","","","","","","","","56.4",",,6,17,","117.4",",,,6","",""
"USC00447196","1903-03","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","10",",6","3",",6","","","","","","","","","","","81.0",",,6,22,","217.0",",,,6","",""
"USC00447196","1903-04","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","8",",6","1",",6","","","","","","","","","","","31.0",",,6,14,","113.2",",,,6","",""
"USC00447196","1903-05","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","10",",6","5",",6","1",",6","","","","","","","","","","","51.3",",,6,31,","84.8",",,,6","",""
"USC00447196","1903-06","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","17","1,6","11","1,6","2","1,6","","","","","","","","","","","26.2","1,,6,11,","119.5","1,,,6","",""
"USC00447196","1903-07","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","8",",6","6",",6","2",",6","","","","","","","","","","","36.8",",,6,05,","121.0",",,,6","",""
"USC00447196","1903-08","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","14",",6","10",",6","1",",6","","","","","","","","","","","25.7",",,6,30,","90.5",",,,6","",""
"USC00447196","1903-09","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","6",",6","5",",6","0",",6","","","","","","","","","","","18.8",",,6,18,","41.9",",,,6","",""
"USC00447196","1903-10","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","5",",6","2",",6","","","","","","","","","","","35.3",",,6,09,","87.3",",,,6","",""
"USC00447196","1903-11","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","6",",6","3",",6","0",",6","","","","","","","","","","","24.6",",,6,18,","35.5",",,,6","",""
"USC00447196","1903-12","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","6",",6","6",",6","0",",6","","","","","","","","","","","19.3",",,6,20,","57.9",",,,6","",""
"USC00447196","1904-01","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","13",",6","8",",6","0",",6","","","","","","","","","","","18.3",",,6,29,","59.5",",,,6","",""
"USC00447196","1904-02","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","5",",6","0",",6","","","","","","","","","","","18.5",",,6,22,","68.8",",,,6","",""
"USC00447196","1904-03","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","15",",6","7",",6","1",",6","","","","","1","","","","","","26.2",",,6,08,","85.1",",,,6","",""
"USC00447196","1904-04","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","5",",6","0",",6","","","","","","","","","","","13.2",",,6,28,","44.5",",,,6","",""
"USC00447196","1904-05","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","6",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.8",",,6,10,","36.3",",,,6","0",",,,6"
"USC00447196","1904-06","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","7",",6","1",",6","","","","","","","","","","","45.2",",,6,02,","104.9",",,,6","",""
"USC00447196","1904-07","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","13",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","70.9",",,6,24,","158.9",",,,6","0",",,,6"
"USC00447196","1904-08","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","13",",6","9",",6","0",",6","","","","","","","","","","","25.1",",,6,10,","97.4",",,,6","",""
"USC00447196","1904-09","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","3",",6","3",",6","1",",6","","","","","","","","","","","67.3",",,6,15,","76.2",",,,6","",""
"USC00447196","1904-10","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","4",",6","2",",6","1",",6","","","","","","","","","","","62.2",",,6,21,","71.1",",,,6","",""
"USC00447196","1904-11","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","4",",6","4",",6","0",",6","","","","","2","","","","","","22.6",",,6,13,","64.8",",,,6","",""
"USC00447196","1904-12","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","13",",6","8",",6","1",",6","","","","","1","","","","","","29.2",",,6,06,","94.2",",,,6","",""
"USC00447196","1905-01","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","9",",6","6",",6","0",",6","","","2",",6","","","","","79",",,6,30,","18.5",",,6,07,","62.6",",,,6","157",",,,6"
"USC00447196","1905-02","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","7",",6","0",",6","","","","","1","","","","","","23.4",",,6,06,","105.2",",,,6","",""
"USC00447196","1905-03","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","5",",6","0",",6","","","","","","","","","","","14.2",",,6,25,","55.5",",,,6","",""
"USC00447196","1905-04","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","6",",6","0",",6","","","","","","","","","","","21.1",",,6,12,","77.9",",,,6","",""
"USC00447196","1905-05","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","12",",6","9",",6","0",",6","","","","","","","","","","","23.6",",,6,12,","89.8",",,,6","",""
"USC00447196","1905-06","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","43.2",",,6,23,","94.6",",,,6","0",",,,6"
"USC00447196","1905-07","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","15",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.6",",,6,02,","82.6",",,,6","0",",,,6"
"USC00447196","1905-08","37.5333","-77.4167","0.0","RICHMOND CITY LOCKS, VA US","11",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.4",",,6,09,","101.9",",,,6","0",",,,6"
