"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253165","1965-09","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","465.0","0","7.8","1,0","15",",0","13",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","12","1,0","0","1,0","","","-1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,29,","28.3","1,0,03,","90.8","1,,,0","191.6","0","183.2","1,0","9.01",",,,0","18.41",",,,0","119.8",",,,0","0",",,,0","12.33","1,0","17.33","1,,,0","7.33",",,,0","3547",",,,0"
"USC00253165","1965-10","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","466.9","0","1.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","26.1",",0,06,","122.9",",,,0","354.5","0","162.9",",0","6.77",",,,0","18.64",",,,0","9.6",",,,0","0",",,,0","13.14",",0","19.63",",,,0","6.65",",,,0","4136",",,,0"
"USC00253165","1965-11","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","466.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","1",",0","0",",0","","","-14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,12,","25.6",",0,03,","","","829.6","0","475.1",",0","","","","","4.4",",,,0","0",",,,0","2.50",",0","8.32",",,,0","-3.33",",,,0","4947",",,,0"
"USC00253165","1965-12","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","466.9","0","0.0",",0","2",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","0",",0","0",",0","","","-17.2",",0,28,+","0","1,,0,31,+","0","1,,0,31,+","6.9",",,0,11,","13.3",",0,05,","","","1413.5","0","583.9",",0","","","","","9.4",",,,0","0","1,,,0","-0.50",",0","4.65",",,,0","-5.66",",,,0","",""
"USC00253165","1966-01","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","","","","","14","1,0","30","1,0","23",",0","0",",0","0",",0","","","-32.8","1,0,30,","","","","","6.1",",,0,16,","12.2",",0,04,","","","2310.2","0","896.7",",0","","","","","10.5",",,,0","","","-11.80","1,0","-6.26",",,,0","-17.34","1,,,0","",""
"USC00253165","1966-02","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","10",",0","27",",0","15",",0","0",",0","0",",0","","","-21.1",",0,03,+","","","","","16.8",",,0,09,","8.9",",0,25,","","","3023.3","0","713.1",",0","","","","","21.7",",,,0","","","-7.13",",0","-1.81",",,,0","-12.46",",,,0","",""
"USC00253165","1966-03","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","20",",0","4",",0","4",",0","0",",0","","","-16.1",",0,07,","","","","","4.1",",,0,23,","25.0",",0,17,","","","3490.9","0","467.6",",0","","","","","6.2",",,,0","","","3.25",",0","9.46",",,,0","-2.96",",,,0","",""
"USC00253165","1966-04","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","5",",0","0",",0","","","-5.0",",0,20,+","0",",,0,30,+","0",",T,0,19,","11.2",",,0,19,","26.7",",0,27,+","119.4","5,,,0","3830.1","0","339.2",",0","3.99","3,,,0","15.47","3,,,0","30.7",",,,0","0",",T,,0","7.03",",0","12.63",",,,0","1.42",",,,0","5861",",,,0"
"USC00253165","1966-05","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","23.1","0","23.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","2",",0","","","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,17,","32.8",",0,27,","218.5",",,,0","3970.7","0","140.6",",0","","","","","23.1",",,,0","0",",,,0","14.54",",0","21.47",",,,0","7.61",",,,0","4467",",,,0"
"USC00253165","1966-06","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","132.2","0","109.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","10.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,04,","37.2",",0,30,","211.6","1,,,0","3984.8","0","14.1",",0","15.70",",,,0","28.89",",,,0","92.1",",,,0","0",",,,0","21.50",",0","27.13",",,,0","15.87",",,,0","3597",",,,0"
"USC00253165","1966-07","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","380.2","0","248.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","13.9",",0,21,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,22,","39.4",",0,11,","253.7",",,,0","0.0","0","0.0",",0","20.46",",,,0","34.11",",,,0","71.4",",,,0","0",",,,0","26.33",",0","32.34",",,,0","20.33",",,,0","3089",",,,0"
"USC00253165","1966-08","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","499.1","0","118.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","35.6",",0,18,","","","7.3","0","7.3",",0","10.17",",,,0","31.72",",,,0","95.3",",,,0","0",",,,0","21.93",",0","28.11",",,,0","15.76",",,,0","3275",",,,0"
"USC00253165","1966-09","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","540.6","0","41.5",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","6.1",",0,15,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,04,","30.6",",0,01,","135.0","3,,,0","69.9","0","62.6",",0","12.75",",,,0","24.68",",,,0","89.1",",,,0","0",",,,0","17.63",",0","23.06",",,,0","12.19",",,,0","2849",",,,0"
"USC00253165","1966-10","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","544.5","0","3.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,15,","28.3",",0,08,","118.5","1,,,0","292.9","0","223.0",",0","4.98","1,,,0","16.58",",,,0","58.2",",,,0","0",",,,0","11.27",",0","17.74",",,,0","4.79",",,,0","4930",",,,0"
"USC00253165","1966-11","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","544.5","0","0.0",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","4",",0","0",",0","0",",0","","","-13.3",",0,30,","0","2,,0,30,+","0","2,,0,30,+","1.3",",,0,10,","16.7",",0,26,","","","794.5","0","501.6",",0","","","","","2.3",",,,0","0","2,,,0","1.61",",0","7.54",",,,0","-4.32",",,,0","",""
"USC00253165","1966-12","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","544.5","0","0.0",",0","3",",0","2",",0","0",",0","","","","","2",",0","30",",0","17",",0","0",",0","0",",0","","","-20.0",",0,11,+","","","","","7.4",",,0,28,","13.3",",0,21,+","","","1513.5","0","719.0",",0","","","","","11.5",",,,0","","","-4.86",",0","-0.04",",,,0","-9.68",",,,0","",""
"USC00253165","1967-01","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","","","5",",0","31",",0","15",",0","0",",0","0",",0","","","-23.9",",0,18,","","","","","5.1",",,0,07,","12.8",",0,23,","","","2256.1","0","742.6",",0","","","","","8.0",",,,0","","","-5.62",",0","0.18",",,,0","-11.43",",,,0","",""
"USC00253165","1967-02","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","12",",0","26",",0","16",",0","0",",0","0",",0","","","-24.4",",0,17,+","","","51",",,0,16,","2.8",",,0,16,","17.2",",0,14,","","","2958.2","0","702.1",",0","","","","","6.1",",,,0","51",",,,0","-6.74",",0","-0.35",",,,0","-13.14",",,,0","",""
"USC00253165","1967-03","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","1.7","0","1.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","21",",0","4",",0","6",",0","0",",0","","","-18.9",",0,07,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","28.3",",0,31,","","","3420.5","0","462.3",",0","","","","","2.3",",,,0","0",",,,0","3.47",",0","10.22",",,,0","-3.27",",,,0","",""
"USC00253165","1967-04","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","5.3","0","3.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","-3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,02,","29.4",",0,30,","","","3691.7","0","271.2",",0","","","","","42.3",",,,0","0",",,,0","9.41",",0","16.01",",,,0","2.82",",,,0","6010",",,,0"
"USC00253165","1967-05","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","34.5","0","29.2",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","3",",0","","","-3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,31,+","39.4",",0,26,","172.8","5,,,0","3893.9","0","202.2",",0","8.34","5,,,0","21.03","3,,,0","106.9",",,,0","0",",,,0","12.75",",0","18.77",",,,0","6.73",",,,0","4951",",,,0"
"USC00253165","1967-06","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","87.0","0","52.5",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","6.1",",0,23,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,19,","30.0",",0,07,","140.0","4,,,0","3919.9","0","26.0",",0","15.16",",,,0","27.90",",,,0","155.7",",,,0","0",",,,0","19.22",",0","24.68",",,,0","13.75",",,,0","2846",",,,0"
"USC00253165","1967-07","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","245.5","0","158.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","38.9",",0,23,","243.8",",,,0","9.4","0","9.4",",0","17.15",",,,0","32.66",",,,0","24.6",",,,0","0",",,,0","23.14",",0","29.45",",,,0","16.83",",,,0","2967",",,,0"
"USC00253165","1967-08","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","376.5","0","131.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,08,","36.7",",0,01,","225.6",",,,0","16.4","0","7.0",",0","15.33",",,,0","30.20",",,,0","53.4",",,,0","0",",,,0","22.33",",0","29.18",",,,0","15.49",",,,0","3277",",,,0"
"USC00253165","1967-09","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","399.9","0","23.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,18,","34.4",",0,26,","162.7",",,,0","76.5","0","60.1",",0","11.38","1,,,0","24.22","1,,,0","38.3",",,,0","0",",,,0","17.11",",0","24.31",",,,0","9.91",",,,0","3477",",,,0"
"USC00253165","1967-10","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","404.1","0","4.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","9",",0","0",",0","","","-7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,07,","30.6",",0,04,","","","335.3","0","258.8",",0","","","","","12.4",",,,0","0",",,,0","10.12",",0","17.01",",,,0","3.23",",,,0","5045",",,,0"
"USC00253165","1967-11","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","404.1","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","-12.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,26,","18.3",",0,10,","","","817.0","0","481.7",",0","","","","","0.8",",,,0","0",",,,0","2.28",",0","8.07",",,,0","-3.52",",,,0","",""
"USC00253165","1967-12","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","404.1","0","0.0",",0","3",",0","1",",0","0",",0","","","","","3",",0","31",",0","12",",0","0",",0","0",",0","","","-25.6",",0,31,","","","","","10.2",",,0,17,","13.3",",0,25,","","","1503.9","0","686.9",",0","","","","","13.3",",,,0","","","-3.82",",0","0.86",",,,0","-8.51",",,,0","",""
"USC00253165","1968-01","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","","","10",",0","31",",0","18","1,0","0","1,0","0","1,0","","","-32.2",",0,07,","","","","","3.0",",,0,28,","13.3","1,0,22,","","","2308.0","0","804.1","1,0","","","","","5.8",",,,0","","","-8.27","1,0","-2.76","1,,,0","-13.77",",,,0","",""
"USC00253165","1968-02","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","","","3",",0","29",",0","16",",0","0",",0","0",",0","","","-23.3",",0,21,","","","","","3.0",",,0,20,","7.8",",0,06,","","","3016.9","0","708.9",",0","","","","","3.0",",,,0","","","-6.11",",0","-1.19",",,,0","-11.03",",,,0","",""
"USC00253165","1968-03","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.5","0","0.5",",0","2",",0","0",",0","0",",0","","","","","0",",0","24",",0","2",",0","7",",0","0",",0","","","-14.4",",0,01,","","","","","1.8",",,0,08,","28.9",",0,31,","","","3437.8","0","420.9",",0","","","","","3.1",",,,0","","","4.77",",0","13.18",",,,0","-3.64",",,,0","",""
"USC00253165","1968-04","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","3.5","0","3.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","-7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,22,","30.0",",0,13,+","","","3705.1","0","267.3",",0","","","","","78.9",",,,0","0",",,,0","9.52",",0","16.37",",,,0","2.68",",,,0","7391",",,,0"
"USC00253165","1968-05","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","12.7","0","9.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","-1.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","31.7",",0,02,","218.8",",,,0","3893.9","0","188.8",",0","","","","","20.1",",,,0","0",",,,0","12.54",",0","19.78",",,,0","5.30",",,,0","5782",",,,0"
"USC00253165","1968-06","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","128.3","0","115.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","9.4",",0,17,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,10,","37.8",",0,21,","290.6",",,,0","3914.8","0","20.9",",0","","","","","127.5",",,,0","0",",,,0","21.49",",0","28.11",",,,0","14.87",",,,0","5033",",,,0"
"USC00253165","1968-07","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","293.3","0","165.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,17,","36.7",",0,15,+","250.7","3,,,0","6.1","0","6.1",",0","","","","","106.0",",,,0","0",",,,0","23.46",",0","29.71",",,,0","17.21",",,,0","4959",",,,0"
"USC00253165","1968-08","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","449.2","0","155.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","11","1,0","","","11.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,14,","37.8","1,0,07,","239.9",",,,0","9.4","0","3.3","1,0","","","","","47.4",",,,0","0",",,,0","23.37","1,0","29.99","1,,,0","16.75",",,,0","4816",",,,0"
"USC00253165","1968-09","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","478.7","0","29.5",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","6.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,16,","31.7",",0,15,","146.9","1,,,0","79.9","0","70.5",",0","","","","","55.9",",,,0","0",",,,0","16.97",",0","22.73",",,,0","11.20",",,,0","3971",",,,0"
"USC00253165","1968-10","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","480.7","0","2.0",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","-1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","47.8",",,0,16,","26.7",",0,14,","102.9","4,,,0","324.1","0","244.2",",0","","","","","113.3",",,,0","0",",,,0","10.52",",0","16.64",",,,0","4.40",",,,0","5384",",,,0"
"USC00253165","1968-11","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","480.7","0","0.0",",0","7",",0","1",",0","0",",0","","","","","0",",0","19",",0","6",",0","0",",0","0",",0","","","-10.0",",0,12,","","","","","4.8",",,0,15,","19.4",",0,01,","","","805.2","0","481.1",",0","","","","","13.5",",,,0","","","2.30",",0","6.46",",,,0","-1.87",",,,0","",""
"USC00253165","1968-12","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","480.7","0","0.0","1,0","7",",0","5",",0","1",",0","","","","","6","1,0","29","1,0","20","1,0","0","1,0","0","1,0","","","-25.6","1,0,30,","","","","","27.9",",,0,23,","13.9","1,0,12,","","","1563.4","0","758.2","1,0","","","","","59.3",",,,0","","","-6.94","1,0","-2.37","1,,,0","-11.51","1,,,0","",""
"USC00253165","1969-01","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","17",",0","31",",0","25",",0","0",",0","0",",0","","","-27.2",",0,01,","","","","","10.9",",,0,17,","7.2",",0,06,","","","2505.5","0","942.1",",0","","","","","31.0",",,,0","","","-12.06",",0","-6.75",",,,0","-17.36",",,,0","",""
"USC00253165","1969-02","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","","","7",",0","26",",0","17",",0","0",",0","0",",0","","","-22.2",",0,01,","","","","","10.4",",,0,15,","2.8",",0,26,+","","","3181.7","0","676.2",",0","","","","","36.5",",,,0","","","-5.82",",0","-1.76",",,,0","-9.88",",,,0","",""
"USC00253165","1969-03","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","0",",0","2",",0","31",",0","19",",0","0",",0","0",",0","","","-17.8",",0,11,+","","","13",",,0,30,","20.1",",,0,20,","9.4",",0,19,","","","3907.6","0","725.9",",0","","","","","22.5",",,,0","13",",,,0","-5.08",",0","-0.82",",,,0","-9.34",",,,0","",""
"USC00253165","1969-04","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,16,","25.6",",0,21,","","","4164.1","0","256.5",",0","","","","","17.8",",,,0","0",",,,0","9.78",",0","16.23",",,,0","3.33",",,,0","5707",",,,0"
"USC00253165","1969-05","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","41.1","0","41.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,02,","33.9",",0,28,","177.4","2,,,0","4258.9","0","94.8",",0","11.46","2,,,0","24.96","1,,,0","112.9",",,,0","0",",,,0","16.60",",0","22.53",",,,0","10.68",",,,0","4356",",,,0"
"USC00253165","1969-06","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","83.9","0","42.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,25,","35.6",",0,06,","201.1",",,,0","4314.2","0","55.3",",0","12.48",",,,0","27.45","1,,,0","60.2",",,,0","0",",,,0","17.92",",0","24.31",",,,0","11.53",",,,0","4143",",,,0"
"USC00253165","1969-07","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","254.6","0","170.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,07,","36.1",",0,14,","201.6",",,,0","1.9","0","1.9",",0","","","","","121.0",",,,0","0",",,,0","23.78",",0","29.49",",,,0","18.06",",,,0","",""
"USC00253165","1969-08","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","422.6","0","168.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,31,","37.8",",0,12,","227.7",",,,0","1.9","0","0.0",",0","17.17",",,,0","31.31",",,,0","29.2",",,,0","0",",,,0","23.75",",0","30.39",",,,0","17.12",",,,0","3721",",,,0"
"USC00253165","1969-09","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","457.9","0","35.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,22,","32.8",",0,15,","145.3",",,,0","36.1","0","34.2",",0","12.73",",,,0","26.50",",,,0","53.5",",,,0","0",",,,0","18.37",",0","25.06",",,,0","11.68",",,,0","3083",",,,0"
"USC00253165","1969-10","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","457.9","0","0.0",",0","11",",0","7",",0","1",",0","","","","","0",",0","12",",0","0",",0","5",",0","0",",0","","","-7.2",",0,28,","","","","","32.5",",,0,05,","27.2",",0,01,","","","370.8","0","334.7",",0","","","","","84.6",",,,0","","","7.54",",0","12.95",",,,0","2.12",",,,0","3944","2,,,0"
"USC00253165","1969-11","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","457.9","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","21",",0","3",",0","2",",0","0",",0","","","-9.4",",0,14,","","","","","6.4",",,0,18,","23.9",",0,06,","","","827.8","0","457.0",",0","","","","","9.7",",,,0","","","3.10",",0","8.48",",,,0","-2.28",",,,0","",""
"USC00253165","1969-12","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","457.9","0","0.0",",0","5",",0","2",",0","0",",0","","","","","2",",0","29",",0","17",",0","0",",0","0",",0","","","-25.6",",0,30,","","","","","20.3",",,0,28,","13.3",",0,02,","","","1534.0","0","706.2",",0","","","","","26.4",",,,0","","","-4.45",",0","0.36",",,,0","-9.25",",,,0","",""
"USC00253165","1970-01","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","19",",0","30",",0","22",",0","0",",0","0",",0","","","-34.4",",0,19,","","","","","1.8",",,0,19,","7.2",",0,31,","","","2495.7","0","961.7",",0","","","","","3.1",",,,0","","","-12.69",",0","-7.05",",,,0","-18.33",",,,0","",""
"USC00253165","1970-02","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","5",",0","28",",0","7",",0","0",",0","0",",0","","","-22.8",",0,03,+","","","","","0.5",",,0,19,","20.6",",0,18,","","","3092.7","0","597.0",",0","","","","","1.1",",,,0","","","-2.99",",0","3.81",",,,0","-9.79",",,,0","",""
"USC00253165","1970-03","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","0",",0","31",",0","9",",0","0",",0","0",",0","","","-13.9",",0,11,","","","","","9.1",",,0,19,","13.9",",0,03,","","","3722.6","0","629.9",",0","","","","","34.8",",,,0","","","-1.99",",0","2.86",",,,0","-6.83",",,,0","",""
"USC00253165","1970-04","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","2.0","0","2.0",",0","8",",0","5",",0","0",",0","","","","","0",",0","9",",0","0",",0","7",",0","0",",0","","","-6.1",",0,05,+","","","","","17.8",",,0,19,+","28.9",",0,27,","","","4030.0","0","307.4",",0","","","","","69.7",",,,0","","","8.15",",0","14.44",",,,0","1.86",",,,0","",""
"USC00253165","1970-05","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","41.8","0","39.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","32.8",",0,22,+","","","4119.6","0","89.6",",0","","","","","77.5",",,,0","0",",,,0","16.73",",0","23.50",",,,0","9.95",",,,0","3872",",,,0"
"USC00253165","1970-06","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","160.5","0","118.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","40.0",",0,29,","248.8",",,,0","4132.4","0","12.8",",0","15.65",",,,0","30.07",",,,0","40.9",",,,0","0",",,,0","21.86",",0","28.79",",,,0","14.93",",,,0","3755",",,,0"
