"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473649","1893-01","43.65","-90.33333","305.1","HILLSBORO, WI US","0.0","6","0.0","3,6","8","2,6","7","2,6","0","2,6","","","","","23","2,6","29","2,6","29","2,6","0","2,6","0","2,6","","","","","-35.6","2,6,14,","","","","","15.2","2,,6,06,","0.0","2,6,25,","","","971.9","2,6","43.1","2,,,6","","","-16.19","3,6","-10.50","2,,,6","-21.87","2,,,6"
"USC00473649","1893-02","43.65","-90.33333","305.1","HILLSBORO, WI US","0.0","6","0.0","5,6","6","2,6","4","2,6","0","2,6","","","3","1,6","14","3,6","25","3,6","21","2,6","0","2,6","0","2,6","","","","","-31.7","3,6,04,","","","76","1,,6,02,","24.6","2,,6,27,","5.0","2,6,27,","","","686.1","2,6","44.5","2,,,6","191","1,,,6","-11.57","5,6","-4.48","2,,,6","-18.66","3,,,6"
"USC00473649","1893-03","43.65","-90.33333","305.1","HILLSBORO, WI US","0.0","6","0.0",",6","8","2,6","7","2,6","1","2,6","","","3",",6","3",",6","27",",6","8",",6","0",",6","0",",6","","","","","-21.7",",6,05,","","","102",",,6,22,","39.6","2,,6,08,","15.0",",6,31,","","","667.1",",6","75.9","2,,,6","191",",,,6","-3.19",",6","2.70",",,,6","-9.08",",,,6"
"USC00473649","1893-04","43.65","-90.33333","305.1","HILLSBORO, WI US","0.0","6","0.0","2,6","13","1,6","10","1,6","1","1,6","","","2",",6","0","1,6","18","1,6","0","1,6","2","1,6","0","1,6","","","","","-8.9","1,6,23,","","","165",",,6,20,","30.0","1,,6,26,","26.7","1,6,07,","","","369.1","1,6","129.1","1,,,6","242",",,,6","5.06","2,6","10.89","1,,,6","-0.77","1,,,6"
"USC00473649","1893-05","43.65","-90.33333","305.1","HILLSBORO, WI US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","8",",6","0",",6","13",",6","0",",6","","","","","-2.2",",6,04,","","","51",",,6,05,","21.1",",,6,22,","27.2",",6,21,","","","233.9",",6","81.8",",,,6","51",",,,6","10.79",",6","18.45",",,,6","3.13",",,,6"
"USC00473649","1893-06","43.65","-90.33333","305.1","HILLSBORO, WI US","55.8","6","55.8","2,6","7",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","5","1,6","","","","","7.2","1,6,06,","","","","","13.0",",,6,01,","33.3","1,6,12,","","","12.3","1,6","54.9",",,,6","","","19.83","2,6","27.37","1,,,6","12.30","1,,,6"
"USC00473649","1893-07","43.65","-90.33333","305.1","HILLSBORO, WI US","151.1","6","95.3","3,6","9",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","3","2,6","","","","","7.2","1,6,27,","","","","","30.5",",,6,05,","33.3","2,6,24,","1.2","6","1.2","2,6","120.8",",,,6","","","21.71","3,6","29.02","2,,,6","14.39","1,,,6"
"USC00473649","1893-08","43.65","-90.33333","305.1","HILLSBORO, WI US","189.6","6","38.5","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","2",",6","","","","","1.7","1,6,30,","","","","","25.4",",,6,16,","32.2",",6,10,+","40.6","6","39.4",",6","79.3",",,,6","","","18.32","1,6","26.81",",,,6","9.84","1,,,6"
"USC00473649","1893-09","43.65","-90.33333","305.1","HILLSBORO, WI US","209.0","6","19.4",",6","2",",6","2",",6","0",",6","","","","","0",",6","8",",6","0",",6","22",",6","1",",6","","","","","-5.6",",6,26,","","","","","18.3",",,6,21,","32.2",",6,04,","183.7","6","143.1",",6","30.7",",,,6","","","14.21",",6","23.26",",,,6","5.16",",,,6"
"USC00473649","1893-10","43.65","-90.33333","305.1","HILLSBORO, WI US","210.1","6","1.1",",6","","","","","","","","","","","0",",6","12",",6","0",",6","9",",6","0",",6","","","","","-10.0",",6,30,","","","","","","","27.8",",6,10,","473.5","6","289.8",",6","","","","","9.02",",6","16.02",",,,6","2.03",",,,6"
