"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMRA0011","2005-06","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","2","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","4.3","2,,N,26,","5.3","2,,,N","0","2,,,N"
"US1NMRA0011","2005-07","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","3",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","14.0",",,N,27,","18.3",",,,N","0",",,,N"
"US1NMRA0011","2005-08","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","10",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","15.0",",,N,12,","51.1",",,,N","0",",,,N"
"US1NMRA0011","2005-09","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","8",",N","4",",N","1",",N","","","0",",N","","","0",",,N,30,+","42.9",",,N,29,","63.3",",,,N","0",",,,N"
"US1NMRA0011","2005-10","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","9",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","8.9",",,N,19,","24.0",",,,N","0",",,,N"
"US1NMRA0011","2005-11","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","1",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.5",",,N,12,","0.5",",,,N","0",",,,N"
"US1NMRA0011","2005-12","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","0",",N","0",",N","0",",N","","","0",",N","","","3",",,N,13,","0.0",",T,N,27,+","0.0",",T,,N","3",",,,N"
"US1NMRA0011","2006-01","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","2",",N","0",",N","0",",N","","","0",",N","","","5",",,N,26,","2.0",",,N,26,","2.3",",,,N","8",",,,N"
"US1NMRA0011","2006-02","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
"US1NMRA0011","2006-03","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","4",",N","1",",N","0",",N","","","1",",N","","","51",",,N,12,","5.1",",,N,12,","8.2",",,,N","54",",,,N"
"US1NMRA0011","2006-04","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","5",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","13.0",",,N,29,","16.1",",,,N","0",",,,N"
"US1NMRA0011","2006-05","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","4",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","6.9",",,N,15,","13.3",",,,N","0",",,,N"
"US1NMRA0011","2006-06","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","7",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","3.0",",,N,09,","7.2",",,,N","0",",,,N"
"US1NMRA0011","2006-07","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","13",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","13.7",",,N,07,","52.5",",,,N","0",",,,N"
"US1NMRA0011","2006-08","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","15",",N","9",",N","1",",N","","","0",",N","","","0",",,N,31,+","27.4",",,N,15,","113.7",",,,N","0",",,,N"
"US1NMRA0011","2006-09","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","6",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","7.4",",,N,21,","13.4",",,,N","0",",,,N"
"US1NMRA0011","2006-10","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","6",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","10.9",",,N,09,","27.4",",,,N","0",",,,N"
"US1NMRA0011","2006-11","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","1",",N","1",",N","0",",N","","","1",",N","","","198",",,N,30,","14.5",",,N,30,","14.5",",,,N","198",",,,N"
"US1NMRA0011","2006-12","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","6",",N","5",",N","0",",N","26","2,N","5",",N","254","2,,N,30,","152",",,N,30,+","15.5",",,N,29,","43.2",",,,N","520",",,,N"
"US1NMRA0011","2007-01","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","5",",N","1",",N","0",",N","15","5,N","1",",N","140","5,,N,01,","58",",,N,31,","5.1",",,N,31,","8.7",",,,N","86",",,,N"
"US1NMRA0011","2007-02","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","4",",N","2",",N","0",",N","","","1",",N","","","206",",,N,15,","10.7",",,N,15,","19.1",",,,N","209",",,,N"
"US1NMRA0011","2007-03","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","4",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","12.7",",,N,24,","23.4",",,,N","0",",,,N"
"US1NMRA0011","2007-04","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","8",",N","3",",N","0",",N","","","0",",N","","","0",",,N,30,+","6.4",",,N,13,","21.0",",,,N","0",",,,N"
"US1NMRA0011","2007-05","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","10",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","13.0",",,N,09,","33.9",",,,N","0",",,,N"
"US1NMRA0011","2007-06","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","8",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","8.1",",,N,10,","27.2",",,,N","0",",,,N"
"US1NMRA0011","2007-07","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","10",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","3.6",",,N,20,","11.4",",,,N","0",",,,N"
"US1NMRA0011","2007-08","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","6",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","6.6",",,N,07,","14.5",",,,N","0",",,,N"
"US1NMRA0011","2007-09","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","9",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","8.6",",,N,18,","33.3",",,,N","0",",,,N"
"US1NMRA0011","2007-10","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","1",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","4.3",",,N,02,","4.3",",,,N","0",",,,N"
"US1NMRA0011","2007-11","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","2",",N","1",",N","0",",N","","","1",",N","","","102",",,N,23,","8.6",",,N,23,","8.9",",,,N","107",",,,N"
"US1NMRA0011","2007-12","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","8",",N","4",",N","1",",N","","","2",",N","","","51",",,N,11,","35.6",",,N,01,","73.5",",,,N","117",",,,N"
"US1NMRA0011","2008-01","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","7",",N","3",",N","0",",N","","","0",",N","","","5",",,N,29,","6.4",",,N,08,","15.3",",,,N","5",",,,N"
"US1NMRA0011","2008-02","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","6",",N","4",",N","0",",N","","","1",",N","","","76",",,N,05,","6.9",",,N,05,","18.0",",,,N","76",",,,N"
"US1NMRA0011","2008-03","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","1",",N","1",",N","0",",N","","","1",",N","","","140",",,N,06,","13.0",",,N,06,","13.0",",,,N","140",",,,N"
"US1NMRA0011","2008-04","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","2",",N","1",",N","0",",N","","","1",",N","","","25",",,N,12,","3.8",",,N,12,","5.6",",,,N","28",",,,N"
"US1NMRA0011","2008-05","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","4",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","10.2",",,N,16,","16.1",",,,N","0",",,,N"
"US1NMRA0011","2008-06","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","3",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","1.3",",,N,30,+","3.6",",,,N","0",",,,N"
"US1NMRA0011","2008-07","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","12",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","8.4",",,N,04,","26.9",",,,N","0",",,,N"
"US1NMRA0011","2008-08","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","7",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","5.1",",,N,16,","14.3",",,,N","0",",,,N"
"US1NMRA0011","2008-09","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","7",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","10.2",",,N,01,","15.6",",,,N","0",",,,N"
"US1NMRA0011","2008-10","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","7",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","29.0",",,N,12,","57.5",",,,N","0",",,,N"
"US1NMRA0011","2008-11","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","2",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","10.2",",,N,28,","12.5",",,,N","0",",,,N"
"US1NMRA0011","2008-12","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","6",",N","4",",N","0",",N","","","3","2,N","","","259","2,,N,16,","20.6",",,N,16,","45.1",",,,N","450","2,,,N"
"US1NMRA0011","2009-01","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","4",",N","0",",N","0",",N","","","0","3,N","","","0","3,T,N,05,+","0.5",",,N,10,+","1.8",",,,N","0","3,T,,N"
"US1NMRA0011","2009-02","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","2",",N","1",",N","0",",N","","","0","1,N","","","8","1,,N,11,","2.5",",,N,11,","3.3",",,,N","8","1,,,N"
"US1NMRA0011","2009-03","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","4",",N","3",",N","0",",N","","","1","3,N","","","127","3,,N,27,","22.1",",,N,27,","35.1",",,,N","127","3,,,N"
"US1NMRA0011","2009-04","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","5",",N","2",",N","0",",N","","","","","","","","","7.4",",,N,11,","18.1",",,,N","",""
"US1NMRA0011","2009-05","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","9",",N","5",",N","0",",N","","","","","","","","","5.8",",,N,25,","25.8",",,,N","",""
"US1NMRA0011","2009-06","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","11",",N","5",",N","0",",N","","","","","","","","","17.3",",,N,10,","49.4",",,,N","",""
"US1NMRA0011","2009-07","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","10",",N","5",",N","0",",N","","","","","","","","","10.7",",,N,22,","35.6",",,,N","",""
"US1NMRA0011","2009-08","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","6",",N","3",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","9.1",",,N,15,","21.1",",,,N","0","5,,,N"
"US1NMRA0011","2009-09","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","10",",N","3",",N","0",",N","","","","","","","","","16.3",",,N,24,","33.5",",,,N","",""
"US1NMRA0011","2009-10","35.9947","-106.0535","1717.9","ESPANOLA 1.1 SE, NM US","8",",N","4",",N","0",",N","","","","","","","","","21.6",",,N,21,","53.1",",,,N","",""
