"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GG000037621","1936-12","41.45","44.55","534.0","BOLNISI, GG","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","4.6","1,,I,07,","","","","","","","5.8","1,,,I","","","","","",""
"GG000037621","1937-01","41.45","44.55","534.0","BOLNISI, GG","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","7.7","2,,I,25,","","","","","","","14.2","2,,,I","","","","","",""
"GG000037621","1937-02","41.45","44.55","534.0","BOLNISI, GG","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","4.1","2,,I,02,","","","","","","","8.9","2,,,I","","","","","",""
"GG000037621","1937-03","41.45","44.55","534.0","BOLNISI, GG","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","14.9",",,I,02,","","","","","","","28.4",",,,I","","","","","",""
"GG000037621","1937-04","41.45","44.55","534.0","BOLNISI, GG","","","9","1,I","7","1,I","0","1,I","","","","","","","","","","","","","14.9","1,,I,07,","","","","","","","62.1","1,,,I","","","","","",""
"GG000037621","1937-05","41.45","44.55","534.0","BOLNISI, GG","","","19","1,I","14","1,I","2","1,I","","","","","","","","","","","","","35.8","1,,I,14,","","","","","","","199.3","1,,,I","","","","","",""
"GG000037621","1937-06","41.45","44.55","534.0","BOLNISI, GG","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","21.6","1,,I,25,","","","","","","","86.8","1,,,I","","","","","",""
"GG000037621","1937-07","41.45","44.55","534.0","BOLNISI, GG","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,05,","","","","","","","4.7",",,,I","","","","","",""
"GG000037621","1937-08","41.45","44.55","534.0","BOLNISI, GG","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","10.0","1,,I,30,+","","","","","","","53.8","1,,,I","","","","","",""
"GG000037621","1937-09","41.45","44.55","534.0","BOLNISI, GG","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","14.0","2,,I,07,","","","","","","","15.7","2,,,I","","","","","",""
"GG000037621","1937-10","41.45","44.55","534.0","BOLNISI, GG","","","6","1,I","4","1,I","1","1,I","","","","","","","","","","","","","34.0","1,,I,06,","","","","","","","56.0","1,,,I","","","","","",""
"GG000037621","1937-11","41.45","44.55","534.0","BOLNISI, GG","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,03,","","","","","","","24.5",",,,I","","","","","",""
"GG000037621","1937-12","41.45","44.55","534.0","BOLNISI, GG","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","11.2",",,I,25,","","","","","","","23.4",",,,I","","","","","",""
"GG000037621","1938-01","41.45","44.55","534.0","BOLNISI, GG","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","7.7","1,,I,21,","","","","","","","11.0","1,,,I","","","","","",""
"GG000037621","1938-02","41.45","44.55","534.0","BOLNISI, GG","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","22.5",",,I,26,","","","","","","","63.8",",,,I","","","","","",""
"GG000037621","1938-03","41.45","44.55","534.0","BOLNISI, GG","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.7",",,I,01,","","","","","","","10.4",",,,I","","","","","",""
"GG000037621","1938-04","41.45","44.55","534.0","BOLNISI, GG","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","17.0","1,,I,19,","","","","","","","50.5","1,,,I","","","","","",""
"GG000037621","1938-05","41.45","44.55","534.0","BOLNISI, GG","","","20","1,I","10","1,I","0","1,I","","","","","","","","","","","","","20.2","1,,I,18,","","","","","","","82.5","1,,,I","","","","","",""
"GG000037621","1938-06","41.45","44.55","534.0","BOLNISI, GG","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","5.1",",,I,14,","","","","","","","21.7",",,,I","","","","","",""
"GG000037621","1938-07","41.45","44.55","534.0","BOLNISI, GG","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","8.6",",,I,13,","","","","","","","18.8",",,,I","","","","","",""
"GG000037621","1938-08","41.45","44.55","534.0","BOLNISI, GG","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","13.4",",,I,08,","","","","","","","17.1",",,,I","","","","","",""
"GG000037621","1938-09","41.45","44.55","534.0","BOLNISI, GG","","","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.4","1,,I,16,","","","","","","","18.1","1,,,I","","","","","",""
"GG000037621","1938-10","41.45","44.55","534.0","BOLNISI, GG","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","8.2","1,,I,10,","","","","","","","12.2","1,,,I","","","","","",""
"GG000037621","1938-11","41.45","44.55","534.0","BOLNISI, GG","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","8.6","1,,I,06,","","","","","","","9.8","1,,,I","","","","","",""
"GG000037621","1938-12","41.45","44.55","534.0","BOLNISI, GG","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","7.7","1,,I,27,","","","","","","","51.8","1,,,I","","","","","",""
"GG000037621","1939-01","41.45","44.55","534.0","BOLNISI, GG","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","8.2",",,I,23,","","","","","","","19.5",",,,I","","","","","",""
"GG000037621","1939-02","41.45","44.55","534.0","BOLNISI, GG","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","13.6",",,I,26,","","","","","","","27.2",",,,I","","","","","",""
"GG000037621","1939-03","41.45","44.55","534.0","BOLNISI, GG","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","8.9",",,I,05,","","","","","","","31.4",",,,I","","","","","",""
"GG000037621","1939-04","41.45","44.55","534.0","BOLNISI, GG","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","11.2",",,I,30,","","","","","","","25.4",",,,I","","","","","",""
"GG000037621","1939-05","41.45","44.55","534.0","BOLNISI, GG","","","13","1,I","6","1,I","1","1,I","","","","","","","","","","","","","27.7","1,,I,02,","","","","","","","68.3","1,,,I","","","","","",""
"GG000037621","1939-06","41.45","44.55","534.0","BOLNISI, GG","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","13.1","1,,I,12,","","","","","","","52.3","1,,,I","","","","","",""
"GG000037621","1939-07","41.45","44.55","534.0","BOLNISI, GG","","","14","3,I","12","3,I","0","3,I","","","","","","","","","","","","","18.6","3,,I,25,","","","","","","","87.7","3,,,I","","","","","",""
"GG000037621","1939-08","41.45","44.55","534.0","BOLNISI, GG","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","25.9",",,I,29,","","","","","","","73.8",",,,I","","","","","",""
"GG000037621","1939-09","41.45","44.55","534.0","BOLNISI, GG","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19.5",",,I,03,","","","","","","","44.6",",,,I","","","","","",""
"GG000037621","1939-10","41.45","44.55","534.0","BOLNISI, GG","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","27.5",",,I,24,","","","","","","","89.2",",,,I","","","","","",""
"GG000037621","1939-11","41.45","44.55","534.0","BOLNISI, GG","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","6.5","1,,I,24,","","","","","","","32.6","1,,,I","","","","","",""
"GG000037621","1939-12","41.45","44.55","534.0","BOLNISI, GG","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","7.1",",,I,14,","","","","","","","20.1",",,,I","","","","","",""
"GG000037621","1940-01","41.45","44.55","534.0","BOLNISI, GG","","","11","1,I","10","1,I","0","1,I","","","","","","","","","","","","","17.7","1,,I,03,","","","","","","","89.0","1,,,I","","","","","",""
"GG000037621","1940-02","41.45","44.55","534.0","BOLNISI, GG","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","7.7","1,,I,18,","","","","","","","34.4","1,,,I","","","","","",""
"GG000037621","1940-03","41.45","44.55","534.0","BOLNISI, GG","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","13.5","1,,I,20,","","","","","","","34.6","1,,,I","","","","","",""
"GG000037621","1940-04","41.45","44.55","534.0","BOLNISI, GG","","","13","4,I","8","4,I","0","4,I","","","","","","","","","","","","","7.8","4,,I,04,","","","","","","","42.5","4,,,I","","","","","",""
"GG000037621","1940-05","41.45","44.55","534.0","BOLNISI, GG","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","26.3",",,I,30,","","","","","","","84.7",",,,I","","","","","",""
"GG000037621","1940-06","41.45","44.55","534.0","BOLNISI, GG","","","18","1,I","11","1,I","1","1,I","","","","","","","","","","","","","62.3","1,,I,29,","","","","","","","187.6","1,,,I","","","","","",""
"GG000037621","1940-07","41.45","44.55","534.0","BOLNISI, GG","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","12.0",",,I,16,","","","","","","","38.0",",,,I","","","","","",""
"GG000037621","1940-08","41.45","44.55","534.0","BOLNISI, GG","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.0","1,,I,31,","","","","","","","3.6","1,,,I","","","","","",""
"GG000037621","1940-09","41.45","44.55","534.0","BOLNISI, GG","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","25.2",",,I,15,","","","","","","","49.8",",,,I","","","","","",""
"GG000037621","1940-10","41.45","44.55","534.0","BOLNISI, GG","","","18","1,I","8","1,I","0","1,I","","","","","","","","","","","","","18.6","1,,I,12,","","","","","","","77.5","1,,,I","","","","","",""
"GG000037621","1940-11","41.45","44.55","534.0","BOLNISI, GG","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","13.2",",,I,12,","","","","","","","25.5",",,,I","","","","","",""
"GG000037621","1940-12","41.45","44.55","534.0","BOLNISI, GG","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","4.3",",,I,03,","","","","","","","16.3",",,,I","","","","","",""
"GG000037621","1941-01","41.45","44.55","534.0","BOLNISI, GG","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","7.0",",,I,29,","","","","","","","19.8",",,,I","","","","","",""
"GG000037621","1941-02","41.45","44.55","534.0","BOLNISI, GG","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","16.3",",,I,10,","","","","","","","19.6",",,,I","","","","","",""
"GG000037621","1941-03","41.45","44.55","534.0","BOLNISI, GG","","","10","4,I","9","4,I","0","4,I","","","","","","","","","","","","","9.4","4,,I,10,","","","","","","","46.2","4,,,I","","","","","",""
"GG000037621","1941-04","41.45","44.55","534.0","BOLNISI, GG","","","11","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19.6","2,,I,14,","","","","","","","72.6","2,,,I","","","","","",""
"GG000037621","1941-05","41.45","44.55","534.0","BOLNISI, GG","","","9","3,I","5","3,I","0","3,I","","","","","","","","","","","","","7.0","3,,I,15,","","","","","","","28.6","3,,,I","","","","","",""
"GG000037621","1941-06","41.45","44.55","534.0","BOLNISI, GG","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","37.3",",,I,10,","","","","","","","67.9",",,,I","","","","","",""
"GG000037621","1941-07","41.45","44.55","534.0","BOLNISI, GG","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.6","1,,I,25,","","","","","","","7.1","1,,,I","","","","","",""
"GG000037621","1941-08","41.45","44.55","534.0","BOLNISI, GG","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,13,","","","","","","","16.3",",,,I","","","","","",""
"GG000037621","1941-09","41.45","44.55","534.0","BOLNISI, GG","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","9.3",",,I,25,","","","","","","","40.7",",,,I","","","","","",""
"GG000037621","1941-10","41.45","44.55","534.0","BOLNISI, GG","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","6.1","1,,I,16,","","","","","","","13.4","1,,,I","","","","","",""
"GG000037621","1941-11","41.45","44.55","534.0","BOLNISI, GG","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","16.0","1,,I,09,","","","","","","","59.3","1,,,I","","","","","",""
"GG000037621","1941-12","41.45","44.55","534.0","BOLNISI, GG","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,28,","","","","","","","5.2",",,,I","","","","","",""
"GG000037621","1942-01","41.45","44.55","534.0","BOLNISI, GG","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","9.3","1,,I,25,","","","","","","","37.6","1,,,I","","","","","",""
"GG000037621","1942-02","41.45","44.55","534.0","BOLNISI, GG","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","11.6","1,,I,21,","","","","","","","31.0","1,,,I","","","","","",""
"GG000037621","1942-03","41.45","44.55","534.0","BOLNISI, GG","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","9.8",",,I,22,+","","","","","","","46.6",",,,I","","","","","",""
"GG000037621","1942-04","41.45","44.55","534.0","BOLNISI, GG","","","8","1,I","7","1,I","0","1,I","","","","","","","","","","","","","12.5","1,,I,29,","","","","","","","52.0","1,,,I","","","","","",""
"GG000037621","1942-05","41.45","44.55","534.0","BOLNISI, GG","","","21",",I","11",",I","1",",I","","","","","","","","","","","","","32.3",",,I,07,","","","","","","","120.5",",,,I","","","","","",""
"GG000037621","1942-06","41.45","44.55","534.0","BOLNISI, GG","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","13.7",",,I,07,","","","","","","","28.8",",,,I","","","","","",""
"GG000037621","1942-07","41.45","44.55","534.0","BOLNISI, GG","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","17.1",",,I,20,","","","","","","","44.0",",,,I","","","","","",""
"GG000037621","1942-08","41.45","44.55","534.0","BOLNISI, GG","","","8","3,I","2","3,I","0","3,I","","","","","","","","","","","","","17.5","3,,I,24,","","","","","","","30.8","3,,,I","","","","","",""
"GG000037621","1942-09","41.45","44.55","534.0","BOLNISI, GG","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","22.7","1,,I,10,","","","","","","","52.7","1,,,I","","","","","",""
"GG000037621","1942-10","41.45","44.55","534.0","BOLNISI, GG","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","30.6",",,I,07,","","","","","","","89.0",",,,I","","","","","",""
"GG000037621","1942-11","41.45","44.55","534.0","BOLNISI, GG","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","12.9","1,,I,19,","","","","","","","63.1","1,,,I","","","","","",""
"GG000037621","1942-12","41.45","44.55","534.0","BOLNISI, GG","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,06,","","","","","","","11.0",",,,I","","","","","",""
"GG000037621","1943-01","41.45","44.55","534.0","BOLNISI, GG","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","6.2",",,I,16,","","","","","","","17.8",",,,I","","","","","",""
"GG000037621","1943-02","41.45","44.55","534.0","BOLNISI, GG","","","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","4.8","1,,I,01,","","","","","","","29.7","1,,,I","","","","","",""
"GG000037621","1943-03","41.45","44.55","534.0","BOLNISI, GG","","","15","2,I","6","2,I","0","2,I","","","","","","","","","","","","","17.9","2,,I,26,","","","","","","","66.0","2,,,I","","","","","",""
"GG000037621","1943-04","41.45","44.55","534.0","BOLNISI, GG","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","10.8","2,,I,28,","","","","","","","17.3","2,,,I","","","","","",""
"GG000037621","1943-05","41.45","44.55","534.0","BOLNISI, GG","","","12","2,I","6","2,I","1","2,I","","","","","","","","","","","","","26.2","2,,I,11,","","","","","","","58.3","2,,,I","","","","","",""
"GG000037621","1943-06","41.45","44.55","534.0","BOLNISI, GG","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","23.9",",,I,08,","","","","","","","75.2",",,,I","","","","","",""
"GG000037621","1943-07","41.45","44.55","534.0","BOLNISI, GG","","","8","2,I","6","2,I","0","2,I","","","","","","","","","","","","","8.6","2,,I,05,","","","","","","","33.3","2,,,I","","","","","",""
"GG000037621","1943-08","41.45","44.55","534.0","BOLNISI, GG","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","5.9",",,I,29,","","","","","","","24.4",",,,I","","","","","",""
"GG000037621","1943-09","41.45","44.55","534.0","BOLNISI, GG","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","26.6",",,I,11,","","","","","","","66.6",",,,I","","","","","",""
"GG000037621","1943-10","41.45","44.55","534.0","BOLNISI, GG","","","14","1,I","9","1,I","1","1,I","","","","","","","","","","","","","33.3","1,,I,08,","","","","","","","82.1","1,,,I","","","","","",""
"GG000037621","1943-11","41.45","44.55","534.0","BOLNISI, GG","","","8","3,I","4","3,I","0","3,I","","","","","","","","","","","","","11.1","3,,I,06,","","","","","","","31.0","3,,,I","","","","","",""
"GG000037621","1943-12","41.45","44.55","534.0","BOLNISI, GG","","","8","4,I","6","4,I","0","4,I","","","","","","","","","","","","","15.2","4,,I,17,","","","","","","","43.5","4,,,I","","","","","",""
"GG000037621","1944-01","41.45","44.55","534.0","BOLNISI, GG","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","4.8",",,I,05,","","","","","","","8.4",",,,I","","","","","",""
"GG000037621","1944-02","41.45","44.55","534.0","BOLNISI, GG","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.8","1,,I,23,","","","","","","","3.9","1,,,I","","","","","",""
"GG000037621","1944-03","41.45","44.55","534.0","BOLNISI, GG","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","5.2","1,,I,16,","","","","","","","21.7","1,,,I","","","","","",""
"GG000037621","1944-04","41.45","44.55","534.0","BOLNISI, GG","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","12.6",",,I,17,+","","","","","","","57.1",",,,I","","","","","",""
"GG000037621","1944-05","41.45","44.55","534.0","BOLNISI, GG","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","29.5",",,I,13,","","","","","","","77.1",",,,I","","","","","",""
"GG000037621","1944-06","41.45","44.55","534.0","BOLNISI, GG","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","17.3","1,,I,27,","","","","","","","54.6","1,,,I","","","","","",""
"GG000037621","1944-12","41.45","44.55","534.0","BOLNISI, GG","","","4","2,I","3","2,I","0","2,I","","","","","","","","","","","","","7.6","2,,I,19,","","","","","","","15.5","2,,,I","","","","","",""
"GG000037621","1945-01","41.45","44.55","534.0","BOLNISI, GG","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","2.7",",,I,20,+","","","","","","","9.3",",,,I","","","","","",""
"GG000037621","1945-02","41.45","44.55","534.0","BOLNISI, GG","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","7.0","1,,I,23,","","","","","","","21.3","1,,,I","","","","","",""
"GG000037621","1945-03","41.45","44.55","534.0","BOLNISI, GG","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","8.2","2,,I,21,","","","","","","","16.5","2,,,I","","","","","",""
"GG000037621","1945-04","41.45","44.55","534.0","BOLNISI, GG","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","26.3",",,I,17,","","","","","","","59.0",",,,I","","","","","",""
"GG000037621","1945-05","41.45","44.55","534.0","BOLNISI, GG","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","56.1",",,I,30,","","","","","","","84.3",",,,I","","","","","",""
"GG000037621","1945-06","41.45","44.55","534.0","BOLNISI, GG","","","14","1,I","11","1,I","0","1,I","","","","","","","","","","","","","19.4","1,,I,20,","","","","","","","104.0","1,,,I","","","","","",""
"GG000037621","1945-07","41.45","44.55","534.0","BOLNISI, GG","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","18.0","1,,I,28,","","","","","","","27.5","1,,,I","","","","","",""
"GG000037621","1945-08","41.45","44.55","534.0","BOLNISI, GG","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","13.7",",,I,14,","","","","","","","38.6",",,,I","","","","","",""
"GG000037621","1945-09","41.45","44.55","534.0","BOLNISI, GG","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","9.0",",,I,10,","","","","","","","19.3",",,,I","","","","","",""
"GG000037621","1945-10","41.45","44.55","534.0","BOLNISI, GG","","","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","16.3","2,,I,10,","","","","","","","53.6","2,,,I","","","","","",""
"GG000037621","1945-11","41.45","44.55","534.0","BOLNISI, GG","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19.4","1,,I,18,","","","","","","","52.0","1,,,I","","","","","",""
"GG000037621","1945-12","41.45","44.55","534.0","BOLNISI, GG","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","9.7",",,I,15,","","","","","","","28.3",",,,I","","","","","",""
"GG000037621","1946-01","41.45","44.55","534.0","BOLNISI, GG","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","3.0","2,,I,26,","","","","","","","9.4","2,,,I","","","","","",""
"GG000037621","1946-02","41.45","44.55","534.0","BOLNISI, GG","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","13.3","1,,I,17,","","","","","","","18.1","1,,,I","","","","","",""
"GG000037621","1946-03","41.45","44.55","534.0","BOLNISI, GG","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","18.3","1,,I,06,","","","","","","","51.1","1,,,I","","","","","",""
"GG000037621","1946-04","41.45","44.55","534.0","BOLNISI, GG","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","6.3","1,,I,27,","","","","","","","17.0","1,,,I","","","","","",""
"GG000037621","1946-05","41.45","44.55","534.0","BOLNISI, GG","","","21",",I","13",",I","0",",I","","","","","","","","","","","","","19.6",",,I,25,","","","","","","","101.7",",,,I","","","","","",""
"GG000037621","1946-06","41.45","44.55","534.0","BOLNISI, GG","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","45.4",",,I,21,","","","","","","","90.3",",,,I","","","","","",""
"GG000037621","1946-07","41.45","44.55","534.0","BOLNISI, GG","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","23.7","2,,I,29,","","","","","","","54.7","2,,,I","","","","","",""
"GG000037621","1946-08","41.45","44.55","534.0","BOLNISI, GG","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.3","1,,I,04,","","","","","","","2.4","1,,,I","","","","","",""
"GG000037621","1946-09","41.45","44.55","534.0","BOLNISI, GG","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","17.3",",,I,25,","","","","","","","35.1",",,,I","","","","","",""
"GG000037621","1946-10","41.45","44.55","534.0","BOLNISI, GG","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","19.0",",,I,15,","","","","","","","77.8",",,,I","","","","","",""
"GG000037621","1946-11","41.45","44.55","534.0","BOLNISI, GG","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","6.0",",,I,23,","","","","","","","9.4",",,,I","","","","","",""
"GG000037621","1946-12","41.45","44.55","534.0","BOLNISI, GG","","","10","2,I","8","2,I","0","2,I","","","","","","","","","","","","","6.7","2,,I,14,","","","","","","","39.7","2,,,I","","","","","",""
"GG000037621","1947-01","41.45","44.55","534.0","BOLNISI, GG","","","10","3,I","2","3,I","0","3,I","","","","","","","","","","","","","9.0","3,,I,10,","","","","","","","22.8","3,,,I","","","","","",""
"GG000037621","1947-02","41.45","44.55","534.0","BOLNISI, GG","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.4","1,,I,01,","","","","","","","4.3","1,,,I","","","","","",""
"GG000037621","1947-03","41.45","44.55","534.0","BOLNISI, GG","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","5.5",",,I,05,","","","","","","","11.3",",,,I","","","","","",""
"GG000037621","1947-04","41.45","44.55","534.0","BOLNISI, GG","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","8.5","1,,I,27,","","","","","","","28.3","1,,,I","","","","","",""
"GG000037621","1947-05","41.45","44.55","534.0","BOLNISI, GG","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","13.5","1,,I,13,","","","","","","","71.1","1,,,I","","","","","",""
"GG000037621","1947-06","41.45","44.55","534.0","BOLNISI, GG","","","9","1,I","4","1,I","2","1,I","","","","","","","","","","","","","27.3","1,,I,25,","","","","","","","83.9","1,,,I","","","","","",""
"GG000037621","1947-07","41.45","44.55","534.0","BOLNISI, GG","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","7.0","2,,I,04,","","","","","","","18.8","2,,,I","","","","","",""
