"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00233066","1913-07","37.3","-91.066667",,"FRUIT CITY, MO US","","","254.0",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","14.4",",6,21,","","","33.3",",,6,09,","36.7",",6,29,","0.0","6","0.0",",6","123.9",",,,6","","","26.53",",6","32.98",",,,6","20.07",",,,6"
"USC00233066","1913-08","37.3","-91.066667",,"FRUIT CITY, MO US","","","291.4",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","13.3",",6,30,","","","5.1",",,6,21,","40.0",",6,07,","0.0","6","0.0",",6","5.9",",,,6","","","27.73",",6","35.01",",,,6","20.46",",,,6"
"USC00233066","1913-09","37.3","-91.066667",,"FRUIT CITY, MO US","","","116.6","1,6","10",",6","9",",6","3",",6","","","0",",6","0",",6","0","1,6","24","1,6","8","1,6","4.4",",6,22,+","","","103.6",",,6,14,","41.7","1,6,04,","30.3","6","30.3","1,6","274.9",",,,6","","","21.28","1,6","26.80","1,,,6","15.75",",,,6"
"USC00233066","1913-10","37.3","-91.066667",,"FRUIT CITY, MO US","","","28.3",",6","15",",6","12",",6","1",",6","1",",6","0",",6","6",",6","0",",6","18",",6","0",",6","-3.9",",6,29,","46",",,6,27,","40.6",",,6,27,","27.2",",6,01,","197.2","6","166.9",",6","206.5",",,,6","46",",,,6","13.86",",6","19.43",",,,6","8.30",",,,6"
"USC00233066","1913-11","37.3","-91.066667",,"FRUIT CITY, MO US","","","0.5",",6","8",",6","8",",6","0",",6","","","0",",6","4",",6","0",",6","10",",6","0",",6","-5.0",",6,11,","","","20.3",",,6,29,","23.3",",6,24,","390.6","6","193.4",",6","81.1",",,,6","","","11.90",",6","17.55",",,,6","6.26",",,,6"
"USC00233066","1913-12","37.3","-91.066667",,"FRUIT CITY, MO US","","","0.0",",6","6",",6","4",",6","1",",6","2",",6","0",",6","18",",6","5",",6","0",",6","0",",6","-6.7",",6,08,","305",",,6,25,","30.5",",,6,25,","15.6",",6,02,","821.5","6","430.9",",6","55.4",",,,6","394",",,,6","4.43",",6","8.11",",,,6","0.76",",,,6"
"USC00233066","1914-01","37.3","-91.066667",,"FRUIT CITY, MO US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","2",",6","0",",6","22",",6","2","1,6","0","1,6","0","1,6","-9.4",",6,13,","51",",,6,30,","12.7",",,6,02,","18.9","1,6,27,","1257.5","6","436.0","1,6","30.7",",,,6","76",",,,6","3.79","1,6","9.13","1,,,6","-1.56",",,,6"
"USC00233066","1914-02","37.3","-91.066667",,"FRUIT CITY, MO US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","2",",6","0",",6","24",",6","5",",6","0",",6","0",",6","-16.1",",6,07,","76",",,6,13,","30.5",",,6,18,","18.9",",6,17,","1767.0","6","509.5",",6","60.4",",,,6","114",",,,6","0.14",",6","6.11",",,,6","-5.84",",,,6"
"USC00233066","1914-03","37.3","-91.066667",,"FRUIT CITY, MO US","0.0","6","0.0","4,6","7",",6","5",",6","0",",6","1",",6","0","2,6","17","2,6","0","2,6","4","2,6","0","2,6","-11.1","2,6,01,","76",",,6,19,","17.8",",,6,03,","26.1","2,6,15,","2050.1","6","283.1","2,6","51.4",",,,6","76",",,,6","7.45","4,6","13.26","2,,,6","1.65","2,,,6"
"USC00233066","1914-04","37.3","-91.066667",,"FRUIT CITY, MO US","13.1","6","13.1",",6","10",",6","8",",6","1",",6","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","-3.9",",6,09,","0",",,6,30,+","47.2",",,6,28,","28.9",",6,16,","2231.5","6","181.4",",6","121.0",",,,6","0",",,,6","12.72",",6","18.26",",,,6","7.18",",,,6"
"USC00233066","1914-05","37.3","-91.066667",,"FRUIT CITY, MO US","73.4","6","60.3",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","1.7",",6,01,","0",",,6,31,+","7.6",",,6,04,","33.9",",6,31,","2274.7","6","43.2",",6","14.9",",,,6","0",",,,6","18.88",",6","26.35",",,,6","11.42",",,,6"
"USC00233066","1914-06","37.3","-91.066667",,"FRUIT CITY, MO US","298.5","6","225.1",",6","3",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","12.8",",6,16,+","0",",,6,30,+","88.9",",,6,15,","37.2",",6,11,+","2275.0","6","0.3",",6","117.6",",,,6","0",",,,6","25.83",",6","32.49",",,,6","19.16",",,,6"
"USC00233066","1914-07","37.3","-91.066667",,"FRUIT CITY, MO US","559.0","6","260.5",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","16.7",",6,02,","0",",,6,31,+","5.1",",,6,10,+","38.3",",6,27,+","0.0","6","0.0",",6","10.2",",,,6","0",",,,6","26.74",",6","33.25",",,,6","20.23",",,,6"
"USC00233066","1914-08","37.3","-91.066667",,"FRUIT CITY, MO US","759.6","6","200.6",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","14.4",",6,02,","0",",,6,31,+","25.4",",,6,25,","36.7",",6,07,+","0.0","6","0.0",",6","80.7",",,,6","0",",,,6","24.80",",6","30.96",",,,6","18.64",",,,6"
"USC00233066","1914-09","37.3","-91.066667",,"FRUIT CITY, MO US","822.5","6","62.9",",6","6",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","8.9",",6,26,","0",",,6,30,+","41.9",",,6,15,","32.8",",6,01,","13.3","6","13.3",",6","119.1",",,,6","0",",,,6","19.99",",6","26.04",",,,6","13.93",",,,6"
"USC00233066","1914-10","37.3","-91.066667",,"FRUIT CITY, MO US","837.5","6","15.0","3,6","4",",6","3",",6","2",",6","0",",6","0","3,6","2","3,6","0","1,6","20","1,6","0","1,6","-2.2","3,6,27,","0",",,6,31,+","73.7",",,6,10,","27.8","1,6,06,","99.7","6","86.4","1,6","111.5",",,,6","0",",,,6","15.96","3,6","21.61","1,,,6","10.30","3,,,6"
"USC00233066","1914-11","37.3","-91.066667",,"FRUIT CITY, MO US","848.9","6","11.4","1,6","2",",6","1",",6","0",",6","0",",6","0","1,6","9","1,6","0",",6","7",",6","0",",6","-12.2","1,6,20,","5",",,6,19,","17.8",",,6,29,","27.2",",6,06,+","352.4","6","252.7",",6","18.3",",,,6","5",",,,6","10.20","1,6","16.02",",,,6","4.39","1,,,6"
"USC00233066","1914-12","37.3","-91.066667",,"FRUIT CITY, MO US","848.9","6","0.0","2,6","7",",6","7",",6","1",",6","1",",6","0","2,6","22","2,6","8",",6","0",",6","0",",6","-17.2","2,6,15,","51",",,6,13,","30.5",",,6,03,","14.4",",6,01,","912.5","6","560.1",",6","86.9",",,,6","51",",,,6","-0.97","2,6","2.30",",,,6","-4.24","2,,,6"
