"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414440","1946-03","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,13,","","","","","53.4",",,,6","","","","","","","",""
"USC00414440","1946-05","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.8",",,6,15,","","","","","104.4",",,,6","","","","","","","",""
"USC00414440","1946-06","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,20,","","","","","19.1",",,,6","","","","","","","",""
"USC00414440","1946-07","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,21,","","","","","5.1",",,,6","","","","","","","",""
"USC00414440","1946-08","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,6,29,","","","","","47.0",",,,6","","","","","","","",""
"USC00414440","1946-09","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,12,","","","","","102.2",",,,6","","","","","","","",""
"USC00414440","1946-10","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,04,","","","","","10.7",",,,6","","","","","","","",""
"USC00414440","1946-11","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.4",",,6,03,","","","","","59.7",",,,6","","","","","","","",""
"USC00414440","1947-01","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,16,","","","","","95.1",",,,6","","","","","","","",""
"USC00414440","1947-02","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,19,","","","","","36.8",",,,6","","","","","","","",""
"USC00414440","1947-03","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,19,","","","","","67.2",",,,6","","","","","","","",""
"USC00414440","1947-04","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,09,","","","","","37.4",",,,6","","","","","","","",""
"USC00414440","1947-05","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,11,","","","","","94.0",",,,6","","","","","","","",""
"USC00414440","1947-06","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,18,","","","","","17.8",",,,6","","","","","","","",""
"USC00414440","1947-08","31.66667","-98.41667","480.1","INDIAN GAP, TX US","314.5","4,6","","","","","","","","","","","0","4,6","0","4,6","0","2,6","29","2,6","29","2,6","","","5","","21.1","4,6,12,+","","","","","","","41.1","2,6,10,+","0.0","2,6","","","","","29.93","4,6","35.37","2,,,6","24.48","4,,,6"
"USC00414440","1947-09","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","1","","1","","","","0","2,,0,30,+","0","2,,0,30,+","0.0","2,,0,30,+","","","","","20.3",",a,,0","0","2,,,0","","","","","",""
"USC00414440","1947-10","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00414440","1947-11","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4","2,,0,14,","","","","","54.4",",a,,0","0",",,,0","","","","","",""
"USC00414440","1947-12","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",0","5",",0","2",",0","1",",0","1",",0","","","","","","","","","","","3","","","","","","25",",,0,31,","25",",,0,31,","57.4",",,0,07,","","","","","118.8",",,,0","38",",,,0","","","","","",""
"USC00414440","1948-01","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00414440","1948-02","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,29,+","0",",T,0,08,","50.8",",,0,25,","","","","","84.9",",,,0","0",",T,,0","","","","","",""
"USC00414440","1948-03","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","25",",,0,11,","33.3",",,0,21,","","","","","38.3",",,,0","25",",,,0","","","","","",""
"USC00414440","1948-04","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,25,","","","","","61.8",",,,0","0",",,,0","","","","","",""
"USC00414440","1948-05","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","","","","","65.9",",,,0","0",",,,0","","","","","",""
"USC00414440","1948-06","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,24,","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00414440","1948-07","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","","","","","79.1",",,,0","0",",,,0","","","","","",""
"USC00414440","1948-08","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","","","","","23.8",",,,0","0",",,,0","","","","","",""
"USC00414440","1948-09","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,08,","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00414440","1948-10","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,10,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00414440","1948-11","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,15,","","","","","34.1",",,,0","0",",,,0","","","","","",""
"USC00414440","1948-12","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,17,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-01","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","10",",0","10",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","","","","","5","5,,0,17,","22.9",",,0,27,","","","","","83.5",",,,0","5","5,,,0","","","","","",""
"USC00414440","1949-02","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,28,+","0",",,0,28,+","22.9",",,0,25,","","","","","48.3",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-03","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,21,","","","","","50.5",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-04","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","6","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,28,","37.3","2,,0,24,","","","","","227.5",",a,,0","0",",T,,0","","","","","",""
"USC00414440","1949-05","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-06","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,23,","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-07","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-08","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,15,","","","","","49.8",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-09","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,19,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-10","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,05,","","","","","97.0",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-11","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414440","1949-12","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00414440","1950-01","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,05,+","25.4",",,0,13,","","","","","75.2",",,,0","0",",T,,0","","","","","",""
"USC00414440","1950-02","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","45.2",",,0,01,","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00414440","1950-03","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00414440","1950-04","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00414440","1950-05","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,26,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00414440","1950-06","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,05,","","","","","54.3",",,,0","0",",,,0","","","","","",""
"USC00414440","1950-07","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,13,","","","","","111.7",",a,,0","0",",,,0","","","","","",""
"USC00414440","1950-08","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,29,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00414440","1950-09","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5","2,,0,11,","","","","","120.4",",a,,0","0",",,,0","","","","","",""
"USC00414440","1950-10","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,19,","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00414440","1950-11","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414440","1950-12","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414440","1951-01","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","1",",0","0",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,T,0,30,+","25",",,0,31,","1.3",",,0,31,","","","","","1.3",",,,0","25",",,,0","","","","","",""
"USC00414440","1951-02","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5","2,0","5","2,0","0","2,0","1","3,0","0",",0","","","","","","","","","","","","","","","","","102","3,,0,15,","0",",,0,28,+","12.2","2,,0,23,","","","","","58.3",",a,,0","102",",a,,0","","","","","",""
"USC00414440","1951-03","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0","2,,0,26,","","","","","22.8",",a,,0","0",",,,0","","","","","",""
"USC00414440","1951-04","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,21,","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00414440","1951-05","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","","","","","70.8",",,,0","0",",,,0","","","","","",""
"USC00414440","1951-06","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,12,","","","","","109.7",",,,0","0",",,,0","","","","","",""
"USC00414440","1951-07","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,25,","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00414440","1951-09","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,10,","","","","","48.3",",,,0","0",",,,0","","","","","",""
"USC00414440","1951-10","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00414440","1951-11","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,26,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00414440","1951-12","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414440","1952-01","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,02,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00414440","1952-02","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","5.1",",,0,25,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00414440","1952-03","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00414440","1952-04","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,21,","","","","","96.3",",,,0","0",",,,0","","","","","",""
"USC00414440","1952-05","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,01,","","","","","100.4",",,,0","0",",,,0","","","","","",""
"USC00414440","1952-06","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414440","1952-07","31.66667","-98.41667","480.1","INDIAN GAP, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
