"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414980","2004-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","187.0","0","142.1",",0","4","1,0","4","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","67.6","1,,0,01,","31.7",",0,31,","","","1176.4","0","15.8",",0","111.5","1,,,0","0",",,,0","22.40",",0","27.12",",,,0","17.69",",,,0","",""
"USC00414980","2004-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","394.1","0","207.1","1,0","15",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","17.2","1,0,02,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,09,","33.3",",0,19,","","","1176.4","0","0.0",",0","144.0",",,,0","0",",,,0","25.48","1,0","29.71",",,,0","21.25","1,,,0","",""
"USC00414980","2004-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","652.6","0","258.5","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","18.3","1,0,28,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,30,","35.6",",0,25,+","","","0.0","0","0.0",",0","81.2",",,,0","0",",,,0","26.93","1,0","31.34",",,,0","22.51","1,,,0","",""
"USC00414980","2004-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","874.2","0","221.6","3,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","11","1,0","15.6","2,0,14,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,20,","35.6","1,0,04,","","","0.0","0","0.0","1,0","71.6",",,,0","0",",,,0","26.21","3,0","30.79","1,,,0","21.63","2,,,0","",""
"USC00414980","2004-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1035.2","0","161.0","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","6",",0","13.3","3,0,29,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","34.4",",0,18,","","","0.0","0","0.0",",0","11.7",",,,0","0",",,,0","24.31","3,0","30.32",",,,0","18.29","3,,,0","",""
"USC00414980","2004-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1124.7","0","89.5","4,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","10.0","2,0,24,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,05,","31.1","2,0,21,","","","4.7","0","4.7","2,0","91.7",",,,0","0",",,,0","21.53","4,0","26.14","2,,,0","16.92","2,,,0","",""
"USC00414980","2004-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1130.3","0","5.6","2,0","13",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","10",",0","0",",0","0.0","2,0,25,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,18,","26.7",",0,08,","","","128.3","0","123.6",",0","172.9",",,,0","0",",,,0","14.12","2,0","18.37",",,,0","9.86","2,,,0","",""
"USC00414980","2004-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1130.6","0","0.3","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","2",",0","4",",0","0",",0","-8.9","3,0,24,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,+","21.7",",0,13,","","","433.6","0","305.3",",0","26.3",",,,0","0",",,,0","7.58","3,0","13.84",",,,0","1.32","3,,,0","",""
"USC00414980","2005-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.1","0","3.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","-6.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","23.3",",0,22,","","","724.8","0","291.2",",0","74.9",",,,0","0",",,,0","9.04",",0","14.29",",,,0","3.79",",,,0","",""
"USC00414980","2005-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.6","0","0.5","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","6",",0","0",",0","-1.1","1,0,11,+","0",",,0,28,+","0",",,0,28,+","32.0",",,0,23,","27.2",",0,23,","","","955.3","0","230.5",",0","70.4",",,,0","0",",,,0","9.77","1,0","14.86",",,,0","4.67","1,,,0","",""
"USC00414980","2005-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","5.0","0","1.4","2,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","12",",0","0",",0","-0.6","2,0,18,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,27,","27.2",",0,31,","","","1149.1","0","193.8",",0","51.2",",,,0","0",",,,0","11.75","2,0","18.01",",,,0","5.48","2,,,0","",""
"USC00414980","2005-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","16.4","0","11.4","1,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","4.4","1,0,02,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,11,","30.0",",0,29,","","","1205.0","0","55.9",",0","71.2",",,,0","0",",,,0","16.78","1,0","23.35",",,,0","10.20","1,,,0","",""
"USC00414980","2005-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","127.6","0","111.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","7.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,29,","36.7",",0,23,","","","1221.1","0","16.1",",0","47.8",",,,0","0",",,,0","21.40",",0","27.72",",,,0","15.08",",,,0","",""
"USC00414980","2005-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","401.8","0","274.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","18.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,14,","37.2",",0,29,+","","","1221.1","0","0.0",",0","12.7",",,,0","0",",,,0","27.47",",0","33.58",",,,0","21.37",",,,0","",""
"USC00414980","2005-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","690.0","0","288.2","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","27",",0","18.3","2,0,31,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,16,","38.3",",0,13,","","","0.0","0","0.0",",0","31.2",",,,0","0",",,,0","28.32","2,0","34.58",",,,0","22.07","2,,,0","",""
"USC00414980","2005-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1030.8","0","340.8","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","18.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,09,","40.6",",0,24,","","","0.0","0","0.0",",0","4.9",",,,0","0",",,,0","29.69","1,0","36.59",",,,0","22.78","1,,,0","",""
"USC00414980","2005-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1307.6","0","276.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,29,","38.9",",0,23,+","","","0.0","0","0.0",",0","14.2",",,,0","0",",,,0","27.56",",0","35.15",",,,0","19.97",",,,0","",""
"USC00414980","2005-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1375.9","0","68.3","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","7",",0","1.7","2,0,26,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","33.3",",0,06,+","","","60.7","0","60.7",",0","18.0",",,,0","0",",,,0","18.72","2,0","25.91",",,,0","11.53","2,,,0","",""
"USC00414980","2005-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1410.6","0","34.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,01,","29.4",",0,10,","","","199.6","0","138.9",",0","45.8",",,,0","0",",,,0","14.86",",0","21.46",",,,0","8.26",",,,0","",""
"USC00414980","2005-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1410.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","4",",0","0",",0","-10.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,21,","26.1",",0,04,","","","554.6","0","355.0",",0","9.6",",,,0","0",",,,0","6.88",",0","13.89",",,,0","-0.12",",,,0","",""
"USC00414980","2006-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,29,","25.6",",0,04,","","","779.3","0","224.7",",0","115.7",",,,0","0",",,,0","11.08",",0","18.55",",,,0","3.62",",,,0","",""
"USC00414980","2006-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1.1","0","1.1","2,0","8",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","9","2,0","1",",0","4",",0","0",",0","-3.3","2,0,20,+","0",",,0,28,+","0",",,0,28,+","37.3",",,0,25,","25.6",",0,17,","","","1039.7","0","260.4",",0","70.0",",,,0","0",",,,0","8.47","2,0","14.33",",,,0","2.61","2,,,0","",""
"USC00414980","2006-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","19.7","0","18.6",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","-0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","94.0",",,0,20,","28.9",",0,13,+","","","1165.0","0","125.3",",0","173.6",",,,0","0",",,,0","14.89",",0","21.15",",,,0","8.63",",,,0","",""
"USC00414980","2006-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","98.3","0","78.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,20,","33.9",",0,18,","","","1180.1","0","15.1",",0","53.9",",,,0","0",",,,0","20.45",",0","26.54",",,,0","14.36",",,,0","",""
"USC00414980","2006-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","247.3","0","149.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","33.3",",0,28,+","","","1182.9","0","2.8",",0","31.0",",,,0","0",",,,0","23.05",",0","29.21",",,,0","16.89",",,,0","",""
"USC00414980","2006-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","485.8","0","238.5","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","14.4","1,0,27,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,06,","36.7",",0,26,+","","","1182.9","0","0.0",",0","24.1",",,,0","0",",,,0","26.61","1,0","33.77",",,,0","19.44","1,,,0","",""
"USC00414980","2006-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","828.3","0","342.5","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","17.8","1,0,08,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,03,","41.1",",0,19,","","","0.0","0","0.0",",0","7.2",",,,0","0",",,,0","29.70","1,0","36.42",",,,0","22.98","1,,,0","",""
"USC00414980","2006-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1221.6","0","393.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","41.1",",0,18,+","","","0.0","0","0.0",",0","18.8",",,,0","0",",,,0","31.02",",0","38.15",",,,0","23.89",",,,0","",""
"USC00414980","2006-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1401.0","0","179.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","11.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,18,","36.7",",0,17,+","","","0.0","0","0.0",",0","41.0",",,,0","0",",,,0","24.31",",0","31.77",",,,0","16.85",",,,0","",""
"USC00414980","2006-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1474.7","0","73.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","1.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,16,","35.0",",0,02,","169.5","1,,,0","58.8","0","58.8",",0","48.8",",,,0","0",",,,0","18.81",",0","25.97",",,,0","11.65",",,,0","",""
"USC00414980","2006-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1483.1","0","8.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","-1.1",",0,21,+","0",",,0,30,+","0",",,0,30,+","85.6",",,0,06,","26.7",",0,10,","95.4","1,,,0","222.1","0","163.3",",0","98.2",",,,0","0",",,,0","13.17",",0","20.05",",,,0","6.28",",,,0","3467",",,,0"
"USC00414980","2006-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1487.5","0","4.4","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","5",",0","0",",0","-8.3","1,0,09,+","0",",,0,31,+","0",",,0,31,+","87.4",",,0,30,","24.4",",0,19,+","","","506.2","0","284.1",",0","141.8",",,,0","0",",,,0","9.04","1,0","14.96",",,,0","3.11","1,,,0","",""
"USC00414980","2007-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","11",",0","8",",0","3",",0","0",",0","0","1,0","0",",0","22",",0","3",",0","0",",0","0",",0","-5.0",",0,17,+","0",",,0,31,+","0","1,,0,31,+","56.1",",,0,15,","20.6",",0,13,","","","937.1","0","430.9",",0","174.9",",,,0","0","1,,,0","4.43",",0","9.35",",,,0","-0.48",",,,0","",""
"USC00414980","2007-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","5",",0","0",",0","-9.4",",0,17,+","0",",,0,28,+","0",",,0,28,+","6.4",",,0,02,","26.1",",0,23,","","","1244.4","0","307.3",",0","21.1",",,,0","0",",,,0","7.36",",0","13.13",",,,0","1.58",",,,0","4063",",,,0"
"USC00414980","2007-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","26.3","0","26.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","-4.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","68.1",",,0,31,","27.2",",0,25,+","138.2","1,,,0","1337.2","0","92.8",",0","165.0",",,,0","0",",,,0","16.19",",0","22.07",",,,0","10.31",",,,0","3755",",,,0"
"USC00414980","2007-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","42.6","0","16.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,14,","30.0",",0,30,","139.9",",,,0","1456.7","0","119.5",",0","28.2",",,,0","0",",,,0","14.90",",0","20.95",",,,0","8.84",",,,0","3790",",,,0"
"USC00414980","2007-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","156.8","0","114.2","1,0","18",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","12.8","1,0,18,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","30.6",",0,14,+","142.4","5,,,0","1456.7","0","0.0",",0","184.5",",,,0","0",",,,0","22.17","1,0","26.89",",,,0","17.46","1,,,0","3018",",,,0"
"USC00414980","2007-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","365.8","0","209.0","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","17.2","1,0,09,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,27,","34.4",",0,14,","182.1","2,,,0","1456.7","0","0.0",",0","160.1",",,,0","0",",,,0","25.52","1,0","30.50",",,,0","20.54","1,,,0","2941",",,,0"
"USC00414980","2007-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","612.9","0","247.1",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","17.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","73.9",",,0,06,","33.9",",0,12,+","170.6","2,,,0","0.0","0","0.0",",0","210.3",",,,0","0",",,,0","26.30",",0","30.87",",,,0","21.73",",,,0","2065",",,,0"
"USC00414980","2007-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","941.0","0","328.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,18,","41.1",",0,15,","232.0",",,,0","0.0","0","0.0",",0","20.8",",,,0","0",",,,0","28.92",",0","34.72",",,,0","23.11",",,,0","2396",",,,0"
"USC00414980","2007-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1150.3","0","209.3",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","15.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,05,","33.3",",0,09,+","160.6","2,,,0","0.0","0","0.0",",0","122.7",",,,0","0",",,,0","25.31",",0","31.02",",,,0","19.60",",,,0","2107",",,,0"
"USC00414980","2007-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1235.6","0","85.3","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","4",",0","3.3","1,0,27,+","0",",,0,31,+","0",",,0,31,+","","","33.3",",0,02,","143.1","1,,,0","54.4","0","54.4",",0","","","0",",,,0","19.47","1,0","26.19",",,,0","12.74","1,,,0","2983",",,,0"
"USC00414980","2007-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1258.4","0","22.8","2,0","3",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","17",",0","0",",0","-1.1","2,0,23,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,25,","27.2",",0,14,","96.7","2,,,0","195.1","0","140.7",",0","44.0",",,,0","0",",,,0","14.32","2,0","20.56",",,,0","8.09","2,,,0","3296",",,,0"
"USC00414980","2007-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1261.8","0","3.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","-5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","25.6",",0,09,+","66.2","5,,,0","501.0","0","305.9",",0","81.6",",,,0","0",",,,0","8.58",",0","15.29",",,,0","1.86",",,,0","3717",",,,0"
"USC00414980","2008-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","2.2","0","2.2","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0","1,0","3","1,0","0","1,0","-7.2","2,0,20,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,26,","23.3","1,0,08,+","","","851.5","0","350.5","1,0","33.5",",,,0","0",",,,0","5.78","3,0","11.34","1,,,0","0.21","2,,,0","3705","1,,,0"
"USC00414980","2008-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.9","0","1.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","-3.3",",0,28,+","0",",,0,29,+","0",",,0,29,+","45.7",",,0,17,","25.0",",0,26,+","","","1110.9","0","259.4",",0","110.5",",,,0","0",",,,0","9.45",",0","16.43",",,,0","2.46",",,,0","4794",",,,0"
"USC00414980","2008-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",0","16",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","74.7",",,0,19,","26.1",",0,18,","","","","","","","210.8",",,,0","0",",,,0","","","18.85",",,,0","","","5372",",,,0"
"USC00414980","2008-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","21.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,09,","28.9",",0,23,","161.2","2,,,0","","","75.0",",0","119.6",",,,0","0",",,,0","16.56",",0","23.03",",,,0","10.09",",,,0","4103",",,,0"
"USC00414980","2008-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","116.2","3,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","4",",0","7.8","3,0,12,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","32.2",",0,26,+","175.6","1,,,0","","","11.6",",0","82.4",",,,0","0",",,,0","21.95","3,0","27.17",",,,0","16.73","3,,,0","3729",",,,0"
"USC00414980","2008-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","256.9","1,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","18.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,10,","34.4",",0,28,+","229.3","1,,,0","","","0.0",",0","118.5",",,,0","0",",,,0","27.17","1,0","32.24",",,,0","22.10","1,,,0","3741",",,,0"
"USC00414980","2008-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","329.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,14,","38.9",",0,29,+","283.7","2,,,0","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","28.97",",0","35.03",",,,0","22.91",",,,0","2670",",,,0"
"USC00414980","2008-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","295.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19.4",",0,16,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,15,","40.0",",0,04,+","231.8","2,,,0","0.0","0","0.0",",0","103.2",",,,0","0",",,,0","27.86",",0","33.09",",,,0","22.63",",,,0","3356",",,,0"
"USC00414980","2008-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","130.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","11.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","57.4",",,0,14,","32.8",",0,12,+","164.8","1,,,0","0.8","0","0.8",",0","88.9",",,,0","0",",,,0","22.67",",0","28.40",",,,0","16.93",",,,0","3377",",,,0"
"USC00414980","2008-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","38.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","28.9",",0,15,+","159.5",",,,0","55.6","0","54.8",",0","26.1",",,,0","0",",,,0","17.80",",0","25.00",",,,0","10.59",",,,0","3321",",,,0"
"USC00414980","2008-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","6.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","-2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,11,","27.8",",0,03,","118.7","1,,,0","227.4","0","171.8",",0","100.9",",,,0","0",",,,0","12.83",",0","19.54",",,,0","6.13",",,,0","4027",",,,0"
"USC00414980","2008-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","6.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","6",",0","0",",0","-5.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,20,+","30.0",",0,27,","","","569.8","0","342.4",",0","28.0",",,,0","0",",,,0","7.50",",0","14.63",",,,0","0.37",",,,0","5659",",,,0"
"USC00414980","2009-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","-6.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","25.6",",0,23,+","","","936.5","0","366.7",",0","46.0",",,,0","0",",,,0","6.50",",0","13.33",",,,0","-0.33",",,,0","5158","1,,,0"
"USC00414980","2009-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","6.7","0","6.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","-5.0",",0,23,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,11,","26.7",",0,27,","130.6",",,,0","1129.0","0","192.5",",0","29.5",",,,0","0",",,,0","11.70",",0","19.17",",,,0","4.23",",,,0","5413",",,,0"
"USC00414980","2009-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","29.4","0","22.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","-6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,12,","27.2",",0,07,+","155.4","1,,,0","1299.7","0","170.7",",0","124.9",",,,0","0",",,,0","13.56",",0","19.55",",,,0","7.57",",,,0","6463",",,,0"
