"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHBR","2000-02","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","0.0","2,U","0","2,U","26","2,U","0","2,U","0","2,U","0","2,U","-12.2","2,U,26,","20.6","2,U,15,","","","383.2","2,U","4.14","2,U","13.61","2,,,U","-5.33","2,,,U"
"USR0000AHBR","2000-03","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-10.6",",U,11,+","20.0",",U,27,","","","444.8",",U","3.99",",U","12.83",",,,U","-4.86",",,,U"
"USR0000AHBR","2000-04","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","0.0",",U","0",",U","22",",U","0",",U","13",",U","0",",U","-8.9",",U,02,","28.9",",U,27,","","","263.9",",U","9.54",",U","20.21",",,,U","-1.13",",,,U"
"USR0000AHBR","2000-05","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","11.1",",U","0",",U","9",",U","0",",U","26",",U","2",",U","-6.1",",U,13,","33.3",",U,28,","","","116.8",",U","14.92",",U","25.72",",,,U","4.12",",,,U"
"USR0000AHBR","2000-06","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","37.1",",U","0",",U","0",",U","0",",U","30",",U","2",",U","2.2",",U,10,","34.4",",U,15,","","","19.7",",U","18.91",",U","28.56",",,,U","9.27",",,,U"
"USR0000AHBR","2000-07","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","87.4",",U","0",",U","0",",U","0",",U","31",",U","11",",U","5.0",",U,05,","34.4",",U,28,+","2.2","U","2.2",",U","21.08",",U","30.55",",,,U","11.61",",,,U"
"USR0000AHBR","2000-08","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","49.1",",U","0",",U","0",",U","0",",U","31",",U","6",",U","5.6",",U,31,","32.8",",U,03,+","16.0","U","13.8",",U","19.47",",U","28.01",",,,U","10.93",",,,U"
"USR0000AHBR","2000-09","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","18.0",",U","0",",U","2",",U","0",",U","28",",U","2",",U","-4.4",",U,25,","33.9",",U,14,","68.1","U","52.1",",U","17.20",",U","27.74",",,,U","6.65",",,,U"
"USR0000AHBR","2000-10","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","0.0",",U","0",",U","13",",U","0",",U","11",",U","0",",U","-3.9",",U,31,","28.3",",U,02,","342.9","U","274.8",",U","9.47",",U","17.47",",,,U","1.47",",,,U"
"USR0000AHBR","2000-11","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-12.8",",U,19,+","18.3",",U,27,","857.8","U","514.9",",U","1.17",",U","8.74",",,,U","-6.40",",,,U"
