"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00099506","1900-08","32.9783","-84.5982","222.5","WOODBURY, GA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,18,","","","","","","","22.6",",,,6","","","","","","","",""
"USC00099506","1900-09","32.9783","-84.5982","222.5","WOODBURY, GA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","67.3",",,6,16,","","","","","","","75.4",",,,6","","","","","","","",""
"USC00099506","1900-10","32.9783","-84.5982","222.5","WOODBURY, GA US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,05,","","","","","","","101.8",",,,6","","","","","","","",""
"USC00099506","1900-11","32.9783","-84.5982","222.5","WOODBURY, GA US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,04,","","","","","","","131.0",",,,6","","","","","","","",""
"USC00099506","1900-12","32.9783","-84.5982","222.5","WOODBURY, GA US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","62.7",",,6,15,","","","","","","","177.0",",,,6","","","","","","","",""
"USC00099506","1901-01","32.9783","-84.5982","222.5","WOODBURY, GA US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","75.7",",,6,17,","","","","","","","154.0",",,,6","","","","","","","",""
"USC00099506","1901-02","32.9783","-84.5982","222.5","WOODBURY, GA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,04,","","","","","","","73.1",",,,6","","","","","","","",""
"USC00099506","1901-03","32.9783","-84.5982","222.5","WOODBURY, GA US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","74.9",",,6,31,","","","","","","","182.5",",,,6","","","","","","","",""
"USC00099506","1901-04","32.9783","-84.5982","222.5","WOODBURY, GA US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.9",",,6,03,","","","","","","","125.9",",,,6","","","","","","","",""
"USC00099506","1901-06","32.9783","-84.5982","222.5","WOODBURY, GA US","","","206.4",",6","5",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","12.2",",6,08,","","","","","50.8",",,6,23,","36.7",",6,22,","","","0.0",",6","136.7",",,,6","","","25.21",",6","32.04",",,,6","18.39",",,,6"
"USC00099506","1901-07","32.9783","-84.5982","222.5","WOODBURY, GA US","","","283.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","17.8",",6,10,","","","","","12.7",",,6,08,","38.9",",6,27,","0.0","","0.0",",6","22.4",",,,6","","","27.48",",6","34.95",",,,6","20.02",",,,6"
"USC00099506","1901-08","32.9783","-84.5982","222.5","WOODBURY, GA US","","","216.3","1,6","10",",6","10",",6","4",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","13","1,6","1","","","","16.1",",6,02,","","","","","48.3",",,6,23,","35.6","1,6,10,","0.0","","0.0","1,6","232.4",",,,6","","","25.51","1,6","31.16","1,,,6","19.85",",,,6"
