"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027477","1977-05","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","86.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,31,","","","12.8",",0","0.0",",,,0","0",",,,0","20.70",",0","28.89",",,,0","12.51",",,,0"
"USC00027477","1977-06","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","278.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","13.3",",0,27,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,06,","42.8",",0,30,","","","0.0",",0","3.3",",,,0","0",",,,0","27.60",",0","36.75",",,,0","18.45",",,,0"
"USC00027477","1977-07","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","345.6","3,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","28","3,0","20.0","3,0,14,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,11,","41.7","3,0,31,","0.0","","0.0","3,0","50.8",",,,0","0",",,,0","30.68","3,0","37.76","3,,,0","23.59","3,,,0"
"USC00027477","1977-08","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","355.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","20.0","1,0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1","1,0,05,+","0.0","","0.0","1,0","0.0",",,,0","0",",,,0","30.18","1,0","37.30","1,,,0","23.06","1,,,0"
"USC00027477","1978-01","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00027477","1978-02","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","18.0",",,0,28,","","","","","","","62.9",",,,0","0",",,,0","","","","","",""
"USC00027477","1978-03","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","2.3","4,0","5","4,0","5","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","16","3,0","0","3,0","2.8","3,0,14,","0",",,0,31,+","0",",,0,31,+","17.0","4,,0,01,","27.8","3,0,27,","","","106.9","3,0","45.0","4,,,0","0",",,,0","14.32","4,0","21.12","3,,,0","7.51","3,,,0"
"USC00027477","1978-04","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","8.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,09,","31.1",",0,26,+","","","77.2",",0","0.3",",,,0","0",",,,0","16.04",",0","25.15",",,,0","6.93",",,,0"
"USC00027477","1978-05","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","100.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","15","1,0","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,02,","37.2","1,0,31,+","","","13.1","1,0","3.8",",,,0","0",",,,0","21.12","1,0","31.29","1,,,0","10.95",",,,0"
"USC00027477","1978-06","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","283.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","12.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,27,","42.8",",0,25,+","","","0.0",",0","8.1",",,,0","0",",,,0","27.77",",0","38.30",",,,0","17.24",",,,0"
"USC00027477","1978-07","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","349.2","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","16.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,30,","42.2","1,0,21,","0.0","0","0.0","1,0","152.7",",,,0","0",",,,0","29.97","1,0","38.39","1,,,0","21.55","1,,,0"
"USC00027477","1978-08","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","270.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","15.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","57.9",",,0,02,","36.7",",0,29,+","0.0","0","0.0",",0","79.3",",,,0","0",",,,0","27.05",",0","34.27",",,,0","19.83",",,,0"
"USC00027477","1978-09","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","188.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","12.2",",0,18,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,05,","35.6",",0,05,+","0.0","0","0.0",",0","15.5",",,,0","0",",,,0","24.61",",0","31.64",",,,0","17.57",",,,0"
"USC00027477","1978-10","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","84.4","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","11","2,0","6.1","2,0,27,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","35.0","2,0,13,+","40.6","0","40.6","2,0","32.3",",,,0","0",",,,0","19.84","2,0","27.56","2,,,0","12.12","2,,,0"
"USC00027477","1978-11","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","1.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,25,","26.7",",0,07,","219.2","0","178.6",",0","76.3",",,,0","0",",,,0","12.44",",0","18.55",",,,0","6.32",",,,0"
"USC00027477","1978-12","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","","","0.0",",0","6","3,0","4","3,0","2","3,0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","-8.9",",0,09,","0",",,0,31,+","0",",T,0,06,","36.6","3,,0,18,","17.8",",0,02,","620.2","0","401.0",",0","113.7",",a,,0","0",",T,,0","5.40",",0","11.24",",,,0","-0.45",",,,0"
"USC00027477","1979-01","33.38333","-110.46667","880.9","SAN CARLOS AIRPORT, AZ US","0.0","0","0.0","1,0","11",",0","7",",0","1",",0","0","3,0","1",",0","0","1,0","17","1,0","0","1,0","0","1,0","0","1,0","-9.4","1,0,30,","0","3,,0,31,+","25",",,0,29,","28.4",",,0,17,","13.3","1,0,05,","1018.9","0","398.7","1,0","90.0",",,,0","25",",,,0","5.04","1,0","10.00","1,,,0","0.08","1,,,0"
