"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051743","2000-02","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","0.0",",0","8",",0","5",",0","0",",0","23",",0","4",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-13.3",",0,01,","127",",,0,11,+","84",",,0,11,","20.8",",,0,11,","14.4",",0,29,+","","","464.5",",0","47.0",",,,0","232",",,,0","2.32",",0","9.78",",,,0","-5.15",",,,0"
"USC00051743","2000-03","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","0.0",",0","14",",0","9",",0","0",",0","5",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-9.4",",0,19,","76",",,0,21,","25",",,0,21,","5.6",",,0,21,+","18.9",",0,28,+","","","445.5",",0","43.1",",,,0","103",",,,0","3.96",",0","11.42",",,,0","-3.49",",,,0"
"USC00051743","2000-04","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","1.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","0",",0","","","-6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,","28.3",",0,28,","","","248.2",",0","1.9",",,,0","0",",,,0","10.10",",0","20.06",",,,0","0.13",",,,0"
"USC00051743","2000-05","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","12.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","3",",0","","","-3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,09,","33.3",",0,31,+","","","106.5",",0","11.3",",,,0","0",",,,0","15.31",",0","25.47",",,,0","5.15",",,,0"
"USC00051743","2000-06","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","38.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","33.9",",0,08,+","","","21.2",",0","18.6",",,,0","0",",,,0","18.92",",0","29.49",",,,0","8.34",",,,0"
"USC00051743","2000-07","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","142.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","36.7",",0,24,","0.0","0","0.0",",0","19.5",",,,0","0",",,,0","22.92",",0","33.61",",,,0","12.23",",,,0"
"USC00051743","2000-08","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","127.0",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,21,","37.2",",0,10,","0.0","0","0.0",",0","37.1",",,,0","0",",,,0","22.43",",0","32.13",",,,0","12.73",",,,0"
"USC00051743","2000-09","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","21.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","5",",0","1","","-3.9",",0,25,","0",",,0,30,+","0",",T,0,24,","13.7",",,0,24,","33.3",",0,18,+","66.8","0","66.8",",0","41.5",",,,0","0",",T,,0","16.81",",0","26.53",",,,0","7.09",",,,0"
"USC00051743","2000-10","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","0.6","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","15",",0","0",",0","","","-4.4","1,0,15,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","27.8",",0,04,+","302.5","0","235.7",",0","20.4",",,,0","0",",,,0","10.43","1,0","19.41",",,,0","1.46","1,,,0"
"USC00051743","2000-11","39.2366","-107.9797","1831.5","COLLBRAN 1 WSW, CO US","","","0.0",",0","8",",0","6",",0","0",",0","20",",0","3",",0","1",",0","30",",0","5",",0","0",",0","0",",0","","","-18.9",",0,17,","127",",,0,15,","102",",,0,15,","7.1",",,0,11,","12.2",",0,05,","917.1","0","614.6",",0","32.1",",,,0","262",",,,0","-2.16",",0","4.61",",,,0","-8.92",",,,0"
