"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1COBO0485","2017-11","39.99855","-105.27225","1686.2","BOULDER 2.3 SSW, CO US","12.3","4,a,,N"
