"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134178","1968-06","60.5953","10.6403","406.0","EINAVATN, NO","14",",E","8",",E","1",",E","0",",","0",",,E,30,+","26.9",",,E,27,","92.3",",,,E"
"NOE00134178","1968-07","60.5953","10.6403","406.0","EINAVATN, NO","12",",E","9",",E","0",",E","0",",","0",",,E,31,+","25.2",",,E,19,","82.3",",,,E"
"NOE00134178","1968-08","60.5953","10.6403","406.0","EINAVATN, NO","11",",E","5",",E","0",",E","0",",","0",",,E,31,+","11.0",",,E,31,","28.3",",,,E"
"NOE00134178","1968-09","60.5953","10.6403","406.0","EINAVATN, NO","15",",E","9",",E","0",",E","0",",","10",",,E,25,","14.2",",,E,05,","65.2",",,,E"
"NOE00134178","1968-10","60.5953","10.6403","406.0","EINAVATN, NO","17",",E","11",",E","0",",E","5",",","120",",,E,31,","25.0",",,E,28,","119.2",",,,E"
"NOE00134178","1968-11","60.5953","10.6403","406.0","EINAVATN, NO","11",",E","7",",E","0",",E","30",",","370",",,E,04,","16.1",",,E,02,","58.8",",,,E"
"NOE00134178","1968-12","60.5953","10.6403","406.0","EINAVATN, NO","13",",E","4",",E","0",",E","31",",","500",",,E,29,","13.0",",,E,28,","38.4",",,,E"
"NOE00134178","1969-01","60.5953","10.6403","406.0","EINAVATN, NO","19",",E","12",",E","0",",E","31",",","1120",",,E,22,","21.0",",,E,18,","110.9",",,,E"
"NOE00134178","1969-02","60.5953","10.6403","406.0","EINAVATN, NO","14",",E","3",",E","0",",E","28",",","1030",",,E,16,","9.3",",,E,07,","28.6",",,,E"
"NOE00134178","1969-03","60.5953","10.6403","406.0","EINAVATN, NO","3",",E","3",",E","0",",E","31",",","920",",,E,01,","12.5",",,E,31,","18.8",",,,E"
"NOE00134178","1969-04","60.5953","10.6403","406.0","EINAVATN, NO","11",",E","9",",E","0",",E","30",",","920",",,E,01,","19.5",",,E,20,","77.4",",,,E"
"NOE00134178","1969-05","60.5953","10.6403","406.0","EINAVATN, NO","9",",E","5",",E","0",",E","6",",","240",",,E,01,","14.2",",,E,08,","54.7",",,,E"
"NOE00134178","1969-06","60.5953","10.6403","406.0","EINAVATN, NO","6",",E","4",",E","0",",E","0",",","0",",,E,30,+","19.3",",,E,01,","35.6",",,,E"
