"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FKM00088889","1992-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","10","2,S","2","2,S","0","2,S","0","5,S","4","5,S","-4.6","5,S,09,","5.1","2,,S,27,","15.1","2,,,S","2.38","5,,,S"
"FKM00088889","1992-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","3,S","6","3,S","0","3,S","0","4,S","3","4,S","-0.6","4,S,04,","8.9","3,,S,03,","37.2","3,,,S","3.11","4,,,S"
"FKM00088889","1992-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","8","4,S","5","4,S","0","4,S","0","3,S","0","3,S","1.9","3,S,01,","10.9","4,,S,21,","36.2","4,,,S","6.34","3,,,S"
"FKM00088889","1993-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19","3,S","8","3,S","0","3,S","0","3,S","0","3,S","2.4","3,S,18,","15.0","3,,S,11,","68.4","3,,,S","6.01","3,,,S"
"FKM00088889","1993-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","10","4,S","3","4,S","0","4,S","0","3,S","0","3,S","1.8","3,S,20,","7.9","4,,S,14,","26.5","4,,,S","6.80","3,,,S"
"FKM00088889","1993-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","2,S","4","2,S","0","2,S","0","4,S","0","4,S","2.7","4,S,20,","4.1","2,,S,27,+","24.7","2,,,S","6.15","4,,,S"
"FKM00088889","1993-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16",",S","6",",S","0",",S","","","","","","","13.0",",,S,18,","51.7",",,,S","",""
"FKM00088889","1993-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15","2,S","8","2,S","1","2,S","","","","","","","25.9","2,,S,05,","67.6","2,,,S","",""
"FKM00088889","1993-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18","1,S","6","1,S","0","1,S","","","","","","","7.9","1,,S,26,","38.1","1,,,S","",""
"FKM00088889","1993-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11","2,S","2","2,S","0","2,S","","","","","","","4.1","2,,S,01,","14.1","2,,,S","",""
"FKM00088889","1993-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11","1,S","3","1,S","0","1,S","","","","","","","6.1","1,,S,19,","17.1","1,,,S","",""
"FKM00088889","1994-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","4,S","6","4,S","0","4,S","","","","","","","9.9","4,,S,31,","40.7","4,,,S","",""
"FKM00088889","1994-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","4,S","5","4,S","0","4,S","","","","","","","7.9","4,,S,11,","35.5","4,,,S","",""
"FKM00088889","1994-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17",",S","7",",S","0",",S","","","","","","","14.0",",,S,06,","52.9",",,,S","",""
"FKM00088889","1994-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15",",S","5",",S","0",",S","","","","","","","15.0",",,S,14,","39.4",",,,S","",""
"FKM00088889","1994-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","10","3,S","4","3,S","0","3,S","0","5,S","8","5,S","-2.5","5,S,14,","9.9","3,,S,12,","25.5","3,,,S","0.82","5,,,S"
"FKM00088889","1994-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","8","2,S","3","2,S","0","2,S","0","5,S","0","5,S","0.2","5,S,25,","4.1","2,,S,21,+","15.7","2,,,S","3.93","5,,,S"
"FKM00088889","1995-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15","1,S","6","1,S","0","1,S","0","3,S","0","3,S","2.1","3,S,22,","11.9","1,,S,15,","54.6","1,,,S","6.50","3,,,S"
"FKM00088889","1995-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15","5,S","8","5,S","0","5,S","","","","","","","6.1","5,,S,22,","38.9","5,,,S","",""
"FKM00088889","1995-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","10","3,S","3","3,S","1","3,S","0","4,S","2","4,S","-1.0","4,S,20,","87.9","3,,S,05,","104.8","3,,,S","4.21","4,,,S"
"FKM00088889","1995-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","","","","","","","0","5,S","4","5,S","-1.5","5,S,28,","","","","","2.35","5,,,S"
"FKM00088889","1995-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16","5,S","8","5,S","0","5,S","","","","","","","17.0","5,,S,12,","59.2","5,,,S","",""
"FKM00088889","1995-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","8","5,S","3","5,S","0","5,S","","","","","","","8.9","5,,S,04,","26.3","5,,,S","",""
"FKM00088889","1995-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","5,S","4","5,S","1","5,S","","","","","","","49.0","5,,S,30,","75.0","5,,,S","",""
"FKM00088889","1996-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16","2,S","7","2,S","0","2,S","","","","","","","22.1","2,,S,23,","79.3","2,,,S","",""
"FKM00088889","1996-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20","1,S","8","1,S","0","1,S","","","","","","","17.0","1,,S,13,","69.8","1,,,S","",""
"FKM00088889","1996-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","3,S","7","3,S","0","3,S","","","","","","","9.9","3,,S,08,","46.4","3,,,S","",""
"FKM00088889","1996-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11","3,S","3","3,S","0","3,S","0","5,S","8","5,S","-2.2","5,S,11,","4.1","3,,S,14,+","21.2","3,,,S","1.63","5,,,S"
"FKM00088889","1996-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","4,S","5","4,S","0","4,S","0","3,S","6","3,S","-1.5","3,S,07,","10.9","4,,S,26,","33.5","4,,,S","2.71","3,,,S"
"FKM00088889","1996-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","10","2,S","3","2,S","1","2,S","","","","","","","52.1","2,,S,23,","72.6","2,,,S","",""
"FKM00088889","1996-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","2,S","5","2,S","0","2,S","","","","","","","8.9","2,,S,20,","40.7","2,,,S","",""
"FKM00088889","1997-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","3,S","6","3,S","0","3,S","0","2,S","0","2,S","2.0","2,S,09,","22.1","3,,S,24,","66.5","3,,,S","6.32","2,,,S"
"FKM00088889","1997-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15","2,S","7","2,S","0","2,S","0","5,S","0","5,S","0.9","5,S,22,","9.9","2,,S,21,","48.6","2,,,S","5.02","5,,,S"
"FKM00088889","1997-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","4,S","4","4,S","0","4,S","0","5,S","0","5,S","1.3","5,S,20,","10.9","4,,S,05,","29.1","4,,,S","5.08","5,,,S"
"FKM00088889","1997-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18","1,S","10","1,S","0","1,S","0","4,S","1","4,S","-0.2","4,S,20,","7.1","1,,S,28,+","56.2","1,,,S","3.56","4,,,S"
"FKM00088889","1997-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11",",S","3",",S","0",",S","0","5,S","7","5,S","-4.5","5,S,29,","4.1",",,S,23,+","21.0",",,,S","1.15","5,,,S"
"FKM00088889","1997-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","5,S","3","5,S","0","5,S","","","","","","","9.9","5,,S,29,","26.3","5,,,S","",""
"FKM00088889","1997-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","3,S","2","3,S","0","3,S","","","","","","","7.9","3,,S,17,","21.2","3,,,S","",""
"FKM00088889","1997-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11","2,S","2","2,S","0","2,S","","","","","","","10.9","2,,S,05,","20.9","2,,,S","",""
"FKM00088889","1997-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","3,S","7","3,S","0","3,S","0","2,S","5","2,S","-0.8","2,S,12,","9.9","3,,S,25,","40.7","3,,,S","2.49","2,,,S"
"FKM00088889","1997-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","1,S","4","1,S","0","1,S","","","","","","","15.0","1,,S,14,","50.0","1,,,S","",""
"FKM00088889","1997-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","1,S","8","1,S","1","1,S","0","5,S","0","5,S","1.0","5,S,21,","42.9","1,,S,28,","124.1","1,,,S","5.26","5,,,S"
"FKM00088889","1998-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11","2,S","5","2,S","0","2,S","0","4,S","0","4,S","1.5","4,S,01,","17.0","2,,S,07,","41.3","2,,,S","5.57","4,,,S"
"FKM00088889","1998-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","","","","","","","0","5,S","0","5,S","0.8","5,S,07,","","","","","6.40","5,,,S"
"FKM00088889","1998-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","1,S","3","1,S","0","1,S","","","","","","","21.1","1,,S,08,","39.5","1,,,S","",""
"FKM00088889","1998-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","1,S","1","1,S","0","1,S","","","","","","","7.1","1,,S,20,","20.6","1,,,S","",""
"FKM00088889","1999-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16","2,S","3","2,S","0","2,S","","","","","","","7.1","2,,S,21,","32.8","2,,,S","",""
"FKM00088889","2000-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","23","2,S","13","2,S","1","2,S","","","","","","","43.9","2,,S,21,","140.2","2,,,S","",""
"FKM00088889","2000-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16","3,S","4","3,S","0","3,S","","","","","","","9.9","3,,S,08,","38.8","3,,,S","",""
"FKM00088889","2000-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18","5,S","4","5,S","1","5,S","","","","","","","53.1","5,,S,03,","89.5","5,,,S","",""
"FKM00088889","2000-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","23",",S","5",",S","0",",S","","","","","","","7.1",",,S,18,","39.1",",,,S","",""
"FKM00088889","2000-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20","1,S","3","1,S","0","1,S","","","","","","","4.1","1,,S,21,","32.2","1,,,S","",""
"FKM00088889","2000-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","22","1,S","4","1,S","0","1,S","0","4,S","23","4,S","-5.6","4,S,13,","19.1","1,,S,13,","59.7","1,,,S","-1.17","4,,,S"
"FKM00088889","2000-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","23","3,S","3","3,S","0","3,S","","","","","","","13.0","3,,S,21,","37.6","3,,,S","",""
"FKM00088889","2000-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","4,S","6","4,S","0","4,S","","","","","","","10.9","4,,S,12,","44.7","4,,,S","",""
"FKM00088889","2000-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","24","2,S","8","2,S","0","2,S","0","3,S","0","3,S","0.5","3,S,10,","9.9","2,,S,15,+","69.9","2,,,S","3.54","3,,,S"
"FKM00088889","2001-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","23",",S","8",",S","0",",S","","","","","","","19.1",",,S,05,","77.6",",,,S","",""
"FKM00088889","2001-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","23","1,S","8","1,S","1","1,S","","","","","","","30.0","1,,S,11,","83.7","1,,,S","",""
"FKM00088889","2001-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","21","3,S","3","3,S","0","3,S","","","","","","","8.9","3,,S,29,","33.6","3,,,S","",""
"FKM00088889","2001-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","5,S","2","5,S","0","5,S","","","","","","","5.1","5,,S,06,","24.7","5,,,S","",""
"FKM00088889","2001-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15","5,S","1","5,S","0","5,S","","","","","","","3.0","5,,S,10,","15.1","5,,,S","",""
"FKM00088889","2001-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20","4,S","2","4,S","0","4,S","","","","","","","4.1","4,,S,07,","22.3","4,,,S","",""
"FKM00088889","2002-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","22","3,S","8","3,S","0","3,S","","","","","","","15.0","3,,S,02,","77.3","3,,,S","",""
"FKM00088889","2002-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19","5,S","5","5,S","0","5,S","","","","","","","7.9","5,,S,09,","38.2","5,,,S","",""
"FKM00088889","2002-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","23",",S","9",",S","0",",S","","","","","","","9.9",",,S,07,+","67.0",",,,S","",""
"FKM00088889","2002-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19","5,S","5","5,S","1","5,S","","","","","","","34.0","5,,S,23,","67.9","5,,,S","",""
"FKM00088889","2002-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","4,S","1","4,S","0","4,S","","","","","","","7.9","4,,S,28,","20.2","4,,,S","",""
"FKM00088889","2002-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","2,S","6","2,S","2","2,S","","","","","","","27.9","2,,S,08,","89.1","2,,,S","",""
"FKM00088889","2002-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11","3,S","3","3,S","0","3,S","","","","","","","7.1","3,,S,10,","24.3","3,,,S","",""
"FKM00088889","2002-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","22",",S","6",",S","0",",S","","","","","","","14.0",",,S,02,","58.1",",,,S","",""
"FKM00088889","2002-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","3,S","5","3,S","0","3,S","","","","","","","18.0","3,,S,16,","45.7","3,,,S","",""
"FKM00088889","2003-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18","2,S","12","2,S","0","2,S","","","","","","","7.9","2,,S,22,","70.0","2,,,S","",""
"FKM00088889","2003-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","1,S","6","1,S","0","1,S","","","","","","","13.0","1,,S,19,+","62.3","1,,,S","",""
"FKM00088889","2003-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15","5,S","7","5,S","1","5,S","","","","","","","26.9","5,,S,28,","90.7","5,,,S","",""
"FKM00088889","2003-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","1,S","5","1,S","0","1,S","","","","","","","7.9","1,,S,19,+","35.9","1,,,S","",""
"FKM00088889","2003-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","4,S","5","4,S","0","4,S","","","","","","","9.9","4,,S,30,","39.2","4,,,S","",""
"FKM00088889","2003-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19","4,S","6","4,S","0","4,S","","","","","","","15.0","4,,S,16,","59.5","4,,,S","",""
"FKM00088889","2003-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","10","2,S","1","2,S","0","2,S","","","","","","","3.0","2,,S,17,","13.6","2,,,S","",""
"FKM00088889","2003-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","2,S","5","2,S","0","2,S","","","","","","","15.0","2,,S,05,","47.9","2,,,S","",""
"FKM00088889","2003-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","8","5,S","5","5,S","0","5,S","0","4,S","6","4,S","-2.3","4,S,02,","5.1","5,,S,17,","21.9","5,,,S","1.53","4,,,S"
"FKM00088889","2003-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","5,S","12","5,S","0","5,S","","","","","","","10.9","5,,S,25,","75.1","5,,,S","",""
"FKM00088889","2003-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20","2,S","13","2,S","1","2,S","0","5,S","0","5,S","1.5","5,S,09,","110.0","2,,S,23,","192.7","2,,,S","4.75","5,,,S"
"FKM00088889","2004-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11","4,S","5","4,S","0","4,S","","","","","","","8.9","4,,S,09,","29.1","4,,,S","",""
"FKM00088889","2004-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","5,S","7","5,S","0","5,S","","","","","","","11.9","5,,S,04,","56.9","5,,,S","",""
"FKM00088889","2004-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11","4,S","6","4,S","0","4,S","","","","","","","7.9","4,,S,14,","34.8","4,,,S","",""
"FKM00088889","2004-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","21","1,S","9","1,S","0","1,S","","","","","","","13.0","1,,S,06,","61.4","1,,,S","",""
"FKM00088889","2004-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16","2,S","6","2,S","0","2,S","","","","","","","11.9","2,,S,04,","50.3","2,,,S","",""
"FKM00088889","2004-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11","3,S","4","3,S","0","3,S","","","","","","","5.1","3,,S,25,","24.6","3,,,S","",""
"FKM00088889","2004-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","5,S","6","5,S","0","5,S","","","","","","","7.9","5,,S,29,","39.4","5,,,S","",""
"FKM00088889","2004-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","5","5,S","2","5,S","0","5,S","","","","","","","3.0","5,,S,27,+","9.0","5,,,S","",""
"FKM00088889","2004-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","4,S","4","4,S","0","4,S","","","","","","","7.1","4,,S,18,+","29.6","4,,,S","",""
"FKM00088889","2005-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18","1,S","11","1,S","1","1,S","","","","","","","43.9","1,,S,17,","113.2","1,,,S","",""
"FKM00088889","2005-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","9","1,S","3","1,S","0","1,S","0","4,S","0","4,S","0.9","4,S,14,","9.9","1,,S,27,","22.4","1,,,S","6.90","4,,,S"
"FKM00088889","2005-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","2,S","6","2,S","0","2,S","","","","","","","14.0","2,,S,11,","51.8","2,,,S","",""
"FKM00088889","2005-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","4,S","3","4,S","0","4,S","","","","","","","4.1","4,,S,23,","19.7","4,,,S","",""
"FKM00088889","2005-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","4,S","6","4,S","0","4,S","","","","","","","13.0","4,,S,17,","48.1","4,,,S","",""
"FKM00088889","2005-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","1,S","4","1,S","0","1,S","","","","","","","14.0","1,,S,31,","42.9","1,,,S","",""
"FKM00088889","2006-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16","2,S","6","2,S","0","2,S","","","","","","","17.0","2,,S,16,","61.6","2,,,S","",""
"FKM00088889","2006-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","3,S","4","3,S","0","3,S","","","","","","","22.1","3,,S,28,","54.2","3,,,S","",""
"FKM00088889","2006-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18","4,S","6","4,S","0","4,S","","","","","","","13.0","4,,S,20,","57.7","4,,,S","",""
"FKM00088889","2006-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","21","2,S","6","2,S","0","2,S","","","","","","","13.0","2,,S,08,","57.6","2,,,S","",""
"FKM00088889","2006-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","25","1,S","12","1,S","0","1,S","","","","","","","13.0","1,,S,01,","73.6","1,,,S","",""
"FKM00088889","2006-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19","4,S","6","4,S","0","4,S","","","","","","","6.1","4,,S,20,","35.8","4,,,S","",""
"FKM00088889","2006-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","5,S","5","5,S","0","5,S","","","","","","","7.9","5,,S,06,","34.3","5,,,S","",""
"FKM00088889","2006-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","4,S","3","4,S","0","4,S","","","","","","","7.1","4,,S,17,","23.3","4,,,S","",""
"FKM00088889","2007-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19","2,S","6","2,S","0","2,S","","","","","","","11.9","2,,S,18,","63.0","2,,,S","",""
"FKM00088889","2007-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19","5,S","6","5,S","0","5,S","","","","","","","22.1","5,,S,05,","63.2","5,,,S","",""
