"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109382","1951-01","52.5331","6.1331","2.0","ZWOLLE, NL","18",",E","9",",E","0",",E","","","","","15.4",",,E,11,","79.8",",,,E"
"NLE00109382","1951-02","52.5331","6.1331","2.0","ZWOLLE, NL","16",",E","7",",E","0",",E","","","","","14.8",",,E,20,","58.8",",,,E"
"NLE00109382","1951-03","52.5331","6.1331","2.0","ZWOLLE, NL","16",",E","13",",E","0",",E","","","","","17.9",",,E,23,","83.3",",,,E"
"NLE00109382","1951-04","52.5331","6.1331","2.0","ZWOLLE, NL","13",",E","9",",E","0",",E","","","","","13.7",",,E,01,","74.1",",,,E"
"NLE00109382","1951-05","52.5331","6.1331","2.0","ZWOLLE, NL","11",",E","6",",E","0",",E","","","","","16.8",",,E,25,","46.7",",,,E"
"NLE00109382","1951-06","52.5331","6.1331","2.0","ZWOLLE, NL","8",",E","4",",E","0",",E","","","","","22.0",",,E,12,","45.4",",,,E"
"NLE00109382","1951-07","52.5331","6.1331","2.0","ZWOLLE, NL","10",",E","7",",E","0",",E","","","","","11.6",",,E,04,","45.8",",,,E"
"NLE00109382","1951-08","52.5331","6.1331","2.0","ZWOLLE, NL","18",",E","13",",E","0",",E","","","","","20.8",",,E,04,","103.8",",,,E"
"NLE00109382","1951-09","52.5331","6.1331","2.0","ZWOLLE, NL","13",",E","5",",E","0",",E","","","","","15.6",",,E,16,","46.7",",,,E"
"NLE00109382","1951-10","52.5331","6.1331","2.0","ZWOLLE, NL","6",",E","2",",E","0",",E","","","","","8.4",",,E,30,","15.4",",,,E"
"NLE00109382","1951-11","52.5331","6.1331","2.0","ZWOLLE, NL","21",",E","14",",E","0",",E","","","","","20.6",",,E,24,","136.2",",,,E"
"NLE00109382","1951-12","52.5331","6.1331","2.0","ZWOLLE, NL","17",",E","10",",E","0",",E","","","","","10.0",",,E,09,","55.5",",,,E"
"NLE00109382","1952-01","52.5331","6.1331","2.0","ZWOLLE, NL","21",",E","13",",E","0",",E","","","","","12.2",",,E,01,","88.4",",,,E"
"NLE00109382","1952-02","52.5331","6.1331","2.0","ZWOLLE, NL","16",",E","4",",E","0",",E","","","","","12.8",",,E,10,","32.4",",,,E"
"NLE00109382","1952-03","52.5331","6.1331","2.0","ZWOLLE, NL","12",",E","5",",E","0",",E","","","","","7.0",",,E,21,","36.6",",,,E"
