"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MUM00041264","2001-08","22.5","57.367","328.0","ADAM AIRPORT, MU","","","","","","","","","","","0","1,S","0","1,S","","","","","","","22.5","1,S,28,","","","","","","","","","","","","","","","25.29","1,,,S"
"MUM00041264","2002-12","22.5","57.367","328.0","ADAM AIRPORT, MU","","","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","26","5,S","0","5,S","","","0.0","2,,S,31,+","31.0","5,S,17,","","","","","0.0","2,,,S","","","28.25","5,,,S","",""
"MUM00041264","2003-01","22.5","57.367","328.0","ADAM AIRPORT, MU","61.8","S","61.8","4,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","2,S","29","2,S","0","2,S","8.9","3,S,20,","0.0","1,,S,31,+","30.3","2,S,31,","","","2.9","2,S","0.0","1,,,S","20.56","4,S","27.06","2,,,S","14.06","3,,,S"
"MUM00041264","2003-02","22.5","57.367","328.0","ADAM AIRPORT, MU","198.8","S","137.0","4,S","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","2,S","26","2,S","9","2,S","12.7","3,S,08,","0.0","2,,S,28,+","34.9","2,S,24,","","","0.0","2,S","0.0","2,,,S","24.06","4,S","31.03","2,,,S","17.10","3,,,S"
"MUM00041264","2003-03","22.5","57.367","328.0","ADAM AIRPORT, MU","436.0","S","237.2","3,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","1,S","30","1,S","25","1,S","11.0","3,S,02,","0.0","1,,S,31,+","38.6","1,S,25,","","","0.0","1,S","0.0","1,,,S","26.74","3,S","34.58","1,,,S","18.89","3,,,S"
"MUM00041264","2003-04","22.5","57.367","328.0","ADAM AIRPORT, MU","744.7","S","308.7","5,S","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","3,S","27","3,S","26","3,S","18.7","5,S,18,","0.0","4,,S,30,+","42.1","3,S,30,","","","0.0","3,S","0.0","4,,,S","30.52","5,S","38.23","3,,,S","22.81","5,,,S"
"MUM00041264","2003-05","22.5","57.367","328.0","ADAM AIRPORT, MU","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","4,S","27","4,S","27","4,S","22.6","3,S,02,","0.0","2,,S,31,+","44.0","4,S,12,","","","","","0.0","2,,,S","34.25","6,S","42.15","4,,,S","26.35","3,,,S"
"MUM00041264","2003-06","22.5","57.367","328.0","ADAM AIRPORT, MU","","","","","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","5,S","25","5,S","25","5,S","26.4","2,S,09,","0.0","1,,S,30,+","48.1","5,S,18,","","","","","0.0","1,,,S","37.35","6,S","45.74","5,,,S","28.96","2,,,S"
"MUM00041264","2003-08","22.5","57.367","328.0","ADAM AIRPORT, MU","","","424.9","4,S","2","2,S","1","2,S","0","2,S","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","22.9","4,S,14,","4.1","2,,S,22,","45.2","1,S,21,+","","","0.0","1,S","4.6","2,,,S","34.15","4,S","42.44","1,,,S","25.87","4,,,S"
"MUM00041264","2003-09","22.5","57.367","328.0","ADAM AIRPORT, MU","","","387.6","3,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","21.5","2,S,10,","0.0",",,S,30,+","44.2","1,S,04,","","","0.0","1,S","0.0",",,,S","32.67","3,S","41.21","1,,,S","24.14","2,,,S"
"MUM00041264","2003-10","22.5","57.367","328.0","ADAM AIRPORT, MU","","","333.8","2,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0",",S","31",",S","31",",S","19.4","2,S,31,","0.0",",,S,31,+","40.8",",S,06,+","","","0.0",",S","0.0",",,,S","29.76","2,S","37.52",",,,S","22.00","2,,,S"
"MUM00041264","2003-11","22.5","57.367","328.0","ADAM AIRPORT, MU","","","209.0","3,S","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","2,S","28","2,S","16","2,S","15.9","3,S,26,","0.0","2,,S,30,+","35.6","2,S,02,","","","0.0","2,S","0.0","2,,,S","26.09","3,S","32.67","2,,,S","19.51","3,,,S"
"MUM00041264","2003-12","22.5","57.367","328.0","ADAM AIRPORT, MU","","","98.7","5,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","4,S","27","4,S","0","4,S","10.7","1,S,17,","0.0",",,S,31,+","32.1","4,S,02,","","","0.0","4,S","0.0",",,,S","22.16","5,S","28.97","4,,,S","15.34","1,,,S"
"MUM00041264","2004-01","22.5","57.367","328.0","ADAM AIRPORT, MU","85.8","S","85.8","4,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","3,S","28","3,S","1","3,S","11.2","1,S,29,","0.0",",,S,31,+","32.9","3,S,13,","","","0.0","3,S","0.0",",,,S","21.42","4,S","27.68","3,,,S","15.16","1,,,S"
"MUM00041264","2004-02","22.5","57.367","328.0","ADAM AIRPORT, MU","201.9","S","116.1","5,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","3,S","26","3,S","9","3,S","12.5","2,S,03,","0.0",",,S,29,+","35.6","3,S,24,","","","0.0","3,S","0.0",",,,S","23.17","5,S","30.99","3,,,S","15.35","2,,,S"
"MUM00041264","2004-03","22.5","57.367","328.0","ADAM AIRPORT, MU","445.8","S","243.9","4,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0",",S","31",",S","31",",S","15.2","4,S,02,","0.0",",,S,31,+","39.3",",S,10,","","","0.0",",S","0.0",",,,S","27.41","4,S","36.26",",,,S","18.56","4,,,S"
"MUM00041264","2004-06","22.5","57.367","328.0","ADAM AIRPORT, MU","","","","","1","4,S","0","4,S","0","4,S","0","4,S","0","4,S","0","5,S","25","5,S","25","5,S","25.3","4,S,23,","2.0","4,,S,22,","48.2","5,S,07,","","","","","2.0","4,,,S","36.26","6,S","44.55","5,,,S","27.96","4,,,S"
"MUM00041264","2004-07","22.5","57.367","328.0","ADAM AIRPORT, MU","","","456.8","2,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","23.7","1,S,12,","0.0","1,,S,31,+","47.2","1,S,17,","0.0","S","0.0","1,S","0.0","1,,,S","34.13","2,S","42.41","1,,,S","25.84","1,,,S"
"MUM00041264","2004-08","22.5","57.367","328.0","ADAM AIRPORT, MU","","","446.8","1,S","1","2,S","0","2,S","0","2,S","0",",S","0",",S","0","1,S","30","1,S","30","1,S","21.3",",S,24,","0.5","2,,S,04,","46.3","1,S,12,","0.0","S","0.0","1,S","0.5","2,,,S","33.23","1,S","41.80","1,,,S","24.65",",,,S"
"MUM00041264","2004-09","22.5","57.367","328.0","ADAM AIRPORT, MU","","","","","1","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","22.4","4,S,04,","1.0","1,,S,20,","42.5","2,S,06,","","","","","1.0","1,,,S","31.68","6,S","39.06","2,,,S","24.29","4,,,S"
