"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00128723","2006-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","0.0","3,0","8","1,0","7","1,0","1","1,0","0","1,0","0","1,0","0","3,0","17","3,0","3","1,0","0","1,0","0","1,0","","","","","-13.3","3,0,08,","0","1,,0,31,+","0","1,,0,31,+","33.5","1,,0,01,","16.1","1,0,31,+","","","","","   8.3","2,,,0,3,2","   8.3","3,,,0,5,2","431.5","1,0","  11.1","3,,,0,3,2","  13.9","3,,,0,5,2","  -1.1","2,,,0,3,2","  -2.8","3,,,0,5,2","   1.1","3,,,0,3,2","   2.2","3,,,0,5,2","   3.5","2,,,0,3,2","   4.5","3,,,0,5,2","","","   6.1","3,,,0,3,2","   7.4","3,,,0,5,2","","","136.8","1,,,0","0","1,,,0","3.07","3,0","8.43","1,,,0","-2.30","3,,,0","",""
"USC00128723","2007-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","","","","","","","","","1","5,0","1","4,0","","","","","5","5,0","0","5,0","0","5,0","","","","","","","25","5,,0,24,","25","4,,0,24,","","","17.2","5,0,01,","","","","","   8.3","5,,,0,5,2","","","","","","","","","  -1.1","5,,,0,5,2","","","","","","","   3.4","5,,,0,5,2","","","","","","","","","","","156.2",",a,,0","30","4,,,0","","","4.68","5,,,0","","","",""
"USC00128723","2007-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","0.0","1,0","8",",0","6",",0","1",",0","","","5","1,0","6","1,0","27","1,0","16",",0","0",",0","0",",0","","","","","-20.0","1,0,06,+","","","127","1,,0,17,","26.9",",,0,25,","13.9",",0,22,","","","","","","","","","655.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","100.0",",,,0","398","1,,,0","-5.70","1,0","0.25",",,,0","-11.65","1,,,0","",""
"USC00128723","2007-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","10.6","4,0","8","3,0","6","3,0","0","3,0","0","1,0","0","1,0","0","2,0","11","2,0","0","4,0","12","4,0","0","4,0","","","","","-5.0","2,0,08,+","0","1,,0,30,+","0","1,T,0,13,+","23.1","3,,0,04,","30.0","4,0,30,","","","","","  20.0","2,,,0,3,2","  18.9","4,,,0,5,2","200.1","4,0","  26.7","3,,,0,3,2","  22.2","4,,,0,5,2","   3.3","2,,,0,3,2","   6.7","4,,,0,5,2","   6.1","3,,,0,3,2","   7.8","4,,,0,5,2","  10.4","2,,,0,3,2","  12.0","4,,,0,5,2","","","  16.8","3,,,0,3,2","  16.5","4,,,0,5,2","","","101.0","1,a,,0","0","1,T,,0","11.27","4,0","18.02","4,,,0","4.52","2,,,0","",""
"USC00128723","2007-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","","","","","","","","","0",",0","0",",0","","","","","0","5,0","25","5,0","8","5,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","33.3","5,0,30,+","","","","","  23.3","5,,,0,3,2","  23.9","5,,,0,5,2","","","  31.7","5,,,0,3,2","  29.4","5,,,0,5,2","  15.6","5,,,0,3,2","  16.7","5,,,0,5,2","  21.1","5,,,0,3,2","  21.7","5,,,0,5,2","  19.7","5,,,0,3,2","  20.2","5,,,0,5,2","","","  27.8","5,,,0,3,2","  25.7","5,,,0,5,2","","","58.4","3,a,,0","0",",,,0","","","29.02","5,,,0","","","",""
"USC00128723","2007-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","148.9","5,0","9","4,0","5","4,0","0","4,0","0",",0","0","1,0","0","4,0","0","4,0","0","4,0","26","4,0","12","4,0","","","","","10.6","4,0,06,","0",",,0,30,+","0","1,,0,30,+","19.6","4,,0,22,","37.2","4,0,18,","","","","","  28.3","2,,,0,3,2","  27.8","3,,,0,5,2","0.0","4,0","  36.7","4,,,0,3,2","","","  21.1","2,,,0,3,2","  13.3","3,,,0,5,2","  25.6","4,,,0,3,2","","","  24.4","2,,,0,3,2","  24.3","3,,,0,5,2","","","  30.4","4,,,0,3,2","","","","","109.0",",a,,0","0","1,,,0","24.25","5,0","31.06","4,,,0","17.45","4,,,0","",""
"USC00128723","2007-07","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00128723","2007-08","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","","","","","","","","","0","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","16.1","5,0,27,+","0","5,,0,31,+","0","5,,0,31,+","","","","","","","","","  28.9",",,,5,3,2","  28.9",",,,5,5,2","","","  33.3",",,,5,3,2","  33.3",",,,5,5,2","  22.8",",,,5,3,2","  21.7",",,,5,5,2","  27.8",",,,5,3,2","  28.9",",,,5,5,2","  26.0",",,,5,3,2","  26.9",",,,5,5,2","","","  30.8",",,,5,3,2","  31.4",",,,5,5,2","","","79.0","4,a,,0","0","5,,,0","","","","","20.77","5,,,0","",""
"USC00128723","2007-09","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","","","4","3,0","3","3,0","1","3,0","0",",0","0",",0","0","4,0","0","4,0","","","","","","","","","","","4.4","4,0,15,","0",",,0,30,+","0",",,0,30,+","62.0","3,,0,09,","","","","","","","  27.2","4,,,0,3,2","  26.7","4,,,0,5,2","","","  33.9","4,,,0,3,2","  31.7","4,,,0,5,2","  16.7","4,,,0,3,2","  18.3","4,,,0,5,2","  21.1","4,,,0,3,2","  22.2","4,,,0,5,2","  21.5","4,,,0,3,2","  23.0","4,,,0,5,2","","","  27.9","4,,,0,3,2","  26.8","4,,,0,5,2","","","107.3","1,a,,0","0",",,,0","","","","","14.28","4,,,0","",""
"USC00128723","2007-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","","","10","3,0","6","3,0","2","3,0","0",",0","0",",0","0","3,0","2","3,0","","","","","","","","","","","-0.6","3,0,30,+","0",",,0,31,+","0",",,0,31,+","52.1","3,,0,18,","","","","","","","  23.3","4,,,0,3,2","  23.9","4,,,0,5,2","","","  27.8","4,,,0,3,2","  26.7","4,,,0,5,2","   5.6","4,,,0,3,2","  12.2","4,,,0,5,2","  10.0","4,,,0,3,2","  13.9","4,,,0,5,2","  15.8","4,,,0,3,2","  17.9","4,,,0,5,2","","","  20.5","4,,,0,3,2","  20.5","4,,,0,5,2","","","120.5","1,a,,0","0",",,,0","","","","","9.14","3,,,0","",""
"USC00128723","2007-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","0.0","3,0","10","3,0","5","3,0","0","3,0","0",",0","0",",0","0","2,0","17","2,0","0","3,0","2","3,0","0","3,0","","","","","-5.6","2,0,23,","0",",,0,30,+","0",",,0,30,+","14.5","3,,0,26,","22.2","3,0,01,","","","","","  13.9","3,,,0,3,2","  12.2","2,,,0,5,2","313.0","3,0","  16.1","3,,,0,3,2","  16.1","1,,,0,5,2","   2.2","3,,,0,3,2","   4.4","2,,,0,5,2","   6.7","3,,,0,3,2","   6.1","1,,,0,5,2","   7.8","3,,,0,3,2","   9.2","2,,,0,5,2","","","  12.3","3,,,0,3,2","  11.8","1,,,0,5,2","","","50.6","1,a,,0","0",",,,0","6.85","3,0","13.24","3,,,0","0.46","2,,,0","",""
"USC00128723","2007-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","0.0","2,0","17","1,0","13","1,0","0","1,0","","","3","1,0","0","1,0","25","1,0","4","2,0","0","2,0","0","2,0","","","","","-10.0","1,0,06,","","","109","1,,0,16,","22.1","1,,0,16,","16.1","2,0,12,+","","","","","","","","","491.7","2,0","","","","","","","","","","","","","","","","","","","","","","","","","118.0","1,,,0","211","1,,,0","1.43","2,0","5.94","2,,,0","-3.08","1,,,0","",""
"USC00128723","2008-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0","4,0","10","2,0","4","2,0","1","2,0","1",",0","0",",0","3","3,0","25","3,0","10","3,0","0","3,0","0","3,0","","","","","-17.8","3,0,25,+","25",",,0,22,","23",",,0,22,","25.7","2,,0,08,","20.6","3,0,08,","","","","","  10.0","5,,,0,3,2","","","564.4","3,0","  12.2","3,,,0,3,2","","","  -1.7","5,,,0,3,2","","","   0.0","3,,,0,3,2","","","   1.7","5,,,0,3,2","","","","","   3.5","3,,,0,3,2","","","","","75.9",",a,,0","46",",,,0","-2.46","4,0","3.81","3,,,0","-8.73","3,,,0","",""
"USC00128723","2008-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0","3,0","13","2,0","6","2,0","2","2,0","6","1,0","1",",0","0","3,0","23","3,0","9","1,0","0","1,0","0","1,0","","","","","-13.9","3,0,12,+","76","1,,0,01,","53",",,0,01,","53.3","2,,0,04,","17.2","1,0,05,","","","","","   2.2","2,,,0,3,2","   3.3","4,,,0,5,2","511.2","1,0","   7.2","2,,,0,3,2","   6.1","4,,,0,5,2","  -1.7","2,,,0,3,2","   0.6","4,,,0,5,2","   0.6","2,,,0,3,2","   1.1","4,,,0,5,2","   0.6","2,,,0,3,2","   1.5","4,,,0,5,2","","","   2.4","2,,,0,3,2","   2.7","4,,,0,5,2","","","168.2",",a,,0","131",",a,,0","-1.25","3,0","3.73","1,,,0","-6.22","3,,,0","",""
"USC00128723","2008-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0","5,0","11","3,0","8","3,0","1","3,0","1","3,0","0","4,0","0","4,0","17","4,0","0","4,0","1","4,0","0","4,0","","","","","-8.3","4,0,08,","25","3,,0,05,","18","4,,0,05,","69.1","3,,0,19,","23.3","4,0,03,","","","","","   7.8","4,,,0,3,2","   8.3","5,,,0,5,2","349.8","4,0","  12.8","5,,,0,3,2","  13.3","5,,,0,5,2","   1.1","4,,,0,3,2","   1.7","5,,,0,5,2","   2.2","5,,,0,3,2","   2.2","5,,,0,5,2","   3.9","4,,,0,3,2","   4.6","5,,,0,5,2","","","   8.8","5,,,0,3,2","   8.3","5,,,0,5,2","","","160.7","3,,,0","18","4,,,0","5.18","5,0","11.05","4,,,0","-0.69","4,,,0","",""
"USC00128723","2008-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","5.3","0","5.3","4,0","10","1,0","7","1,0","2","1,0","0",",0","0",",0","0","3,0","5","3,0","0","3,0","12","3,0","0","3,0","","","","","-1.1","3,0,15,+","0",",,0,30,+","0",",,0,30,+","39.1","1,,0,11,","30.0","3,0,24,","","","","","  17.2","3,,,0,5,2","","","176.3","3,0","  25.0","3,,,0,3,2","  22.2","3,,,0,5,2","   6.7","3,,,0,5,2","","","  10.0","3,,,0,3,2","  10.6","3,,,0,5,2","  11.6","3,,,0,5,2","","","","","  16.8","3,,,0,3,2","  16.3","3,,,0,5,2","","","97.3","1,,,0","0",",,,0","12.03","4,0","18.76","3,,,0","5.29","3,,,0","",""
"USC00128723","2008-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","22.4","0","17.1","4,0","14","4,0","8","4,0","2","4,0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","17","4,0","0","4,0","","","","","3.3","3,0,04,","0",",,0,31,+","0",",,0,31,+","30.0","4,,0,14,","31.1","4,0,31,","","","","","  18.9","3,,,0,3,2","  21.1","5,,,0,5,2","79.8","4,0","  28.9","3,,,0,3,2","  23.9","5,,,0,5,2","   9.4","3,,,0,3,2","  12.2","5,,,0,5,2","  15.0","3,,,0,3,2","  15.6","5,,,0,5,2","  14.9","3,,,0,3,2","  16.3","5,,,0,5,2","","","  21.3","3,,,0,3,2","  19.8","5,,,0,5,2","","","149.9","2,a,,0","0",",,,0","15.94","4,0","22.32","4,,,0","9.55","3,,,0","",""
"USC00128723","2008-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","183.3","0","160.9","3,0","14","3,0","11","3,0","4","3,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","10","3,0","","","","","12.8","2,0,17,","0",",,0,30,+","0",",,0,30,+","116.6","3,,0,07,","35.0","3,0,09,","","","","","  25.6","2,,,0,3,2","  25.0","2,,,0,5,2","0.0","3,0","  36.1","2,,,0,3,2","  31.1","2,,,0,5,2","  18.3","2,,,0,3,2","  15.6","2,,,0,5,2","  22.8","2,,,0,3,2","  21.7","2,,,0,5,2","  22.9","2,,,0,3,2","  23.4","2,,,0,5,2","","","  30.6","2,,,0,3,2","  27.3","2,,,0,5,2","","","351.4","1,a,,0","0",",,,0","24.26","3,0","31.16","3,,,0","17.36","2,,,0","",""
"USC00128723","2008-07","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","384.4","0","201.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,07,","35.0",",0,21,","","","0.0","0","  27.8",",,,0,3,2","  26.7",",,,0,5,2","0.0",",0","  33.3","1,,,0,3,2","  29.4",",,,0,5,2","  21.7",",,,0,3,2","  22.2",",,,0,5,2","  24.4","1,,,0,3,2","  23.9",",,,0,5,2","  24.9",",,,0,3,2","  24.6",",,,0,5,2","","","  30.3","1,,,0,3,2","  27.7",",,,0,5,2","","","115.1",",,,0","0",",,,0","24.82",",0","31.09",",,,0","18.55",",,,0","",""
"USC00128723","2008-08","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","534.2","0","149.8","3,0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","6","3,0","","","","","12.8","2,0,16,","0",",,0,31,+","0",",,0,31,+","22.4","2,,0,23,","35.0","3,0,24,","","","0.0","0","  26.7","2,,,0,3,2","  25.6","3,,,0,5,2","0.0","3,0","  31.1","2,,,0,3,2","  28.9","3,,,0,5,2","  21.7","2,,,0,3,2","  21.7","3,,,0,5,2","  26.1","2,,,0,3,2","  25.0","3,,,0,5,2","  24.2","2,,,0,3,2","  23.6","3,,,0,5,2","","","  29.0","2,,,0,3,2","  26.9","3,,,0,5,2","","","31.1","2,,,0","0",",,,0","23.76","3,0","30.82","3,,,0","16.71","2,,,0","",""
"USC00128723","2008-09","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","628.5","0","94.3","1,0","9","1,0","8","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","5","1,0","","","","","9.4","1,0,10,+","0",",,0,30,+","0",",,0,30,+","32.3","1,,0,04,","35.6","1,0,02,","","","5.1","0","  26.7","2,,,0,3,2","  26.1","3,,,0,5,2","5.1","1,0","  31.7","2,,,0,3,2","  31.1","3,,,0,5,2","  12.8","2,,,0,3,2","  16.7","3,,,0,5,2","  20.6","2,,,0,3,2","  21.1","3,,,0,5,2","  20.4","2,,,0,3,2","  21.0","3,,,0,5,2","","","  24.9","2,,,0,3,2","  24.6","3,,,0,5,2","","","115.3","1,,,0","0",",,,0","21.41","1,0","28.59","1,,,0","14.23","1,,,0","",""
"USC00128723","2008-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","648.9","0","20.4","3,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0","3,0","3","3,0","0","2,0","15","2,0","0","2,0","","","","","-2.2","3,0,28,","0",",,0,31,+","0",",,0,31,+","25.1","2,,0,16,","31.1","2,0,13,","","","136.5","0","  19.4","2,,,0,3,2","  18.9","3,,,0,5,2","131.4","2,0","  26.1","2,,,0,3,2","  22.2","3,,,0,5,2","   3.3","2,,,0,3,2","   8.3","3,,,0,5,2","   7.2","2,,,0,3,2","  11.7","3,,,0,5,2","  13.5","2,,,0,3,2","  15.0","3,,,0,5,2","","","  18.0","2,,,0,3,2","  18.0","3,,,0,5,2","","","61.0","2,,,0","0",",,,0","14.38","3,0","21.69","2,,,0","7.06","3,,,0","",""
"USC00128723","2008-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","648.9","0","0.0","2,0","7","1,0","5","1,0","0","1,0","0","1,0","0","1,0","0","1,0","15","1,0","0","2,0","7","2,0","0","2,0","","","","","-7.8","1,0,22,+","0","1,,0,30,+","0","1,T,0,30,","16.8","1,,0,13,","25.0","2,0,05,","","","458.0","0","  12.8","1,,,0,5,2","","","321.5","2,0","  17.2","1,,,0,5,2","","","   0.0","1,,,0,5,2","","","   4.4","1,,,0,5,2","","","   7.8","1,,,0,5,2","","","","","   9.6","1,,,0,5,2","","","","","46.8","1,,,0","0","1,T,,0","6.74","2,0","12.33","2,,,0","1.15","1,,,0","",""
"USC00128723","2008-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","648.9","0","0.0","3,0","12","1,0","7","1,0","1","1,0","2","1,0","1","1,0","0","1,0","27","1,0","6","3,0","1","3,0","0","3,0","","","","","-16.7","1,0,22,","51","1,,0,02,","43","1,,0,01,","31.2","1,,0,19,","21.1","3,0,28,","","","982.6","0","","","","","524.6","3,0","","","","","","","","","","","","","","","","","","","","","","","","","80.1","1,,,0","69","1,,,0","-0.30","3,0","5.47","3,,,0","-6.08","1,,,0","",""
"USC00128723","2009-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0","1,0","9","2,0","4","2,0","1","2,0","12","1,0","3","1,0","1","1,0","29","1,0","14","1,0","0","1,0","0","1,0","","","","","-22.2","1,0,15,","254","1,,0,28,","56","1,,0,14,","55.9","2,,0,14,","13.9","1,0,04,","","","1645.4","0","   1.7","2,,,0,3,2","   2.2","5,,,0,5,2","662.8","1,0","   5.6","2,,,0,3,2","  10.6","3,,,0,5,2","  -6.7","2,,,0,3,2","   0.0","5,,,0,5,2","  -1.1","2,,,0,3,2","   0.6","3,,,0,5,2","  -0.2","2,,,0,3,2","   0.8","5,,,0,5,2","","","   1.4","2,,,0,3,2","   2.0","3,,,0,5,2","","","106.9","2,,,0","385","1,a,,0","-3.76","1,0","1.10","1,,,0","-8.62","1,,,0","",""
"USC00128723","2009-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0","3,0","8","2,0","2","2,0","0","2,0","6","1,0","2","1,0","0","3,0","19","3,0","5","1,0","0","1,0","0","1,0","","","","","-16.7","3,0,05,","178","1,,0,01,","89","1,,0,04,","20.1","2,,0,11,","19.4","1,0,10,","","","2075.1","0","   8.3","2,,,0,3,2","   5.6","1,,,0,5,2","429.7","1,0","  10.6","2,,,0,3,2","  11.7","1,,,0,5,2","  -1.1","2,,,0,3,2","   0.0","1,,,0,5,2","   0.0","2,,,0,3,2","   0.6","1,,,0,5,2","   1.5","2,,,0,3,2","   1.9","1,,,0,5,2","","","   4.0","2,,,0,3,2","   3.5","1,,,0,5,2","","","39.2","2,,,0","185","1,,,0","1.36","3,0","7.61","1,,,0","-4.88","3,,,0","",""
"USC00128723","2009-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","1",",0","11",",0","0",",0","","","","","-11.1","2,0,03,","0",",,0,31,+","0",",T,0,29,","18.5",",,0,29,","25.0",",0,19,+","","","2346.9","0","  11.7","2,,,0,3,2","  11.7",",,,0,5,2","271.8",",0","  20.0","2,,,0,3,2","  15.6",",,,0,5,2","   0.6","2,,,0,3,2","   1.7",",,,0,5,2","   1.1","2,,,0,3,2","   1.7",",,,0,5,2","   6.5","2,,,0,3,2","   7.1",",,,0,5,2","","","  12.6","2,,,0,3,2","  10.0",",,,0,5,2","","","32.2",",,,0","0",",T,,0","8.89","2,0","15.44",",,,0","2.33","2,,,0","",""
"USC00128723","2009-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","25.6","0","25.6","3,0","17","2,0","13","2,0","4","2,0","0","1,0","0","1,0","0","2,0","1","2,0","0","3,0","10","3,0","0","3,0","","","","","0.0","2,0,07,","0","1,,0,30,+","0","1,T,0,07,","39.1","2,,0,11,","31.1","3,0,28,","","","2507.5","0","  18.3","2,,,0,3,2","  17.2","3,,,0,5,2","160.6","3,0","  26.1","2,,,0,3,2","  20.0","3,,,0,5,2","   4.4","2,,,0,3,2","   7.2","3,,,0,5,2","   7.8","2,,,0,3,2","  10.6","3,,,0,5,2","   9.9","2,,,0,3,2","  10.9","3,,,0,5,2","","","  16.5","2,,,0,3,2","  14.0","3,,,0,5,2","","","261.2",",a,,0","0","1,T,,0","13.20","3,0","19.44","3,,,0","6.96","2,,,0","",""
"USC00128723","2009-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","76.8","0","51.2","1,0","11","4,0","7","4,0","2","4,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","","","","","3.9","1,0,18,","0",",,0,31,+","0",",,0,31,+","48.8","4,,0,14,","32.2","1,0,24,","","","2545.5","0","  23.9","1,,,0,3,2","  22.8","3,,,0,5,2","38.0","1,0","  32.2","1,,,0,3,2","  27.2","3,,,0,5,2","  13.9","1,,,0,3,2","  13.9","3,,,0,5,2","  17.2","1,,,0,3,2","  16.7","3,,,0,5,2","  18.1","1,,,0,3,2","  18.3","3,,,0,5,2","","","  24.7","1,,,0,3,2","  21.8","3,,,0,5,2","","","147.9",",a,,0","0",",,,0","18.78","1,0","24.84","1,,,0","12.71","1,,,0","",""
"USC00128723","2009-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","259.7","0","182.9","1,0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","12","1,0","","","","","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,03,","35.6","1,0,26,","","","2550.3","0","  27.8",",,,0,3,2","  27.2",",,,0,5,2","4.8","1,0","  35.0",",,,0,3,2","  33.3",",,,0,5,2","  17.2",",,,0,3,2","  15.0",",,,0,5,2","  23.3",",,,0,3,2","  23.3",",,,0,5,2","  23.5",",,,0,3,2","  23.4",",,,0,5,2","","","  30.3",",,,0,3,2","  27.5",",,,0,5,2","","","133.6",",,,0","0",",,,0","24.39","1,0","30.39","1,,,0","18.38",",,,0","",""
"USC00128723","2009-07","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","","","7","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1","2,,0,15,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.7",",a,,0","0",",,,0","","","","","","","",""
"USC00128723","2009-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","0.0","4,0","14","3,0","12","3,0","2","3,0","0",",0","0",",0","0","3,0","2","3,0","0","4,0","7","4,0","0","4,0","","","","","-1.1","3,0,18,","0",",,0,31,+","0",",,0,31,+","58.4","3,,0,09,","22.8","4,0,06,","","","","","  12.2","5,,,0,3,2","  15.0","5,,,0,5,2","177.6","4,0","  20.0","5,,,0,3,2","","","   4.4","5,,,0,3,2","   5.0","5,,,0,5,2","   8.3","5,,,0,3,2","","","   8.9","5,,,0,3,2","  11.0","5,,,0,5,2","","","  13.3","5,,,0,3,2","","","","","175.3","3,,,0","0",",,,0","11.64","4,0","17.05","4,,,0","6.23","3,,,0","",""
"USC00128723","2009-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00128723","2009-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","0.0","4,0","8","5,0","3","5,0","1","5,0","","","","","0","4,0","21","4,0","4","4,0","0","4,0","0","4,0","","","","","-15.0","4,0,10,","","","","","27.9","5,,0,09,","12.2","4,0,16,","","","","","","","","","488.8","4,0","","","","","","","","","","","","","","","","","","","","","","","","","65.0","3,a,,0","21","4,a,,0","0.23","4,0","4.67","4,,,0","-4.22","4,,,0","",""
"USC00128723","2010-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0","1,0","8","2,0","3","2,0","0","2,0","9","3,0","3","2,0","3","1,0","27","1,0","14","1,0","0","1,0","0","1,0","","","","","-18.9","1,0,11,+","127","3,,0,09,+","76","2,,0,08,+","7.9","2,,0,21,+","14.4","1,0,25,","","","","","   1.1","4,,,0,3,2","   2.2","1,,,0,5,2","674.2","1,0","   6.7","5,,,0,3,2","   5.0","2,,,0,5,2","  -7.2","4,,,0,3,2","  -5.0","1,,,0,5,2","  -6.7","5,,,0,3,2","  -2.2","2,,,0,5,2","  -3.5","4,,,0,3,2","  -1.3","1,,,0,5,2","","","  -2.1","5,,,0,3,2","  -0.3","2,,,0,5,2","","","26.8","2,,,0","192","2,,,0","-4.14","1,0","0.37","1,,,0","-8.65","1,,,0","",""
"USC00128723","2010-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.5","5,a,,0","","","","","","","","","",""
