"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00097075","1986-01","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","","","0.0",",a","17",",a","15",",a","2",",a","0",",a","0",",a","0",",a","5",",a","0",",a","2.2",",a,03,","102.0",",,a,02,","24.4",",a,29,","198.3","a","198.3",",a","274.5",",,,a","11.94",",a","16.88",",,,a","6.99",",,,a"
"ASN00097075","1986-02","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","","","0.3",",a","16",",a","15",",a","4",",a","0",",a","0",",a","0",",a","6",",a","0",",a","2.9",",a,10,","53.2",",,a,19,","26.7",",a,17,","398.6","a","200.3",",a","306.6",",,,a","11.19",",a","16.29",",,,a","6.09",",,,a"
"ASN00097075","1986-03","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","","","0.0",",a","16",",a","12",",a","1",",a","0",",a","0",",a","0",",a","6",",a","0",",a","1.6",",a,11,","32.6",",,a,27,","25.2",",a,06,","581.0","a","182.4",",a","138.0",",,,a","12.45",",a","17.55",",,,a","7.35",",,,a"
"ASN00097075","1986-04","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","","","0.0",",a","24",",a","20",",a","6",",a","0",",a","1",",a","0",",a","0",",a","0",",a","0.0",",a,28,","66.0",",,a,25,","19.5",",a,15,","851.4","a","270.4",",a","441.7",",,,a","9.32",",a","12.60",",,,a","6.03",",,,a"
"ASN00097075","1986-05","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","","","0.0","2,a","19","2,a","13","2,a","2","2,a","0","1,a","2","1,a","0","1,a","0","1,a","0","1,a","-1.0","1,a,21,","35.2","2,,a,12,","15.5","1,a,05,","1157.7","a","306.3","1,a","243.0",",a,,a","7.78","2,a","10.89","1,,,a","4.67","1,,,a"
"ASN00097075","1986-06","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","","","0.0","3,a","21","3,a","18","3,a","6","3,a","0","2,a","9","2,a","0","2,a","0","2,a","0","2,a","-2.5","2,a,29,","54.0","3,,a,07,","14.5","2,a,20,","1514.4","a","356.7","2,a","430.4",",a,,a","5.05","3,a","8.20","2,,,a","1.90","2,,,a"
"ASN00097075","1986-07","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","0.0","a","0.0",",a","28",",a","23",",a","5",",a","0",",a","5",",a","0",",a","0",",a","0",",a","-3.0",",a,26,","59.8",",,a,09,","11.4",",a,16,","1924.6","a","410.2",",a","398.0",",,,a","5.10",",a","7.52",",,,a","2.69",",,,a"
"ASN00097075","1986-08","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","0.0","a","0.0",",a","20",",a","16",",a","2",",a","0",",a","12",",a","0",",a","0",",a","0",",a","-2.0",",a,13,+","36.2",",,a,20,","13.5",",a,23,+","2313.3","a","388.7",",a","196.4",",,,a","5.79",",a","9.36",",,,a","2.23",",,,a"
"ASN00097075","1986-09","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","0.0","a","0.0",",a","24",",a","20",",a","3",",a","0",",a","1",",a","0",",a","0",",a","0",",a","-0.4",",a,08,","73.2",",,a,26,","16.5",",a,30,","2652.2","a","338.9",",a","369.6",",,,a","7.04",",a","10.07",",,,a","4.01",",,,a"
"ASN00097075","1986-10","-41.905","145.5867","560.0","NEWTON CREEK HEC, AS","0.0","a","0.0","2,a","22","2,a","19","2,a","9","2,a","0","1,a","1","1,a","0","1,a","1","1,a","0","1,a","-1.0","1,a,19,","64.8","2,,a,20,","21.1","1,a,30,","2964.2","a","312.0","1,a","477.0",",a,,a","7.61","2,a","11.40","1,,,a","3.83","1,,,a"
