"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417957","1984-11","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","1.7",",0,22,","","","","","","","","","","","","","","","","","","","","","11.99",",,,0"
"USC00417957","1984-12","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","54.0","2,0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","23","2,0","0","2,0","","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","26.7","2,0,02,","","","58.7","2,0","55.4",",,,0","0",",,,0","18.20","2,0","22.65","2,,,0","13.76",",,,0"
"USC00417957","1985-01","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","9","2,0","","","","","","","","","-7.8","2,0,21,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,27,","","","","","","","94.7",",,,0","0",",,,0","","","","","3.12","2,,,0"
"USC00417957","1985-02","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","1.7","2,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","8","1,0","0","1,0","","","-6.7","1,0,01,","0",",,0,28,+","0",",,0,28,+","50.8",",,0,24,+","22.8","1,0,21,+","","","168.1","1,0","146.1",",,,0","0",",,,0","11.56","2,0","17.02","1,,,0","6.11","1,,,0"
"USC00417957","1985-03","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","32.0","3,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","21","3,0","0","3,0","","","8.3","1,0,22,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,20,","26.1","3,0,27,","","","26.1","3,0","189.0",",,,0","0",",,,0","18.42","3,0","22.83","3,,,0","14.02","1,,,0"
"USC00417957","1985-04","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","87.1","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,20,","29.4","1,0,16,","","","6.1","1,0","98.8",",,,0","0",",,,0","21.11","1,0","25.73","1,,,0","16.48",",,,0"
"USC00417957","1985-05","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","182.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,17,","31.7",",0,31,+","","","0.0",",0","88.3",",,,0","0",",,,0","24.22",",0","29.26",",,,0","19.17",",,,0"
"USC00417957","1985-06","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","241.8","1,0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","","","17.2",",0,30,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,18,","33.3","1,0,09,+","","","0.0","1,0","176.9",",,,0","0",",,,0","26.67","1,0","31.13","1,,,0","22.21",",,,0"
"USC00417957","1985-07","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","255.9","2,0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","15","2,0","","","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,05,","33.9","2,0,27,","0.0","0","0.0","2,0","218.5",",,,0","0",",,,0","27.15","2,0","32.00","2,,,0","22.29",",,,0"
"USC00417957","1985-08","28.91667","-95.58333","3.7","SAN BERNARD W L REFU, TX US","","","291.7","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","20.0",",0,12,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,28,","35.6","1,0,31,","0.0","0","0.0","1,0","63.6",",,,0","0",",,,0","28.06","1,0","33.67","1,,,0","22.45",",,,0"
