"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMDB0006","2020-01","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","4","2,N","2","2,N","0","2,N","6.4","2,,N,23,","12.5","2,,,N"
"US1NMDB0006","2020-03","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","5","5,N","2","5,N","0","5,N","12.7","5,,N,14,","22.4","5,,,N"
"US1NMDB0006","2020-04","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","2","1,N","1","1,N","0","1,N","5.1","1,,N,14,","5.9","1,,,N"
"US1NMDB0006","2020-05","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","2",",N","0",",N","0",",N","0.5",",,N,12,","0.8",",,,N"
"US1NMDB0006","2020-07","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","7","2,N","3","2,N","0","2,N","15.7","2,,N,29,","33.3","2,,,N"
"US1NMDB0006","2020-08","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","8","1,N","1","1,N","0","1,N","2.5","1,,N,04,","9.2","1,,,N"
"US1NMDB0006","2020-11","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","3","2,N","0","2,N","0","2,N","1.5","2,,N,24,","3.3","2,,,N"
"US1NMDB0006","2021-02","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","2","4,N","1","4,N","0","4,N","2.5","4,,N,14,","3.3","4,,,N"
"US1NMDB0006","2021-04","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","3","3,N","1","3,N","0","3,N","11.7","3,,N,29,","12.8","3,,,N"
"US1NMDB0006","2021-05","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","5","2,N","2","2,N","0","2,N","5.8","2,,N,31,","9.6","2,,,N"
"US1NMDB0006","2021-06","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","8",",N","6",",N","1",",N","26.7",",,N,30,","84.3",",,,N"
"US1NMDB0006","2021-07","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","7","3,N","3","3,N","2","3,N","37.8","3,,N,01,","74.1","3,,,N"
"US1NMDB0006","2021-08","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","7","5,N","3","5,N","1","5,N","32.3","5,,N,14,","46.1","5,,,N"
"US1NMDB0006","2021-09","34.144912","-104.518791","1251.8","FORT SUMNER 28.1 SW, NM US","2","4,N","2","4,N","0","4,N","6.4","4,,N,27,","8.9","4,,,N"
