"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411625","1963-05","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","86.1",",,,0","0",",,,0"
"USC00411625","1963-06","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,17,","53.4",",,,0","0",",,,0"
"USC00411625","1963-07","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,01,","23.2",",,,0","0",",,,0"
"USC00411625","1963-08","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","29.2",",,,0","0",",,,0"
"USC00411625","1963-09","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","47.1",",,,0","0",",,,0"
"USC00411625","1963-10","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","20.3",",,,0","0",",,,0"
"USC00411625","1963-11","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,09,","136.8",",,,0","0",",,,0"
"USC00411625","1963-12","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","9",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","37.5",",,,0","0",",,,0"
"USC00411625","1964-01","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","5",",0","3",",0","3",",0","1","2,0","2",",0","","","279","2,,0,16,","279",",,0,16,","42.2",",,0,30,","115.5",",,,0","304",",,,0"
"USC00411625","1964-02","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","8",",0","4",",0","0",",0","1",",0","1",",0","","","51",",,0,21,","38",",,0,21,","14.0",",,0,04,","35.6",",,,0","38",",,,0"
"USC00411625","1964-03","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","83.1",",,,0","0",",,,0"
"USC00411625","1964-04","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,21,","126.7",",,,0","0",",,,0"
