"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IV000005539","1945-01","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","219.6","I","219.6","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","29","1,I","11.2","1,I,06,","0.0","1,,I,31,+","37.8","1,I,21,","","","0.0","1,I","0.0","1,,,I","25.65","1,I","35.18","1,,,I","16.13","1,,,I"
"IV000005539","1945-02","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","462.3","I","242.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","28",",I","13.7",",I,18,","0.0",",,I,28,+","38.0",",I,20,+","","","0.0",",I","0.0",",,,I","27.00",",I","36.05",",,,I","17.95",",,,I"
"IV000005539","1945-03","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","787.4","I","325.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","15.8",",I,11,","0.0",",,I,31,+","39.0",",I,29,+","","","0.0",",I","0.0",",,,I","28.82",",I","37.20",",,,I","20.44",",,,I"
"IV000005539","1945-04","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1124.1","I","336.7",",I","8",",I","8",",I","0",",I","0",",I","0",",I","0",",I","30",",I","27",",I","19.0",",I,07,+","24.5",",,I,24,","39.1",",I,07,","","","0.0",",I","85.5",",,,I","29.56",",I","36.64",",,,I","22.48",",,,I"
"IV000005539","1945-05","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1423.7","I","299.6",",I","10",",I","7",",I","3",",I","0",",I","0",",I","0",",I","31",",I","23",",I","19.1",",I,19,","51.2",",,I,12,","37.0",",I,08,","","","0.0",",I","178.2",",,,I","28.00",",I","33.53",",,,I","22.46",",,,I"
"IV000005539","1945-06","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1659.2","I","235.5","1,I","8","1,I","8","1,I","1","1,I","0","1,I","0","1,I","0","1,I","29","1,I","16","1,I","18.1","1,I,30,","46.8","1,,I,22,","34.2","1,I,09,","","","0.0","1,I","134.3","1,,,I","26.45","1,I","31.84","1,,,I","21.07","1,,,I"
"IV000005539","1945-07","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1890.8","I","231.6",",I","15",",I","10",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","18.9",",I,15,","52.3",",,I,18,","32.1",",I,18,","0.0","","0.0",",I","171.0",",,,I","25.80",",I","30.16",",,,I","21.44",",,,I"
"IV000005539","1945-08","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2108.0","I","217.2",",I","25",",I","17",",I","6",",I","0",",I","0",",I","0",",I","31",",I","0",",I","20.6",",I,24,","110.3",",,I,05,","32.0",",I,27,","0.0","","0.0",",I","411.5",",,,I","25.34",",I","29.01",",,,I","21.67",",,,I"
"IV000005539","1945-09","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2341.6","I","233.6",",I","21",",I","13",",I","3",",I","0",",I","0",",I","0",",I","30",",I","6",",I","19.4",",I,27,","81.3",",,I,02,","34.0",",I,28,","0.0","","0.0",",I","232.7",",,,I","26.12",",I","31.07",",,,I","21.17",",,,I"
"IV000005539","1945-10","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2576.5","I","234.9","1,I","16","1,I","11","1,I","2","1,I","0","1,I","0","1,I","0","1,I","30","1,I","13","1,I","18.9","1,I,19,","36.6","1,,I,18,","34.1","1,I,30,+","0.0","","0.0","1,I","178.7","1,,,I","26.16","1,I","31.70","1,,,I","20.63","1,,,I"
"IV000005539","1945-11","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2838.4","I","261.9",",I","3",",I","2",",I","1",",I","0",",I","0",",I","0",",I","30",",I","29",",I","17.0",",I,09,","40.8",",,I,23,","39.7",",I,28,","0.0","","0.0",",I","44.4",",,,I","27.06",",I","34.29",",,,I","19.84",",,,I"
"IV000005539","1945-12","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","3011.2","I","172.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","9.1",",I,23,","0.0",",,I,31,+","34.0",",I,21,+","0.0","","0.0",",I","0.0",",,,I","23.91",",I","33.10",",,,I","14.71",",,,I"
"IV000005539","1946-01","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","210.9","I","210.9",",I","3",",I","3",",I","1",",I","0",",I","0",",I","0",",I","31",",I","19",",I","11.8",",I,29,","42.3",",,I,13,","35.9",",I,11,","0.0","I","0.0",",I","73.1",",,,I","25.14",",I","33.04",",,,I","17.23",",,,I"
"IV000005539","1946-02","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","430.3","I","219.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","28",",I","13.1",",I,09,","0.0",",,I,28,+","38.3",",I,24,","0.0","I","0.0",",I","0.0",",,,I","26.17",",I","35.74",",,,I","16.60",",,,I"
"IV000005539","1946-03","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","775.1","I","344.8",",I","4",",I","3",",I","0",",I","0",",I","0",",I","0",",I","31",",I","29",",I","19.5",",I,05,","23.5",",,I,11,","38.7",",I,02,","0.0","I","0.0",",I","54.5",",,,I","29.46",",I","35.97",",,,I","22.94",",,,I"
"IV000005539","1946-04","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1115.5","I","340.4",",I","5",",I","2",",I","1",",I","0",",I","0",",I","0",",I","30",",I","28",",I","21.4",",I,15,+","74.4",",,I,14,","38.3",",I,02,","0.0","I","0.0",",I","94.8",",,,I","29.68",",I","35.71",",,,I","23.65",",,,I"
"IV000005539","1946-05","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1418.2","I","302.7",",I","8",",I","5",",I","2",",I","0",",I","0",",I","0",",I","31",",I","29",",I","20.0",",I,18,","26.7",",,I,11,","36.7",",I,07,","0.0","I","0.0",",I","110.1",",,,I","28.10",",I","33.73",",,,I","22.46",",,,I"
"IV000005539","1946-06","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1674.8","I","256.6",",I","9",",I","6",",I","1",",I","0",",I","0",",I","0",",I","30",",I","13",",I","19.8",",I,20,","42.5",",,I,19,","35.8",",I,01,","0.0","I","0.0",",I","74.2",",,,I","26.89",",I","32.08",",,,I","21.69",",,,I"
"IV000005539","1946-07","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1917.1","I","242.3",",I","12",",I","8",",I","2",",I","0",",I","0",",I","0",",I","31",",I","8",",I","19.8",",I,29,","43.9",",,I,09,","33.7",",I,06,+","0.0","I","0.0",",I","132.0",",,,I","26.15",",I","30.74",",,,I","21.55",",,,I"
"IV000005539","1946-08","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2140.2","I","223.1",",I","13",",I","9",",I","1",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19.9",",I,01,","57.5",",,I,09,","32.3",",I,24,","0.0","I","0.0",",I","124.3",",,,I","25.53",",I","29.66",",,,I","21.40",",,,I"
"IV000005539","1946-09","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2365.0","I","224.8",",I","18",",I","16",",I","1",",I","0",",I","0",",I","0",",I","30",",I","3",",I","18.9",",I,27,+","45.6",",,I,23,","32.8",",I,30,","0.0","I","0.0",",I","198.8",",,,I","25.83",",I","30.46",",,,I","21.19",",,,I"
"IV000005539","1946-10","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2610.5","I","245.5",",I","13",",I","4",",I","0",",I","0",",I","0",",I","0",",I","31",",I","13",",I","19.2",",I,22,","24.6",",,I,04,","34.2",",I,28,","0.0","I","0.0",",I","52.1",",,,I","26.25",",I","31.69",",,,I","20.81",",,,I"
"IV000005539","1946-11","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2879.1","I","268.6",",I","3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","29",",I","17.7",",I,30,","8.2",",,I,24,","36.0",",I,20,","0.0","I","0.0",",I","9.7",",,,I","27.29",",I","34.32",",,,I","20.25",",,,I"
"IV000005539","1946-12","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","3083.0","I","203.9",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","10.2",",I,29,","5.8",",,I,06,","36.0",",I,25,+","0.0","I","0.0",",I","6.1",",,,I","24.91",",I","34.01",",,,I","15.81",",,,I"
"IV000005539","1947-01","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","205.6","I","205.6",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","29",",I","11.3",",I,22,","1.5",",,I,25,","38.2",",I,30,","0.0","I","0.0",",I","1.5",",,,I","24.96",",I","34.59",",,,I","15.34",",,,I"
"IV000005539","1947-02","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","508.8","I","303.2",",I","3",",I","3",",I","1",",I","0",",I","0",",I","0",",I","28",",I","27",",I","16.7",",I,16,","33.2",",,I,27,","38.9",",I,18,","0.0","I","0.0",",I","44.1",",,,I","29.16",",I","36.66",",,,I","21.66",",,,I"
"IV000005539","1947-03","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","848.1","I","339.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","17.2",",I,10,","0.0",",,I,31,+","39.2",",I,24,+","0.0","I","0.0",",I","0.0",",,,I","29.28",",I","36.57",",,,I","21.99",",,,I"
"IV000005539","1947-04","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1217.2","I","369.1",",I","2",",I","2",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","22.0",",I,26,+","20.8",",,I,30,","38.8",",I,17,+","0.0","I","0.0",",I","32.8",",,,I","30.64",",I","37.03",",,,I","24.24",",,,I"
"IV000005539","1947-05","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1552.8","I","335.6",",I","9",",I","8",",I","0",",I","0",",I","0",",I","0",",I","31",",I","25",",I","20.8",",I,22,","12.0",",,I,05,","37.7",",I,04,","0.0","I","0.0",",I","52.3",",,,I","29.16",",I","35.04",",,,I","23.28",",,,I"
"IV000005539","1947-06","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","1830.7","I","277.9",",I","10",",I","8",",I","3",",I","0",",I","0",",I","0",",I","30",",I","24",",I","19.4",",I,25,","49.4",",,I,22,","36.5",",I,17,","0.0","I","0.0",",I","172.4",",,,I","27.60",",I","32.91",",,,I","22.28",",,,I"
"IV000005539","1947-07","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2081.6","I","250.9",",I","9",",I","7",",I","1",",I","0",",I","0",",I","0",",I","31",",I","8",",I","18.8",",I,19,","33.4",",,I,05,","33.5",",I,26,","0.0","I","0.0",",I","109.2",",,,I","26.43",",I","30.96",",,,I","21.89",",,,I"
"IV000005539","1947-08","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2323.9","I","242.3",",I","20",",I","11",",I","4",",I","0",",I","0",",I","0",",I","31",",I","7",",I","19.8",",I,05,","91.4",",,I,05,","33.4",",I,25,","0.0","I","0.0",",I","366.2",",,,I","26.15",",I","30.36",",,,I","21.94",",,,I"
"IV000005539","1947-09","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2557.2","I","233.3",",I","17",",I","14",",I","4",",I","0",",I","0",",I","0",",I","30",",I","5",",I","19.4",",I,14,","55.2",",,I,05,","33.1",",I,04,","0.0","I","0.0",",I","253.1",",,,I","26.11",",I","30.75",",,,I","21.47",",,,I"
"IV000005539","1947-10","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","2821.2","I","264.0",",I","10",",I","9",",I","0",",I","0",",I","0",",I","0",",I","31",",I","23",",I","19.3",",I,09,","16.3",",,I,12,","36.1",",I,29,","0.0","I","0.0",",I","94.8",",,,I","26.85",",I","32.86",",,,I","20.84",",,,I"
"IV000005539","1947-11","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","3056.6","I","235.4",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","26",",I","13.7",",I,19,","3.8",",,I,24,","36.0",",I,03,+","0.0","I","0.0",",I","3.8",",,,I","26.18",",I","33.83",",,,I","18.52",",,,I"
"IV000005539","1947-12","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","3276.9","I","220.3",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","26",",I","12.0",",I,20,","4.3",",,I,10,","35.7",",I,08,","0.0","I","0.0",",I","4.3",",,,I","25.44",",I","34.27",",,,I","16.61",",,,I"
"IV000005539","1948-01","9.58","-5.2","323.0","FERKESSEDOUGOU, IV","168.3","I","168.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","26",",I","10.2",",I,13,","0.0",",,I,31,+","36.8",",I,29,","0.0","I","0.0",",I","0.0",",,,I","23.76",",I","33.75",",,,I","13.77",",,,I"
