"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421590","1974-10","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00421590","1974-11","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","1,0","4",",0","4",",0","0",",0","2",",0","2",",0","0","1,0","28","1,0","0","1,0","0","1,0","0","1,0","","","-16.7","1,0,29,","25",",,0,23,+","38",",,0,23,","10.7",",,0,01,","14.4","1,0,22,+","","","543.6","1,0","25.9",",,,0","63",",,,0","-0.41","1,0","7.46","1,,,0","-8.28","1,,,0"
"USC00421590","1974-12","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","3,0","8","2,0","3","2,0","0","2,0","","","6","3,0","8","3,0","28","3,0","11","2,0","0","2,0","0","2,0","","","-25.6","3,0,25,","","","51","3,,0,19,+","4.8","2,,0,16,","10.6","2,0,04,","","","693.8","2,0","17.0","2,,,0","202","3,,,0","-6.56","3,0","1.38","2,,,0","-14.50","3,,,0"
"USC00421590","1975-01","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0","3,0","7",",0","4",",0","0",",0","31",",0","5",",0","12","3,0","26","3,0","12",",0","0",",0","0",",0","1","","-31.1","3,0,12,","381",",,0,13,+","152",",,0,07,","8.6",",,0,25,","7.8",",0,26,","","","726.3",",0","27.4",",,,0","396",",,,0","-7.78","3,0","0.38",",,,0","-15.95","3,,,0"
"USC00421590","1975-02","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","27","1,0","5",",0","8","1,0","26","1,0","10","1,0","0","1,0","0","1,0","","","-30.0","1,0,22,","432","1,,0,27,+","127",",,0,10,","6.1",",,0,10,","8.9","1,0,13,","","","634.5","1,0","14.3",",,,0","330",",,,0","-5.93","2,0","1.30","1,,,0","-13.15","1,,,0"
"USC00421590","1975-03","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","","","10",",0","3",",0","0",",0","30","1,0","8",",0","2","4,0","26","4,0","4","4,0","0","4,0","0","4,0","1","","-23.3","4,0,29,","356","1,,0,04,+","127",",,0,21,","9.7",",,0,21,","12.8","4,0,20,+","","","","","29.0",",,,0","494",",,,0","-2.54","6,0","4.38","4,,,0","-9.47","4,,,0"
"USC00421590","1975-04","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","1,0","9",",0","6",",0","0",",0","","","6",",0","0",",0","29",",0","3","1,0","0","1,0","0","1,0","","","-17.2",",0,02,","","","178",",,0,17,","20.3",",,0,16,","15.0","1,0,25,","","","532.0","1,0","57.7",",,,0","457",",,,0","-0.10","1,0","6.34","1,,,0","-6.55",",,,0"
"USC00421590","1975-05","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0",",0","9",",0","8",",0","0",",0","7",",0","5",",0","0",",0","25",",0","0",",0","3",",0","0",",0","1","","-7.8",",0,26,+","203",",,0,21,+","203",",,0,20,","18.3",",,0,20,","25.0",",0,16,","","","393.9",",0","58.7",",,,0","597",",,,0","5.63",",0","13.60",",,,0","-2.35",",,,0"
"USC00421590","1975-06","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","5,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","11","4,0","0","5,0","12","5,0","0","5,0","","","-3.3","4,0,25,","0",",,0,30,+","0",",T,0,09,","13.5",",,0,07,","31.1","5,0,06,","","","189.6","5,0","60.5",",,,0","0",",T,,0","10.66","5,0","19.99","5,,,0","1.32","4,,,0"
"USC00421590","1975-07","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","30.0",",0,08,","55.0","0","55.0",",0","29.5",",,,0","0",",,,0","16.58",",0","26.92",",,,0","6.24",",,,0"
"USC00421590","1975-08","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","31",",0","0",",0","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,21,","30.6",",0,07,","204.7","0","149.7",",0","2.8",",,,0","0",",,,0","13.52",",0","25.31",",,,0","1.74",",,,0"
"USC00421590","1975-09","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","0","2,0","20","2,0","0","2,0","","","-7.8","2,0,20,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,11,","27.8","2,0,02,","433.6","0","228.9","2,0","9.2",",,,0","0",",,,0","10.16","2,0","22.36","2,,,0","-2.04","2,,,0"
"USC00421590","1975-10","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","5,0","7",",0","5",",0","0",",0","","","4",",0","0","3,0","26","3,0","0","3,0","5","3,0","0","3,0","","","-13.9","3,0,25,","","","102",",,0,26,","25.1",",,0,08,","25.0","3,0,07,","781.4","0","347.8","3,0","71.4",",,,0","223",",,,0","5.23","5,0","15.43","3,,,0","-4.98","3,,,0"
"USC00421590","1975-11","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","1,0","8",",0","4",",0","1",",0","","","8",",0","5","1,0","29","1,0","5","1,0","1","1,0","0","1,0","","","-22.8","1,0,26,","","","254",",,0,18,+","25.4",",,0,08,","21.1","1,0,06,","1372.1","0","590.7","1,0","58.1",",,,0","838",",,,0","-2.04","1,0","6.96","1,,,0","-11.03","1,,,0"
"USC00421590","1975-12","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0",",0","5",",0","2",",0","0",",0","","","4",",0","9",",0","31",",0","4",",0","0",",0","0",",0","","","-20.6",",0,28,","","","191",",,0,13,","15.2",",,0,13,","11.1",",0,03,","2059.4","0","687.3",",0","26.4",",,,0","368",",,,0","-3.84",",0","4.92",",,,0","-12.60",",,,0"
"USC00421590","1976-01","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","","","4",",0","7","1,0","29","1,0","5","1,0","0","1,0","0","1,0","","","-27.2","1,0,02,","","","127",",,0,06,","5.3",",,0,06,","10.0","1,0,18,","2761.8","0","702.4","1,0","16.2",",,,0","395",",,,0","-5.08","1,0","3.67","1,,,0","-13.83","1,,,0"
"USC00421590","1976-02","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","29",",0","4",",0","6",",0","27",",0","3",",0","0",",0","0",",0","","","-23.9",",0,07,+","406",",,0,23,+","305",",,0,05,","17.0",",,0,05,","10.6",",0,28,","3404.4","0","642.6",",0","35.8",",,,0","521",",,,0","-3.83",",0","5.85",",,,0","-13.50",",,,0"
"USC00421590","1976-03","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","","","5",",0","4",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","152",",,0,02,","10.2",",,0,02,","","","","","","","25.7",",,,0","355",",,,0","","","","","",""
"USC00421590","1976-04","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","2,0","8",",0","4",",0","0",",0","","","2",",0","0","1,0","29","1,0","0","1,0","0","1,0","0","1,0","","","-10.6","1,0,27,","","","127",",,0,26,","14.2",",,0,26,","19.4","1,0,12,","","","421.6","1,0","37.4",",,,0","281",",,,0","3.32","2,0","11.53","1,,,0","-4.90","1,,,0"
"USC00421590","1976-05","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","0","2,0","10","2,0","0","2,0","","","-5.0","3,0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,22,","25.0","2,0,15,","","","250.4","2,0","36.8",",,,0","0",",,,0","9.43","3,0","18.65","2,,,0","0.21","3,,,0"
"USC00421590","1976-06","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","5,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","4,0","18","4,0","0","4,0","","","-5.0","2,0,14,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,13,","30.0","4,0,29,","","","155.8","4,0","33.3",",,,0","0",",,,0","11.99","5,0","22.57","4,,,0","1.41","2,,,0"
"USC00421590","1976-07","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","15.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,12,","32.8",",0,13,+","33.6","0","33.6",",0","11.1",",,,0","0",",,,0","17.75",",0","29.02",",,,0","6.48",",,,0"
"USC00421590","1976-08","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","30",",0","0",",0","","","-3.3","1,0,27,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,23,","29.4",",0,22,","163.9","0","130.3",",0","10.2",",,,0","0",",,,0","13.99","1,0","25.44",",,,0","2.55","1,,,0"
"USC00421590","1976-09","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.3","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","21","1,0","0","1,0","","","-4.4","1,0,28,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,07,","31.7","1,0,06,","333.0","0","169.1","1,0","19.6",",,,0","0",",,,0","12.18","2,0","23.06","1,,,0","1.31","1,,,0"
"USC00421590","1976-10","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6",",0","0",",0","","","-14.4",",0,19,","0",",T,0,26,","0",",T,0,26,+","7.1",",,0,26,","25.0",",0,02,","762.4","0","429.4",",0","12.7",",,,0","0",",T,,0","4.48",",0","16.05",",,,0","-7.08",",,,0"
"USC00421590","1976-11","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","2,0","2",",0","0",",0","0",",0","6",",0","1",",0","2","2,0","28","2,0","2","2,0","0","2,0","0","2,0","","","-26.7","2,0,27,","51",",,0,27,+","38",",,0,26,","1.8",",,0,26,","17.8","2,0,08,+","1273.2","0","510.8","2,0","2.3",",,,0","51",",,,0","0.09","2,0","10.82","2,,,0","-10.64","2,,,0"
"USC00421590","1976-12","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","","","0.0","3,0","1",",0","1",",0","0",",0","7",",0","1",",0","3","2,0","29","2,0","2","2,0","0","2,0","0","2,0","","","-19.4","2,0,21,","51",",,0,06,+","51",",,0,05,","2.8",",,0,05,","12.8","2,0,18,+","1897.2","0","624.0","2,0","2.8",",,,0","51",",,,0","-3.98","3,0","6.34","2,,,0","-14.30","2,,,0"
"USC00421590","1977-01","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","27",",0","4",",0","11",",0","31",",0","7",",0","0",",0","0",",0","","","-26.7",",0,09,","51",",,0,31,+","51",",,0,23,","3.6",",,0,23,","10.6",",0,19,","2669.7","0","772.5",",0","8.4",",,,0","126",",,,0","-6.59",",0","2.31",",,,0","-15.48",",,,0"
"USC00421590","1977-02","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","24",",0","6",",0","12",",0","28",",0","4",",0","0",",0","0",",0","","","-22.2",",0,03,","254",",,0,26,+","152",",,0,24,+","15.5",",,0,23,","15.0",",0,22,","3295.3","0","625.6",",0","36.5",",,,0","634",",,,0","-4.01",",0","6.39",",,,0","-14.41",",,,0"
"USC00421590","1977-03","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","31",",0","10",",0","2",",0","31",",0","7",",0","0",",0","0",",0","","","-18.9",",0,14,","406",",,0,25,","279",",,0,25,","21.1",",,0,25,","12.8",",0,24,+","3983.3","0","688.0",",0","52.1",",,,0","761",",,,0","-3.86",",0","3.81",",,,0","-11.53",",,,0"
"USC00421590","1977-04","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","7",",0","3",",0","0",",0","25",",0","1",",0","9",",0","0",",0","","","-16.7",",0,03,","203",",,0,04,+","76",",,0,15,","3.8",",,0,02,","24.4",",0,25,+","4366.7","0","383.4",",0","10.9",",,,0","152",",,,0","5.55",",0","14.81",",,,0","-3.71",",,,0"
"USC00421590","1977-05","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","22.8",",0,10,","4714.7","0","348.0",",0","67.6",",,,0","0",",,,0","7.11",",0","14.50",",,,0","-0.28",",,,0"
"USC00421590","1977-06","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,22,","28.9",",0,26,+","4810.5","0","95.8",",0","2.8",",,,0","0",",,,0","15.14",",0","26.21",",,,0","4.07",",,,0"
"USC00421590","1977-07","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","13.6","0","13.6","4,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","0","2,0","","","1.1","3,0,31,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","31.7","2,0,18,+","46.7","0","46.7","2,0","46.0",",,,0","0",",,,0","17.06","4,0","27.61","2,,,0","6.51","3,,,0"
"USC00421590","1977-08","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","21.6","0","8.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,26,","31.7",",0,03,","119.5","0","72.8",",0","36.2",",,,0","0",",,,0","16.24",",0","26.40",",,,0","6.09",",,,0"
"USC00421590","1977-09","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","22.5","0","0.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","23","1,0","0","1,0","","","-4.4","1,0,19,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,23,","30.6","1,0,08,+","302.6","0","183.1","1,0","42.4",",,,0","0",",,,0","12.05","1,0","23.36","1,,,0","0.74","1,,,0"
"USC00421590","1977-10","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","22.5","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","9",",0","0",",0","","","-9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,07,","23.3",",0,19,","647.9","0","345.3",",0","40.8",",,,0","0",",,,0","7.19",",0","17.64",",,,0","-3.25",",,,0"
"USC00421590","1977-11","40.9383","-111.1472","1984.2","COALVILLE 13 E, UT US","22.5","0","0.0",",0","10",",0","4",",0","0",",0","2",",0","2",",0","1",",0","24",",0","2",",0","0",",0","0",",0","","","-22.8",",0,21,","25",",,0,19,+","25",",,0,19,+","9.4",",,0,06,","18.9",",0,05,+","1163.1","0","515.2",",0","30.6",",,,0","50",",,,0","1.16",",0","8.64",",,,0","-6.32",",,,0"
