"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426558","1975-11","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","","","2",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","12.7",",,0,19,","","","","","","","15.5",",,,0","0","2,,,0","","","","","",""
"USC00426558","1975-12","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","0.0",",0","2",",0","0",",0","0",",0","","","","","5",",0","31",",0","2",",0","0",",0","0",",0","","","-23.3",",0,15,","","","","","1.3",",,0,13,","15.0",",0,12,+","","","652.7",",0","2.3",",,,0","","","-2.72",",0","6.85",",,,0","-12.30",",,,0"
"USC00426558","1976-01","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","","","","","8",",0","31",",0","4","2,0","0","2,0","0","2,0","","","-24.4",",0,02,","","","","","1.3",",,0,06,","14.4","2,0,19,","","","637.6","2,0","1.3",",,,0","","","-3.90","2,0","7.14","2,,,0","-14.95",",,,0"
"USC00426558","1976-02","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","0.0","0","0.0","1,0","0","4,0","0","4,0","0","4,0","","","","","0","1,0","28","1,0","1",",0","0",",0","0",",0","","","-16.1","1,0,21,","","","","","0.0","4,,0,29,+","16.1",",0,28,","","","508.0",",0","9.1",",a,,0","","","0.11","1,0","9.06",",,,0","-8.85","1,,,0"
"USC00426558","1976-03","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","0.0","0","0.0","1,0","","","","","","","","","","","1",",0","31",",0","4","1,0","0","1,0","0","1,0","","","-17.8",",0,05,","","","","","","","17.8","1,0,26,","","","551.9","1,0","","","","","-0.13","1,0","9.80","1,,,0","-10.06",",,,0"
"USC00426558","1976-04","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","","","0",",0","28",",0","0","1,0","3","1,0","0","1,0","","","-12.2",",0,02,","","","","","5.3",",,0,17,","22.2","1,0,29,","","","400.6","1,0","7.3",",,,0","","","4.62","1,0","14.82","1,,,0","-5.59",",,,0"
"USC00426558","1976-05","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","10.9","0","10.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","28",",0","0",",0","","","-1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,07,","28.3",",0,30,+","","","96.5",",0","7.9",",,,0","0",",,,0","15.57",",0","24.37",",,,0","6.77",",,,0"
"USC00426558","1976-06","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00426558","1976-09","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00426558","1976-10","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","10",",0","0",",0","","","-10.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,02,","25.6",",0,11,","","","348.2",",0","6.9",",,,0","0",",,,0","7.10",",0","18.05",",,,0","-3.85",",,,0"
"USC00426558","1976-11","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","30",",0","3",",0","3",",0","0",",0","","","-21.1",",0,28,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,14,","22.2",",0,09,","","","477.0",",0","1.3",",,,0","0",",,,0","2.43",",0","13.86",",,,0","-9.00",",,,0"
"USC00426558","1976-12","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00426558","1977-01","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","31",",0","3",",0","0",",0","0",",0","","","-22.2",",0,10,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","12.8",",0,19,","","","734.0",",0","0.8",",,,0","0",",,,0","-5.35",",0","5.55",",,,0","-16.24",",,,0"
"USC00426558","1977-02","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,28,+","51",",,0,24,","3.3",",,0,24,","","","","","","","3.3",",,,0","51",",,,0","","","","","",""
"USC00426558","1977-03","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","","","","","","","","","","","","","","","","","","","",""
"USC00426558","1977-05","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00426558","1977-06","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","8.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,09,","33.3",",0,29,","","","35.1",",0","17.6",",,,0","0",",,,0","17.45",",0","28.08",",,,0","6.82",",,,0"
"USC00426558","1977-07","38.16667","-112.03333","1946.1","OTTER CREEK DAM, UT US","","","49.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,19,+","33.3",",0,30,+","5.6","0","5.6",",0","20.9",",,,0","0",",,,0","19.73",",0","29.56",",,,0","9.90",",,,0"
