"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096087","2001-10","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","33.2","5,S,14,","","","","","","","","","30.96","5,,,S","",""
"IDM00096087","2002-11","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","33.2","5,S,01,","","","","","","","","","30.86","5,,,S","",""
"IDM00096087","2003-01","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.3","4,S,15,","","","","","","","","","29.87","4,,,S","",""
"IDM00096087","2003-06","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","17","3,S","","","","","34.2","3,S,01,","","","","","","","","","32.09","3,,,S","",""
"IDM00096087","2003-07","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","32.6","2,S,27,","","","","","","","","","31.17","2,,,S","",""
"IDM00096087","2004-08","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","33.2","5,S,22,","","","","","","","","","31.12","5,,,S","",""
"IDM00096087","2004-12","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","32.4","4,S,03,","","","","","","","","","29.90","4,,,S","",""
"IDM00096087","2005-01","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","5","5,S","3","5,S","1","5,S","","","","","0","3,S","28","3,S","0","3,S","","","163.1","5,,S,02,","30.5","3,S,23,","","","","","191.6","5,,,S","","","29.26","3,,,S","",""
"IDM00096087","2005-02","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","231.5","5,S","","","","","","","0","5,S","0","5,S","0",",S","28",",S","2",",S","24.2","5,S,07,","","","32.2",",S,22,+","","","0.0",",S","","","28.39","5,S","31.23",",,,S","25.56","5,,,S"
"IDM00096087","2005-03","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","297.2","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","1",",S","23.5","2,S,30,","","","32.2",",S,02,","","","0.0",",S","","","28.56","2,S","31.43",",,,S","25.69","2,,,S"
"IDM00096087","2005-04","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","12","4,S","22.1","3,S,05,","","","33.8","4,S,10,","","","","","","","28.39","6,S","31.81","4,,,S","24.97","3,,,S"
"IDM00096087","2005-05","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","12","1,S","","","","","33.2","1,S,04,+","","","","","","","","","31.61","1,,,S","",""
"IDM00096087","2005-06","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","8","1,S","","","","","33.5","1,S,07,","","","","","","","","","31.56","1,,,S","",""
"IDM00096087","2005-07","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","32.6","3,S,07,+","","","","","","","","","31.06","3,,,S","",""
"IDM00096087","2005-08","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0",",S","31",",S","5",",S","","","","","32.8",",S,28,+","","","","","","","","","31.00",",,,S","",""
"IDM00096087","2005-09","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","7","4,S","","","","","32.8","4,S,30,+","","","","","","","","","31.65","4,,,S","",""
"IDM00096087","2005-10","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","238.1","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","3","1,S","21.4","4,S,17,","","","32.4","1,S,29,+","","","0.0","1,S","","","27.46","5,S","30.78","1,,,S","24.15","4,,,S"
"IDM00096087","2005-11","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","4","2,S","","","","","32.8","2,S,16,","","","","","","","","","30.11","2,,,S","",""
"IDM00096087","2006-02","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","0","4,S","0","4,S","","","","","","","22.0","4,S,12,","","","","","","","","","","","","","","","24.59","4,,,S"
"IDM00096087","2006-03","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","286.0","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","8","1,S","23.2","1,S,28,+","","","33.8","1,S,13,","","","0.0","1,S","","","28.15","2,S","31.58","1,,,S","24.71","1,,,S"
"IDM00096087","2006-04","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","9","4,S","","","","","33.2","4,S,22,+","","","","","","","","","31.55","4,,,S","",""
"IDM00096087","2006-05","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","33.2","4,S,09,+","","","","","","","","","31.70","4,,,S","",""
"IDM00096087","2006-06","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","5","2,S","","","","","32.6","2,S,04,","","","","","","","","","30.55","2,,,S","",""
"IDM00096087","2006-07","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","5","2,S","22.6","5,S,12,","","","32.8","2,S,01,","","","","","","","28.05","7,S","31.17","2,,,S","24.93","5,,,S"
"IDM00096087","2006-08","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","2","4,S","23.2","5,S,08,","","","32.2","4,S,24,+","","","","","","","27.98","8,S","31.07","4,,,S","24.89","5,,,S"
"IDM00096087","2006-09","1.117","104.117","24.0","BATAM HANG NADIM, ID","","","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","1","3,S","21.2","3,S,01,","","","33.1","3,S,07,","","","","","","","27.49","6,S","30.70","3,,,S","24.27","3,,,S"
