"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MOM00060155","1957-07","33.557","-7.66","61.9","ANFA, MO","","","144.7","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","0","1,S","17.2","1,S,04,","","","28.9","1,S,25,+","0.0","S","0.0","1,S","","","23.16","1,S","26.49","1,,,S","19.82","1,,,S"
"MOM00060155","1957-08","33.557","-7.66","61.9","ANFA, MO","","","169.5",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","2",",S","17.2",",S,14,","","","33.9",",S,02,","0.0","S","0.0",",S","","","23.80",",S","26.68",",,,S","20.93",",,,S"
"MOM00060155","1957-09","33.557","-7.66","61.9","ANFA, MO","","","124.7",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","0",",S","15.0",",S,30,+","","","31.1",",S,04,","0.0","S","0.0",",S","","","22.49",",S","26.09",",,,S","18.89",",,,S"
"MOM00060155","1957-10","33.557","-7.66","61.9","ANFA, MO","","","27.0","1,S","","","","","","","0","1,S","0","1,S","0",",S","29",",S","0",",S","12.2","1,S,25,","","","27.2",",S,27,","9.4","S","9.4",",S","","","18.91","1,S","22.60",",,,S","15.23","1,,,S"
"MOM00060155","1957-11","33.557","-7.66","61.9","ANFA, MO","","","0.5",",S","","","","","","","0",",S","0",",S","0",",S","8",",S","0",",S","6.1",",S,25,","","","23.9",",S,12,","84.7","S","75.3",",S","","","15.84",",S","19.85",",,,S","11.83",",,,S"
"MOM00060155","1957-12","33.557","-7.66","61.9","ANFA, MO","","","0.0","2,S","","","","","","","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","3.9","1,S,21,","","","20.0","1,S,06,+","253.0","S","168.3","1,S","","","12.57","2,S","16.55","1,,,S","8.58","1,,,S"
"MOM00060155","1958-01","33.557","-7.66","61.9","ANFA, MO","0.3","S","0.3",",S","","","","","","","0",",S","0",",S","0",",S","4",",S","0",",S","2.8",",S,17,","","","25.0",",S,25,","414.7","S","161.7",",S","","","13.13",",S","17.11",",,,S","9.14",",,,S"
"MOM00060155","1958-02","33.557","-7.66","61.9","ANFA, MO","10.6","S","10.3",",S","","","","","","","0",",S","0",",S","0",",S","8",",S","0",",S","5.0",",S,28,","","","28.9",",S,15,","499.3","S","84.6",",S","","","15.68",",S","19.77",",,,S","11.59",",,,S"
"MOM00060155","1958-03","33.557","-7.66","61.9","ANFA, MO","11.4","S","0.8",",S","","","","","","","0",",S","0",",S","0",",S","6",",S","0",",S","5.0",",S,06,+","","","23.9",",S,26,","626.0","S","126.7",",S","","","14.27",",S","18.78",",,,S","9.76",",,,S"
"MOM00060155","1958-04","33.557","-7.66","61.9","ANFA, MO","19.2","S","7.8",",S","","","","","","","0",",S","0",",S","0",",S","7",",S","0",",S","6.1",",S,15,","","","28.9",",S,29,","708.1","S","82.1",",S","","","15.86",",S","19.95",",,,S","11.76",",,,S"
"MOM00060155","1958-05","33.557","-7.66","61.9","ANFA, MO","63.0","S","43.8","2,S","","","","","","","0","1,S","0","1,S","0","1,S","23","1,S","1","1,S","11.1","1,S,28,","","","32.2","1,S,08,","722.0","S","13.9","1,S","","","19.43","2,S","23.05","1,,,S","15.81","1,,,S"
"MOM00060155","1958-06","33.557","-7.66","61.9","ANFA, MO","112.2","S","49.2",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","0",",S","12.2",",S,01,","","","25.0",",S,26,","723.1","S","1.1",",S","","","19.94",",S","22.73",",,,S","17.15",",,,S"
"MOM00060155","1958-07","33.557","-7.66","61.9","ANFA, MO","197.1","S","84.9","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","0",",S","13.9","1,S,17,","","","31.1",",S,31,","0.0","S","0.0",",S","","","21.27","1,S","24.41",",,,S","18.13","1,,,S"
"MOM00060155","1958-08","33.557","-7.66","61.9","ANFA, MO","328.8","S","131.7",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","0",",S","16.1",",S,31,+","","","31.1",",S,16,+","0.0","S","0.0",",S","","","22.58",",S","25.85",",,,S","19.32",",,,S"
"MOM00060155","1958-09","33.557","-7.66","61.9","ANFA, MO","452.8","S","124.0",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","0",",S","17.2",",S,28,+","","","31.1",",S,25,","0.0","S","0.0",",S","","","22.47",",S","25.80",",,,S","19.13",",,,S"
"MOM00060155","1958-10","33.557","-7.66","61.9","ANFA, MO","500.9","S","48.1",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","1",",S","8.9",",S,28,","","","32.2",",S,17,","12.6","S","12.6",",S","","","19.48",",S","24.05",",,,S","14.91",",,,S"
"MOM00060155","1958-11","33.557","-7.66","61.9","ANFA, MO","505.1","S","4.2",",S","","","","","","","0",",S","0",",S","0",",S","11",",S","0",",S","6.1",",S,17,","","","26.1",",S,21,","90.6","S","78.0",",S","","","15.87",",S","20.15",",,,S","11.59",",,,S"
"MOM00060155","1958-12","33.557","-7.66","61.9","ANFA, MO","505.1","S","0.0",",S","","","","","","","0",",S","0",",S","0",",S","4",",S","0",",S","6.1",",S,30,+","","","22.8",",S,01,","202.0","S","111.4",",S","","","14.74",",S","17.99",",,,S","11.49",",,,S"
"MOM00060155","1959-01","33.557","-7.66","61.9","ANFA, MO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","6.1","3,S,05,","","","","","","","","","","","","","","","10.42","3,,,S"
"MOM00060155","1959-02","33.557","-7.66","61.9","ANFA, MO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","6.1","4,S,23,+","","","","","","","","","","","","","","","8.77","4,,,S"
"MOM00060155","1959-06","33.557","-7.66","61.9","ANFA, MO","","","","","","","","","","","0","5,S","0","5,S","0","3,S","26","3,S","0","3,S","12.8","5,S,08,","","","27.8","3,S,10,","","","","","","","20.00","6,S","23.01","3,,,S","16.98","5,,,S"
"MOM00060155","1959-07","33.557","-7.66","61.9","ANFA, MO","","","119.1","5,S","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","17.8","4,S,31,+","","","31.1","3,S,12,","0.0","S","0.0","3,S","","","23.02","5,S","25.85","3,,,S","20.19","4,,,S"
"MOM00060155","1960-03","33.557","-7.66","61.9","ANFA, MO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","7.8","5,S,16,","","","","","","","","","","","","","","","11.60","5,,,S"
"MOM00060155","1960-07","33.557","-7.66","61.9","ANFA, MO","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","27.2","5,S,25,+","","","","","","","","","25.47","5,,,S","",""
"MOM00060155","1961-05","33.557","-7.66","61.9","ANFA, MO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","11.1","3,S,19,+","","","","","","","","","","","","","","","16.17","3,,,S"
"MOM00060155","1964-11","33.557","-7.66","61.9","ANFA, MO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","7.8","4,S,30,","","","","","","","","","","","","","","","11.93","4,,,S"
