"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDWR0006","2012-04","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","13",",N","9",",N","0",",N","","","","","","","","","13.0",",,N,27,","73.2",",,,N","",""
"US1NDWR0006","2012-05","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","17",",N","7",",N","0",",N","","","","","","","","","8.6",",,N,27,","44.1",",,,N","",""
"US1NDWR0006","2012-06","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","17","5,N","7","5,N","1","5,N","","","","","","","","","42.2","5,,N,08,","91.1","5,,,N","",""
"US1NDWR0006","2012-07","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","10","2,N","1","2,N","0","2,N","","","","","","","","","8.9","2,,N,06,","16.6","2,,,N","",""
"US1NDWR0006","2012-08","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","6",",N","3",",N","0",",N","","","","","","","","","18.8",",,N,12,","32.4",",,,N","",""
"US1NDWR0006","2012-09","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","3",",N","0",",N","0",",N","","","0","3,N","","","0","3,,N,30,+","2.0",",,N,02,","4.0",",,,N","0","3,,,N"
"US1NDWR0006","2012-10","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","13",",N","6",",N","1",",N","","","","","","","","","34.8",",,N,04,","62.8",",,,N","",""
"US1NDWR0006","2012-11","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","7","1,N","3","1,N","0","1,N","","","3","5,N","","","64","5,,N,10,","6.6","1,,N,10,+","21.1","1,,,N","174","5,,,N"
"US1NDWR0006","2012-12","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","4",",N","1",",N","0",",N","","","4","1,N","","","38","1,,N,09,+","4.6",",,N,09,","9.0",",,,N","139","1,,,N"
"US1NDWR0006","2013-01","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","5","2,N","1","2,N","0","2,N","30","1,N","1","3,N","152","1,,N,14,+","61","3,,N,12,","6.1","2,,N,12,","10.5","2,,,N","100","3,,,N"
"US1NDWR0006","2013-02","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","7","1,N","4","1,N","0","1,N","27","1,N","5","2,N","229","1,,N,16,+","48","2,,N,14,","4.6","1,,N,02,","20.9","1,,,N","245","2,,,N"
"US1NDWR0006","2013-03","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","9",",N","4",",N","0",",N","31",",N","7","2,N","356",",,N,27,+","130","2,,N,04,","15.5",",,N,04,","41.7",",,,N","480","2,,,N"
"US1NDWR0006","2013-04","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","4","2,N","2","2,N","1","2,N","26","3,N","3","4,N","267","3,,N,16,+","203","4,,N,15,","25.9","2,,N,15,","29.7","2,,,N","266","4,,,N"
"US1NDWR0006","2013-05","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","14","1,N","10","1,N","2","1,N","","","","","","","","","59.2","1,,N,20,","170.3","1,,,N","",""
"US1NDWR0006","2013-06","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","16",",N","10",",N","1",",N","","","","","","","","","27.7",",,N,04,","139.8",",,,N","",""
"US1NDWR0006","2013-07","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","14","1,N","7","1,N","1","1,N","","","","","","","","","29.0","1,,N,06,","66.0","1,,,N","",""
"US1NDWR0006","2013-08","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","10","1,N","7","1,N","0","1,N","","","","","","","","","20.1","1,,N,29,","81.8","1,,,N","",""
"US1NDWR0006","2013-09","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","7",",N","7",",N","1",",N","","","","","","","","","31.5",",,N,09,","68.6",",,,N","",""
"US1NDWR0006","2013-10","48.00005","-101.229167","621.8","SAWYER 10.2 SW, ND US","10","1,N","5","1,N","2","1,N","","","","","","","","","37.3","1,,N,12,","103.1","1,,,N","",""
