"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033105","1962-06","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,02,","","","","","52.3",",,,I","","","","","",""
"BOM00033105","1962-07","51.783","28.333","141.0","LELOIOV, BO","","","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","37.7",",,I,16,","","","","","119.2",",,,I","","","","","",""
"BOM00033105","1962-08","51.783","28.333","141.0","LELOIOV, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,17,","","","","","97.6",",,,I","","","","","",""
"BOM00033105","1962-09","51.783","28.333","141.0","LELOIOV, BO","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","14.0","1,,I,20,","","","","","33.9","1,,,I","","","","","",""
"BOM00033105","1962-10","51.783","28.333","141.0","LELOIOV, BO","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,30,","","","","","7.6",",,,I","","","","","",""
"BOM00033105","1962-11","51.783","28.333","141.0","LELOIOV, BO","","","10",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","32.9",",,I,21,","","","","","81.3",",,,I","","","","","",""
"BOM00033105","1962-12","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,15,","","","","","22.6",",,,I","","","","","",""
"BOM00033105","1963-01","51.783","28.333","141.0","LELOIOV, BO","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,07,","","","","","24.7",",,,I","","","","","",""
"BOM00033105","1963-02","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,18,","","","","","49.5",",,,I","","","","","",""
"BOM00033105","1963-03","51.783","28.333","141.0","LELOIOV, BO","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","9.0","1,,I,13,","","","","","20.7","1,,,I","","","","","",""
"BOM00033105","1963-04","51.783","28.333","141.0","LELOIOV, BO","","","5",",I","2",",I","0",",I","","","","","","","3","5,S","3","5,S","0","5,S","","","","","4.8",",,I,24,","22.8","5,S,25,+","","","9.9",",,,I","","","11.51","5,,,S","",""
"BOM00033105","1963-05","51.783","28.333","141.0","LELOIOV, BO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,16,","","","","","56.7",",,,I","","","","","",""
"BOM00033105","1963-06","51.783","28.333","141.0","LELOIOV, BO","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.5","1,,I,01,","","","","","27.6","1,,,I","","","","","",""
"BOM00033105","1963-07","51.783","28.333","141.0","LELOIOV, BO","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,12,","","","","","20.0",",,,I","","","","","",""
"BOM00033105","1963-08","51.783","28.333","141.0","LELOIOV, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,23,","","","","","22.4",",,,I","","","","","",""
"BOM00033105","1963-09","51.783","28.333","141.0","LELOIOV, BO","","","6",",I","5",",I","0",",I","","","","","","","0","5,S","14","5,S","0","5,S","","","","","20.7",",,I,08,","28.9","5,S,03,+","","","53.3",",,,I","","","21.18","5,,,S","",""
"BOM00033105","1963-10","51.783","28.333","141.0","LELOIOV, BO","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.9","1,,I,04,","","","","","15.5","1,,,I","","","","","",""
"BOM00033105","1963-11","51.783","28.333","141.0","LELOIOV, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,14,","","","","","45.3",",,,I","","","","","",""
"BOM00033105","1963-12","51.783","28.333","141.0","LELOIOV, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,20,","","","","","16.2",",,,I","","","","","",""
"BOM00033105","1964-01","51.783","28.333","141.0","LELOIOV, BO","","","6","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.3","3,,I,27,","","","","","9.9","3,,,I","","","","","",""
"BOM00033105","1964-02","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,19,","","","","","20.4",",,,I","","","","","",""
"BOM00033105","1964-05","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,01,","","","","","32.2",",,,I","","","","","",""
"BOM00033105","1964-06","51.783","28.333","141.0","LELOIOV, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,03,","","","","","44.2",",,,I","","","","","",""
"BOM00033105","1964-07","51.783","28.333","141.0","LELOIOV, BO","","","14",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","25.5",",,I,30,","","","","","123.0",",,,I","","","","","",""
"BOM00033105","1964-08","51.783","28.333","141.0","LELOIOV, BO","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,05,","","","","","74.5",",,,I","","","","","",""
"BOM00033105","1964-09","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","39.2",",,I,09,","","","","","82.9",",,,I","","","","","",""
"BOM00033105","1964-10","51.783","28.333","141.0","LELOIOV, BO","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","31.0",",,I,10,","","","","","38.5",",,,I","","","","","",""
"BOM00033105","1964-12","51.783","28.333","141.0","LELOIOV, BO","","","13","2,I","4","2,I","1","2,I","","","","","","","","","","","","","","","","","40.7","2,,I,02,","","","","","69.8","2,,,I","","","","","",""
"BOM00033105","1965-01","51.783","28.333","141.0","LELOIOV, BO","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","10.1","1,,I,19,","","","","","45.5","1,,,I","","","","","",""
"BOM00033105","1965-02","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,16,","","","","","12.8",",,,I","","","","","",""
"BOM00033105","1965-03","51.783","28.333","141.0","LELOIOV, BO","","","4","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","3.8","4,,I,04,","","","","","9.9","4,,,I","","","","","",""
"BOM00033105","1965-04","51.783","28.333","141.0","LELOIOV, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,22,","","","","","21.0",",,,I","","","","","",""
"BOM00033105","1965-05","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,20,","","","","","40.4",",,,I","","","","","",""
"BOM00033105","1965-06","51.783","28.333","141.0","LELOIOV, BO","","","17","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","20.0","4,,I,14,","","","","","72.0","4,,,I","","","","","",""
"BOM00033105","1965-09","51.783","28.333","141.0","LELOIOV, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,01,","","","","","14.6",",,,I","","","","","",""
"BOM00033105","1965-10","51.783","28.333","141.0","LELOIOV, BO","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,05,","","","","","18.9",",,,I","","","","","",""
"BOM00033105","1965-11","51.783","28.333","141.0","LELOIOV, BO","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,02,","","","","","40.6",",,,I","","","","","",""
"BOM00033105","1965-12","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,12,","","","","","38.4",",,,I","","","","","",""
"BOM00033105","1966-01","51.783","28.333","141.0","LELOIOV, BO","","","26",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,13,","","","","","83.3",",,,I","","","","","",""
"BOM00033105","1966-02","51.783","28.333","141.0","LELOIOV, BO","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,24,","","","","","68.7",",,,I","","","","","",""
"BOM00033105","1966-03","51.783","28.333","141.0","LELOIOV, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,31,","","","","","30.2",",,,I","","","","","",""
"BOM00033105","1966-04","51.783","28.333","141.0","LELOIOV, BO","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","12.3","1,,I,01,","","","","","34.8","1,,,I","","","","","",""
"BOM00033105","1966-05","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,24,","","","","","55.3",",,,I","","","","","",""
"BOM00033105","1966-06","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,07,","","","","","48.9",",,,I","","","","","",""
"BOM00033105","1966-07","51.783","28.333","141.0","LELOIOV, BO","","","16",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","30.4",",,I,27,","","","","","126.3",",,,I","","","","","",""
"BOM00033105","1966-08","51.783","28.333","141.0","LELOIOV, BO","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.9",",,I,21,","","","","","57.9",",,,I","","","","","",""
"BOM00033105","1966-09","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,14,","","","","","21.2",",,,I","","","","","",""
"BOM00033105","1966-10","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,22,","","","","","57.5",",,,I","","","","","",""
"BOM00033105","1966-11","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,20,","","","","","56.9",",,,I","","","","","",""
"BOM00033105","1966-12","51.783","28.333","141.0","LELOIOV, BO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,04,","","","","","44.6",",,,I","","","","","",""
"BOM00033105","1967-01","51.783","28.333","141.0","LELOIOV, BO","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","6.1","1,,I,23,","","","","","30.4","1,,,I","","","","","",""
"BOM00033105","1967-02","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,04,","","","","","23.2",",,,I","","","","","",""
"BOM00033105","1967-03","51.783","28.333","141.0","LELOIOV, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,30,","","","","","57.5",",,,I","","","","","",""
"BOM00033105","1967-04","51.783","28.333","141.0","LELOIOV, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,02,","","","","","65.8",",,,I","","","","","",""
"BOM00033105","1967-05","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","43.9",",,I,23,","","","","","126.1",",,,I","","","","","",""
"BOM00033105","1967-06","51.783","28.333","141.0","LELOIOV, BO","","","8",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","37.4",",,I,25,","","","","","44.9",",,,I","","","","","",""
"BOM00033105","1967-07","51.783","28.333","141.0","LELOIOV, BO","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,24,","","","","","32.6",",,,I","","","","","",""
"BOM00033105","1967-08","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,23,","","","","","87.0",",,,I","","","","","",""
"BOM00033105","1967-09","51.783","28.333","141.0","LELOIOV, BO","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,23,","","","","","6.1",",,,I","","","","","",""
"BOM00033105","1967-10","51.783","28.333","141.0","LELOIOV, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,06,","","","","","31.3",",,,I","","","","","",""
"BOM00033105","1967-11","51.783","28.333","141.0","LELOIOV, BO","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,05,","","","","","64.4",",,,I","","","","","",""
"BOM00033105","1967-12","51.783","28.333","141.0","LELOIOV, BO","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,10,","","","","","65.1",",,,I","","","","","",""
"BOM00033105","1968-01","51.783","28.333","141.0","LELOIOV, BO","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,02,","","","","","64.3",",,,I","","","","","",""
"BOM00033105","1968-02","51.783","28.333","141.0","LELOIOV, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,25,","","","","","34.1",",,,I","","","","","",""
"BOM00033105","1968-03","51.783","28.333","141.0","LELOIOV, BO","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,09,","","","","","9.0",",,,I","","","","","",""
"BOM00033105","1968-04","51.783","28.333","141.0","LELOIOV, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,10,","","","","","35.6",",,,I","","","","","",""
"BOM00033105","1968-05","51.783","28.333","141.0","LELOIOV, BO","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","17.9","1,,I,01,","","","","","72.5","1,,,I","","","","","",""
"BOM00033105","1968-06","51.783","28.333","141.0","LELOIOV, BO","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","36.2",",,I,24,","","","","","86.6",",,,I","","","","","",""
"BOM00033105","1968-07","51.783","28.333","141.0","LELOIOV, BO","","","17","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19.9","2,,I,03,","","","","","91.3","2,,,I","","","","","",""
"BOM00033105","1968-08","51.783","28.333","141.0","LELOIOV, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,19,","","","","","15.2",",,,I","","","","","",""
"BOM00033105","1968-09","51.783","28.333","141.0","LELOIOV, BO","","","12","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","22.1","2,,I,17,","","","","","48.3","2,,,I","","","","","",""
"BOM00033105","1968-10","51.783","28.333","141.0","LELOIOV, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,03,","","","","","62.0",",,,I","","","","","",""
"BOM00033105","1968-11","51.783","28.333","141.0","LELOIOV, BO","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","12.2","1,,I,18,","","","","","28.3","1,,,I","","","","","",""
"BOM00033105","1968-12","51.783","28.333","141.0","LELOIOV, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,31,","","","","","47.4",",,,I","","","","","",""
"BOM00033105","1969-01","51.783","28.333","141.0","LELOIOV, BO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,28,","","","","","47.7",",,,I","","","","","",""
"BOM00033105","1969-03","51.783","28.333","141.0","LELOIOV, BO","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,14,","","","","","29.3",",,,I","","","","","",""
"BOM00033105","1969-04","51.783","28.333","141.0","LELOIOV, BO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,19,","","","","","54.8",",,,I","","","","","",""
"BOM00033105","1969-05","51.783","28.333","141.0","LELOIOV, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,17,","","","","","27.7",",,,I","","","","","",""
"BOM00033105","1969-06","51.783","28.333","141.0","LELOIOV, BO","","","13","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","21.0","2,,I,03,","","","","","77.4","2,,,I","","","","","",""
"BOM00033105","1969-08","51.783","28.333","141.0","LELOIOV, BO","","","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","65.3",",,I,24,","","","","","158.5",",,,I","","","","","",""
"BOM00033105","1969-09","51.783","28.333","141.0","LELOIOV, BO","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","26.6",",,I,17,","","","","","41.3",",,,I","","","","","",""
"BOM00033105","1969-11","51.783","28.333","141.0","LELOIOV, BO","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,28,","","","","","73.1",",,,I","","","","","",""
"BOM00033105","1970-01","51.783","28.333","141.0","LELOIOV, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,17,","","","","","57.7",",,,I","","","","","",""
"BOM00033105","1970-02","51.783","28.333","141.0","LELOIOV, BO","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","51.4",",,I,15,","","","","","86.4",",,,I","","","","","",""
"BOM00033105","1970-03","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,26,","","","","","51.8",",,,I","","","","","",""
"BOM00033105","1970-04","51.783","28.333","141.0","LELOIOV, BO","","","10","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,13,","","","","","53.0","1,,,I","","","","","",""
"BOM00033105","1970-05","51.783","28.333","141.0","LELOIOV, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,23,","","","","","71.9",",,,I","","","","","",""
"BOM00033105","1970-06","51.783","28.333","141.0","LELOIOV, BO","","","18",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","31.5",",,I,06,","","","","","98.7",",,,I","","","","","",""
"BOM00033105","1970-07","51.783","28.333","141.0","LELOIOV, BO","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,22,","","","","","53.3",",,,I","","","","","",""
"BOM00033105","1970-09","51.783","28.333","141.0","LELOIOV, BO","","","17","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","27.9","1,,I,14,","","","","","100.3","1,,,I","","","","","",""
"BOM00033105","1970-10","51.783","28.333","141.0","LELOIOV, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,04,","","","","","100.6",",,,I","","","","","",""
"BOM00033105","1970-11","51.783","28.333","141.0","LELOIOV, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,04,","","","","","50.5",",,,I","","","","","",""
"BOM00033105","1970-12","51.783","28.333","141.0","LELOIOV, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,29,","","","","","62.4",",,,I","","","","","",""
"BOM00033105","1971-01","51.783","28.333","141.0","LELOIOV, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,04,","","","","","38.7",",,,I","","","","","",""
