"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TNCN0001","2007-08","35.758223","-85.972935","340.2","WOODBURY 7.1 SE, TN US","16.8","3,a,,N"
"US1TNCN0001","2007-09","35.758223","-85.972935","340.2","WOODBURY 7.1 SE, TN US","69.3","4,a,,N"
