"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HPUW","2003-05","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","","","76.4",",U","0",",U","0",",U","0",",U","31",",U","0",",U","13.9",",U,29,+","29.4",",U,27,+","","","0.0",",U","20.80",",U","26.20",",,,U","15.40",",,,U"
"USR0000HPUW","2003-06","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","","","72.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","13.9",",U,28,","28.3",",U,26,","","","0.0",",U","20.75",",U","25.74",",,,U","15.75",",,,U"
"USR0000HPUW","2003-07","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","","","111.5",",U","0",",U","0",",U","0",",U","31",",U","0",",U","13.9",",U,03,","28.9",",U,25,+","0.0","U","0.0",",U","21.93",",U","26.99",",,,U","16.87",",,,U"
"USR0000HPUW","2003-08","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","","","126.5",",U","0",",U","0",",U","0",",U","31",",U","0",",U","15.6",",U,02,+","30.0",",U,15,+","0.0","U","0.0",",U","22.41",",U","27.79",",,,U","17.03",",,,U"
"USR0000HPUW","2003-09","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","","","100.0",",U","0",",U","0",",U","0",",U","30",",U","0",",U","15.0",",U,25,","29.4",",U,07,","0.0","U","0.0",",U","21.67",",U","26.67",",,,U","16.66",",,,U"
"USR0000HPUW","2003-10","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","","","86.0",",U","0",",U","0",",U","0",",U","31",",U","0",",U","13.9",",U,30,","28.3",",U,14,","0.0","U","0.0",",U","21.11",",U","26.16",",,,U","16.05",",,,U"
"USR0000HPUW","2003-11","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","","","57.5",",U","0",",U","0",",U","0",",U","30",",U","0",",U","12.2",",U,20,","27.8",",U,18,+","0.6","U","0.6",",U","20.23",",U","25.30",",,,U","15.16",",,,U"
"USR0000HPUW","2003-12","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","","","29.0",",U","0",",U","0",",U","0",",U","30",",U","0",",U","11.1",",U,22,","25.6",",U,10,+","2.8","U","2.2",",U","19.20",",U","23.88",",,,U","14.51",",,,U"
"USR0000HPUW","2004-01","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","25.6","U","25.6",",U","0",",U","0",",U","0",",U","31",",U","0",",U","10.6",",U,08,","29.4",",U,14,","10.6","U","7.8",",U","18.91",",U","23.84",",,,U","13.98",",,,U"
"USR0000HPUW","2004-02","19.795","-155.8453","709.0","PUU WAAWAA HAWAII, HI US","52.1","U","26.5",",U","0",",U","0",",U","0",",U","29",",U","0",",U","12.2",",U,04,","27.2",",U,27,","13.1","U","2.5",",U","19.16",",U","24.20",",,,U","14.12",",,,U"
