"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00315913","1892-10","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","1",",6","0",",6","0",",6","","","","","","","","","","","","","0.5",",,6,09,","0.5",",,,6","",""
"USC00315913","1892-11","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","6",",6","6",",6","0",",6","","","","","","","","","","","","","24.1",",,6,15,","83.8",",,,6","",""
"USC00315913","1892-12","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","6",",6","6",",6","1",",6","","","2",",6","1","","","","","","51",",,6,28,","27.9",",,6,20,","71.8",",,,6","76",",,,6"
"USC00315913","1893-01","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","6","2,6","6","2,6","1","2,6","","","3",",6","","","","","","","178",",,6,18,","35.6","2,,6,19,","78.8","2,,,6","254",",,,6"
"USC00315913","1893-02","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","13",",6","10",",6","2",",6","","","","","3","","","","","","","","33.0",",,6,13,","164.6",",,,6","",""
"USC00315913","1893-03","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","5",",6","4",",6","0",",6","","","0",",6","2","","","","","","0",",T,6,17,","17.3",",,6,09,","39.8",",,,6","0",",T,,6"
"USC00315913","1893-04","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","5",",6","5",",6","0",",6","","","","","","","","","","","","","21.1",",,6,14,","47.5",",,,6","",""
"USC00315913","1893-05","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","8",",6","6",",6","1",",6","","","","","","","","","","","","","25.4",",,6,29,","98.6",",,,6","",""
"USC00315913","1893-06","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","13",",6","12",",6","2",",6","","","","","","","","","","","","","30.5",",,6,02,","187.4",",,,6","",""
"USC00315913","1893-07","35.3338","-80.9868","185.9","MOUNT HOLLY 4 NE, NC US","9",",6","5",",6","0",",6","","","","","","","","","","","","","24.6",",,6,20,","75.4",",,,6","",""
