"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TLRG","1998-11","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","","","105.6",",U","0",",U","0",",U","0",",U","26",",U","0",",U","11.7",",U,05,","30.6",",U,25,","","","9.7",",U","21.53",",U","25.89",",,,U","17.17",",,,U"
"USR0000TLRG","1998-12","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","","","55.5","2,U","0","1,U","1","1,U","0","1,U","22","1,U","0","1,U","0.0","1,U,26,","31.1","1,U,21,","","","105.2","1,U","16.82","2,U","22.71","1,,,U","10.92","1,,,U"
"USR0000TLRG","1999-01","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","68.6","U","68.6",",U","0",",U","0",",U","0",",U","27",",U","2",",U","0.6",",U,10,","32.8",",U,29,+","","","66.6",",U","18.40",",U","25.46",",,,U","11.33",",,,U"
"USR0000TLRG","1999-02","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","191.2","U","122.6",",U","0",",U","0",",U","0",",U","26",",U","2",",U","0.6",",U,13,","33.9",",U,27,","","","23.9",",U","21.86",",U","28.47",",,,U","15.25",",,,U"
"USR0000TLRG","1999-03","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","336.0","U","144.8",",U","0",",U","0",",U","0",",U","31",",U","6",",U","5.6",",U,15,","37.2",",U,02,","","","4.7",",U","22.85",",U","28.85",",,,U","16.85",",,,U"
"USR0000TLRG","1999-04","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","583.4","U","247.4",",U","0",",U","0",",U","0",",U","30",",U","17",",U","8.3",",U,17,","36.7",",U,14,","","","0.8",",U","26.55",",U","32.05",",,,U","21.06",",,,U"
"USR0000TLRG","1999-05","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","899.1","U","315.7",",U","0",",U","0",",U","0",",U","31",",U","26",",U","16.1",",U,07,","43.3",",U,04,","","","0.0",",U","28.52",",U","34.32",",,,U","22.71",",,,U"
"USR0000TLRG","1999-06","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","1235.9","U","336.8","1,U","0","1,U","0","1,U","0","1,U","29","1,U","26","1,U","21.7","1,U,08,","37.8","1,U,11,+","","","0.0","1,U","29.95","1,U","35.08","1,,,U","24.81","1,,,U"
"USR0000TLRG","1999-12","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","","","29.7",",U","0",",U","0",",U","0",",U","20",",U","0",",U","3.3",",U,06,","29.4",",U,08,","","","99.4",",U","16.09",",U","22.19",",,,U","9.98",",,,U"
"USR0000TLRG","2000-01","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","69.3","U","69.3",",U","0",",U","0",",U","0",",U","25",",U","0",",U","1.7",",U,05,","30.0",",U,19,","","","59.4",",U","18.65",",U","24.22",",,,U","13.08",",,,U"
"USR0000TLRG","2000-02","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","188.2","U","118.9",",U","0",",U","0",",U","0",",U","26",",U","5",",U","6.7",",U,05,","33.3",",U,14,","","","17.4",",U","21.83",",U","27.72",",,,U","15.94",",,,U"
"USR0000TLRG","2000-03","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","361.5","U","173.3",",U","0",",U","0",",U","0",",U","31",",U","6",",U","8.3",",U,12,","35.6",",U,29,","","","3.3",",U","23.82",",U","29.22",",,,U","18.41",",,,U"
"USR0000TLRG","2000-04","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","558.7","U","197.2",",U","0",",U","0",",U","0",",U","30",",U","14",",U","9.4",",U,09,+","37.2",",U,24,+","","","0.5",",U","24.89",",U","31.15",",,,U","18.63",",,,U"
"USR0000TLRG","2000-05","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","885.2","U","326.5",",U","0",",U","0",",U","0",",U","31",",U","27",",U","18.9",",U,03,","37.2",",U,27,+","","","0.0",",U","28.87",",U","34.35",",,,U","23.38",",,,U"
"USR0000TLRG","2000-06","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","1207.3","U","322.1",",U","0",",U","0",",U","0",",U","30",",U","24",",U","21.1",",U,08,","37.2",",U,04,+","","","0.0",",U","29.07",",U","34.13",",,,U","24.01",",,,U"
"USR0000TLRG","2000-07","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","1620.6","U","413.3",",U","0",",U","0",",U","0",",U","31",",U","31",",U","22.2",",U,05,","41.1",",U,15,","0.0","U","0.0",",U","31.67",",U","38.28",",,,U","25.05",",,,U"
"USR0000TLRG","2000-08","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","1984.4","U","363.8",",U","0",",U","0",",U","0",",U","31",",U","30",",U","21.7",",U,23,+","39.4",",U,02,","0.0","U","0.0",",U","30.07",",U","36.49",",,,U","23.65",",,,U"
"USR0000TLRG","2000-09","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","2286.0","U","301.6",",U","0",",U","0",",U","0",",U","30",",U","24",",U","12.2",",U,27,","42.2",",U,05,","0.0","U","0.0",",U","28.39",",U","35.20",",,,U","21.57",",,,U"
"USR0000TLRG","2000-10","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","2490.3","U","204.3","3,U","0",",U","0",",U","0","3,U","27","3,U","10","3,U","6.7",",U,09,","36.7","3,U,02,","2.7","U","2.7","3,U","24.93","3,U","31.21","3,,,U","18.64",",,,U"
"USR0000TLRG","2000-11","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","2587.8","U","97.5",",U","0",",U","0",",U","0",",U","25",",U","1",",U","5.6",",U,20,","33.9",",U,07,","46.4","U","43.7",",U","20.13",",U","25.73",",,,U","14.53",",,,U"
"USR0000TLRG","2000-12","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","2602.5","U","14.7",",U","0",",U","0",",U","0",",U","12",",U","0",",U","0.6",",U,30,","29.4",",U,01,","215.0","U","168.6",",U","13.37",",U","18.84",",,,U","7.90",",,,U"
"USR0000TLRG","2001-01","26.0839","-98.1369","27.4","SANTA ANA NWR TEXAS, TX US","16.6","U","16.6","2,U","0","1,U","0","1,U","0","1,U","17","1,U","0","1,U","0.6","1,U,20,","28.3","1,U,30,+","333.3","U","118.3","1,U","14.92","2,U","20.57","1,,,U","9.26","1,,,U"
