"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYKT0001","2012-06","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","3",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","19.1",",,N,01,","21.9",",,,N","0","5,,,N"
"US1KYKT0001","2012-07","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","15",",N","12",",N","4",",N","","","","","","","","","63.8",",,N,25,","293.0",",,,N","",""
"US1KYKT0001","2012-08","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","8",",N","7",",N","0",",N","","","","","","","","","17.3",",,N,16,","57.1",",,,N","",""
"US1KYKT0001","2012-09","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","9",",N","6",",N","1",",N","","","","","","","","","40.4",",,N,18,","92.4",",,,N","",""
"US1KYKT0001","2012-10","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","9","2,N","7","2,N","0","2,N","","","","","","","","","12.7","2,,N,02,","62.1","2,,,N","",""
"US1KYKT0001","2012-12","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","9",",N","5",",N","1",",N","","","","","","","","","25.4",",,N,11,","59.8",",,,N","",""
"US1KYKT0001","2013-01","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","10",",N","8",",N","2",",N","","","","","","","","","52.1",",,N,31,","137.7",",,,N","",""
"US1KYKT0001","2013-02","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","14",",N","7",",N","0",",N","","","","","","","","","15.0",",,N,27,","47.9",",,,N","",""
"US1KYKT0001","2013-03","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","11",",N","6",",N","2",",N","","","","","","","","","33.5",",,N,12,","102.5",",,,N","",""
"US1KYKT0001","2013-04","37.40351667","-82.95746667","343.8","LEBURN 3.8 N, KY US","9",",N","9",",N","1",",N","","","","","","","","","35.1",",,N,17,","127.7",",,,N","",""
