"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053006","1990-10","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","","","0.0",",Z","4",",Z","2",",Z","0",",Z","1",",Z","1",",Z","0",",Z","14",",Z","0",",Z","12",",Z","0",",Z","5","","","","-5.6",",Z,21,","76",",,Z,07,","91",",,Z,07,","10.4",",,Z,07,","28.9",",Z,05,","","","281.5",",Z","15.0",",,,Z","91",",,,Z","9.25",",Z","17.77",",,,Z","0.74",",,,Z"
"USC00053006","1990-11","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","","","0.0",",Z","5",",Z","4",",Z","0",",Z","4",",Z","4",",Z","0",",Z","26",",Z","3",",Z","3",",Z","0",",Z","5","","","","-13.3",",Z,29,","76",",,Z,06,","91",",,Z,06,","7.1",",,Z,06,","22.8",",Z,24,+","","","413.8",",Z","19.6",",,,Z","251",",,,Z","4.54",",Z","12.60",",,,Z","-3.52",",,,Z"
"USC00053006","1990-12","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","","","0.0",",Z","7",",Z","0",",Z","0",",Z","13",",Z","3",",Z","12",",Z","31",",Z","12",",Z","0",",Z","0",",Z","8","","","","-33.3",",Z,22,+","76",",,Z,23,+","61",",,Z,19,","2.3",",,Z,20,","17.8",",Z,11,+","","","767.3",",Z","6.8",",,,Z","171",",,,Z","-6.42",",Z","1.30",",,,Z","-14.13",",,,Z"
"USC00053006","1991-01","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","0.0","Z","0.0",",Z","5",",Z","2",",Z","0",",Z","22",",Z","2",",Z","3",",Z","30",",Z","11",",Z","0",",Z","0",",Z","9","","","","-21.7",",Z,30,","102",",,Z,29,","81",",,Z,19,","3.8",",,Z,19,","12.2",",Z,13,","","","720.9",",Z","9.1",",,,Z","187",",,,Z","-4.92",",Z","2.33",",,,Z","-12.17",",,,Z"
"USC00053006","1991-02","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","0.0","Z","0.0",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","0",",Z","28",",Z","1",",Z","0",",Z","0",",Z","1","","","","-11.7",",Z,26,+","76",",,Z,01,","0",",T,Z,24,+","0.0",",T,Z,24,+","17.2",",Z,20,","","","444.0",",Z","0.0",",T,,Z","0",",T,,Z","2.48",",Z","11.01",",,,Z","-6.06",",,,Z"
"USC00053006","1991-03","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","0.0","Z","0.0",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","27",",Z","0",",Z","0",",Z","0",",Z","5","","1","","-11.1",",Z,09,","0",",T,Z,26,+","5",",,Z,26,","1.5",",,Z,26,","20.0",",Z,25,+","","","424.2",",Z","2.3",",,,Z","8",",,,Z","4.65",",Z","12.77",",,,Z","-3.48",",,,Z"
"USC00053006","1991-04","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","0.0","Z","0.0",",Z","6",",Z","5",",Z","0",",Z","0",",Z","2",",Z","0",",Z","13",",Z","0",",Z","5",",Z","0",",Z","10","","1","","-4.4",",Z,13,","0",",T,Z,12,+","137",",,Z,12,","9.1",",,Z,21,+","26.1",",Z,05,","","","318.2",",Z","35.0",",,,Z","238",",,,Z","7.73",",Z","14.45",",,,Z","1.01",",,,Z"
"USC00053006","1991-05","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","5.1","Z","5.1",",Z","12",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","16",",Z","0",",Z","4","","15","","-3.3",",Z,03,","0",",,Z,31,+","0",",T,Z,29,+","21.1",",,Z,16,","30.6",",Z,19,+","","","129.6",",Z","69.6",",,,Z","0",",T,,Z","14.32",",Z","21.89",",,,Z","6.75",",,,Z"
"USC00053006","1991-06","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","44.9","Z","39.8",",Z","10",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","2",",Z","7","","18","","7.8",",Z,08,+","0",",,Z,30,+","0",",T,Z,22,+","16.3",",,Z,02,","33.9",",Z,25,","","","25.3",",Z","72.2",",,,Z","0",",T,,Z","18.82",",Z","26.59",",,,Z","11.04",",,,Z"
"USC00053006","1991-07","40.5756","-105.0236","1499.6","FORT COLLINS 4 E, CO US","143.6","Z","98.7",",Z","6",",Z","3",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","10",",Z","4","","12","","10.6",",Z,26,+","0",",,Z,31,+","0",",,Z,31,+","31.2",",,Z,22,","35.6",",Z,17,+","8.0","Z","8.0",",Z","47.2",",,,Z","0",",,,Z","21.26",",Z","29.49",",,,Z","13.02",",,,Z"
