"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BLM00085264","2019-01","-18.467","-64.1","1998.0","VALLEGRANDE, BL","17.4","5,S","0","5,S","0","5,S","0","5,S","22","5,S","0","5,S","11.0","5,S,19,","27.5","5,S,24,","10.4","S","10.4","5,S","18.60","5,S","23.53","5,,,S","13.67","5,,,S"
