"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ISKI","1992-05","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","3.3",",U","0",",U","3",",U","0",",U","14",",U","0",",U","-1.1",",U,01,","27.2",",U,06,","","","177.2",",U","12.73",",U","19.52",",,,U","5.94",",,,U"
"USR0000ISKI","1992-06","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","19.4",",U","0",",U","1",",U","0",",U","19",",U","0",",U","0.0",",U,13,","31.1",",U,24,","","","113.1",",U","15.21",",U","21.52",",,,U","8.91",",,,U"
"USR0000ISKI","1992-07","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","22.5",",U","0",",U","0",",U","0",",U","21",",U","1",",U","5.0",",U,24,+","32.8",",U,31,","85.1","","85.1",",U","16.31",",U","23.35",",,,U","9.28",",,,U"
"USR0000ISKI","1992-08","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","63.9",",U","0",",U","1",",U","0",",U","26",",U","5",",U","-0.6",",U,24,","33.9",",U,14,","150.3","","65.2",",U","18.29",",U","25.86",",,,U","10.72",",,,U"
"USR0000ISKI","1992-09","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","1.9","2,U","0","1,U","4","1,U","0","1,U","12","1,U","0","1,U","-1.7","1,U,14,","28.3","1,U,30,+","318.4","","168.1","1,U","12.41","2,U","19.57","1,,,U","5.25","1,,,U"
"USR0000ISKI","1992-10","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","2.2",",U","0",",U","8",",U","0",",U","3",",U","0",",U","-3.9",",U,15,","28.3",",U,01,","630.0","","311.6",",U","8.35",",U","14.35",",,,U","2.35",",,,U"
"USR0000ISKI","1993-07","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","0.6",",U","0",",U","0",",U","0",",U","7",",U","0",",U","3.9",",U,18,+","28.9",",U,28,","189.7","","189.7",",U","12.23",",U","17.83",",,,U","6.64",",,,U"
"USR0000ISKI","1993-08","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","6.2",",U","0",",U","0",",U","0",",U","20",",U","0",",U","2.2",",U,25,","28.3",",U,19,","303.0","","113.3",",U","14.88",",U","21.54",",,,U","8.22",",,,U"
"USR0000ISKI","1993-09","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","1.1","2,U","0",",U","2",",U","0","2,U","14","2,U","0","2,U","-1.1",",U,21,","27.8","2,U,09,","446.6","","143.6","2,U","13.24","2,U","20.38","2,,,U","6.09",",,,U"
"USR0000ISKI","1994-07","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","118.6",",U","0",",U","0",",U","0",",U","30",",U","12",",U","3.3",",U,06,","36.1",",U,28,+","30.6","U","30.6",",U","21.17",",U","29.40",",,,U","12.94",",,,U"
