"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134106","1975-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","4",",E","0",",E","0",",","0",",,E,30,+","9.0",",,E,05,","34.1",",,,E"
"NOE00134106","1975-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","12.6",",,E,23,","56.2",",,,E"
"NOE00134106","1975-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","7.6",",,E,22,","23.8",",,,E"
"NOE00134106","1975-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","13",",E","1",",E","0",",","0",",,E,30,+","28.8",",,E,25,","101.0",",,,E"
"NOE00134106","1975-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","6",",E","0",",E","0",",","0",",,E,31,+","13.0",",,E,01,","52.8",",,,E"
"NOE00134106","1975-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","6",",E","0",",E","15",",","240",",,E,24,+","15.6",",,E,16,","44.9",",,,E"
"NOE00134106","1975-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","0",",E","0",",E","31",",","310",",,E,21,+","2.2",",,E,02,","15.2",",,,E"
"NOE00134106","1976-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","4",",E","0",",E","31",",","460",",,E,31,+","9.2",",,E,04,","30.8",",,,E"
"NOE00134106","1976-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","6",",E","0",",E","29",",","810",",,E,29,+","9.5",",,E,23,","36.8",",,,E"
"NOE00134106","1976-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","6",",E","1",",E","0",",E","31",",","860",",,E,26,+","4.0",",,E,10,","7.9",",,,E"
"NOE00134106","1976-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","2",",E","0",",E","30",",","750",",,E,09,+","11.7",",,E,25,","19.4",",,,E"
"NOE00134106","1976-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","5",",E","0",",E","5",",","150",",,E,02,","12.8",",,E,12,","34.5",",,,E"
"NOE00134106","1976-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","5",",E","0",",E","0",",","0",",,E,30,+","12.9",",,E,12,","38.8",",,,E"
"NOE00134106","1976-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","6",",E","0",",E","0",",","0",",,E,31,+","16.9",",,E,11,","43.5",",,,E"
"NOE00134106","1976-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","5",",E","2",",E","0",",E","0",",","0",",,E,31,+","7.0",",,E,02,","12.4",",,,E"
"NOE00134106","1976-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","3",",E","0",",E","4",",","100",",,E,12,+","10.9",",,E,10,","27.3",",,,E"
"NOE00134106","1976-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","18",",E","12",",E","0",",E","18",",","400",",,E,22,","12.4",",,E,12,","95.0",",,,E"
"NOE00134106","1976-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","7",",E","0",",E","30",",","350",",,E,06,","11.5",",,E,03,","50.3",",,,E"
"NOE00134106","1976-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","8",",E","0",",E","31",",","660",",,E,31,","6.8",",,E,30,","36.5",",,,E"
"NOE00134106","1977-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","7",",E","0",",E","31",",","1160",",,E,31,+","12.5",",,E,01,","44.8",",,,E"
"NOE00134106","1977-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","4",",E","0",",E","28",",","1380",",,E,28,+","6.1",",,E,19,","22.0",",,,E"
"NOE00134106","1977-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","5",",E","0",",E","31",",","1610",",,E,18,+","7.0",",,E,12,","33.5",",,,E"
"NOE00134106","1977-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","5",",E","0",",E","30",",","1130",",,E,02,","9.2",",,E,27,","35.3",",,,E"
"NOE00134106","1977-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","3",",E","0",",E","11",",","750",",,E,01,","10.5",",,E,11,","23.2",",,,E"
"NOE00134106","1977-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","9",",E","1",",E","0",",","0",",,E,30,+","34.3",",,E,26,","115.3",",,,E"
"NOE00134106","1977-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","10",",E","0",",E","0",",","0",",,E,31,+","12.8",",,E,01,","59.0",",,,E"
"NOE00134106","1977-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","12.0",",,E,26,","51.6",",,,E"
"NOE00134106","1977-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","4",",E","0",",E","0",",","0",",,E,30,+","9.8",",,E,30,","30.9",",,,E"
"NOE00134106","1977-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","6",",E","0",",E","3",",","50",",,E,03,+","24.3",",,E,31,","62.3",",,,E"
"NOE00134106","1977-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","5",",E","0",",E","19",",","150",",,E,04,","21.9",",,E,03,","50.0",",,,E"
"NOE00134106","1977-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","6",",E","0",",E","31",",","430",",,E,31,+","8.2",",,E,07,","44.1",",,,E"
"NOE00134106","1978-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","5",",E","0",",E","31",",","660",",,E,31,","5.2",",,E,30,","30.6",",,,E"
"NOE00134106","1978-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","3",",E","0",",E","28",",","890",",,E,28,+","6.3",",,E,26,","26.8",",,,E"
"NOE00134106","1978-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","9",",E","0",",E","31",",","1400",",,E,29,","12.5",",,E,04,","54.9",",,,E"
"NOE00134106","1978-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","4",",E","3",",E","0",",E","30",",","1310",",,E,01,","9.3",",,E,18,","25.6",",,,E"
"NOE00134106","1978-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","4",",E","1",",E","0",",E","15",",","650",",,E,01,","6.0",",,E,22,","11.2",",,,E"
"NOE00134106","1978-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","15",",E","10",",E","0",",E","0",",","0",",,E,30,+","18.6",",,E,26,","88.1",",,,E"
"NOE00134106","1978-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","18",",E","7",",E","0",",E","0",",","0",",,E,31,+","21.5",",,E,06,","72.9",",,,E"
"NOE00134106","1978-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","7",",E","1",",E","0",",","0",",,E,31,+","30.3",",,E,15,","88.5",",,,E"
"NOE00134106","1978-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","9",",E","0",",E","0",",","0",",,E,30,+","11.1",",,E,23,","53.3",",,,E"
"NOE00134106","1978-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","6",",E","1",",E","0",",E","0",",","10",",,E,30,","9.1",",,E,16,","16.5",",,,E"
"NOE00134106","1978-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","3",",E","0",",E","0",",","20",",,E,30,+","9.9",",,E,15,","22.2",",,,E"
"NOE00134106","1978-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","2",",E","0",",E","30",",","240",",,E,31,+","3.5",",,E,13,","19.5",",,,E"
"NOE00134106","1979-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","1",",E","0",",E","31",",","340",",,E,31,+","2.8",",,E,11,","10.3",",,,E"
"NOE00134106","1979-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","6",",E","1",",E","0",",E","28",",","380",",,E,28,+","2.7",",,E,28,","7.3",",,,E"
"NOE00134106","1979-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","10",",E","0",",E","31",",","1040",",,E,28,","20.8",",,E,09,","82.9",",,,E"
"NOE00134106","1979-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","3",",E","0",",E","30",",","1060",",,E,05,","16.0",",,E,22,","41.5",",,,E"
"NOE00134106","1979-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","10",",E","0",",E","14",",","490",",,E,02,+","9.0",",,E,24,","47.2",",,,E"
"NOE00134106","1979-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","7",",E","0",",E","0",",","0",",,E,30,+","10.3",",,E,25,","51.8",",,,E"
"NOE00134106","1979-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","11",",E","0",",E","0",",","0",",,E,31,+","17.1",",,E,18,","86.6",",,,E"
"NOE00134106","1979-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","17",",E","10",",E","0",",E","0",",","0",",,E,31,+","21.0",",,E,09,","114.7",",,,E"
"NOE00134106","1979-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","7",",E","1",",E","0",",","0",",,E,30,+","42.3",",,E,13,","102.6",",,,E"
"NOE00134106","1979-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","5",",E","0",",E","0",",","20",",,E,31,","18.5",",,E,14,","55.4",",,,E"
"NOE00134106","1979-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","7",",E","0",",E","30",",","410",",,E,18,","17.8",",,E,03,","63.1",",,,E"
"NOE00134106","1979-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","4",",E","0",",E","31",",","550",",,E,31,+","18.8",",,E,27,","43.4",",,,E"
"NOE00134106","1980-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","4",",E","0",",E","31",",","760",",,E,31,","4.0",",,E,30,","19.1",",,,E"
"NOE00134106","1980-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","5",",E","2",",E","0",",E","29",",","930",",,E,15,+","9.8",",,E,10,","16.9",",,,E"
"NOE00134106","1980-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","3",",E","0",",E","31",",","1070",",,E,31,+","9.4",",,E,29,","29.6",",,,E"
"NOE00134106","1980-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","4",",E","0",",E","0",",E","29",",","1070",",,E,03,+","1.8",",,E,27,","4.0",",,,E"
"NOE00134106","1980-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","6",",E","0",",E","0",",","0",",,E,31,+","14.5",",,E,29,","55.2",",,,E"
"NOE00134106","1980-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","20",",E","15",",E","0",",E","0",",","0",",,E,30,+","21.5",",,E,07,","134.7",",,,E"
"NOE00134106","1980-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","12",",E","1",",E","0",",","0",",,E,31,+","29.5",",,E,20,","108.2",",,,E"
"NOE00134106","1980-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","19",",E","10",",E","0",",E","0",",","0",",,E,31,+","9.3",",,E,18,","63.5",",,,E"
"NOE00134106","1980-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","17",",E","8",",E","1",",E","0",",","0",",,E,30,+","25.8",",,E,17,","81.7",",,,E"
"NOE00134106","1980-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","18",",E","12",",E","0",",E","14",",","340",",,E,28,","23.2",",,E,07,","145.4",",,,E"
"NOE00134106","1980-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","4",",E","0",",E","30",",","480",",,E,23,+","8.6",",,E,20,","30.9",",,,E"
"NOE00134106","1980-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","2",",E","0",",E","31",",","550",",,E,29,+","3.4",",,E,14,+","18.6",",,,E"
"NOE00134106","1981-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","2",",E","0",",E","31",",","540",",,E,23,+","2.8",",,E,14,","15.0",",,,E"
"NOE00134106","1981-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","1",",E","0",",E","28",",","390",",,E,28,","3.0",",,E,06,","9.0",",,,E"
"NOE00134106","1981-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","7",",E","0",",E","31",",","810",",,E,28,","10.2",",,E,22,","51.3",",,,E"
"NOE00134106","1981-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","3",",E","1",",E","0",",E","30",",","720",",,E,04,+","4.0",",,E,02,","5.3",",,,E"
"NOE00134106","1981-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","6",",E","0",",E","7",",","80",",,E,05,","8.6",",,E,25,","34.1",",,,E"
"NOE00134106","1981-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","9",",E","0",",E","0",",","0",",,E,30,+","14.0",",,E,10,","73.8",",,,E"
"NOE00134106","1981-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","17",",E","11",",E","0",",E","0",",","0",",,E,31,+","20.7",",,E,26,","103.7",",,,E"
"NOE00134106","1981-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","2",",E","0",",E","0",",","0",",,E,31,+","14.3",",,E,22,","22.9",",,,E"
"NOE00134106","1981-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","7",",E","0",",E","0",",","0",",,E,30,+","13.4",",,E,25,","56.9",",,,E"
"NOE00134106","1981-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","7",",E","0",",E","5",",","100",",,E,31,","8.9",",,E,09,","52.5",",,,E"
"NOE00134106","1981-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","9",",E","0",",E","30",",","760",",,E,30,+","16.9",",,E,23,","79.5",",,,E"
"NOE00134106","1981-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","1",",E","0",",E","31",",","840",",,E,31,","12.0",",,E,04,","26.6",",,,E"
"NOE00134106","1982-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","5",",E","5",",E","0",",E","31",",","1000",",,E,31,+","5.1",",,E,25,","19.7",",,,E"
"NOE00134106","1982-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","11",",E","4",",E","0",",E","28",",","1060",",,E,13,+","4.8",",,E,08,","20.9",",,,E"
"NOE00134106","1982-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","9",",E","0",",E","31",",","1470",",,E,23,+","11.0",",,E,11,","56.1",",,,E"
"NOE00134106","1982-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","6",",E","1",",E","0",",E","30",",","990",",,E,01,","11.4",",,E,07,","18.6",",,,E"
"NOE00134106","1982-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","3",",E","0",",E","13",",","310",",,E,04,","7.8",",,E,19,","29.0",",,,E"
"NOE00134106","1982-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","4",",E","0",",E","0",",","0",",,E,30,+","9.0",",,E,28,","25.6",",,,E"
"NOE00134106","1982-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","6",",E","1",",E","0",",","0",",,E,31,+","37.1",",,E,03,","69.8",",,,E"
"NOE00134106","1982-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","11",",E","0",",E","0",",","0",",,E,31,+","9.9",",,E,31,","69.2",",,,E"
"NOE00134106","1982-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","10",",E","0",",E","0",",","0",",,E,30,+","22.3",",,E,30,","102.4",",,,E"
"NOE00134106","1982-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","4",",E","0",",E","3",",","60",",,E,15,","10.0",",,E,22,","34.7",",,,E"
"NOE00134106","1982-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","11",",E","1",",E","14",",","350",",,E,30,+","27.0",",,E,12,","83.1",",,,E"
"NOE00134106","1982-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","4",",E","0",",E","31",",","740",",,E,24,","13.8",",,E,21,","38.9",",,,E"
"NOE00134106","1983-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","9",",E","4",",E","0",",E","31",",","730",",,E,04,","7.0",",,E,17,","26.5",",,,E"
"NOE00134106","1983-02","61.4628","10.3178","780.0","SORE BREKKOM, NO","3",",E","0",",E","0",",E","28",",","670",",,E,28,+","2.0",",,E,05,","4.4",",,,E"
"NOE00134106","1983-03","61.4628","10.3178","780.0","SORE BREKKOM, NO","10",",E","5",",E","0",",E","31",",","690",",,E,06,+","7.5",",,E,20,","26.3",",,,E"
"NOE00134106","1983-04","61.4628","10.3178","780.0","SORE BREKKOM, NO","13",",E","6",",E","0",",E","29",",","650",",,E,05,","13.8",",,E,17,","55.5",",,,E"
"NOE00134106","1983-05","61.4628","10.3178","780.0","SORE BREKKOM, NO","18",",E","10",",E","0",",E","0",",","10",",,E,02,+","9.9",",,E,18,","59.1",",,,E"
"NOE00134106","1983-06","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","2",",E","0",",E","0",",","0",",,E,30,+","9.5",",,E,26,","19.5",",,,E"
"NOE00134106","1983-07","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","4",",E","0",",E","0",",","0",",,E,31,+","5.8",",,E,08,","20.9",",,,E"
"NOE00134106","1983-08","61.4628","10.3178","780.0","SORE BREKKOM, NO","7",",E","3",",E","1",",E","0",",","0",",,E,31,+","27.0",",,E,01,","49.5",",,,E"
"NOE00134106","1983-09","61.4628","10.3178","780.0","SORE BREKKOM, NO","16",",E","8",",E","0",",E","0",",","0",",,E,30,+","9.8",",,E,18,","59.5",",,,E"
"NOE00134106","1983-10","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","7",",E","0",",E","6",",","160",",,E,09,+","17.8",",,E,16,","79.7",",,,E"
"NOE00134106","1983-11","61.4628","10.3178","780.0","SORE BREKKOM, NO","8",",E","3",",E","0",",E","3",",","60",",,E,30,","3.0",",,E,12,","13.3",",,,E"
"NOE00134106","1983-12","61.4628","10.3178","780.0","SORE BREKKOM, NO","12",",E","3",",E","0",",E","31",",","180",",,E,31,+","7.0",",,E,31,","26.2",",,,E"
"NOE00134106","1984-01","61.4628","10.3178","780.0","SORE BREKKOM, NO","14",",E","6",",E","0",",E","31",",","560",",,E,31,","12.2",",,E,13,","40.0",",,,E"
