"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300862","1893-01","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0",",6","","","","","","","6",",6","9",",6","31",",6","19",",6","0",",6","0",",6","-24.4",",6,22,","152",",,6,06,","","","10.6",",6,02,","","","779.7",",6","","","380",",,,6","-6.82",",6","-1.47",",,,6","-12.17",",,,6"
"USC00300862","1893-02","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0",",6","","","","","","","7",",6","0",",6","26",",6","4",",6","0",",6","0",",6","-15.6",",6,21,","254",",,6,18,","","","13.3",",6,15,","","","564.9",",6","","","609",",,,6","-1.84",",6","2.86",",,,6","-6.55",",,,6"
"USC00300862","1893-03","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","25",",6","3",",6","0",",6","0",",6","-12.8",",6,05,","203",",,6,04,","","","12.8",",6,25,","","","530.2",",6","","","203",",,,6","1.23",",6","5.84",",,,6","-3.38",",,,6"
"USC00300862","1893-04","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","11",",6","0",",6","0",",6","0",",6","-5.0",",6,03,","51",",,6,07,","","","18.3",",6,14,","","","333.7",",6","","","51",",,,6","7.21",",6","12.81",",,,6","1.61",",,,6"
"USC00300862","1893-05","40.78333","-73.25","31.1","BRENTWOOD, NY US","6.2","6","6.2",",6","8",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","1.7",",6,09,+","","","38.1",",,6,03,","30.0",",6,21,","","","159.9",",6","148.5",",,,6","","","13.37",",6","19.15",",,,6","7.60",",,,6"
"USC00300862","1893-06","40.78333","-73.25","31.1","BRENTWOOD, NY US","73.7","6","67.5",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","4",",6","6.7",",6,29,","","","10.2",",,6,26,","36.1",",6,20,","","","27.4",",6","20.4",",,,6","","","19.67",",6","25.74",",,,6","13.60",",,,6"
"USC00300862","1893-07","40.78333","-73.25","31.1","BRENTWOOD, NY US","192.1","6","118.4","1,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","4","1,6","10.6","1,6,25,","","","22.9",",,6,05,","35.0","1,6,26,","0.0","6","0.0","1,6","48.3",",,,6","","","22.28","1,6","29.02","1,,,6","15.54","1,,,6"
"USC00300862","1893-09","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","3.4","1,6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0","1,6","16","1,6","0","1,6","3.3",",6,29,","","","20.3",",,6,16,","25.6","1,6,20,+","","","99.0","1,6","64.6",",,,6","","","15.06","1,6","20.79","1,,,6","9.34",",,,6"
"USC00300862","1893-12","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","","","8",",6","7",",6","3",",6","2",",6","","","","","","","","","","","","","76",",,6,14,+","25.4",",,6,29,+","","","","","","","114.3",",,,6","165",",,,6","","","","","",""
"USC00300862","1894-01","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0","1,6","7",",6","6",",6","2",",6","2",",6","0",",6","29",",6","1","1,6","0","1,6","0","1,6","-16.1",",6,28,","305",",,6,27,","30.5",",,6,27,","12.8","1,6,24,","","","548.8","1,6","99.4",",,,6","359",",,,6","-0.07","1,6","5.10","1,,,6","-5.24",",,,6"
"USC00300862","1894-02","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0",",6","9",",6","8",",6","2",",6","5",",6","2",",6","25",",6","7",",6","0",",6","0",",6","-19.4",",6,25,","203",",,6,13,","25.4",",,6,18,+","11.7",",6,18,","","","575.1",",6","107.2",",,,6","490",",,,6","-2.21",",6","3.19",",,,6","-7.60",",,,6"
"USC00300862","1894-03","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","0",",6","0",",6","22",",6","1","1,6","0","1,6","0","1,6","-6.7",",6,28,","0",",T,6,29,+","25.4",",,6,29,","18.9","1,6,22,","","","408.0","1,6","70.0",",,,6","0",",T,,6","4.76","1,6","10.73","1,,,6","-1.20",",,,6"
"USC00300862","1894-04","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","","","5",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","25",",,6,11,","5.1",",,6,04,","","","","","","","9.5",",,,6","25",",,,6","","","","","",""
"USC00300862","1894-05","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","3.9","5,6","","","","","","","","","0","2,6","0","2,6","0","4,6","15","4,6","0","4,6","3.3","2,6,15,","","","","","31.7","4,6,03,","","","91.8","4,6","","","","","14.99","5,6","21.62","4,,,6","8.35","2,,,6"
"USC00300862","1894-06","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","75.5","3,6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0","3,6","24","3,6","2","3,6","6.1",",6,02,","","","25.4",",,6,30,","33.9","3,6,23,","","","29.9","3,6","43.2",",,,6","","","20.23","3,6","26.53","3,,,6","13.94",",,,6"
"USC00300862","1894-07","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","135.0","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","4","1,6","8.3","1,6,10,","","","","","33.9","1,6,29,","3.9","6","3.9","1,6","","","","","22.79","2,6","29.17","1,,,6","16.41","1,,,6"
"USC00300862","1894-08","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","56.6","2,6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0","2,6","29","2,6","0","2,6","8.9",",6,23,+","","","25.4",",,6,15,","30.0","2,6,24,+","8.3","6","4.4","2,6","50.9",",,,6","","","20.07","2,6","26.14","2,,,6","14.00",",,,6"
"USC00300862","1894-11","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0",",6","","","","","","","","","0",",6","23",",6","2",",6","0",",6","0",",6","-13.9",",6,20,","","","","","20.6",",6,01,","","","468.1",",6","","","","","2.73",",6","8.20",",,,6","-2.74",",,,6"
"USC00300862","1894-12","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0","2,6","6",",6","6",",6","1",",6","","","0","1,6","26","1,6","4","2,6","0","2,6","0","2,6","-15.0","1,6,24,","","","25.4",",,6,12,","13.3","2,6,16,","","","542.9","2,6","83.9",",,,6","","","-0.46","2,6","4.56","2,,,6","-5.47","1,,,6"
"USC00300862","1895-01","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","","","9",",6","9",",6","3",",6","","","","","","","12","3,6","0","3,6","0","3,6","","","","","50.8",",,6,26,","13.9","3,6,07,","","","","","153.7",",,,6","","","","","2.17","3,,,6","",""
"USC00300862","1895-02","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0","1,6","6",",6","4",",6","0",",6","4",",6","3","1,6","26","1,6","14",",6","0",",6","0",",6","-20.0","1,6,06,","152",",,6,07,","15.2",",,6,07,","8.9",",6,28,","","","642.1",",6","35.6",",,,6","356",",,,6","-5.64","1,6","-0.10",",,,6","-11.19","1,,,6"
"USC00300862","1895-03","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0",",6","5",",6","5",",6","1",",6","1",",6","0",",6","28",",6","2",",6","0",",6","0",",6","-11.7",",6,06,","51",",,6,17,","25.4",",,6,07,","12.8",",6,10,","","","533.1",",6","73.7",",,,6","51",",,,6","1.14",",6","6.12",",,,6","-3.85",",,,6"
"USC00300862","1895-04","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0","1,6","10",",6","10",",6","1",",6","","","0",",6","10",",6","0","1,6","2","1,6","0","1,6","-3.3",",6,18,+","","","25.4",",,6,08,","29.4","1,6,25,","","","301.5","1,6","106.6",",,,6","","","7.97","1,6","13.53","1,,,6","2.41",",,,6"
"USC00300862","1895-05","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","7.5","1,6","7",",6","7",",6","2",",6","","","0",",6","2",",6","0","1,6","16","1,6","1","1,6","-1.7",",6,17,","","","33.0",",,6,21,","33.9","1,6,31,","","","145.0","1,6","93.9",",,,6","","","13.84","1,6","20.59","1,,,6","7.08",",,,6"
"USC00300862","1895-06","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","79.5","1,6","5",",6","5",",6","0",",6","","","0","1,6","0","1,6","0",",6","28",",6","2",",6","3.9","1,6,15,","","","15.2",",,6,28,","36.1",",6,01,","","","14.1",",6","38.1",",,,6","","","20.55","1,6","27.17",",,,6","13.93","1,,,6"
"USC00300862","1895-07","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","74.8","1,6","10",",6","10",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","2","1,6","6.7","1,6,12,","","","38.1",",,6,04,","32.2","1,6,21,+","10.8","6","10.8","1,6","152.5",",,,6","","","20.47","1,6","27.17","1,,,6","13.76","1,,,6"
"USC00300862","1895-08","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","100.3","3,6","6",",6","6",",6","2",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","1","3,6","5.0","3,6,22,","","","25.4",",,6,18,+","32.2","3,6,10,","16.9","6","6.1","3,6","81.2",",,,6","","","21.69","3,6","28.48","3,,,6","14.91","3,,,6"
"USC00300862","1895-09","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","52.8","4,6","4",",6","4",",6","0",",6","","","0","4,6","0","4,6","0","4,6","22","4,6","5","4,6","0.6","4,6,16,","","","12.7",",,6,26,+","35.6","4,6,21,","63.6","6","46.7","4,6","35.6",",,,6","","","18.57","4,6","25.94","4,,,6","11.19","4,,,6"
"USC00300862","1895-10","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","","","","","","","","","","","0","4,6","15","4,6","","","","","","","-7.2","4,6,22,","","","","","","","","","","","","","","","","","","","0.04","4,,,6"
"USC00300862","1895-11","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0","2,6","8",",6","8",",6","2",",6","0",",6","0",",6","15",",6","0","2,6","1","2,6","0","2,6","-10.6",",6,22,","0",",T,6,02,","33.0",",,6,26,","21.1","2,6,08,","","","350.4","2,6","132.1",",,,6","0",",T,,6","5.87","2,6","11.63","2,,,6","0.12",",,,6"
"USC00300862","1895-12","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","","","5","1,6","5","1,6","1","1,6","1",",6","0","2,6","25","2,6","2","5,6","0","5,6","0","5,6","-13.3","2,6,17,","38",",,6,08,","25.4","1,,6,02,","18.3","5,6,20,","","","","","62.2","1,,,6","38",",,,6","1.88","7,6","7.89","5,,,6","-4.13","2,,,6"
"USC00300862","1896-03","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0","2,6","7",",6","6",",6","1",",6","","","0","2,6","27","2,6","6","2,6","0","2,6","0","2,6","-15.0","2,6,25,","","","25.4",",,6,29,","17.8","2,6,31,","","","525.5","2,6","71.6",",,,6","","","0.21","2,6","5.78","2,,,6","-5.35","2,,,6"
"USC00300862","1896-04","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","3.3","3,6","5","1,6","3","1,6","0","1,6","","","0",",6","13",",6","0","3,6","10","3,6","1","3,6","-7.8",",6,10,+","","","7.6","1,,6,01,","32.2","3,6,18,","","","259.5","3,6","18.6","1,,,6","","","8.86","3,6","16.21","3,,,6","1.51",",,,6"
"USC00300862","1896-05","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","24.2","1,6","7",",6","2",",6","2",",6","","","0","1,6","1","1,6","0","1,6","23","1,6","3","1,6","-1.7","1,6,08,","","","25.4",",,6,30,+","35.0","1,6,10,","","","81.6","1,6","55.4",",,,6","","","16.42","1,6","24.28","1,,,6","8.55","1,,,6"
"USC00300862","1896-06","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","44.1","3,6","6",",6","6",",6","2",",6","","","0","3,6","0","3,6","0","3,6","26","3,6","1","3,6","4.4","3,6,04,","","","76.2",",,6,14,","32.8","3,6,22,","","","19.0","3,6","127.0",",,,6","","","19.26","3,6","25.95","3,,,6","12.58","3,,,6"
"USC00300862","1896-07","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","128.7","4,6","8",",6","8",",6","1",",6","","","0","2,6","0","2,6","0","4,6","27","4,6","7","4,6","8.9","2,6,19,","","","38.1",",,6,22,","34.4","4,6,12,","0.8","6","0.8","4,6","119.3",",,,6","","","23.17","4,6","29.70","4,,,6","16.65","2,,,6"
"USC00300862","1896-08","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","123.9","1,6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0","1,6","30","1,6","8","1,6","6.1",",6,30,","","","30.5",",,6,22,","35.0","1,6,12,+","19.7","6","18.9","1,6","106.7",",,,6","","","21.89","1,6","28.73","1,,,6","15.05",",,,6"
"USC00300862","1896-09","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","27.6",",6","","","","","","","","","0",",6","1",",6","0",",6","27",",6","0",",6","-1.1",",6,24,","","","","","30.6",",6,10,","83.3","6","63.6",",6","","","","","17.14",",6","23.77",",,,6","10.50",",,,6"
"USC00300862","1896-10","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0","2,6","5",",6","5",",6","3",",6","","","0","1,6","9","1,6","0","2,6","3","2,6","0","2,6","-5.0","1,6,26,","","","38.1",",,6,24,","22.2","2,6,31,","317.6","6","234.3","2,6","104.1",",,,6","","","10.13","2,6","15.95","2,,,6","4.31","1,,,6"
"USC00300862","1896-11","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0","1,6","8",",6","8",",6","2",",6","1",",6","0","1,6","15","1,6","1","1,6","2","1,6","0","1,6","-7.2","1,6,15,","127",",,6,30,","50.8",",,6,05,","22.2","1,6,27,","618.1","6","300.5","1,6","129.4",",,,6","140",",,,6","7.97","1,6","14.01","1,,,6","1.93","1,,,6"
"USC00300862","1896-12","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","","","4",",6","4",",6","1",",6","2",",6","4","1,","28","1,6","","","","","","","-22.8","1,6,25,","305",",,6,16,","30.5",",,6,16,","","","","","","","68.6",",,,6","432",",,,6","","","","","-8.28","1,,,6"
"USC00300862","1897-01","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0","1,6","5","3,6","3","3,6","3","3,6","1",",6","1","1,6","28","1,6","10","1,6","0","1,6","0","1,6","-17.8","1,6,20,","457",",,6,28,","45.7","3,,6,28,","11.7","1,6,05,","","","613.3","1,6","111.8","3,,,6","501",",,,6","-2.11","1,6","2.72","1,,,6","-6.94","1,,,6"
"USC00300862","1897-02","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0",",6","8","1,6","7","1,6","0","1,6","5",",6","4",",6","23",",6","2",",6","0",",6","0",",6","-17.8",",6,14,+","152",",,6,12,","17.8","1,,6,06,","12.2",",6,21,","","","535.4",",6","52.8","1,,,6","325",",,,6","-0.79",",6","4.37",",,,6","-5.95",",,,6"
"USC00300862","1897-03","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0","1,6","10","2,6","8","2,6","1","2,6","1","2,6","0",",6","22",",6","0","1,6","0","1,6","0","1,6","-10.0",",6,01,","25","2,,6,14,","25.4","2,,6,12,","19.4","1,6,30,","","","436.8","1,6","111.8","2,,,6","51","2,,,6","3.70","1,6","9.61","1,,,6","-2.21",",,,6"
"USC00300862","1897-04","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","","","0",",6","9",",6","0",",6","3",",6","0",",6","-8.3",",6,21,+","","","50.8",",,6,09,","25.0",",6,29,","","","297.5",",6","124.5",",,,6","","","8.42",",6","15.44",",,,6","1.39",",,,6"
"USC00300862","1897-06","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","34.6",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","2.2",",6,02,","","","27.9",",,6,09,","33.9",",6,30,","","","50.0",",6","88.8",",,,6","","","17.82",",6","24.67",",,,6","10.96",",,,6"
"USC00300862","1897-07","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","123.7",",6","11",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","12.8",",6,16,+","","","71.1",",,6,29,","33.3",",6,10,+","2.5","6","2.5",",6","254.0",",,,6","","","22.24",",6","27.81",",,,6","16.67",",,,6"
"USC00300862","1897-08","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","60.5","1,6","5",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","1","1,6","7.2","1,6,21,","","","15.2",",,6,15,","33.3","1,6,22,","6.4","6","3.9","1,6","53.3",",,,6","","","20.22","1,6","26.76","1,,,6","13.68","1,,,6"
"USC00300862","1897-09","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","31.3","2,6","5",",6","5",",6","1",",6","","","0","2,6","0","2,6","0","2,6","21","2,6","2","2,6","1.7","2,6,29,","","","25.4",",,6,02,","33.9","2,6,10,","90.9","6","84.5","2,6","58.4",",,,6","","","16.43","2,6","23.62","2,,,6","9.25","2,,,6"
"USC00300862","1897-10","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","5.9",",6","6",",6","6",",6","0",",6","","","0",",6","5",",6","0",",6","11",",6","0",",6","-5.6",",6,31,","","","15.2",",,6,12,","30.6",",6,16,","290.5","6","199.6",",6","38.0",",,,6","","","12.09",",6","18.93",",,,6","5.24",",,,6"
"USC00300862","1897-11","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0","2,6","","","","","","","1",",6","0","1,6","15","1,6","0","2,6","0","2,6","0","2,6","-12.8","1,6,24,","51",",,6,23,","","","18.3","2,6,04,","632.7","6","342.2","2,6","","","51",",,,6","6.03","2,6","11.96","2,,,6","0.10","1,,,6"
"USC00300862","1897-12","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","0.0",",6","","","","","","","1",",6","0",",6","24",",6","3",",6","0",",6","0",",6","-15.0",",6,29,","25",",,6,03,","","","16.1",",6,09,","1145.8","6","513.1",",6","","","38",",,,6","1.78",",6","6.82",",,,6","-3.26",",,,6"
"USC00300862","1898-01","40.78333","-73.25","31.1","BRENTWOOD, NY US","0.0","6","0.0","2,6","10",",6","8",",6","3",",6","2",",6","2","1,6","24","1,6","5","1,6","0","1,6","0","1,6","-23.3","1,6,31,","279",",,6,31,","38.1",",,6,20,","13.9","1,6,13,","1691.4","6","545.6","1,6","155.0",",,,6","420",",,,6","-0.60","2,6","4.73","1,,,6","-5.93","1,,,6"
