"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000BLAC","1987-06","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","","","67.2","2,U","0","2,U","0","2,U","0","1,U","27","1,U","0","1,U","5.0","2,U,01,","31.1","1,U,27,+","","","19.0","1,U","20.03","2,U","26.95","1,,,U","13.11","2,,,U"
"USR0000BLAC","1987-07","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","","","118.3",",U","0",",U","0",",U","0",",U","29",",U","2",",U","8.9",",U,18,","34.4",",U,24,","9.5","U","9.5",",U","21.84",",U","28.37",",,,U","15.32",",,,U"
"USR0000BLAC","1987-08","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","","","106.5",",U","0",",U","0",",U","0",",U","31",",U","6",",U","7.8",",U,26,","33.3",",U,04,+","13.7","U","4.2",",U","21.63",",U","28.58",",,,U","14.69",",,,U"
"USR0000BLAC","1987-09","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","","","28.9",",U","0",",U","0",",U","0",",U","28",",U","1",",U","4.4",",U,28,+","32.2",",U,01,","53.6","U","39.9",",U","17.97",",U","25.35",",,,U","10.58",",,,U"
"USR0000BLAC","1987-10","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","","","2.0","1,U","0","1,U","0","1,U","0","1,U","11","1,U","0","1,U","1.7","1,U,20,","27.2","1,U,04,","210.1","U","156.5","1,U","13.18","1,U","19.34","1,,,U","7.02","1,,,U"
"USR0000BLAC","1987-11","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","","","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-9.4",",U,18,","16.1",",U,05,","669.5","U","459.4",",U","3.02",",U","8.46",",,,U","-2.42",",,,U"
"USR0000BLAC","1987-12","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","","","0.0",",U","3",",U","26",",U","12",",U","0",",U","0",",U","-20.0",",U,25,","16.7",",U,03,","1296.7","U","627.2",",U","-1.90",",U","3.34",",,,U","-7.14",",,,U"
"USR0000BLAC","1988-01","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","0.0","U","0.0",",U","0",",U","28",",U","8",",U","0",",U","0",",U","-16.7",",U,20,+","19.4",",U,27,","1903.5","U","606.8",",U","-1.24",",U","4.86",",,,U","-7.34",",,,U"
"USR0000BLAC","1988-02","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","0.0","U","0.0",",U","0",",U","24",",U","3",",U","0",",U","0",",U","-12.8",",U,03,","14.4",",U,24,+","2387.3","U","483.8",",U","1.65",",U","7.83",",,,U","-4.52",",,,U"
"USR0000BLAC","1988-03","38.9792","-112.2394","1975.1","BLACK CEDAR FILMORE 5 E UTAH, UT US","0.0","U","0.0",",U","0",",U","25",",U","4",",U","0",",U","0",",U","-11.7",",U,13,","20.0",",U,20,","2883.9","U","496.6",",U","2.31",",U","8.79",",,,U","-4.16",",,,U"
