"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CRED","1985-02","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0",",U","5",",U","28",",U","10",",U","0",",U","0",",U","-29.6",",U,01,","9.2",",U,15,","","","662.3",",U","-5.32",",U","-0.21",",,,U","-10.44",",,,U"
"USR0000CRED","1985-04","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0","3,U","0","3,U","18","3,U","2","3,U","0","3,U","0","3,U","-10.4","3,U,01,","17.4","3,U,16,","","","381.3","3,U","4.21","3,U","10.26","3,,,U","-1.84","3,,,U"
"USR0000CRED","1985-05","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0","1,U","0","1,U","6","1,U","0","1,U","0","1,U","0","1,U","-4.2","1,U,14,","19.8","1,U,28,+","","","296.7","1,U","8.44","1,U","14.42","1,,,U","2.47","1,,,U"
"USR0000CRED","1985-06","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","4.5","2,U","0","2,U","0","2,U","0","1,U","16","1,U","0","1,U","1.8","2,U,26,","26.5","1,U,07,","","","113.5","1,U","14.54","2,U","21.12","1,,,U","7.96","2,,,U"
"USR0000CRED","1985-10","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0","2,U","0","2,U","28","2,U","0","2,U","0","2,U","0","2,U","-12.3","2,U,31,","13.6","2,U,25,","","","497.3","2,U","1.18","2,U","6.78","2,,,U","-4.41","2,,,U"
"USR0000CRED","1985-11","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0","2,U","0","1,U","28","1,U","7","1,U","0","1,U","0","1,U","-14.3","1,U,19,","11.6","1,U,04,","","","563.2","1,U","-1.89","2,U","2.11","1,,,U","-5.90","1,,,U"
"USR0000CRED","1985-12","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0",",U","4",",U","31",",U","6",",U","0",",U","0",",U","-22.9",",U,11,","8.1",",U,26,+","","","662.5",",U","-3.04",",U","2.04",",,,U","-8.12",",,,U"
"USR0000CRED","1986-01","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","30","1,U","6","1,U","0","1,U","0","1,U","-13.1","1,U,22,+","11.2","1,U,29,","","","566.5","1,U","-0.55","1,U","5.01","1,,,U","-6.11","1,,,U"
"USR0000CRED","1986-03","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","","","","","","","14","3,U","0","3,U","0","3,U","","","15.9","3,U,06,","","","","","","","1.03","3,,,U","",""
"USR0000CRED","1986-04","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0",",U","0",",U","27",",U","3",",U","0",",U","0",",U","-8.8",",U,04,","15.9",",U,22,","","","499.8",",U","1.67",",U","7.09",",,,U","-3.75",",,,U"
"USR0000CRED","1986-05","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-5.7",",U,06,","19.0",",U,25,","","","366.2",",U","6.52",",U","13.31",",,,U","-0.26",",,,U"
"USR0000CRED","1986-07","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.2",",U","0",",U","0",",U","0",",U","21",",U","0",",U","6.1",",U,21,","27.7",",U,02,","81.6","U","81.6",",U","15.71",",U","22.99",",,,U","8.43",",,,U"
"USR0000CRED","1986-08","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","1.0",",U","0",",U","0",",U","0",",U","22",",U","0",",U","5.3",",U,31,","28.1",",U,01,","165.8","U","84.2",",U","15.65",",U","23.08",",,,U","8.21",",,,U"
"USR0000CRED","1986-09","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0",",U","0",",U","5",",U","0",",U","1",",U","0",",U","-2.6",",U,30,","22.9",",U,05,","405.3","U","239.5",",U","10.35",",U","16.69",",,,U","4.01",",,,U"
"USR0000CRED","1986-10","38.8272","-106.2111","2682.2","RED DEER COLORADO, CO US","","","0.0",",U","0",",U","24",",U","1",",U","0",",U","0",",U","-10.8",",U,13,","15.9",",U,27,+","838.0","U","432.7",",U","4.37",",U","10.73",",,,U","-1.98",",,,U"
