"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004841","1996-09","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","","","21.4",",M","","","","","","","","","","","0",",M","0",",M","0",",M","13",",M","0",",M","","","","","","","2.8",",M,29,+","","","","","","","30.0",",M,04,","","","106.8",",M","","","","","15.49",",M","21.83",",,,M","9.14",",,,M","","","","","","","","","",""
"USW00004841","1996-10","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","","","0.0",",M","","","","","","","","","","","0",",M","14",",M","0",",M","5",",M","0",",M","","","","","","","-4.4",",M,31,","","","","","","","25.0",",M,16,","","","311.3",",M","","","","","8.29",",M","14.48",",,,M","2.10",",,,M","","","","","","","","","",""
"USW00004841","1996-11","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","","","0.0",",M","","","","","","","","","","","0",",M","25",",M","12",",M","0",",M","0",",M","","","","","","","-12.2",",M,27,+","","","","","","","13.9",",M,06,","","","588.1",",M","","","","","-1.27",",M","2.53",",,,M","-5.07",",,,M","","","","","","","","","",""
"USW00004841","1996-12","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","","","0.0",",M","","","","","","","","","","","3",",M","30",",M","17",",M","0",",M","0",",M","","","","","","","-22.8",",M,27,+","","","","","","","5.0",",M,15,","","","712.9",",M","","","","","-4.66",",M","-1.38",",,,M","-7.95",",,,M","","","","","","","","","",""
"USW00004841","1997-01","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","0.0","M","0.0","1,M","","","","","","","","","","","9","1,M","28","1,M","21","1,M","0","1,M","0","1,M","","","","","","","-23.9","1,M,17,","","","","","","","6.7","1,M,22,","","","797.0","1,M","","","","","-8.24","1,M","-3.82","1,,,M","-12.65","1,,,M","","","","","","","","","",""
"USW00004841","1997-02","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","0.0","M","0.0",",M","","","","","","","","","","","4",",M","27",",M","16",",M","0",",M","0",",M","","","","","","","-21.1",",M,13,","","","","","","","9.4",",M,18,","","","655.0",",M","","","","","-5.06",",M","-0.73",",,,M","-9.39",",,,M","","","","","","","","","",""
"USW00004841","1997-03","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","0.0","M","0.0",",M","","","","","","","","","","","1",",M","25",",M","8",",M","0",",M","0",",M","","","","","","","-20.6",",M,16,","","","","","","","15.6",",M,27,","","","582.0",",M","","","","","-0.44",",M","3.44",",,,M","-4.32",",,,M","","","","","","","","","",""
"USW00004841","1997-04","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","0.0","M","0.0","1,M","","","","","","","","","","","0","1,M","17","1,M","1","1,M","1","1,M","0","1,M","","","","","","","-8.3","1,M,09,+","","","","","","","23.9","1,M,29,","","","386.6","1,M","","","","","5.00","1,M","10.90","1,,,M","-0.89","1,,,M","","","","","","","","","",""
"USW00004841","1997-05","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","0.0","M","0.0",",M","","","","","","","","","","","0",",M","5",",M","0",",M","2",",M","0",",M","","","","","","","-1.7",",M,07,","","","","","","","22.2",",M,11,","","","294.0",",M","","","","","8.85",",M","14.54",",,,M","3.16",",,,M","","","","","","","","","",""
"USW00004841","1997-06","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","38.5","M","38.5",",M","","","","","","","","","","","0",",M","0",",M","0",",M","24",",M","0",",M","","","","","","","4.4",",M,17,+","","","","","","","31.1",",M,24,+","","","58.7",",M","","","","","17.66",",M","24.39",",,,M","10.93",",,,M","","","","","","","","","",""
"USW00004841","1997-07","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","93.8","M","55.3","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","26","1,M","1","1,M","","","","","","","5.6","1,M,07,","","","","","","","32.8","1,M,16,","33.1","M","33.1","1,M","","","","","19.08","1,M","25.18","1,,,M","12.97","1,,,M","","","","","","","","","",""
"USW00004841","1997-08","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","119.7","M","25.9",",M","","","","","","","","","","","0",",M","0",",M","0",",M","19",",M","0",",M","","","","","","","6.7",",M,23,","","","","","","","30.0",",M,02,","90.6","M","57.5",",M","","","","","17.31",",M","22.51",",,,M","12.11",",,,M","","","","","","","","","",""
"USW00004841","1997-09","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","124.5","M","4.8","3,M","","","","","","","","","","","0","3,M","0","3,M","0","3,M","13","3,M","0","3,M","","","","","","","1.1","3,M,24,","","","","","","","27.8","3,M,18,","193.8","M","103.2","3,M","","","","","14.69","3,M","20.93","3,,,M","8.44","3,,,M","","","","","","","","","",""
"USW00004841","1997-10","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","125.0","M","0.5",",M","","","","","","","","","","","0",",M","15",",M","0",",M","8",",M","0",",M","","","","","","","-6.7",",M,22,","","","","","","","29.4",",M,05,","499.7","M","305.9",",M","","","","","8.48",",M","14.82",",,,M","2.15",",,,M","","","","","","","","","",""
"USW00004841","1997-11","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","125.0","M","0.0",",M","","","","","","","","","","","0",",M","25",",M","6",",M","0",",M","0",",M","","","","","","","-11.7",",M,24,","","","","","","","12.2",",M,01,","1043.9","M","544.2",",M","","","","","0.19",",M","4.23",",,,M","-3.85",",,,M","","","","","","","","","",""
"USW00004841","1997-12","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","125.0","M","0.0",",M","","","","","","","","","","","0",",M","31",",M","17",",M","0",",M","0",",M","","","","","","","-13.9",",M,31,","","","","","","","7.8",",M,17,+","1678.5","M","634.6",",M","","","","","-2.14",",M","0.77",",,,M","-5.05",",,,M","","","","","","","","","",""
"USW00004841","1998-01","43.76944","-87.85056","227.4","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","","","0.0","W","0.0",",M","","","","","","","","","","","5",",M","31",",M","21",",M","0",",M","0",",M","","","","","","","-22.2",",M,13,","","","","","","","11.7",",M,03,","2390.9","W","712.4",",M","","","","","-4.65",",M","-1.41",",,,M","-7.88",",,,M","","","","","","","","","",""
