"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00244675","1921-01","48.333333","-111.166667","876.6","KINREAD, MT US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","8",",6","0",",6","4",",6","31",",6","8",",6","0",",6","0",",6","-20.6",",6,29,","25",",,6,22,+","20",",,6,17,","1.0",",,6,17,","11.7",",6,14,+","","","711.9",",6","1.0",",,,6","20",",,,6","-4.63",",6","2.87",",,,6","-12.14",",,,6"
"USC00244675","1921-02","48.333333","-111.166667","876.6","KINREAD, MT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","3",",6","0",",6","4",",6","27",",6","7",",6","1",",6","0",",6","-22.8",",6,17,","25",",,6,06,+","20",",,6,04,","1.0",",,6,04,","21.7",",6,24,","","","549.3",",6","1.3",",,,6","25",",,,6","-1.29",",6","7.66",",,,6","-10.23",",,,6"
"USC00244675","1921-03","48.333333","-111.166667","876.6","KINREAD, MT US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","10",",6","8",",6","4",",6","28",",6","6",",6","0",",6","0",",6","-28.9",",6,13,","127",",,6,14,","64",",,6,04,","5.6",",,6,04,","20.0",",6,28,","","","604.3",",6","21.3",",,,6","309",",,,6","-1.16",",6","7.08",",,,6","-9.41",",,,6"
"USC00244675","1921-04","48.333333","-111.166667","876.6","KINREAD, MT US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","4",",6","0",",6","-8.3",",6,10,","0",",T,6,06,","13",",,6,29,+","4.8",",,6,04,","22.8",",6,02,","","","368.5",",6","9.6",",,,6","26",",,,6","6.05",",6","13.84",",,,6","-1.74",",,,6"
"USC00244675","1921-05","48.333333","-111.166667","876.6","KINREAD, MT US","1.4","6","1.4",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","13",",6","0",",6","-6.7",",6,03,","0",",,6,31,+","0",",,6,31,+","13.0",",,6,09,","30.6",",6,25,","","","208.2",",6","42.3",",,,6","0",",,,6","11.66",",6","19.25",",,,6","4.07",",,,6"
"USC00244675","1921-06","48.333333","-111.166667","876.6","KINREAD, MT US","44.0","6","42.6",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","7",",6","3.9",",6,02,","","","0",",,6,30,+","14.5",",,6,16,","36.1",",6,29,","","","40.3",",6","43.1",",,,6","0",",,,6","18.41",",6","27.59",",,,6","9.23",",,,6"
"USC00244675","1921-07","48.333333","-111.166667","876.6","KINREAD, MT US","130.0","6","86.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","7.2",",6,17,+","","","","","14.5",",,6,03,","41.1",",6,20,","14.2","6","14.2",",6","42.5",",,,6","","","20.65",",6","30.20",",,,6","11.10",",,,6"
"USC00244675","1921-08","48.333333","-111.166667","876.6","KINREAD, MT US","186.8","6","56.8","1,6","3",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","10","1,6","4.4","1,6,07,","","","0",",,6,31,+","10.4",",,6,15,","37.2","1,6,30,","23.9","6","9.7","1,6","12.7",",,,6","0",",,,6","19.90","1,6","30.02","1,,,6","9.79","1,,,6"
"USC00244675","1921-09","48.333333","-111.166667","876.6","KINREAD, MT US","186.8","6","0.0",",6","7",",6","2",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","15",",6","0",",6","-4.4",",6,24,","","","51",",,6,10,","12.2",",,6,09,","25.6",",6,17,+","255.0","6","231.1",",6","20.0",",,,6","51",",,,6","10.63",",6","18.84",",,,6","2.42",",,,6"
"USC00244675","1921-10","48.333333","-111.166667","876.6","KINREAD, MT US","186.8","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","13",",6","0",",6","-7.8",",6,26,","","","0",",,6,31,+","3.6",",,6,21,","30.0",",6,03,","534.8","6","279.8",",6","3.6",",,,6","0",",,,6","9.31",",6","19.66",",,,6","-1.04",",,,6"
