"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NYMR0016","2010-01","43.153514","-77.489055","138.1","ROCHESTER 6.6 E, NY US","48.5","4,a,,N"
"US1NYMR0016","2011-05","43.153514","-77.489055","138.1","ROCHESTER 6.6 E, NY US","109.5","2,a,,N"
"US1NYMR0016","2011-08","43.153514","-77.489055","138.1","ROCHESTER 6.6 E, NY US","160.5",",a,,N"
"US1NYMR0016","2011-10","43.153514","-77.489055","138.1","ROCHESTER 6.6 E, NY US","123.0","2,a,,N"
"US1NYMR0016","2011-11","43.153514","-77.489055","138.1","ROCHESTER 6.6 E, NY US","51.3","1,a,,N"
"US1NYMR0016","2013-10","43.153514","-77.489055","138.1","ROCHESTER 6.6 E, NY US","61.2","1,a,,N"
"US1NYMR0016","2014-07","43.153514","-77.489055","138.1","ROCHESTER 6.6 E, NY US","171.4","1,a,,N"
