"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MO000060195","1965-12","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","","","","","0","2,I","0","2,I","0","2,I","","","","","20.0","2,I,26,","","","","","","","","","15.06","2,,,I","",""
"MO000060195","1966-01","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","0","4,I","6","4,I","0","5,I","4","5,I","0","5,I","-2.2","4,I,07,","","","22.8","5,I,28,+","","","","","","","10.14","6,I","17.08","5,,,I","3.21","4,,,I"
"MO000060195","1966-02","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","3,I","","","","","","","0","2,I","1","2,I","0","2,I","4","2,I","0","2,I","0.0","2,I,14,","","","22.8","2,I,26,","","","180.3","2,I","","","11.12","3,I","17.80","2,,,I","4.44","2,,,I"
"MO000060195","1966-04","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","2,I","","","","","","","0",",I","0",",I","0","2,I","15","2,I","0","2,I","2.2",",I,21,","","","27.8","2,I,18,","","","128.1","2,I","","","13.72","2,I","20.58","2,,,I","6.87",",,,I"
"MO000060195","1966-05","32.68","-4.73","1508.0","MIDELT, MO","","","8.9","4,I","","","","","","","0","2,I","0","2,I","0","3,I","27","3,I","0","3,I","2.8","2,I,14,+","","","27.8","3,I,28,+","","","41.1","3,I","","","17.13","4,I","24.49","3,,,I","9.77","2,,,I"
"MO000060195","1966-06","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","0","5,I","0","5,I","0","5,I","24","5,I","5","5,I","8.9","5,I,11,","","","32.8","5,I,27,","","","","","","","20.43","6,I","27.33","5,,,I","13.53","5,,,I"
"MO000060195","1966-07","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","0","5,I","0","5,I","0","5,I","26","5,I","22","5,I","12.2","5,I,17,","","","35.0","5,I,19,+","","","","","","","24.54","6,I","32.86","5,,,I","16.22","5,,,I"
"MO000060195","1966-11","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","5,I","","","","","","","0","3,I","5","3,I","0","2,I","0","2,I","0","2,I","-2.8","3,I,28,","","","17.8","2,I,16,","","","264.8","2,I","","","7.65","5,I","12.96","2,,,I","2.34","3,,,I"
"MO000060195","1966-12","32.68","-4.73","1508.0","MIDELT, MO","","","0.0","3,I","","","","","","","0","2,I","13","2,I","0","1,I","0","1,I","0","1,I","-2.8","2,I,23,","","","17.2","1,I,15,","","","300.4","1,I","","","7.61","3,I","14.38","1,,,I","0.84","2,,,I"
"MO000060195","1967-01","32.68","-4.73","1508.0","MIDELT, MO","0.0","I","0.0","2,I","","","","","","","0",",I","6",",I","0","2,I","0","2,I","0","2,I","-2.8",",I,14,","","","17.2","2,I,25,+","","","291.3","2,I","","","8.34","2,I","14.93","2,,,I","1.75",",,,I"
