"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COEG0056","2019-04","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","9","3,N","5","3,N","0","3,N","19.3","3,,N,30,","42.7","3,,,N"
"US1COEG0056","2019-05","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","14","4,N","6","4,N","0","4,N","10.9","4,,N,01,","60.7",",a,,N"
"US1COEG0056","2019-06","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","8","4,N","2","4,N","0","4,N","8.9","4,,N,18,","47.6",",a,,N"
"US1COEG0056","2019-07","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","10","4,N","6","4,N","0","4,N","4.8","4,,N,14,+","27.9",",a,,N"
"US1COEG0056","2019-08","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","2",",N","1",",N","0",",N","8.4",",,N,05,","8.7",",,,N"
"US1COEG0056","2019-09","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","5","4,N","1","4,N","0","4,N","3.3","4,,N,07,","8.1",",a,,N"
"US1COEG0056","2019-10","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","7","3,N","4","3,N","0","3,N","7.1","3,,N,30,","31.2",",a,,N"
"US1COEG0056","2019-11","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","","","","","","","","","27.4",",a,,N"
"US1COEG0056","2019-12","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","12",",N","4",",N","0",",N","7.6",",,N,09,","25.0",",,,N"
"US1COEG0056","2020-01","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","12","3,N","3","3,N","0","3,N","11.4","3,,N,  ,","28.0",",a,,N"
"US1COEG0056","2020-02","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","9","2,N","6","2,N","0","2,N","15.5","2,,N,07,","35.6","2,,,N"
"US1COEG0056","2020-03","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","10","2,N","5","2,N","0","2,N","7.4","2,,N,28,","32.4",",a,,N"
"US1COEG0056","2020-04","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","7",",N","4",",N","0",",N","6.9",",,N,16,","17.8",",,,N"
"US1COEG0056","2020-05","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","4","1,N","2","1,N","1","1,N","28.2","1,,N,12,","32.3","1,,,N"
"US1COEG0056","2020-06","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","8","2,N","2","2,N","0","2,N","10.2","2,,N,09,","19.8",",a,,N"
"US1COEG0056","2020-07","39.40117","-107.08628","1980.6","EL JEBEL 0.2 ENE, CO US","10","2,N","1","2,N","0","2,N","3.6","2,,N,23,","11.4",",a,,N"
