"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155425","1951-01","52.4367","6.2631","5.0","HEINO 1, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00155425","1951-02","52.4367","6.2631","5.0","HEINO 1, NL","17",",E","8",",E","0",",E","","","","","13.0",",,E,17,","56.7",",,,E"
"NLE00155425","1951-03","52.4367","6.2631","5.0","HEINO 1, NL","19",",E","12",",E","0",",E","","","","","15.2",",,E,23,","84.3",",,,E"
"NLE00155425","1951-04","52.4367","6.2631","5.0","HEINO 1, NL","12",",E","6",",E","0",",E","","","","","8.5",",,E,10,","43.1",",,,E"
"NLE00155425","1951-05","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","6",",E","0",",E","","","","","16.1",",,E,25,","54.9",",,,E"
"NLE00155425","1951-06","52.4367","6.2631","5.0","HEINO 1, NL","12",",E","5",",E","0",",E","","","","","16.0",",,E,12,","50.3",",,,E"
"NLE00155425","1951-07","52.4367","6.2631","5.0","HEINO 1, NL","13",",E","5",",E","0",",E","","","","","14.0",",,E,03,","53.1",",,,E"
"NLE00155425","1951-08","52.4367","6.2631","5.0","HEINO 1, NL","20",",E","12",",E","0",",E","","","","","11.3",",,E,09,","85.0",",,,E"
"NLE00155425","1951-09","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","9",",E","0",",E","","","","","12.6",",,E,16,","66.7",",,,E"
"NLE00155425","1951-10","52.4367","6.2631","5.0","HEINO 1, NL","5",",E","2",",E","0",",E","","","","","2.9",",,E,21,","8.0",",,,E"
"NLE00155425","1951-11","52.4367","6.2631","5.0","HEINO 1, NL","23",",E","16",",E","0",",E","","","","","17.6",",,E,24,","130.5",",,,E"
"NLE00155425","1951-12","52.4367","6.2631","5.0","HEINO 1, NL","17",",E","10",",E","0",",E","","","","","14.0",",,E,09,","67.1",",,,E"
"NLE00155425","1952-01","52.4367","6.2631","5.0","HEINO 1, NL","21",",E","13",",E","0",",E","","","","","12.7",",,E,31,","86.9",",,,E"
"NLE00155425","1952-02","52.4367","6.2631","5.0","HEINO 1, NL","15",",E","1",",E","0",",E","","","","","14.6",",,E,10,","33.5",",,,E"
"NLE00155425","1952-03","52.4367","6.2631","5.0","HEINO 1, NL","12",",E","8",",E","0",",E","","","","","7.5",",,E,21,","41.6",",,,E"
"NLE00155425","1952-04","52.4367","6.2631","5.0","HEINO 1, NL","8",",E","3",",E","0",",E","","","","","5.6",",,E,06,","23.4",",,,E"
"NLE00155425","1952-05","52.4367","6.2631","5.0","HEINO 1, NL","11",",E","5",",E","0",",E","","","","","8.9",",,E,31,","39.0",",,,E"
"NLE00155425","1952-06","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","6",",E","0",",E","","","","","12.6",",,E,14,","52.8",",,,E"
"NLE00155425","1952-07","52.4367","6.2631","5.0","HEINO 1, NL","16",",E","10",",E","1",",E","","","","","50.3",",,E,03,","123.2",",,,E"
"NLE00155425","1952-08","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","7",",E","0",",E","","","","","15.6",",,E,20,","61.3",",,,E"
"NLE00155425","1952-09","52.4367","6.2631","5.0","HEINO 1, NL","13",",E","7",",E","0",",E","","","","","15.0",",,E,25,","59.3",",,,E"
"NLE00155425","1952-10","52.4367","6.2631","5.0","HEINO 1, NL","16",",E","11",",E","0",",E","","","","","16.3",",,E,13,","84.3",",,,E"
"NLE00155425","1952-11","52.4367","6.2631","5.0","HEINO 1, NL","13",",E","10",",E","1",",E","","","","","29.2",",,E,06,","92.0",",,,E"
"NLE00155425","1952-12","52.4367","6.2631","5.0","HEINO 1, NL","16",",E","12",",E","0",",E","","","","","15.0",",,E,16,","75.6",",,,E"
"NLE00155425","1953-01","52.4367","6.2631","5.0","HEINO 1, NL","9",",E","5",",E","0",",E","","","","","22.4",",,E,31,","44.8",",,,E"
"NLE00155425","1953-02","52.4367","6.2631","5.0","HEINO 1, NL","13",",E","7",",E","0",",E","","","","","9.6",",,E,10,","42.2",",,,E"
"NLE00155425","1953-03","52.4367","6.2631","5.0","HEINO 1, NL","8",",E","5",",E","0",",E","","","","","6.9",",,E,30,","24.9",",,,E"
"NLE00155425","1953-04","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","10",",E","1",",E","","","","","26.6",",,E,03,","69.5",",,,E"
"NLE00155425","1953-05","52.4367","6.2631","5.0","HEINO 1, NL","8",",E","7",",E","0",",E","","","","","21.0",",,E,31,","70.2",",,,E"
"NLE00155425","1953-06","52.4367","6.2631","5.0","HEINO 1, NL","13",",E","9",",E","1",",E","","","","","41.4",",,E,23,","124.6",",,,E"
"NLE00155425","1953-07","52.4367","6.2631","5.0","HEINO 1, NL","17",",E","7",",E","1",",E","","","","","29.9",",,E,31,","97.3",",,,E"
"NLE00155425","1953-08","52.4367","6.2631","5.0","HEINO 1, NL","11",",E","10",",E","0",",E","","","","","20.2",",,E,24,","87.0",",,,E"
"NLE00155425","1953-09","52.4367","6.2631","5.0","HEINO 1, NL","13",",E","6",",E","0",",E","","","","","11.0",",,E,23,","38.3",",,,E"
"NLE00155425","1953-10","52.4367","6.2631","5.0","HEINO 1, NL","6",",E","1",",E","0",",E","","","","","2.5",",,E,26,","8.1",",,,E"
"NLE00155425","1953-11","52.4367","6.2631","5.0","HEINO 1, NL","5",",E","1",",E","0",",E","","","","","11.6",",,E,13,","15.5",",,,E"
"NLE00155425","1953-12","52.4367","6.2631","5.0","HEINO 1, NL","14",",E","5",",E","0",",E","","","","","9.0",",,E,09,","40.7",",,,E"
"NLE00155425","1954-01","52.4367","6.2631","5.0","HEINO 1, NL","13",",E","9",",E","0",",E","","","","","12.4",",,E,09,","62.0",",,,E"
