"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248018","1895-03","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","0.0",",6","2","1,6","2","1,6","0","1,6","1",",6","4",",6","27",",6","6",",6","2",",6","0",",6","-29.4",",6,14,","76",",,6,02,","7.6","1,,6,01,","23.3",",6,27,","","","593.7",",6","10.1","1,,,6","89",",,,6","-0.82",",6","6.42",",,,6","-8.06",",,,6"
"USC00248018","1895-04","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","19",",6","0",",6","4",",6","0",",6","-8.3",",6,06,","0",",T,6,05,","10.2",",,6,28,+","24.4",",6,23,","","","325.4",",6","22.9",",,,6","0",",T,,6","7.49",",6","16.67",",,,6","-1.70",",,,6"
"USC00248018","1895-05","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","8",",6","0",",6","15",",6","0",",6","-6.7",",6,11,","","","11.4",",,6,21,","27.8",",6,17,","","","225.4",",6","13.4",",,,6","","","11.06",",6","19.88",",,,6","2.24",",,,6"
"USC00248018","1895-06","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","6.7","2,6","7",",6","5",",6","0",",6","0",",6","0","1,6","1","1,6","0","2,6","20","2,6","1","2,6","-1.1","1,6,09,","8",",,6,07,","20.3",",,6,07,","32.8","2,6,30,","","","126.4","2,6","44.7",",,,6","8",",,,6","14.08","2,6","22.61","2,,,6","5.54","1,,,6"
"USC00248018","1895-07","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","39.1","1,6","5",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","4","1,6","2.8","1,6,20,","","","22.9",",,6,08,","33.3","1,6,29,+","60.6","6","60.6","1,6","36.3",",,,6","","","17.62","1,6","25.96","1,,,6","9.28","1,,,6"
"USC00248018","1895-08","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","4.3",",,6,08,","","","","","","","8.1",",,,6","","","","","","","",""
"USC00248018","1895-09","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","5.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","10","1,6","0","1,6","11","1,6","0","1,6","-8.9","1,6,22,","","","11.4",",,6,10,","29.4","1,6,01,","","","213.3","1,6","11.4",",,,6","","","11.15","1,6","19.26","1,,,6","3.04","1,,,6"
"USC00248018","1895-10","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","0.0","5,6","0",",6","0",",6","0",",6","","","0","4,6","17","4,6","0","5,6","7","5,6","0","5,6","-12.2","4,6,23,","","","0.0",",T,6,26,","25.0","5,6,14,","","","277.4","5,6","0.0",",T,,6","","","7.57","5,6","16.73","5,,,6","-1.59","4,,,6"
"USC00248018","1895-11","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","0.0","2,6","2",",6","2",",6","0",",6","2",",6","4","1,6","19","1,6","5","1,6","0","1,6","0","1,6","-24.4","1,6,22,","102",",,6,19,","9.9",",,6,19,","17.2","1,6,15,","","","498.3","1,6","12.4",",,,6","127",",,,6","0.25","2,6","6.28","1,,,6","-5.78","1,,,6"
"USC00248018","1895-12","47.533333","-111.716667","1040.9","SUN RIVER, MT US","","","0.0","5,6","1",",6","0",",6","0",",6","0",",6","5","5,6","21","5,6","7","4,6","0","4,6","0","4,6","-22.8","5,6,16,","5",",,6,16,","0.5",",,6,16,","14.4","4,6,12,","","","552.3","4,6","0.5",",,,6","5",",,,6","-2.99","5,6","3.14","4,,,6","-9.12","5,,,6"
