"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00125815","1940-06","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","15",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","29.7",",,6,11,","131.5",",,,6","0",",,,6"
"USC00125815","1940-07","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","9.4",",,6,28,","21.0",",,,6","0",",,,6"
"USC00125815","1940-08","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.4",",,6,19,","45.0",",,,6","0",",,,6"
"USC00125815","1940-09","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","5",",6","1",",6","0",",6","","","","","","","","","","","","","21.8",",,6,25,","25.2",",,,6","",""
"USC00125815","1940-10","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","5",",6","4",",6","1",",6","","","","","","","","","","","","","32.8",",,6,15,","61.0",",,,6","",""
"USC00125815","1940-11","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","14",",6","6",",6","0",",6","","","1",",6","","","","","","","51",",,6,27,","16.8",",,6,11,","64.4",",,,6","65",",,,6"
"USC00125815","1940-12","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","8","1,6","4","1,6","0","1,6","","","0",",6","","","","","","","3",",,6,17,","24.4","1,,6,12,","57.2","1,,,6","3",",,,6"
"USC00125815","1941-01","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","14",",6","3",",6","0",",6","","","1",",6","","","","","","","51",",,6,27,","12.7",",,6,02,","38.2",",,,6","107",",,,6"
"USC00125815","1941-02","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","9",",6","1",",6","0",",6","","","0",",6","","","","","","","5",",,6,28,+","3.3",",,6,14,","6.3",",,,6","30",",,,6"
"USC00125815","1941-03","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","5",",6","2",",6","0",",6","","","0",",6","","","","","","","23",",,6,16,","10.2",",,6,11,","18.6",",,,6","36",",,,6"
"USC00125815","1941-04","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","7",",6","4",",6","0",",6","","","","","","","","","","","","","12.2",",,6,01,","39.0",",,,6","",""
"USC00125815","1941-05","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","8",",6","4",",6","0",",6","","","","","","","","","","","","","16.0",",,6,31,","51.0",",,,6","",""
"USC00125815","1941-06","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","14",",6","7",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","52.3",",,6,04,","141.2",",,,6","0",",,,6"
"USC00125815","1941-07","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","5.3",",,6,31,","22.3",",,,6","0",",,,6"
"USC00125815","1941-08","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.6",",,6,15,","59.0",",,,6","0",",,,6"
"USC00125815","1941-09","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","11",",6","4",",6","0",",6","","","","","","","","","","","","","24.9",",,6,04,","45.0",",,,6","",""
"USC00125815","1941-10","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","14",",6","8",",6","2",",6","","","","","","","","","","","","","50.5",",,6,07,","137.8",",,,6","",""
"USC00125815","1941-11","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","7",",6","5",",6","0",",6","","","1",",6","","","","","","","107",",,6,23,","20.3",",,6,01,","66.0",",,,6","122",",,,6"
"USC00125815","1941-12","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","15",",6","6",",6","0",",6","","","2","1,6","","","","","","","41","1,,6,14,","17.8",",,6,24,","45.1",",,,6","93","1,,,6"
"USC00125815","1942-01","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","6",",6","2",",6","0",",6","","","0",",6","","","","","","","10",",,6,22,","23.6",",,6,31,","36.9",",,,6","16",",,,6"
"USC00125815","1942-02","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","10",",6","5",",6","0",",6","","","2",",6","","","","","","","231",",,6,07,","23.1",",,6,07,","70.4",",,,6","286",",,,6"
"USC00125815","1942-03","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","14",",6","6",",6","1",",6","","","","","","","","","","","","","30.7",",,6,09,","88.5",",,,6","",""
"USC00125815","1942-04","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","7",",6","7",",6","0",",6","","","","","","","","","","","","","21.8",",,6,08,","65.7",",,,6","",""
"USC00125815","1942-05","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","14",",6","7",",6","0",",6","","","","","","","","","","","","","21.6",",,6,16,","81.3",",,,6","",""
"USC00125815","1942-06","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","11",",6","7",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","57.4",",,6,14,","147.3",",,,6","0",",,,6"
"USC00125815","1942-07","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","8",",6","7",",6","1",",6","","","","","","","","","","","","","33.0",",,6,31,","88.1",",,,6","",""
"USC00125815","1942-08","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","11",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","31.2",",,6,08,","117.3",",,,6","0",",,,6"
"USC00125815","1942-09","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","10",",6","8",",6","0",",6","","","","","","","","","","","","","25.1",",,6,09,","59.2",",,,6","",""
"USC00125815","1942-10","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","8",",6","5",",6","0",",6","","","","","","","","","","","","","6.9",",,6,04,","31.6",",,,6","",""
"USC00125815","1942-11","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","11",",6","8",",6","2",",6","","","0",",6","","","","","","","10",",,6,29,","50.3",",,6,10,","135.5",",,,6","13",",,,6"
"USC00125815","1942-12","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","14",",6","7",",6","0",",6","","","","","","","","","","","","","16.0",",,6,27,","54.1",",,,6","",""
"USC00125815","1943-01","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","13",",6","6",",6","0",",6","","","3",",6","","","","","","","41",",,6,07,","10.2",",,6,04,","32.8",",,,6","150",",,,6"
"USC00125815","1943-02","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","12",",6","3",",6","0",",6","","","0",",6","","","","","","","15",",,6,13,","11.2",",,6,04,","31.0",",,,6","26",",,,6"
"USC00125815","1943-03","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","8",",6","6",",6","0",",6","","","1",",6","","","","","","","33",",,6,07,","18.0",",,6,11,","44.9",",,,6","46",",,,6"
"USC00125815","1943-04","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","16",",6","9",",6","0",",6","","","0",",6","","","","","","","13",",,6,07,","20.1",",,6,12,","68.2",",,,6","19",",,,6"
"USC00125815","1943-05","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","18",",6","13",",6","4",",6","","","","","","","","","","","","","56.4",",,6,11,","244.3",",,,6","",""
"USC00125815","1943-06","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","11",",6","6",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","42.9",",,6,14,","150.4",",,,6","0",",,,6"
"USC00125815","1943-07","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","13",",6","11",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","94.0",",,6,07,","284.4",",,,6","0",",,,6"
"USC00125815","1943-08","40.98667","-84.88361","242.3","MONROEVILLE 1 NW, IN US","9",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","26.9",",,6,04,","78.7",",,,6","0",",,,6"
