"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR038014410","1917-08","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,25,","1.2",",,,I","",""
"BR038014410","1917-09","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","0",",I","0",",I","","","","","","","0.7",",,I,05,","2.0",",,,I","",""
"BR038014410","1917-10","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,30,","0.2",",,,I","",""
"BR038014410","1917-11","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","4",",I","1",",I","0",",I","","","","","","","23.7",",,I,28,","26.6",",,,I","",""
"BR038014410","1917-12","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","8",",I","5",",I","1",",I","","","","","","","30.9",",,I,08,","80.5",",,,I","",""
"BR038014410","1918-01","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","12",",I","5",",I","1",",I","","","","","","","44.7",",,I,10,","90.3",",,,I","",""
"BR038014410","1918-02","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","9",",I","6",",I","2",",I","","","","","","","44.1",",,I,13,","126.8",",,,I","",""
"BR038014410","1918-03","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","13",",I","6",",I","0",",I","","","","","","","20.6",",,I,30,","46.9",",,,I","",""
"BR038014410","1918-04","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","14",",I","9",",I","1",",I","","","","","","","28.4",",,I,30,","97.4",",,,I","",""
"BR038014410","1918-05","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","14",",I","6",",I","0",",I","","","","","","","13.1",",,I,10,","66.4",",,,I","",""
"BR038014410","1918-06","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","12",",I","8",",I","1",",I","","","","","","","29.1",",,I,01,","87.0",",,,I","",""
"BR038014410","1918-07","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","6",",I","2",",I","1",",I","","","","","","","26.4",",,I,29,","45.8",",,,I","",""
"BR038014410","1918-08","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","8",",I","4",",I","1",",I","","","","","","","32.0",",,I,09,","62.0",",,,I","",""
"BR038014410","1918-09","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","2",",I","0",",I","","","","","","","6.6",",,I,13,","12.1",",,,I","",""
"BR038014410","1918-10","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038014410","1918-11","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,02,","1.1",",,,I","",""
"BR038014410","1918-12","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","2",",I","0",",I","","","","","","","7.2",",,I,31,","10.2",",,,I","",""
"BR038014410","1919-01","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","1",",I","1",",I","","","","","","","118.7",",,I,01,","119.6",",,,I","",""
"BR038014410","1919-02","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","4",",I","1",",I","0",",I","","","","","","","3.7",",,I,16,","7.3",",,,I","",""
"BR038014410","1919-03","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","5",",I","4",",I","1",",I","","","","","","","28.2",",,I,12,","47.1",",,,I","",""
"BR038014410","1919-04","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","4",",I","2",",I","0",",I","","","","","","","6.5",",,I,21,","14.2",",,,I","",""
"BR038014410","1919-05","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","1",",I","0",",I","","","","","","","14.7",",,I,05,","15.6",",,,I","",""
"BR038014410","1919-06","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","0",",I","0",",I","","","","","","","2.0",",,I,08,","4.6",",,,I","",""
"BR038014410","1919-07","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","8",",I","3",",I","0",",I","","","","","","","19.4",",,I,13,","34.3",",,,I","",""
"BR038014410","1919-08","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","6",",I","2",",I","0",",I","","","","","","","9.5",",,I,04,","16.9",",,,I","",""
"BR038014410","1919-09","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","0",",I","0",",I","","","","","","","1.0",",,I,02,","2.1",",,,I","",""
"BR038014410","1919-10","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038014410","1919-11","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038014410","1919-12","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038014410","1920-01","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,04,","1.9",",,,I","",""
"BR038014410","1920-02","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","1",",I","0",",I","","","","","","","2.6",",,I,20,","5.6",",,,I","",""
"BR038014410","1920-03","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","16",",I","10",",I","2",",I","","","","","","","67.6",",,I,10,","213.3",",,,I","",""
"BR038014410","1920-04","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","12",",I","8",",I","3",",I","","","","","","","32.5",",,I,26,","126.0",",,,I","",""
"BR038014410","1920-05","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","13",",I","9",",I","2",",I","","","","","","","65.1",",,I,16,","167.3",",,,I","",""
"BR038014410","1920-06","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","17",",I","9",",I","0",",I","","","","","","","11.5",",,I,13,","61.9",",,,I","",""
"BR038014410","1920-07","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","8",",I","6",",I","1",",I","","","","","","","27.4",",,I,13,","58.1",",,,I","",""
"BR038014410","1920-08","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,06,","0.8",",,,I","",""
"BR038014410","1920-09","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","2",",I","1",",I","0",",I","","","","","","","13.6",",,I,30,","15.0",",,,I","",""
"BR038014410","1920-10","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","1",",I","0",",I","","","","","","","8.2",",,I,01,","10.4",",,,I","",""
"BR038014410","1920-11","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","5",",I","0",",I","0",",I","","","","","","","1.7",",,I,16,","4.7",",,,I","",""
"BR038014410","1920-12","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","10",",I","6",",I","0",",I","","","","","","","18.1",",,I,31,","55.6",",,,I","",""
"BR038014410","1921-01","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","8",",I","3",",I","0",",I","","","","","","","18.5",",,I,04,","30.4",",,,I","",""
"BR038014410","1921-02","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","14",",I","13",",I","2",",I","","","","","","","47.6",",,I,05,","166.0",",,,I","",""
"BR038014410","1921-03","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","21",",I","16",",I","1",",I","","","","","","","38.4",",,I,19,","189.5",",,,I","",""
"BR038014410","1921-04","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","17",",I","10",",I","1",",I","","","","","","","25.4",",,I,07,","105.1",",,,I","",""
"BR038014410","1921-05","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","17",",I","10",",I","4",",I","","","","","","","59.4",",,I,19,","288.4",",,,I","",""
"BR038014410","1921-06","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","7",",I","4",",I","0",",I","","","","","","","11.2",",,I,15,","31.4",",,,I","",""
"BR038014410","1921-07","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","8",",I","5",",I","1",",I","","","","","","","60.8",",,I,11,","121.1",",,,I","",""
"BR038014410","1921-08","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","2",",I","0",",I","0",",I","","","","","","","2.0",",,I,25,","2.6",",,,I","",""
"BR038014410","1921-09","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","0",",I","0",",I","","","","","","","2.0",",,I,30,+","4.5",",,,I","",""
"BR038014410","1921-10","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,25,","0.5",",,,I","",""
"BR038014410","1921-11","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","10",",I","2",",I","1",",I","","","","","","","26.9",",,I,12,","48.7",",,,I","",""
"BR038014410","1921-12","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","1",",I","0",",I","","","","","","","3.2",",,I,21,","4.2",",,,I","",""
"BR038014410","1922-01","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","2",",I","2",",I","0",",I","","","","","","","3.7",",,I,28,","6.3",",,,I","",""
"BR038014410","1922-02","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","6",",I","4",",I","0",",I","","","","","","","17.0",",,I,17,","38.9",",,,I","",""
"BR038014410","1922-03","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","13",",I","8",",I","3",",I","","","","","","","88.1",",,I,31,","218.0",",,,I","",""
"BR038014410","1922-04","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","25",",I","23",",I","8",",I","","","","","","","89.9",",,I,07,","520.7",",,,I","",""
"BR038014410","1922-05","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","16",",I","14",",I","3",",I","","","","","","","60.5",",,I,15,","238.4",",,,I","",""
"BR038014410","1922-06","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","13",",I","8",",I","1",",I","","","","","","","37.2",",,I,15,","112.9",",,,I","",""
"BR038014410","1922-07","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","7",",I","3",",I","1",",I","","","","","","","63.8",",,I,16,","95.4",",,,I","",""
"BR038014410","1922-08","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","6",",I","2",",I","0",",I","","","","","","","7.7",",,I,24,","18.2",",,,I","",""
"BR038014410","1922-09","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038014410","1922-11","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","2",",I","0",",I","","","","","","","12.7",",,I,28,","24.1",",,,I","",""
"BR038014410","1922-12","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","4",",I","2",",I","0",",I","","","","","","","4.3",",,I,02,","9.7",",,,I","",""
"BR038014410","1923-01","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","10",",I","6",",I","0",",I","","","","","","","7.7",",,I,06,","30.7",",,,I","",""
"BR038014410","1923-02","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","16",",I","10",",I","1",",I","","","","","","","27.4",",,I,13,","149.0",",,,I","",""
"BR038014410","1923-03","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","15",",I","7",",I","1",",I","","","","","","","43.5",",,I,01,","113.0",",,,I","",""
"BR038014410","1923-04","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","14",",I","11",",I","1",",I","","","","","","","30.2",",,I,15,","150.1",",,,I","",""
"BR038014410","1923-05","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","3",",I","0",",I","","","","","","","8.5",",,I,13,","20.3",",,,I","",""
"BR038014410","1923-06","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","11",",I","8",",I","1",",I","","","","","","","29.3",",,I,01,","77.8",",,,I","",""
"BR038014410","1923-07","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","5",",I","2",",I","0",",I","","","","","","","12.0",",,I,07,","24.1",",,,I","",""
"BR038014410","1923-08","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038014410","1923-09","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038014410","1923-10","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,31,","0.2",",,,I","",""
"BR038014410","1923-11","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,02,","0.1",",,,I","",""
"BR038014410","1923-12","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,15,","0.4",",,,I","",""
"BR038014410","1924-01","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","7",",I","6",",I","1",",I","","","","","","","38.4",",,I,28,","59.1",",,,I","",""
"BR038014410","1924-02","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","20",",I","13",",I","1",",I","","","","","","","67.0",",,I,07,","199.1",",,,I","",""
"BR038014410","1924-03","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","24",",I","19",",I","5",",I","","","","","","","77.8",",,I,22,","358.7",",,,I","",""
"BR038014410","1924-04","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","25",",I","19",",I","4",",I","","","","","","","50.2",",,I,21,","354.3",",,,I","",""
"BR038014410","1924-05","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","22",",I","14",",I","0",",I","","","","","","","21.0",",,I,27,","177.2",",,,I","",""
"BR038014410","1924-06","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","19",",I","12",",I","0",",I","","","","","","","25.0",",,I,17,","134.2",",,,I","",""
"BR038014410","1924-07","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,04,","3.8",",,,I","",""
"BR038014410","1924-08","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","2",",I","0",",I","","","","","","","20.2",",,I,01,","23.3",",,,I","",""
"BR038014410","1924-09","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,02,","1.3",",,,I","",""
"BR038014410","1924-10","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","2",",I","0",",I","","","","","","","4.8",",,I,25,","9.2",",,,I","",""
"BR038014410","1924-11","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","4",",I","0",",I","0",",I","","","","","","","2.4",",,I,25,","6.3",",,,I","",""
"BR038014410","1924-12","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","1",",I","0",",I","","","","","","","21.0",",,I,31,","23.7",",,,I","",""
"BR038014410","1925-01","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","12",",I","9",",I","4",",I","","","","","","","38.2",",,I,26,","187.5",",,,I","",""
"BR038014410","1925-02","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","15",",I","8",",I","1",",I","","","","","","","38.6",",,I,20,","120.5",",,,I","",""
"BR038014410","1925-03","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","19",",I","14",",I","3",",I","","","","","","","52.6",",,I,26,","258.4",",,,I","",""
"BR038014410","1925-04","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","21",",I","18",",I","2",",I","","","","","","","33.1",",,I,28,","197.7",",,,I","",""
"BR038014410","1925-05","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","10",",I","4",",I","2",",I","","","","","","","28.6",",,I,07,","77.0",",,,I","",""
"BR038014410","1925-06","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","12",",I","2",",I","0",",I","","","","","","","7.6",",,I,29,","23.0",",,,I","",""
"BR038014410","1925-07","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","5",",I","0",",I","0",",I","","","","","","","1.9",",,I,19,","4.1",",,,I","",""
"BR038014410","1925-08","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","2",",I","0",",I","0",",I","","","","","","","2.1",",,I,21,","3.7",",,,I","",""
"BR038014410","1925-09","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","2",",I","0",",I","0",",I","","","","","","","0.8",",,I,20,","1.4",",,,I","",""
"BR038014410","1925-10","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,10,","0.1",",,,I","",""
"BR038014410","1925-11","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","2",",I","0",",I","0",",I","","","","","","","1.5",",,I,07,","1.9",",,,I","",""
"BR038014410","1925-12","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","3",",I","1",",I","0",",I","","","","","","","4.3",",,I,29,","5.3",",,,I","",""
"BR038014410","1926-01","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","10",",I","4",",I","0",",I","","","","","","","14.8",",,I,26,","41.3",",,,I","",""
"BR038014410","1926-02","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","13",",I","9",",I","2",",I","","","","","","","59.3",",,I,15,","168.8",",,,I","",""
"BR038014410","1926-03","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","14",",I","10",",I","5",",I","","","","","","","51.8",",,I,22,","259.8",",,,I","",""
"BR038014410","1926-04","-5.2","-39.3","212.0","QUIXERAMOBIM, BR","19",",I","10",",I","2",",I","","","","","","","49.2",",,I,08,","151.8",",,,I","",""
