"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004027000","1952-06","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","17",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","9.1",",,C,01,","","","","","","","53.9",",,,C","0",",,,C","","","","","",""
"CA004027000","1952-07","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","9",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","34.5",",,C,20,","","","","","","","49.6",",,,C","0",",,,C","","","","","",""
"CA004027000","1952-08","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.0",",,C,30,","","","","","","","43.0",",,,C","0",",,,C","","","","","",""
"CA004027000","1952-09","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA004027000","1952-10","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,15,","0.0",",T,C,15,","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004027000","1952-11","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,27,+","7.6",",,C,16,","","","","","","","8.1",",,,C","0",",T,,C","","","","","",""
"CA004027000","1952-12","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,18,","0.0",",T,C,18,","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004027000","1953-01","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","10",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","46",",,C,05,","4.6",",,C,05,","","","","","","","21.6",",,,C","178",",,,C","","","","","",""
"CA004027000","1953-02","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","7",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","64",",,C,22,","6.4",",,C,22,","","","","","","","19.6",",,,C","123",",,,C","","","","","",""
"CA004027000","1953-03","50.4","-107.4","712.0","RUSH LAKE, SK CA","","","","","10",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","89",",,C,13,","18.5",",,C,13,","","","","","","","36.0",",,,C","259",",,,C","","","","","",""
