"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027242","1955-06","58.483","41.533","97.0","BUJ, RS","","","","","","","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","","","25.0","2,S,26,","","","","","","","","","18.87","2,,,S","",""
"RSM00027242","1959-01","58.483","41.533","97.0","BUJ, RS","","","22","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","6.8","3,,I,22,","","","","","","","53.9","3,,,I","","","","","",""
"RSM00027242","1959-02","58.483","41.533","97.0","BUJ, RS","","","9","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","6.6","3,,I,05,","","","","","","","23.5","3,,,I","","","","","",""
"RSM00027242","1959-03","58.483","41.533","97.0","BUJ, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,25,","","","","","","","6.1",",,,I","","","","","",""
"RSM00027242","1959-04","58.483","41.533","97.0","BUJ, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,09,","","","","","","","29.9",",,,I","","","","","",""
"RSM00027242","1959-05","58.483","41.533","97.0","BUJ, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,28,","","","","","","","33.6",",,,I","","","","","",""
"RSM00027242","1959-06","58.483","41.533","97.0","BUJ, RS","","","9","5,I","6","5,I","0","5,I","","","","","","","","","","","","","","","","","18.9","5,,I,30,","","","","","","","80.8","5,,,I","","","","","",""
"RSM00027242","1959-07","58.483","41.533","97.0","BUJ, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,06,","","","","","","","73.3",",,,I","","","","","",""
"RSM00027242","1959-08","58.483","41.533","97.0","BUJ, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,31,","","","","","","","40.9",",,,I","","","","","",""
"RSM00027242","1959-09","58.483","41.533","97.0","BUJ, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,13,","","","","","","","69.1",",,,I","","","","","",""
"RSM00027242","1959-10","58.483","41.533","97.0","BUJ, RS","","","15","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","8.4","4,,I,22,","","","","","","","42.9","4,,,I","","","","","",""
"RSM00027242","1959-11","58.483","41.533","97.0","BUJ, RS","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.1","1,,I,11,","","","","","","","10.3","1,,,I","","","","","",""
"RSM00027242","1959-12","58.483","41.533","97.0","BUJ, RS","","","16","5,I","4","5,I","0","5,I","","","","","","","","","","","","","","","","","5.4","5,,I,30,","","","","","","","27.9","5,,,I","","","","","",""
"RSM00027242","1960-01","58.483","41.533","97.0","BUJ, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,07,","","","","","","","27.0",",,,I","","","","","",""
"RSM00027242","1960-02","58.483","41.533","97.0","BUJ, RS","","","15","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,14,","","","","","","","29.0","1,,,I","","","","","",""
"RSM00027242","1960-03","58.483","41.533","97.0","BUJ, RS","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","6.8","2,,I,30,","","","","","","","13.2","2,,,I","","","","","",""
"RSM00027242","1960-04","58.483","41.533","97.0","BUJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,24,","","","","","","","18.5",",,,I","","","","","",""
"RSM00027242","1960-05","58.483","41.533","97.0","BUJ, RS","","","7","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","6.8","3,,I,25,","","","","","","","13.5","3,,,I","","","","","",""
"RSM00027242","1960-06","58.483","41.533","97.0","BUJ, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,17,","","","","","","","31.1",",,,I","","","","","",""
"RSM00027242","1960-07","58.483","41.533","97.0","BUJ, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","13.9","1,,I,04,","","","","","","","34.5","1,,,I","","","","","",""
"RSM00027242","1960-08","58.483","41.533","97.0","BUJ, RS","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","32.2",",,I,03,","","","","","","","49.1",",,,I","","","","","",""
"RSM00027242","1960-09","58.483","41.533","97.0","BUJ, RS","","","16","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","25.2","1,,I,07,","","","","","","","105.0","1,,,I","","","","","",""
"RSM00027242","1960-10","58.483","41.533","97.0","BUJ, RS","","","7","3,I","6","3,I","0","3,I","","","","","","","8","5,S","0","5,S","0","5,S","","","","","14.8","3,,I,14,","13.9","5,S,13,","","","","","37.9","3,,,I","","","3.46","5,,,S","",""
"RSM00027242","1960-11","58.483","41.533","97.0","BUJ, RS","","","11",",I","8",",I","0",",I","","","","","","","16","5,S","0","5,S","0","5,S","","","","","8.3",",,I,08,","3.9","5,S,10,+","","","","","37.0",",,,I","","","-3.35","5,,,S","",""
