"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047770","1951-01","34.7","135.217","30.0","KOBE, JA","0.0","I","0.0",",I","5",",I","4",",I","0",",I","0",",I","8",",I","0",",I","0",",I","0",",I","-3.9",",I,22,","15.6",",,I,10,","12.1",",I,17,","","","431.1",",I","42.5",",,,I","4.43",",I","7.95",",,,I","0.90",",,,I"
"JA000047770","1951-02","34.7","135.217","30.0","KOBE, JA","0.0","I","0.0",",I","11",",I","5",",I","0",",I","0",",I","12",",I","0",",I","0",",I","0",",I","-2.1",",I,04,","18.4",",,I,25,+","18.4",",I,23,","","","352.1",",I","74.6",",,,I","5.76",",I","9.73",",,,I","1.78",",,,I"
"JA000047770","1951-03","34.7","135.217","30.0","KOBE, JA","0.0","I","0.0",",I","11",",I","7",",I","2",",I","0",",I","6",",I","0",",I","0",",I","0",",I","-2.4",",I,04,","27.2",",,I,28,","17.0",",I,16,","","","326.6",",I","106.0",",,,I","7.80",",I","12.21",",,,I","3.38",",,,I"
"JA000047770","1951-04","34.7","135.217","30.0","KOBE, JA","0.2","I","0.2",",I","14",",I","13",",I","0",",I","0",",I","0",",I","0",",I","1",",I","0",",I","4.2",",I,10,","16.8",",,I,28,","21.8",",I,29,","","","157.5",",I","98.2",",,,I","13.09",",I","17.01",",,,I","9.17",",,,I"
"JA000047770","1951-05","34.7","135.217","30.0","KOBE, JA","31.5","I","31.3",",I","9",",I","5",",I","3",",I","0",",I","0",",I","0",",I","24",",I","0",",I","8.6",",I,06,","51.0",",,I,31,","27.4",",I,12,","","","21.8",",I","162.8",",,,I","18.64",",I","23.01",",,,I","14.26",",,,I"
"JA000047770","1951-06","34.7","135.217","30.0","KOBE, JA","116.8","I","85.3",",I","9",",I","7",",I","1",",I","0",",I","0",",I","0",",I","29",",I","0",",I","14.1",",I,13,","26.2",",,I,21,","30.2",",I,02,","","","0.9",",I","122.8",",,,I","21.15",",I","25.03",",,,I","17.26",",,,I"
"JA000047770","1951-07","34.7","135.217","30.0","KOBE, JA","326.9","I","210.1",",I","14",",I","14",",I","7",",I","0",",I","0",",I","0",",I","31",",I","8",",I","17.7",",I,04,","109.4",",,I,02,","34.9",",I,27,","0.0","I","0.0",",I","496.0",",,,I","25.11",",I","28.43",",,,I","21.79",",,,I"
"JA000047770","1951-08","34.7","135.217","30.0","KOBE, JA","649.0","I","322.1",",I","6",",I","2",",I","1",",I","0",",I","0",",I","0",",I","31",",I","21",",I","22.7",",I,01,","25.6",",,I,29,","35.0",",I,10,","0.0","I","0.0",",I","49.2",",,,I","28.72",",I","32.44",",,,I","25.01",",,,I"
"JA000047770","1951-09","34.7","135.217","30.0","KOBE, JA","755.9","I","106.9",",I","10",",I","8",",I","1",",I","0",",I","0",",I","0",",I","30",",I","0",",I","13.7",",I,21,","32.9",",,I,15,","29.7",",I,01,","0.0","I","0.0",",I","95.3",",,,I","21.90",",I","25.62",",,,I","18.17",",,,I"
"JA000047770","1951-10","34.7","135.217","30.0","KOBE, JA","808.0","I","52.1",",I","6",",I","5",",I","1",",I","0",",I","0",",I","0",",I","24",",I","0",",I","11.5",",I,28,","30.2",",,I,23,","27.9",",I,15,","19.7","I","19.7",",I","54.7",",,,I","19.38",",I","23.26",",,,I","15.49",",,,I"
