"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR002244032","1962-09","-22.483","-44.467","440.0","RESENDE, BR","10",",I","6",",I","2",",I","","","","","","","33.4",",,I,09,","99.5",",,,I","",""
"BR002244032","1962-10","-22.483","-44.467","440.0","RESENDE, BR","11",",I","10",",I","2",",I","","","","","","","31.2",",,I,11,","136.9",",,,I","",""
"BR002244032","1962-11","-22.483","-44.467","440.0","RESENDE, BR","13",",I","9",",I","0",",I","","","","","","","23.8",",,I,22,","104.1",",,,I","",""
"BR002244032","1962-12","-22.483","-44.467","440.0","RESENDE, BR","22",",I","21",",I","1",",I","","","","","","","30.0",",,I,24,","227.2",",,,I","",""
"BR002244032","1963-01","-22.483","-44.467","440.0","RESENDE, BR","17",",I","17",",I","1",",I","","","","","","","30.2",",,I,21,","181.1",",,,I","",""
"BR002244032","1963-02","-22.483","-44.467","440.0","RESENDE, BR","17",",I","14",",I","4",",I","","","","","","","57.5",",,I,21,","270.0",",,,I","",""
"BR002244032","1963-03","-22.483","-44.467","440.0","RESENDE, BR","10",",I","10",",I","4",",I","","","","","","","52.0",",,I,25,","200.4",",,,I","",""
"BR002244032","1963-04","-22.483","-44.467","440.0","RESENDE, BR","2",",I","1",",I","0",",I","","","","","","","17.0",",,I,12,","18.2",",,,I","",""
"BR002244032","1963-05","-22.483","-44.467","440.0","RESENDE, BR","1",",I","1",",I","0",",I","","","","","","","11.0",",,I,18,","11.2",",,,I","",""
"BR002244032","1963-06","-22.483","-44.467","440.0","RESENDE, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR002244032","1963-07","-22.483","-44.467","440.0","RESENDE, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002244032","1963-09","-22.483","-44.467","440.0","RESENDE, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR002244032","1963-10","-22.483","-44.467","440.0","RESENDE, BR","8",",I","5",",I","1",",I","","","","","","","45.2",",,I,22,","90.9",",,,I","",""
"BR002244032","1963-11","-22.483","-44.467","440.0","RESENDE, BR","8",",I","8",",I","1",",I","","","","","","","41.2",",,I,16,","78.0",",,,I","",""
"BR002244032","1963-12","-22.483","-44.467","440.0","RESENDE, BR","6",",I","6",",I","1",",I","","","","","","","41.2",",,I,08,","116.3",",,,I","",""
"BR002244032","1964-01","-22.483","-44.467","440.0","RESENDE, BR","13",",I","13",",I","4",",I","","","","","","","50.6",",,I,26,","300.6",",,,I","",""
"BR002244032","1964-02","-22.483","-44.467","440.0","RESENDE, BR","14",",I","13",",I","3",",I","","","","","","","58.5",",,I,15,","250.7",",,,I","",""
"BR002244032","1964-03","-22.483","-44.467","440.0","RESENDE, BR","4",",I","3",",I","0",",I","","","","","","","24.2",",,I,14,","66.9",",,,I","",""
"BR002244032","1964-04","-22.483","-44.467","440.0","RESENDE, BR","6",",I","6",",I","0",",I","","","","","","","19.8",",,I,26,","75.8",",,,I","",""
"BR002244032","1964-05","-22.483","-44.467","440.0","RESENDE, BR","7",",I","4",",I","1",",I","","","","","","","50.8",",,I,02,","94.2",",,,I","",""
"BR002244032","1964-06","-22.483","-44.467","440.0","RESENDE, BR","7",",I","5",",I","0",",I","","","","","","","5.0",",,I,30,+","24.0",",,,I","",""
"BR002244032","1964-08","-22.483","-44.467","440.0","RESENDE, BR","3",",I","2",",I","0",",I","","","","","","","8.0",",,I,23,","12.0",",,,I","",""
"BR002244032","1964-09","-22.483","-44.467","440.0","RESENDE, BR","6",",I","3",",I","0",",I","","","","","","","25.0",",,I,03,","51.0",",,,I","",""
"BR002244032","1964-10","-22.483","-44.467","440.0","RESENDE, BR","16",",I","11",",I","1",",I","","","","","","","44.0",",,I,20,","135.9",",,,I","",""
"BR002244032","1964-11","-22.483","-44.467","440.0","RESENDE, BR","12",",I","10",",I","0",",I","","","","","","","15.0",",,I,11,","86.0",",,,I","",""
"BR002244032","1964-12","-22.483","-44.467","440.0","RESENDE, BR","25",",I","14",",I","1",",I","","","","","","","46.0",",,I,14,","249.0",",,,I","",""
"BR002244032","1965-01","-22.483","-44.467","440.0","RESENDE, BR","22",",I","17",",I","2",",I","","","","","","","48.0",",,I,09,","272.0",",,,I","",""
"BR002244032","1965-02","-22.483","-44.467","440.0","RESENDE, BR","23",",I","18",",I","2",",I","","","","","","","29.0",",,I,17,","197.0",",,,I","",""
"BR002244032","1965-03","-22.483","-44.467","440.0","RESENDE, BR","18",",I","14",",I","0",",I","","","","","","","24.0",",,I,17,","134.0",",,,I","",""
"BR002244032","1965-04","-22.483","-44.467","440.0","RESENDE, BR","10",",I","9",",I","2",",I","","","","","","","50.0",",,I,20,","145.0",",,,I","",""
"BR002244032","1965-05","-22.483","-44.467","440.0","RESENDE, BR","7",",I","5",",I","0",",I","","","","","","","14.0",",,I,19,","54.0",",,,I","",""
"BR002244032","1965-06","-22.483","-44.467","440.0","RESENDE, BR","7",",I","7",",I","0",",I","","","","","","","12.0",",,I,25,+","60.0",",,,I","",""
"BR002244032","1965-07","-22.483","-44.467","440.0","RESENDE, BR","10",",I","8",",I","0",",I","","","","","","","13.0",",,I,11,","73.0",",,,I","",""
"BR002244032","1965-08","-22.483","-44.467","440.0","RESENDE, BR","4",",I","1",",I","0",",I","","","","","","","4.0",",,I,21,","8.0",",,,I","",""
"BR002244032","1965-09","-22.483","-44.467","440.0","RESENDE, BR","3",",I","3",",I","0",",I","","","","","","","17.0",",,I,27,","41.0",",,,I","",""
"BR002244032","1965-10","-22.483","-44.467","440.0","RESENDE, BR","15",",I","14",",I","6",",I","","","","","","","31.0",",,I,23,","254.0",",,,I","",""
"BR002244032","1965-11","-22.483","-44.467","440.0","RESENDE, BR","18",",I","11",",I","1",",I","","","","","","","37.0",",,I,29,","159.0",",,,I","",""
"BR002244032","1965-12","-22.483","-44.467","440.0","RESENDE, BR","21",",I","16",",I","2",",I","","","","","","","34.0",",,I,03,","197.4",",,,I","",""
"BR002244032","1966-01","-22.483","-44.467","440.0","RESENDE, BR","24",",I","21",",I","6",",I","","","","","","","70.0",",,I,01,","427.0",",,,I","",""
"BR002244032","1966-02","-22.483","-44.467","440.0","RESENDE, BR","9",",I","7",",I","1",",I","","","","","","","99.0",",,I,11,","147.5",",,,I","",""
"BR002244032","1966-03","-22.483","-44.467","440.0","RESENDE, BR","16",",I","16",",I","3",",I","","","","","","","70.0",",,I,10,","305.0",",,,I","",""
"BR002244032","1966-04","-22.483","-44.467","440.0","RESENDE, BR","12",",I","7",",I","0",",I","","","","","","","17.0",",,I,09,","78.0",",,,I","",""
"BR002244032","1966-05","-22.483","-44.467","440.0","RESENDE, BR","12",",I","3",",I","0",",I","","","","","","","19.3",",,I,06,","40.1",",,,I","",""
"BR002244032","1966-06","-22.483","-44.467","440.0","RESENDE, BR","1",",I","1",",I","0",",I","","","","","","","7.0",",,I,19,","7.0",",,,I","",""
"BR002244032","1966-07","-22.483","-44.467","440.0","RESENDE, BR","3",",I","1",",I","0",",I","","","","","","","3.4",",,I,01,","5.0",",,,I","",""
"BR002244032","1966-08","-22.483","-44.467","440.0","RESENDE, BR","6",",I","4",",I","0",",I","","","","","","","17.0",",,I,26,","35.2",",,,I","",""
"BR002244032","1966-09","-22.483","-44.467","440.0","RESENDE, BR","5",",I","3",",I","0",",I","","","","","","","15.1",",,I,21,","28.0",",,,I","",""
"BR002244032","1966-10","-22.483","-44.467","440.0","RESENDE, BR","19",",I","15",",I","2",",I","","","","","","","59.6",",,I,08,","229.6",",,,I","",""
"BR002244032","1966-11","-22.483","-44.467","440.0","RESENDE, BR","23",",I","18",",I","6",",I","","","","","","","73.1",",,I,11,","418.4",",,,I","",""
"BR002244032","1966-12","-22.483","-44.467","440.0","RESENDE, BR","12",",I","10",",I","5",",I","","","","","","","126.0",",,I,21,","359.7",",,,I","",""
"BR002244032","1967-01","-22.483","-44.467","440.0","RESENDE, BR","25",",I","22",",I","8",",I","","","","","","","96.8",",,I,20,","604.0",",,,I","",""
"BR002244032","1967-02","-22.483","-44.467","440.0","RESENDE, BR","21",",I","18",",I","6",",I","","","","","","","49.5",",,I,19,","334.7",",,,I","",""
"BR002244032","1967-03","-22.483","-44.467","440.0","RESENDE, BR","26",",I","17",",I","5",",I","","","","","","","46.2",",,I,09,","312.0",",,,I","",""
"BR002244032","1967-04","-22.483","-44.467","440.0","RESENDE, BR","9",",I","3",",I","0",",I","","","","","","","23.0",",,I,17,","44.1",",,,I","",""
"BR002244032","1967-05","-22.483","-44.467","440.0","RESENDE, BR","1",",I","1",",I","0",",I","","","","","","","5.0",",,I,03,","5.0",",,,I","",""
"BR002244032","1967-06","-22.483","-44.467","440.0","RESENDE, BR","5",",I","3",",I","0",",I","","","","","","","9.2",",,I,13,","23.6",",,,I","",""
"BR002244032","1967-07","-22.483","-44.467","440.0","RESENDE, BR","3",",I","3",",I","0",",I","","","","","","","9.2",",,I,17,","18.0",",,,I","",""
"BR002244032","1967-08","-22.483","-44.467","440.0","RESENDE, BR","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,06,","1.3",",,,I","",""
"BR002244032","1967-09","-22.483","-44.467","440.0","RESENDE, BR","4",",I","3",",I","0",",I","","","","","","","8.7",",,I,12,","23.6",",,,I","",""
"BR002244032","1967-10","-22.483","-44.467","440.0","RESENDE, BR","11",",I","9",",I","3",",I","","","","","","","34.5",",,I,23,","183.4",",,,I","",""
"BR002244032","1967-11","-22.483","-44.467","440.0","RESENDE, BR","20",",I","14",",I","0",",I","","","","","","","23.8",",,I,26,","167.6",",,,I","",""
"BR002244032","1967-12","-22.483","-44.467","440.0","RESENDE, BR","21",",I","18",",I","4",",I","","","","","","","45.0",",,I,09,","246.2",",,,I","",""
"BR002244032","1968-01","-22.483","-44.467","440.0","RESENDE, BR","16",",I","16",",I","4",",I","","","","","","","51.2",",,I,12,","312.1",",,,I","",""
"BR002244032","1968-02","-22.483","-44.467","440.0","RESENDE, BR","14",",I","9",",I","0",",I","","","","","","","21.0",",,I,24,","117.5",",,,I","",""
"BR002244032","1968-03","-22.483","-44.467","440.0","RESENDE, BR","11",",I","6",",I","1",",I","","","","","","","26.2",",,I,05,","96.1",",,,I","",""
"BR002244032","1968-04","-22.483","-44.467","440.0","RESENDE, BR","8",",I","5",",I","0",",I","","","","","","","15.0",",,I,05,","54.9",",,,I","",""
"BR002244032","1968-05","-22.483","-44.467","440.0","RESENDE, BR","1",",I","1",",I","0",",I","","","","","","","4.2",",,I,16,","4.2",",,,I","",""
"BR002244032","1968-06","-22.483","-44.467","440.0","RESENDE, BR","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,09,","1.0",",,,I","",""
"BR002244032","1968-07","-22.483","-44.467","440.0","RESENDE, BR","6",",I","1",",I","0",",I","","","","","","","5.0",",,I,27,","12.1",",,,I","",""
"BR002244032","1968-08","-22.483","-44.467","440.0","RESENDE, BR","4",",I","4",",I","0",",I","","","","","","","17.0",",,I,06,","38.9",",,,I","",""
"BR002244032","1968-09","-22.483","-44.467","440.0","RESENDE, BR","5",",I","4",",I","0",",I","","","","","","","22.3",",,I,04,","38.3",",,,I","",""
"BR002244032","1968-10","-22.483","-44.467","440.0","RESENDE, BR","14",",I","9",",I","0",",I","","","","","","","20.0",",,I,31,","81.3",",,,I","",""
"BR002244032","1968-11","-22.483","-44.467","440.0","RESENDE, BR","6",",I","6",",I","2",",I","","","","","","","70.8",",,I,18,","162.2",",,,I","",""
"BR002244032","1968-12","-22.483","-44.467","440.0","RESENDE, BR","17",",I","12",",I","3",",I","","","","","","","120.4",",,I,02,","293.9",",,,I","",""
"BR002244032","1969-01","-22.483","-44.467","440.0","RESENDE, BR","18",",I","17",",I","6",",I","","","","","","","58.7",",,I,27,","362.0",",,,I","",""
"BR002244032","1969-02","-22.483","-44.467","440.0","RESENDE, BR","12",",I","9",",I","2",",I","","","","","","","87.0",",,I,24,","177.5",",,,I","",""
"BR002244032","1969-03","-22.483","-44.467","440.0","RESENDE, BR","16",",I","12",",I","2",",I","","","","","","","79.8",",,I,01,","198.3",",,,I","",""
"BR002244032","1969-04","-22.483","-44.467","440.0","RESENDE, BR","10",",I","7",",I","2",",I","","","","","","","26.4",",,I,23,","95.2",",,,I","",""
"BR002244032","1969-05","-22.483","-44.467","440.0","RESENDE, BR","4",",I","2",",I","0",",I","","","","","","","18.0",",,I,30,","23.8",",,,I","",""
"BR002244032","1969-06","-22.483","-44.467","440.0","RESENDE, BR","9",",I","4",",I","0",",I","","","","","","","12.6",",,I,21,","36.5",",,,I","",""
"BR002244032","1969-07","-22.483","-44.467","440.0","RESENDE, BR","2",",I","0",",I","0",",I","","","","","","","0.3",",,I,04,+","0.8",",,,I","",""
"BR002244032","1969-08","-22.483","-44.467","440.0","RESENDE, BR","4",",I","3",",I","1",",I","","","","","","","26.2",",,I,03,","48.5",",,,I","",""
"BR002244032","1969-09","-22.483","-44.467","440.0","RESENDE, BR","3",",I","3",",I","0",",I","","","","","","","14.2",",,I,21,","29.2",",,,I","",""
"BR002244032","1969-10","-22.483","-44.467","440.0","RESENDE, BR","15",",I","10",",I","0",",I","","","","","","","25.2",",,I,20,","107.8",",,,I","",""
"BR002244032","1969-11","-22.483","-44.467","440.0","RESENDE, BR","18",",I","16",",I","2",",I","","","","","","","44.2",",,I,10,","254.8",",,,I","",""
"BR002244032","1969-12","-22.483","-44.467","440.0","RESENDE, BR","11",",I","11",",I","3",",I","","","","","","","44.6",",,I,01,","235.7",",,,I","",""
"BR002244032","1970-01","-22.483","-44.467","440.0","RESENDE, BR","15",",I","9",",I","0",",I","","","","","","","22.0",",,I,10,","141.8",",,,I","",""
"BR002244032","1970-02","-22.483","-44.467","440.0","RESENDE, BR","16",",I","12",",I","2",",I","","","","","","","28.0",",,I,21,","173.2",",,,I","",""
"BR002244032","1970-03","-22.483","-44.467","440.0","RESENDE, BR","7",",I","5",",I","2",",I","","","","","","","48.6",",,I,15,","96.3",",,,I","",""
"BR002244032","1970-04","-22.483","-44.467","440.0","RESENDE, BR","10",",I","10",",I","2",",I","","","","","","","38.4",",,I,28,","130.0",",,,I","",""
"BR002244032","1970-05","-22.483","-44.467","440.0","RESENDE, BR","4",",I","2",",I","0",",I","","","","","","","10.8",",,I,21,","18.3",",,,I","",""
"BR002244032","1970-06","-22.483","-44.467","440.0","RESENDE, BR","5",",I","2",",I","0",",I","","","","","","","16.9",",,I,24,","27.6",",,,I","",""
"BR002244032","1970-07","-22.483","-44.467","440.0","RESENDE, BR","8",",I","4",",I","0",",I","","","","","","","16.3",",,I,09,","53.1",",,,I","",""
"BR002244032","1970-08","-22.483","-44.467","440.0","RESENDE, BR","6",",I","5",",I","1",",I","","","","","","","27.2",",,I,28,","96.3",",,,I","",""
"BR002244032","1970-09","-22.483","-44.467","440.0","RESENDE, BR","14",",I","6",",I","1",",I","","","","","","","28.1",",,I,25,","89.1",",,,I","",""
"BR002244032","1970-10","-22.483","-44.467","440.0","RESENDE, BR","15",",I","12",",I","2",",I","","","","","","","33.6",",,I,04,","176.0",",,,I","",""
"BR002244032","1970-11","-22.483","-44.467","440.0","RESENDE, BR","11",",I","10",",I","0",",I","","","","","","","18.6",",,I,09,","106.8",",,,I","",""
"BR002244032","1970-12","-22.483","-44.467","440.0","RESENDE, BR","15",",I","12",",I","1",",I","","","","","","","38.2",",,I,09,","141.6",",,,I","",""
"BR002244032","1971-01","-22.483","-44.467","440.0","RESENDE, BR","13",",I","11",",I","2",",I","","","","","","","42.0",",,I,19,","132.9",",,,I","",""
"BR002244032","1971-02","-22.483","-44.467","440.0","RESENDE, BR","8",",I","7",",I","1",",I","","","","","","","80.7",",,I,02,","132.9",",,,I","",""
"BR002244032","1971-03","-22.483","-44.467","440.0","RESENDE, BR","15",",I","12",",I","3",",I","","","","","","","32.4",",,I,08,","215.3",",,,I","",""
"BR002244032","1971-04","-22.483","-44.467","440.0","RESENDE, BR","9",",I","5",",I","1",",I","","","","","","","30.8",",,I,24,","94.3",",,,I","",""
"BR002244032","1971-05","-22.483","-44.467","440.0","RESENDE, BR","6",",I","1",",I","0",",I","","","","","","","21.8",",,I,03,","24.4",",,,I","",""
"BR002244032","1971-06","-22.483","-44.467","440.0","RESENDE, BR","12",",I","9",",I","0",",I","","","","","","","17.1",",,I,19,","84.7",",,,I","",""
"BR002244032","1971-07","-22.483","-44.467","440.0","RESENDE, BR","2",",I","0",",I","0",",I","","","","","","","2.3",",,I,03,","2.7",",,,I","",""
"BR002244032","1971-08","-22.483","-44.467","440.0","RESENDE, BR","7",",I","3",",I","0",",I","","","","","","","24.9",",,I,28,","38.3",",,,I","",""
