"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CFRI","1990-10","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","","","0.9",",U","0",",U","1",",U","0",",U","15",",U","0",",U","0.0",",U,31,","27.8",",U,03,","","","166.7",",U","12.99",",U","19.79",",,,U","6.18",",,,U"
"USR0000CFRI","1990-11","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","15",",U","0",",U","4",",U","0",",U","-3.9",",U,27,+","25.0",",U,10,","","","336.9",",U","7.10",",U","12.56",",,,U","1.65",",,,U"
"USR0000CFRI","1990-12","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","25",",U","5",",U","0",",U","0",",U","-17.2",",U,21,","18.3",",U,08,","","","518.3",",U","1.61",",U","6.90",",,,U","-3.67",",,,U"
"USR0000CFRI","1991-01","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","12","1,U","0",",U","0",",U","0",",U","-2.8","1,U,08,","18.9",",U,17,","","","355.8",",U","6.39","1,U","11.60",",,,U","1.18","1,,,U"
"USR0000CFRI","1991-02","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","3",",U","0",",U","0.0",",U,17,","21.1",",U,26,+","","","268.3",",U","8.75",",U","14.24",",,,U","3.26",",,,U"
"USR0000CFRI","1991-03","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","-7.2",",U,11,","19.4",",U,30,","","","498.3",",U","2.26",",U","7.09",",,,U","-2.57",",,,U"
"USR0000CFRI","1991-04","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","1",",U","0",",U","-6.7",",U,11,","21.7",",U,29,","","","364.7",",U","6.18",",U","12.48",",,,U","-0.13",",,,U"
"USR0000CFRI","1991-05","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0","1,U","0",",U","8",",U","0","1,U","7","1,U","0","1,U","-2.8",",U,01,","25.0","1,U,22,","","","277.3","1,U","9.02","1,U","15.66","1,,,U","2.38",",,,U"
"USR0000CFRI","1991-06","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","7.8","U","7.8",",U","0",",U","1",",U","0",",U","20",",U","1",",U","0.0",",U,20,","32.2",",U,10,","","","130.8",",U","14.23",",U","22.46",",,,U","6.00",",,,U"
"USR0000CFRI","1991-07","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","146.6","U","138.8","1,U","0",",U","0",",U","0","1,U","29","1,U","13","1,U","8.3",",U,17,","38.3","1,U,04,","9.2","U","9.2","1,U","22.64","1,U","31.00","1,,,U","14.27",",,,U"
"USR0000CFRI","1991-08","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","229.4","U","82.8",",U","0",",U","0",",U","0",",U","30",",U","5",",U","8.3",",U,27,","32.8",",U,21,+","21.2","U","12.0",",U","20.62",",U","28.70",",,,U","12.54",",,,U"
"USR0000CFRI","1991-09","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","367.2","U","137.8",",U","0",",U","0",",U","0",",U","30",",U","14",",U","7.2",",U,09,","36.7",",U,18,","24.9","U","3.7",",U","22.80",",U","31.11",",,,U","14.49",",,,U"
"USR0000CFRI","1991-10","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","445.4","U","78.2",",U","0",",U","8",",U","0",",U","21",",U","7",",U","-2.2",",U,30,","33.3",",U,10,+","162.1","U","137.2",",U","16.43",",U","22.92",",,,U","9.94",",,,U"
"USR0000CFRI","1991-11","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","446.0","U","0.6",",U","0",",U","9",",U","0",",U","4",",U","0",",U","-4.4",",U,30,","25.6",",U,07,","450.2","U","288.1",",U","8.75",",U","13.80",",,,U","3.70",",,,U"
"USR0000CFRI","1991-12","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","446.0","U","0.0",",U","0",",U","10",",U","0",",U","1",",U","0",",U","-4.4",",U,20,+","21.1",",U,03,","853.7","U","403.5",",U","5.32",",U","9.80",",,,U","0.83",",,,U"
"USR0000CFRI","1992-01","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-5.6",",U,12,","16.1",",U,15,+","1240.7","U","387.0",",U","5.85",",U","10.32",",,,U","1.38",",,,U"
"USR0000CFRI","1992-02","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","3",",U","0",",U","-3.9",",U,15,","23.3",",U,26,","1594.8","U","354.1",",U","6.12",",U","10.43",",,,U","1.81",",,,U"
"USR0000CFRI","1992-03","40.505","-123.3417","1219.2","FRIEND MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","2",",U","0",",U","-0.6",",U,18,","22.2",",U,31,","1924.1","U","329.3",",U","7.71",",U","12.96",",,,U","2.46",",,,U"
