"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133338","1962-03","60.9","11.5831","190.0","ELVERUM II, NO","7",",E","3",",E","0",",E","31",",","630",",,E,14,+","14.0",",,E,31,","29.1",",,,E"
"NOE00133338","1962-04","60.9","11.5831","190.0","ELVERUM II, NO","11",",E","4",",E","0",",E","28",",","930",",,E,04,","13.9",",,E,03,","33.0",",,,E"
"NOE00133338","1962-05","60.9","11.5831","190.0","ELVERUM II, NO","13",",E","5",",E","0",",E","0",",","0",",,E,31,+","12.4",",,E,20,","44.3",",,,E"
"NOE00133338","1962-06","60.9","11.5831","190.0","ELVERUM II, NO","8",",E","4",",E","0",",E","0",",","0",",,E,30,+","10.5",",,E,19,","34.3",",,,E"
"NOE00133338","1962-07","60.9","11.5831","190.0","ELVERUM II, NO","19",",E","13",",E","1",",E","0",",","0",",,E,31,+","34.5",",,E,21,","114.3",",,,E"
"NOE00133338","1962-08","60.9","11.5831","190.0","ELVERUM II, NO","21",",E","14",",E","0",",E","0",",","0",",,E,31,+","13.6",",,E,24,","106.9",",,,E"
"NOE00133338","1962-09","60.9","11.5831","190.0","ELVERUM II, NO","10",",E","7",",E","0",",E","0",",","0",",,E,30,+","15.6",",,E,05,","68.1",",,,E"
"NOE00133338","1962-10","60.9","11.5831","190.0","ELVERUM II, NO","13",",E","3",",E","0",",E","0",",","10",",,E,30,","4.0",",,E,02,","22.4",",,,E"
"NOE00133338","1962-11","60.9","11.5831","190.0","ELVERUM II, NO","12",",E","4",",E","0",",E","16",",","130",",,E,27,+","20.0",",,E,04,","50.0",",,,E"
"NOE00133338","1962-12","60.9","11.5831","190.0","ELVERUM II, NO","12",",E","4",",E","0",",E","31",",","600",",,E,19,+","13.5",",,E,15,","62.1",",,,E"
"NOE00133338","1963-01","60.9","11.5831","190.0","ELVERUM II, NO","3",",E","0",",E","0",",E","31",",","450",",,E,07,+","0.7",",,E,13,","2.3",",,,E"
"NOE00133338","1963-02","60.9","11.5831","190.0","ELVERUM II, NO","7",",E","2",",E","0",",E","28",",","510",",,E,26,","3.4",",,E,25,","11.6",",,,E"
"NOE00133338","1963-03","60.9","11.5831","190.0","ELVERUM II, NO","7",",E","4",",E","0",",E","31",",","530",",,E,19,+","5.5",",,E,24,","19.7",",,,E"
"NOE00133338","1963-04","60.9","11.5831","190.0","ELVERUM II, NO","12",",E","6",",E","0",",E","22",",","470",",,E,03,+","8.5",",,E,15,","36.9",",,,E"
"NOE00133338","1963-05","60.9","11.5831","190.0","ELVERUM II, NO","18",",E","12",",E","0",",E","0",",","10",",,E,03,","22.6",",,E,05,","118.1",",,,E"
"NOE00133338","1963-06","60.9","11.5831","190.0","ELVERUM II, NO","12",",E","8",",E","0",",E","0",",","0",",,E,30,+","15.7",",,E,27,","53.8",",,,E"
"NOE00133338","1963-07","60.9","11.5831","190.0","ELVERUM II, NO","14",",E","9",",E","0",",E","0",",","0",",,E,31,+","22.6",",,E,07,","86.0",",,,E"
"NOE00133338","1963-08","60.9","11.5831","190.0","ELVERUM II, NO","24",",E","16",",E","1",",E","0",",","0",",,E,31,+","26.3",",,E,01,","116.9",",,,E"
"NOE00133338","1963-09","60.9","11.5831","190.0","ELVERUM II, NO","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","21.0",",,E,09,","78.4",",,,E"
"NOE00133338","1963-10","60.9","11.5831","190.0","ELVERUM II, NO","17",",E","7",",E","0",",E","0",",","0",",,E,31,+","18.2",",,E,08,","66.1",",,,E"
"NOE00133338","1963-11","60.9","11.5831","190.0","ELVERUM II, NO","19",",E","11",",E","0",",E","18",",","260",",,E,27,","14.4",",,E,12,","75.4",",,,E"
"NOE00133338","1963-12","60.9","11.5831","190.0","ELVERUM II, NO","5",",E","2",",E","0",",E","31",",","240",",,E,18,+","3.5",",,E,29,","8.3",",,,E"
"NOE00133338","1964-01","60.9","11.5831","190.0","ELVERUM II, NO","5",",E","0",",E","0",",E","31",",","210",",,E,31,+","1.2",",,E,31,","3.6",",,,E"
"NOE00133338","1964-02","60.9","11.5831","190.0","ELVERUM II, NO","12",",E","4",",E","0",",E","29",",","370",",,E,28,","7.3",",,E,27,","24.4",",,,E"
"NOE00133338","1964-03","60.9","11.5831","190.0","ELVERUM II, NO","2",",E","0",",E","0",",E","31",",","360",",,E,01,","0.7",",,E,03,","1.0",",,,E"
"NOE00133338","1964-04","60.9","11.5831","190.0","ELVERUM II, NO","9",",E","4",",E","0",",E","11",",","250",",,E,02,+","15.6",",,E,29,","36.3",",,,E"
"NOE00133338","1964-05","60.9","11.5831","190.0","ELVERUM II, NO","10",",E","7",",E","0",",E","0",",","0",",,E,31,+","9.0",",,E,05,","38.6",",,,E"
"NOE00133338","1964-06","60.9","11.5831","190.0","ELVERUM II, NO","18",",E","10",",E","2",",E","0",",","0",",,E,30,+","32.0",",,E,23,","107.4",",,,E"
"NOE00133338","1964-07","60.9","11.5831","190.0","ELVERUM II, NO","19",",E","14",",E","0",",E","0",",","0",",,E,31,+","16.0",",,E,19,","106.2",",,,E"
"NOE00133338","1964-08","60.9","11.5831","190.0","ELVERUM II, NO","13",",E","9",",E","0",",E","0",",","0",",,E,31,+","21.5",",,E,29,","107.0",",,,E"
"NOE00133338","1964-09","60.9","11.5831","190.0","ELVERUM II, NO","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","13.3",",,E,20,","77.5",",,,E"
"NOE00133338","1964-10","60.9","11.5831","190.0","ELVERUM II, NO","17",",E","10",",E","1",",E","0",",","0",",,E,31,+","29.0",",,E,14,","92.8",",,,E"
"NOE00133338","1964-11","60.9","11.5831","190.0","ELVERUM II, NO","13",",E","6",",E","0",",E","11",",","100",",,E,30,+","7.0",",,E,14,","39.8",",,,E"
"NOE00133338","1964-12","60.9","11.5831","190.0","ELVERUM II, NO","10",",E","6",",E","0",",E","31",",","220",",,E,07,","6.5",",,E,30,","35.4",",,,E"
"NOE00133338","1965-01","60.9","11.5831","190.0","ELVERUM II, NO","20",",E","9",",E","0",",E","31",",","340",",,E,24,","7.9",",,E,11,","51.0",",,,E"
"NOE00133338","1965-02","60.9","11.5831","190.0","ELVERUM II, NO","5",",E","1",",E","0",",E","28",",","290",",,E,18,+","8.0",",,E,17,","13.8",",,,E"
"NOE00133338","1965-03","60.9","11.5831","190.0","ELVERUM II, NO","6",",E","3",",E","0",",E","31",",","270",",,E,16,","11.0",",,E,18,","21.2",",,,E"
"NOE00133338","1965-04","60.9","11.5831","190.0","ELVERUM II, NO","15",",E","7",",E","0",",E","6",",","90",",,E,01,","15.5",",,E,18,","53.7",",,,E"
"NOE00133338","1965-05","60.9","11.5831","190.0","ELVERUM II, NO","9",",E","3",",E","0",",E","1",",","50",",,E,19,","20.0",",,E,18,","44.8",",,,E"
"NOE00133338","1965-06","60.9","11.5831","190.0","ELVERUM II, NO","16",",E","12",",E","0",",E","0",",","0",",,E,30,+","17.5",",,E,22,","99.2",",,,E"
"NOE00133338","1965-07","60.9","11.5831","190.0","ELVERUM II, NO","16",",E","10",",E","0",",E","0",",","0",",,E,31,+","22.2",",,E,27,","77.7",",,,E"
"NOE00133338","1965-08","60.9","11.5831","190.0","ELVERUM II, NO","19",",E","9",",E","0",",E","0",",","0",",,E,31,+","21.7",",,E,29,","87.6",",,,E"
"NOE00133338","1965-09","60.9","11.5831","190.0","ELVERUM II, NO","17",",E","11",",E","1",",E","0",",","0",",,E,30,+","29.0",",,E,18,","120.6",",,,E"
"NOE00133338","1965-10","60.9","11.5831","190.0","ELVERUM II, NO","11",",E","2",",E","0",",E","0",",","0",",,E,31,+","18.0",",,E,15,","31.0",",,,E"
"NOE00133338","1965-11","60.9","11.5831","190.0","ELVERUM II, NO","10",",E","3",",E","0",",E","12",",","310",",,E,28,+","9.7",",,E,25,","34.2",",,,E"
"NOE00133338","1965-12","60.9","11.5831","190.0","ELVERUM II, NO","14",",E","7",",E","0",",E","31",",","520",",,E,27,","6.1",",,E,25,","43.8",",,,E"
"NOE00133338","1966-01","60.9","11.5831","190.0","ELVERUM II, NO","11",",E","2",",E","0",",E","31",",","610",",,E,30,","18.6",",,E,29,","30.9",",,,E"
"NOE00133338","1966-02","60.9","11.5831","190.0","ELVERUM II, NO","17",",E","11",",E","0",",E","28",",","980",",,E,24,","11.1",",,E,21,","69.4",",,,E"
"NOE00133338","1966-03","60.9","11.5831","190.0","ELVERUM II, NO","14",",E","4",",E","0",",E","31",",","1140",",,E,29,","19.1",",,E,23,","48.6",",,,E"
"NOE00133338","1966-04","60.9","11.5831","190.0","ELVERUM II, NO","9",",E","6",",E","0",",E","30",",","1230",",,E,05,","10.3",",,E,03,","37.3",",,,E"
"NOE00133338","1966-05","60.9","11.5831","190.0","ELVERUM II, NO","11",",E","6",",E","0",",E","10",",","400",",,E,01,","18.6",",,E,22,","51.7",",,,E"
"NOE00133338","1966-06","60.9","11.5831","190.0","ELVERUM II, NO","12",",E","6",",E","0",",E","0",",","0",",,E,30,+","14.2",",,E,25,","48.7",",,,E"
