"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238700","1939-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","","","3",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","","","-6.1",",6,27,+","","","51",",,6,24,+","56.9",",,6,30,","21.1",",6,04,","","","417.0",",6","136.7",",,,6","140",",,,6","4.88",",6","10.48",",,,6","-0.72",",,,6"
"USC00238700","1939-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","0.0","6","0.0","2,6","14",",6","10",",6","1",",6","","","3",",6","0","2,6","21","2,6","3","1,6","1","1,6","0","1,6","","","","","-17.2","2,6,04,","","","178",",,6,03,","30.5",",,6,28,","21.1","1,6,10,","","","431.1","1,6","167.6",",,,6","343",",,,6","1.94","2,6","8.04","1,,,6","-4.17","2,,,6"
"USC00238700","1939-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","3.7","6","3.7",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","5",",6","0",",6","","","","","-4.4",",6,18,","","","0",",T,6,18,","115.6",",,6,05,","28.9",",6,24,+","","","277.9",",6","153.5",",,,6","0",",T,,6","9.49",",6","15.92",",,,6","3.05",",,,6"
"USC00238700","1939-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","12.3","6","8.6",",6","8",",6","6",",6","3",",6","","","0",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","","","-3.9",",6,07,","","","0",",,6,30,+","49.3",",,6,06,","27.2",",6,26,+","","","181.1",",6","161.2",",,,6","0",",,,6","12.58",",6","18.81",",,,6","6.35",",,,6"
"USC00238700","1939-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","81.5","6","69.2",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","3.9",",6,04,","","","0",",,6,31,+","20.3",",,6,12,","32.2",",6,25,","","","33.3",",6","84.1",",,,6","0",",,,6","19.49",",6","26.13",",,,6","12.85",",,,6"
"USC00238700","1939-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","265.2","6","183.7",",6","13",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","13.9",",6,12,","","","0",",,6,30,+","9.9",",,6,26,","33.9",",6,27,","","","0.0",",6","36.8",",,,6","0",",,,6","24.46",",6","30.17",",,,6","18.74",",,,6"
"USC00238700","1939-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","","","","","7",",6","5",",6","2",",6","","","0",",6","","","","","0",",6","31",",6","25",",6","","","","","","","","","0",",,6,31,+","41.1",",,6,16,","40.6",",6,09,+","","","","","107.5",",,,6","0",",,,6","","","33.92",",,,6","",""
"USC00238700","1939-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","","","211.7",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","11.7",",6,22,","","","0",",,6,31,+","28.2",",,6,23,","35.6",",6,08,+","","","0.0",",6","69.1",",,,6","0",",,,6","25.16",",6","32.14",",,,6","18.19",",,,6"
"USC00238700","1939-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","","","209.4",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","6.7",",6,23,","","","0",",,6,30,+","24.6",",,6,30,","40.0",",6,10,+","","","3.6",",6","26.4",",,,6","0",",,,6","25.19",",6","33.95",",,,6","16.44",",,,6"
"USC00238700","1939-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","","","51.7",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","23",",6","0",",6","","","","","-1.7",",6,31,","","","0",",,6,31,+","79.2",",,6,07,","31.7",",6,08,","","","102.8",",6","121.4",",,,6","0",",,,6","16.69",",6","24.18",",,,6","9.19",",,,6"
"USC00238700","1939-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","","","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","2",",6","0",",6","","","","","-5.6",",6,28,","","","0",",,6,30,+","23.1",",,6,19,","22.8",",6,10,","","","336.8",",6","49.0",",,,6","0",",,,6","7.11",",6","13.41",",,,6","0.80",",,,6"
"USC00238700","1939-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","","","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","4",",6","0",",6","","","","","-11.1",",6,30,","","","64",",,6,27,","17.3",",,6,24,","22.8",",6,08,","","","419.3",",6","48.8",",,,6","77",",,,6","4.81",",6","11.10",",,,6","-1.48",",,,6"
"USC00238700","1940-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","0.0","6","0.0","1,6","9",",6","6",",6","0",",6","","","3",",6","5",",6","31",",6","18","1,6","0","1,6","0","1,6","","","","","-21.7",",6,19,","","","76",",,6,23,","22.9",",,6,11,","8.3","1,6,17,","","","737.3","1,6","58.4",",,,6","162",",,,6","-6.27","1,6","-0.89","1,,,6","-11.65",",,,6"
"USC00238700","1940-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","0.0","6","0.0","1,6","10",",6","5",",6","1",",6","","","1",",6","0","1,6","23","1,6","0",",6","0",",6","0",",6","","","","","-9.4","1,6,01,","","","102",",,6,06,","30.5",",,6,18,","15.6",",6,29,","","","450.2",",6","64.4",",,,6","122",",,,6","2.21","1,6","6.88",",,,6","-2.46","1,,,6"
"USC00238700","1940-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","1.4","6","1.4","1,6","12",",6","7",",6","1",",6","","","1",",6","0","1,6","15","1,6","0",",6","6",",6","0",",6","","","","","-8.3","1,6,25,","","","229",",,6,24,","35.6",",,6,11,","26.1",",6,31,","","","327.3",",6","104.1",",,,6","237",",,,6","7.39","1,6","12.70",",,,6","2.07","1,,,6"
"USC00238700","1940-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","22.8","6","21.4",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","","","-2.2",",6,12,","","","0",",,6,30,+","36.3",",,6,19,","31.1",",6,02,","","","158.4",",6","162.9",",,,6","0",",,,6","13.77",",6","19.50",",,,6","8.03",",,,6"
"USC00238700","1940-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","57.3","6","34.5","1,6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","26","1,6","1","1,6","","","","","5.0",",6,16,","","","0",",,6,31,+","16.0",",,6,23,","32.8","1,6,07,","","","40.1","1,6","44.2",",,,6","0",",,,6","18.09","1,6","25.01","1,,,6","11.17",",,,6"
"USC00238700","1940-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","214.5","6","157.2","1,6","9",",6","4",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","10",",6","","","","","11.1","1,6,30,","","","0",",,6,30,+","36.1",",,6,29,","34.4",",6,27,+","","","0.0",",6","56.9",",,,6","0",",,,6","23.76","1,6","30.06",",,,6","17.47","1,,,6"
"USC00238700","1940-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","426.0","6","211.5",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","12.2",",6,05,","","","0",",,6,31,+","23.4",",,6,22,+","37.2",",6,31,","0.0","6","0.0",",6","53.1",",,,6","0",",,,6","25.15",",6","31.02",",,,6","19.29",",,,6"
