"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416548","1964-11","27.45","-98.91667","244.1","OILTON, TX US","","","90.5","4,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","23","3,0","0","3,0","","","1.1","4,0,23,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,06,","31.7","3,0,15,","","","37.6","3,0","4.4",",,,0","0",",,,0","20.45","4,0","26.97","3,,,0","13.93","4,,,0"
"USC00416548","1964-12","27.45","-98.91667","244.1","OILTON, TX US","","","23.9","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","2,0","16","2,0","0","2,0","","","-3.3","1,0,15,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,09,","31.1","2,0,26,+","","","163.0","2,0","9.7",",,,0","0",",,,0","13.37","2,0","20.12","2,,,0","6.63","1,,,0"
"USC00416548","1965-01","27.45","-98.91667","244.1","OILTON, TX US","27.6","0","27.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","-3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,21,","31.7",",0,26,","","","108.7",",0","12.7",",,,0","0",",,,0","15.72",",0","22.73",",,,0","8.71",",,,0"
"USC00416548","1965-02","27.45","-98.91667","244.1","OILTON, TX US","30.4","0","2.8","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","11","2,0","0","2,0","","","-1.7","2,0,14,","0",",,0,28,+","0",",,0,28,+","16.5",",,0,04,","31.1","2,0,24,","","","149.6","2,0","35.7",",,,0","0",",,,0","12.69","2,0","19.05","2,,,0","6.32","2,,,0"
"USC00416548","1965-03","27.45","-98.91667","244.1","OILTON, TX US","76.1","0","45.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","4",",0","","","-2.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,31,","33.9",",0,24,","","","125.7",",0","31.5",",,,0","0",",,,0","15.75",",0","23.16",",,,0","8.35",",,,0"
"USC00416548","1965-04","27.45","-98.91667","244.1","OILTON, TX US","249.8","0","173.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,20,","36.7",",0,11,","","","4.7",",0","33.0",",,,0","0",",,,0","23.97",",0","30.27",",,,0","17.66",",,,0"
"USC00416548","1965-05","27.45","-98.91667","244.1","OILTON, TX US","481.5","0","231.7","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","12.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,17,","36.1",",0,27,","","","0.0",",0","81.1",",,,0","0",",,,0","26.02","1,0","31.61",",,,0","20.43","1,,,0"
"USC00416548","1965-06","27.45","-98.91667","244.1","OILTON, TX US","803.9","0","322.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","20.0",",0,12,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,20,","39.4",",0,15,","","","0.0",",0","6.3",",,,0","0",",,,0","29.08",",0","35.62",",,,0","22.54",",,,0"
"USC00416548","1965-07","27.45","-98.91667","244.1","OILTON, TX US","1164.4","0","360.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,30,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","29.96",",0","37.56",",,,0","22.36",",,,0"
"USC00416548","1965-08","27.45","-98.91667","244.1","OILTON, TX US","1505.6","0","341.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","38.9",",0,02,","0.0","0","0.0",",0","30.4",",,,0","0",",,,0","29.34",",0","36.17",",,,0","22.51",",,,0"
